nodeID,nodeLabel,latitude,longitude,mode,year
84,Palais de Justice - Mairie du 3e,4.8483927,45.7603515,default,0.0
85,Quai Claude Bernard,4.8352011,45.7495841,default,0.0
86,Collège Bellecombe,4.8619039,45.766685,default,0.0
87,Université Lyon 1,4.8663364,45.7808956,default,0.0
88,Croix-Luizet,4.8831584,45.7837023,default,0.0
89,Le Tonkin,4.8640441,45.7740997,default,0.0
90,IUT - Feyssine,4.8819245,45.786852,default,0.0
91,Liberté,4.8424196,45.7588575,default,0.0
92,Part-Dieu - Servient,4.8538018,45.7607292,default,0.0
93,Saint-André,4.8410239,45.7528923,default,0.0
94,Gare Part-Dieu - Vivier Merle,4.8578128,45.7619453,default,0.0
95,Saxe-Préfecture,4.8452789,45.7601369,default,0.0
96,Rue de l'Université,4.838979,45.7511752,default,0.0
97,Hôpital Feyzin Vénissieux,4.8651436,45.6881608,default,0.0
98,Eurexpo,4.948133,45.7318991,default,0.0
99,De Tassigny - Curial,4.9169831,45.7357549,default,0.0
100,Parc du Chêne,4.9266222,45.7390245,default,0.0
101,Lycée Jean-Paul Sartre,4.9221882,45.7380281,default,0.0
102,Gare Part-Dieu - Villette,4.861618750930548,45.760558934311526,default,2010.0
103,Vaulx-en-Velin - La Soie,4.922183792083189,45.7610648224578,default,2010.0
104,Meyzieu Z.I.,5.031684311742538,45.76770869825893,default,2010.0
105,Aéroport de Lyon-Saint-Exupéry,5.076059433994061,45.72102487267472,default,2010.0
106,Vieux Lyon - Cathédrale Saint-Jean,4.82577526034126,45.76003843816804,default,1900.0
107,Fourvière,4.821474881849895,45.76238603815503,default,1900.0
108,Saint-Just,4.816285264845277,45.75715427614139,default,1878.0
109,Vieux Lyon - Cathédrale Saint-Jean,4.825934438647213,45.75998466160636,default,1878.0
110,Chaponost,4.7642278,45.6981613,default,0.0
111,Francheville,4.769671,45.733692,default,0.0
112,Alaï,4.7718385,45.7518848,default,0.0
113,Brignais,4.7638663,45.6737515,default,0.0
114,Lyon-Saint-Paul,4.8265023,45.7662446,default,0.0
115,Écully-la-Demi-Lune,4.7790949,45.7658061,default,0.0
116,Charbonnières-les-Bains,4.7363154,45.7815818,default,0.0
117,La Tour-de-Salvagny,4.716443,45.7998157,default,0.0
118,Fleurieux-sur-l'Arbresle,4.6600604,45.8452584,default,0.0
119,L'Arbresle,4.6177084,45.8326071,default,0.0
120,Le Méridien,4.7484922,45.7685096,default,0.0
121,Tassin,4.7585595,45.7616434,default,0.0
122,Lentilly,4.6666743,45.8221559,default,0.0
123,Casino-Lacroix-Laval,4.7307442,45.787897,default,0.0
124,Lentilly-Charpenay,4.6820619,45.8164293,default,0.0
125,Sain-Bel,4.6018135,45.8115328,default,0.0
126,Lyon-Gorge-de-Loup,4.804723,45.7660433,default,0.0
127,Garibaldi Berthelot,4.8468949,45.7436882,default,0.0
128,Route de Vienne,4.8517781,45.742127,default,0.0
129,Jet d'eau - Mendès France,4.8588068,45.7398789,default,0.0
130,Boutasse - Camille Rousset,4.9044755,45.7349162,default,0.0
131,Ambroise Paré,4.8839085,45.7415448,default,0.0
132,Essarts-Iris,4.8982142,45.7372209,default,0.0
133,Esplanade des Arts,4.940614,45.6945021,default,0.0
134,Hôtel de Ville - Bron,4.9091102,45.7334086,default,0.0
135,Les Alizés,4.9147571,45.7315444,default,0.0
136,Alfred de Vigny,4.9361599,45.6996144,default,0.0
137,Cordière,4.9497481,45.6936754,default,0.0
138,Hauts de Feuilly,4.9376463,45.7081204,default,0.0
139,Europe Université,4.9181416,45.7196338,default,0.0
140,Parilly - Université - Hippodrome,4.9153064,45.7220408,default,0.0
141,Rebufer,4.9157222,45.7275143,default,0.0
142,Jean Macé,4.8422975,45.7451542,default,0.0
143,Bachut - Mairie du 8e,4.8683451,45.7368224,default,0.0
144,Centre Berthelot,4.8363551,45.7470544,default,0.0
145,Grange Blanche,4.8795981,45.7424648,default,0.0
146,Jean XXIII - Maryse Bastié,4.8744774,45.7401618,default,0.0
147,Boutasse - Camille Rousset,4.9044899,45.7349405,default,0.0
148,Vinatier,4.8931944,45.7388713,default,0.0
149,Jean XXIII - Maryse Bastié,4.8744462,45.7401855,default,0.0
150,Saint-Priest - Hôtel de Ville,4.9368694,45.695067,default,0.0
