nodeID,nodeLabel,latitude,longitude,mode,year
0,City Hall Landing,-81.09034967312448,32.08178948693197,ferry,0.0
1,Trade Center Landing,-81.08644995440862,32.08307775426897,ferry,0.0
2,Waving Girl Landing,-81.08172880744847,32.079396634527114,ferry,0.0
3,City Hall Landing,-81.09034967312448,32.08178948693197,None,0.0
4,Trade Center Landing,-81.08644995440862,32.08307775426897,None,0.0
5,Waving Girl Landing,-81.08172880744847,32.079396634527114,None,0.0
