nodeID,nodeLabel,latitude,longitude,mode,year
73,Pelleport,2.401418909476116,48.86830509617824,heavy_rail,1971.0
74,Saint-Fargeau,2.404351456383425,48.87170277291195,heavy_rail,1971.0
75,Gambetta,2.398481878371107,48.86490520611273,heavy_rail,1969.0
76,Porte des Lilas,2.406614770239135,48.87718812033054,heavy_rail,1971.0
77,Gare de l'Est,2.35790643839866,48.876575011428955,heavy_rail,1908.0
78,Gare du Nord,2.354913659546345,48.87994625125894,heavy_rail,0.0
79,Porte d'Orléans,2.325601100690506,48.82354843225831,heavy_rail,1909.0
80,Saint-Placide,2.326957060312452,48.84704887106713,heavy_rail,1913.0
81,Saint-Sulpice,2.330672659177196,48.851092574108804,heavy_rail,1910.0
82,Saint-Germain-des-Prés,2.334444860218357,48.853534811908574,heavy_rail,1910.0
