nodeID,nodeLabel,latitude,longitude,mode,year
58,大屯路东 Dàtúnlù Dōng (Datunlu East),116.41070357082853,40.00147,heavy_rail,2015.0
59,奥林匹克公园 Àolínpǐkè Gōngyuán (Olympic Park),116.38642258789906,40.00067393185617,heavy_rail,2014.0
60,清华东路西口 Qīnghuá Dōnglù Xīkǒu,116.33177117422588,39.99932940058065,heavy_rail,2014.0
61,六道口 Liùdàokǒu,116.34659218281945,39.99966551509813,heavy_rail,2014.0
62,北沙滩 Běishātān,116.3631717718651,40.00003872778659,heavy_rail,2014.0
63,安立路 Ānlì Lù,116.40094340251802,40.00107654198586,heavy_rail,2014.0
64,关庄 Guānzhuāng,116.42528134807912,39.9994410755659,heavy_rail,2014.0
65,马泉营 Mǎquányíng,116.498185038386,40.03240749771686,heavy_rail,2010.0
66,孙河 Sūnhé,116.52918164634804,40.04398551680498,heavy_rail,2010.0
67,国展 Guózhǎn (China International Exhibition Center),116.54927408203444,40.06888586742317,heavy_rail,2010.0
68,木樨地 Mùxīdì,116.3282253012358,39.907149035597826,heavy_rail,999999.0
69,Dongguantou South,116.31823123250808,39.85438180527621,heavy_rail,999999.0
70,苏州街 Sūzhōu Jiē,116.30035411260016,39.97366424774562,heavy_rail,999999.0
71,Yushuzhuang,116.25317204264203,39.837092083822974,heavy_rail,999999.0
72,Kandan,116.26655850792014,39.83376256968563,heavy_rail,999999.0
73,Yushuzhuang North,116.24298190525361,39.847045530976295,heavy_rail,999999.0
74,稻香湖路 Dàoxiānghú Lù,116.1828162276838,40.06706351169642,heavy_rail,2016.0
75,屯佃 Túndiàn,116.2099063035462,40.06707630057051,heavy_rail,2016.0
76,西北旺 Xīběiwàng,116.25162169384878,40.04797762909597,heavy_rail,2016.0
77,玉渊潭东门 Yùyuāntán Dōngmén (Yuyuantan Park East Gate),116.32821090573424,39.91310997970598,heavy_rail,2021.0
78,Wanpingcheng,116.22353248268536,39.8474800337462,heavy_rail,999999.0
79,达官营 Dáguānyíng,116.32810544685753,39.889505906357876,heavy_rail,999999.0
80,丰台南路 Fēngtái Nánlù,116.29012524366046,39.83958534826363,heavy_rail,999999.0
81,北安河 Běi'ānhé,116.11689855604084,40.0662843994057,heavy_rail,2016.0
82,温阳路 Wēnyáng Lù,116.15535658953767,40.06674775823734,heavy_rail,2016.0
83,马连洼 Mǎliánwā,116.26625607598771,40.031629794066,heavy_rail,2016.0
84,万泉河桥 Wànquánhé Qiáo,116.29319231120871,39.983543083252464,heavy_rail,2020.0
85,苏州桥 Sūzhōu Qiáo,116.30205008543047,39.96108247302976,heavy_rail,2020.0
86,永丰 Yǒngfēng,116.22736982508448,40.069314581798785,heavy_rail,2016.0
87,万寿寺 Wànshòu S,116.30386749335479,39.94738323396725,heavy_rail,2020.0
88,丽泽商务区 Lìzé Shāngwùqū (Lize Business District),116.3231472048745,39.86552916547423,heavy_rail,2022.0
89,Hongliannanli,116.32792153506509,39.87707678005194,heavy_rail,999999.0
90,Fufengqiao,116.27925799223604,39.83485275730992,heavy_rail,999999.0
91,丰台站 Fēngtái (Fengtai Railway Station),116.29856462150224,39.846922159820004,heavy_rail,999999.0
92,西苑 Xīyuàn,116.28644506703017,39.99805348753529,heavy_rail,2016.0
93,国家图书馆 Guójiā Túshūguǎn (National Library),116.31738486813519,39.942191479431244,heavy_rail,2020.0
94,白石桥南 Èrlǐgōu,116.32787981672055,39.930715601266215,heavy_rail,2022.0
95,永丰南 Yǒngfēng Nán (Yongfeng South),116.24282595071993,40.062907311535135,heavy_rail,2016.0
96,农大南路 Nóngdà Nán Lù (China Agricultural University South Road),116.27683807697306,40.019376168700745,heavy_rail,2017.0
97,甘家口 Gānjiākǒu,116.3285130091444,39.920876190733075,heavy_rail,2020.0
98,石厂 Shíchǎng,116.09406955177143,39.887909752144814,heavy_rail,2017.0
99,金安桥 Jīn'ānqiáo,116.1570704048005,39.92225889385151,heavy_rail,2017.0
100,小园 Xiǎoyuán,116.10816799978517,39.88895225861083,heavy_rail,2017.0
101,栗园庄 Lìyuánzhuāng,116.1170140657195,39.89420735859372,heavy_rail,2017.0
102,上岸 Shàng'àn,116.11598060833569,39.903624193619095,heavy_rail,2017.0
103,四道桥 Sìdàoqiáo,116.12774734594109,39.914574218637114,heavy_rail,2017.0
104,苹果园 Píngguǒyuán,116.17320629813975,39.92399128316157,heavy_rail,2021.0
105,万寿路 Wànshòu Lù,116.28896686311626,39.90628944193913,heavy_rail,1971.0
106,大望路 Dàwàng Lù ,116.4714546097228,39.9070054539759,heavy_rail,1999.0
107,国贸 Guómào,116.45418468827762,39.90707780397899,heavy_rail,1999.0
108,永安里 Yǒng'ānlǐ,116.44406497433886,39.90715415499861,heavy_rail,1999.0
109,建国门 Jiànguómén,116.42770474126134,39.907101343411775,heavy_rail,1999.0
110,复兴门 Fùxīngmén,116.35283815493547,39.90568846204065,heavy_rail,1987.0
111,南礼士路 Nánlǐshì Lù,116.34457121616387,39.90598604618003,heavy_rail,1971.0
112,木樨地 Mùxīdì,116.33107377157177,39.90623186968145,heavy_rail,1971.0
113,军事博物馆 Jūnshì Bówùguǎn (Military Museum),116.31583930663719,39.90629086002972,heavy_rail,1971.0
114,苹果园 Píngguǒyuán,116.17282652019723,39.92477284341884,heavy_rail,2023.0
115,八角游乐园 Bājiǎo Yóulèyuán,116.20698050515874,39.90620086623836,heavy_rail,1971.0
116,Fushouling,116.16455741261973,39.93848889463965,heavy_rail,999999.0
117,公主坟 Gōngzhǔfén,116.30355,39.906302229693914,heavy_rail,1971.0
118,五棵松 Wǔkēsōng,116.26794477866568,39.90622732670724,heavy_rail,1971.0
119,八宝山 Bābǎoshān,116.22959,39.90620540773116,heavy_rail,1971.0
120,古城 Gǔchéng,116.18630757733453,39.90620711784453,heavy_rail,1971.0
121,四惠东 Sìhuì Dōng (Sihui East),116.509355039242,39.907062773152575,heavy_rail,1999.0
122,四惠 Sìhuì,116.4894586736,39.907283935057656,heavy_rail,1999.0
123,东单 Dōngdān,116.41219755731807,39.9068887574601,heavy_rail,1999.0
124,王府井 Wángfǔjǐng,116.40576262936933,39.90666,heavy_rail,1999.0
125,天安门西 Tiān'ānmén Xī (Tian'anmen West),116.38376329640883,39.90589142316337,heavy_rail,1999.0
126,西单 Xīdān,116.36791243719311,39.90553997455291,heavy_rail,1992.0
127,玉泉路 Yùquán Lù,116.24688328887174,39.90620355046304,heavy_rail,1971.0
128,天安门东 Tiān'ānmén Dōng (Tian'anmen East),116.39816299189454,39.90642508250585,heavy_rail,1999.0
129,西二旗 Xī'èrqí,116.3000669503482,40.05165028174417,heavy_rail,2010.0
130,Xiaoyingxilu,116.32576932676362,40.034630517433826,heavy_rail,999999.0
131,Shangqingqiao,116.33751618168685,40.0331090265625,heavy_rail,999999.0
132,Xueqinglu,116.3456290020672,40.01562080886265,heavy_rail,999999.0
133,Xueyuanqiao,116.34685886739607,39.98602272171323,heavy_rail,999999.0
134,Jimenqiao,116.34791456189822,39.966708029211446,heavy_rail,999999.0
135,西土城 Xītǔchéng,116.3478593404621,39.97578677888552,heavy_rail,999999.0
136,南邵 Nánshào,116.28194910700631,40.21089223859036,heavy_rail,2010.0
137,昌平西山口 Chāngpíng Xīshānkǒu,116.18919697766547,40.24332998897136,heavy_rail,2015.0
138,十三陵景区 Shísānlíng Jǐngqū (Ming Tombs),116.20400103690956,40.238643087178346,heavy_rail,2015.0
139,昌平 Chāngpíng,116.22725426877906,40.21928836408427,heavy_rail,2015.0
140,北邵洼 Běishàowā,116.27659553484125,40.220467003553644,heavy_rail,2015.0
141,朱辛庄 Zhūxīnzhuāng,116.30766060328327,40.103023193418345,heavy_rail,2010.0
142,六道口 Liùdàokǒu,116.34621172113162,40.000482010777176,heavy_rail,999999.0
143,昌平东关Chāngpíng Dōngguān,116.25667016536029,40.22046787959053,heavy_rail,2015.0
144,沙河高教园 Shāhé Gāojiāoyuán,116.27433940259472,40.16346680295009,heavy_rail,2010.0
145,沙河 Shāhé,116.2829006510592,40.14701,heavy_rail,2010.0
146,巩华城 Gǒnghuáchéng,116.28790479754088,40.1296523983558,heavy_rail,2010.0
147,生命科学园 Shēngmìng Kēxué Yuán,116.28823234142413,40.09358573965449,heavy_rail,2010.0
148,清河站 Qīnghé zhàn (Qinghe railway station),116.30900192631736,40.03919701823884,heavy_rail,2021.0
149,天宫院 Tiāngōngyuàn,116.31389577397948,39.6680821915565,heavy_rail,2010.0
150,黄村火车站 Huángcūn Huǒchē Zhàn (Huangcun Railway Station),116.3267327246659,39.7216298049596,heavy_rail,2010.0
151,黄村西大街 Huángcūn Xīdàjiē,116.32647795971839,39.73068594324595,heavy_rail,2010.0
152,义和庄 Yìhézhuāng,116.3138274172158,39.70992057030496,heavy_rail,2010.0
153,高米店北 Gāomǐdiàn Běi (Gaomidian North),116.32467080566411,39.77287236520002,heavy_rail,2010.0
154,生物医药基地 Shēngwùyīyào Jīdì,116.3159682210589,39.68682992315279,heavy_rail,2010.0
155,公益西桥 Gōngyì Xīqiáo,116.36466068099512,39.83526859202456,heavy_rail,2009.0
156,新宫 Xīngōng,116.35954546155106,39.81102251424177,heavy_rail,2010.0
157,西红门 Xīhóngmén,116.32261195217626,39.78851,heavy_rail,2010.0
158,高米店南 Gāomǐdiàn Nán (Gaomidian South),116.32552377228663,39.76225556410893,heavy_rail,2010.0
159,枣园 Zǎoyuán,116.32636903160602,39.75181241815127,heavy_rail,2010.0
160,清源路 Qīngyuán Lù,116.32624866485818,39.74086670003541,heavy_rail,2010.0
161,西单 Xīdān,116.36798156862463,39.906972128584265,heavy_rail,2009.0
162,安河桥北 Ānhéqiáo Běi (Anheqiao North),116.26394413749266,40.01124244456842,heavy_rail,2009.0
163,北京大学东门 Běijīng Dàxué Dōngmén (Peking Univ. East Gate),116.30998704475682,39.9908430992558,heavy_rail,2009.0
164,新街口 Xīnjiēkǒu,116.36118694052381,39.939097839856856,heavy_rail,2009.0
165,西四 Xīsì,116.36722264490538,39.92170609104952,heavy_rail,2009.0
166,宣武门 Xuānwǔmén,116.36828257232492,39.89794814103304,heavy_rail,2009.0
167,北京南站 Běijīngnán Zhàn (Beijing South Railway Station),116.37032944622764,39.863490997343355,heavy_rail,2009.0
168,西直门 Xīzhímén,116.34950801782537,39.93902639599849,heavy_rail,2009.0
169,国家图书馆 Guójiā Túshūguǎn (National Library),116.31881100267972,39.94366768192745,heavy_rail,2009.0
170,陶然亭 Táorántíng,116.36823593991235,39.87701069866685,heavy_rail,2009.0
171,马家堡 Mǎjiāpù,116.36515049121313,39.851557331308506,heavy_rail,2009.0
172,圆明园 Yuánmíngyuán (Yuanmingyuan Park),116.30523123793354,39.99848722261199,heavy_rail,2009.0
173,中关村 Zhōngguāncūn,116.31038229468044,39.98280462968023,heavy_rail,2009.0
174,海淀黄庄 Hǎidiàn Huángzhuāng,116.31180417598453,39.97426491010574,heavy_rail,2009.0
175,人民大学 Rénmín Dàxué (Renmin University),116.31554095667626,39.96476433947133,heavy_rail,2009.0
176,平安里 Ping'anli,116.36672803940418,39.932218458821836,heavy_rail,2009.0
177,北宫门 Běigōngmén,116.27259545467906,40.00105403682539,heavy_rail,2009.0
178,西苑 Xīyuàn,116.2849245653967,39.997458031005294,heavy_rail,2009.0
179,魏公村 Wèigōngcūn,116.31724954138542,39.95598181933153,heavy_rail,2009.0
180,动物园 Dòngwùyuán (Beijing Zoo),116.33227807376697,39.93701853674714,heavy_rail,2009.0
181,菜市口 Càishìkǒu,116.36827986732163,39.888484507428934,heavy_rail,2009.0
182,灵境胡同 Língjìng Hútòng,116.36758324309234,39.91443,heavy_rail,2009.0
183,角门西 Jiǎomén Xī (Jiaomen West),116.36503372670164,39.84488730460594,heavy_rail,2009.0
184,公益西桥 Gōngyì Xīqiáo,116.36466068099512,39.83526859202456,heavy_rail,2009.0
185,建国门 Jiànguómén,116.429,39.90802088761567,heavy_rail,1984.0
186,西直门 Xīzhímén,116.34920567255472,39.93931695216513,heavy_rail,1984.0
187,东四十条 Dōngsì Shítiáo,116.42787716406008,39.93229839290601,heavy_rail,1984.0
188,积水潭 Jīshuǐtán,116.36759799085777,39.94753450389444,heavy_rail,1984.0
189,复兴门 Fùxīngmén,116.3506963521103,39.90645807155047,heavy_rail,1984.0
190,车公庄 Chēgōngzhuāng,116.34963391013156,39.93124935613383,heavy_rail,1984.0
191,阜成门 Fùchéngmén,116.3500938903251,39.92228826586964,heavy_rail,1984.0
192,长椿街 Chángchūn Jiē,116.35723235887508,39.89810437702866,heavy_rail,1987.0
193,宣武门 Xuānwǔmén,116.36800412668288,39.8983948962439,heavy_rail,1987.0
194,和平门 Hépíngmén,116.37797607398079,39.89865793451426,heavy_rail,1987.0
195,前门 Qiánmén,116.3932354653436,39.89874111462689,heavy_rail,1987.0
196,崇文门 Chóngwénmén,116.41331300674139,39.89991841156882,heavy_rail,1987.0
197,北京站 Běijīngzhàn (Beijing Railway Station),116.42120178604036,39.9035820872991,heavy_rail,1987.0
198,朝阳门 Cháoyángmén,116.42832984032316,39.92328673308102,heavy_rail,1984.0
199,东直门 Dōngzhímén,116.42738369553224,39.94019235607103,heavy_rail,1984.0
200,雍和宫 Yōnghégōng (Lama Temple),116.41037689957153,39.94803732485889,heavy_rail,1984.0
201,安定门 Āndìngmén,116.4020038268614,39.94776314488101,heavy_rail,1984.0
202,鼓楼大街 Gǔlóu Dàjiē,116.38823241519805,39.9477109262151,heavy_rail,1984.0
203,灯市口 Dēngshìkǒu,116.41156789457237,39.915258241090626,heavy_rail,2007.0
204,天通苑 Tiantongyuan,116.406462345019,40.07373495512864,heavy_rail,2007.0
205,立水桥 Lìshuǐqiáo,116.4060177686232,40.05170789009197,heavy_rail,2007.0
206,立水桥南 Lìshuǐqiáo Nán (Lishuiqiao South),116.40803542655712,40.04084843596263,heavy_rail,2007.0
207,北苑路北 Běiyuànlù Běi (Beiyuanlu North),116.4119735476207,40.02893658763608,heavy_rail,2007.0
208,大屯路东 Dàtúnlù Dōng (Datunlu East),116.41100056308642,40.00234821654465,heavy_rail,2007.0
209,惠新西街北口 Huìxīn Xījiē Běikǒu,116.41088902186007,39.98592604408038,heavy_rail,2007.0
210,和平西桥 Hépíng Xīqiáo,116.41191827228428,39.96604744693494,heavy_rail,2007.0
211,张自忠路 Zhāngzìzhōng Lù,116.4109270807171,39.93188780942083,heavy_rail,2007.0
212,和平里北街 Hépínglǐ Běijiē,116.41206894277929,39.957159960887225,heavy_rail,2007.0
213,天通苑北 Tiāntōngyuàn Běi (Tiantongyuan North),116.40668611921512,40.08257445164506,heavy_rail,2007.0
214,天通苑南 Tiāntōngyuàn Nán (Tiantongyuan South),116.4062628974651,40.065134736705275,heavy_rail,2007.0
215,北新桥 Běixīnqiáo,116.4106,39.93954209554075,heavy_rail,2007.0
216,雍和宫 Yōnghégōng (Lama Temple),116.4104040584971,39.94696327038825,heavy_rail,2007.0
217,东单 Dōngdān,116.4119130990987,39.90732,heavy_rail,2007.0
218,崇文门 Chóngwénmén,116.41227551490763,39.89928652477908,heavy_rail,2007.0
219,蒲黄榆 Púhuángyú,116.41560546213881,39.86368,heavy_rail,2007.0
220,宋家庄 Sòngjiāzhuāng,116.42214459441617,39.84477886699237,heavy_rail,2007.0
221,磁器口 Cíqìkǒu,116.41269535372648,39.890648328105925,heavy_rail,2007.0
222,惠新西街南口 Huìxīn Xījiē Nánkǒu,116.41148728203626,39.97650548696025,heavy_rail,2007.0
223,东四 Dōngsì,116.41133469155261,39.921879431721436,heavy_rail,2007.0
224,天坛东门 Tiāntán Dōngmén (Temple of Heaven East Gate),116.41455526422475,39.88186430016235,heavy_rail,2007.0
225,刘家窑 Liújiāyáo,116.41575957236617,39.855406475502654,heavy_rail,2007.0
226,金鱼胡同 Jīnyú Hútòng,116.4049744846858,39.91427283611105,heavy_rail,2021.0
227,王府井 Wángfǔjǐng,116.40518,39.907810889099004,heavy_rail,2021.0
228,前门 Qiánmén,116.39340176046233,39.89851332520763,heavy_rail,2021.0
229,鼓楼大街 Gǔlóu Dàjiē,116.38908278435152,39.94833809645874,heavy_rail,2012.0
230,西小口 Xīxiǎokǒu,116.3451107009311,40.04613348504368,heavy_rail,2011.0
231,育新 Yùxīn,116.34115673506312,40.05836123541055,heavy_rail,2011.0
232,永泰庄 Yǒngtàizhuāng,116.34827595405234,40.036865180386805,heavy_rail,2011.0
233,林萃桥 Líncuìqiáo,116.36691732878813,40.02073868095472,heavy_rail,2011.0
234,森林公园南门  Sēnlín Gōngyuán Nánmén (Forest Park South Gate),116.38617878457985,40.008335491696684,heavy_rail,2008.0
235,天桥 Tiān Qiáo,116.39262811471062,39.87565037574304,heavy_rail,2018.0
236,永定门外 Yǒngdìngménwài,116.39333952498487,39.86535175923837,heavy_rail,2018.0
237,木樨园 Mùxīyuán,116.39369296842511,39.85817206204665,heavy_rail,2018.0
238,安华桥 Ānhuáqiáo,116.38824485842551,39.96738372028831,heavy_rail,2012.0
239,海户屯 Hǎihù Tún,116.39414919812833,39.84910614976877,heavy_rail,2018.0
240,东高地 Dōnggāo Dì,116.40299907153612,39.80385209380087,heavy_rail,2018.0
241,火箭万源 Huǒjiàn Wànyuán,116.41242135560292,39.79831930609809,heavy_rail,2018.0
242,五福堂 Wǔfú Táng,116.4186438014225,39.78323257834363,heavy_rail,2018.0
243,德茂 Démào,116.43472128101622,39.771617348020655,heavy_rail,2018.0
244,瀛海 Yínghǎi,116.44440971625046,39.75616371762676,heavy_rail,2018.0
245,回龙观东大街 Huílóngguàn Dōngdàjiē,116.35678178919713,40.079705238825376,heavy_rail,2011.0
246,霍营 Huòyíng,116.35337836529048,40.07102175396681,heavy_rail,2011.0
247,珠市口 Zhūshìkǒu,116.39168989477017,39.88978919381777,heavy_rail,2018.0
248,朱辛庄 Zhūxīnzhuāng,116.30736369392501,40.102977174552024,heavy_rail,2013.0
249,育知路 Yùzhī Lù,116.32070498302545,40.08655,heavy_rail,2013.0
250,平西府 Píngxīfǔ,116.34718661442562,40.08825701940272,heavy_rail,2013.0
251,南锣鼓巷 Nánluógǔ Xiàng,116.39633268234772,39.931828083960305,heavy_rail,2013.0
252,奥林匹克公园 Àolínpǐkè Gōngyuán (Olympic Park),116.38661275385977,40.00059300172654,heavy_rail,2008.0
253,奥体中心 Àotǐ Zhōngxīn (Olympic Sports Center),116.38756358148811,39.98412981828616,heavy_rail,2008.0
254,北土城 Běitǔchéng,116.38788007587023,39.97556923661704,heavy_rail,2008.0
255,安德里北街 Āndélǐ Běijiē,116.38875643057034,39.955562697431134,heavy_rail,2012.0
256,什刹海 Shíchàhǎi,116.38981196710589,39.93535997996797,heavy_rail,2013.0
257,中国美术馆 Zhōngguó Měishùguǎn (National Art Museum),116.40463882653299,39.92365832869463,heavy_rail,2018.0
258,大红门 Dàhóngmén,116.39434798840676,39.84446527932588,heavy_rail,2023.0
259,大红门南 Dàhóngmén Nán (Dahongmen South),116.39485785718524,39.83414679044222,heavy_rail,2018.0
260,和义 Héyì,116.39585918846677,39.81353703356526,heavy_rail,2018.0
261,军事博物馆 Jūnshì Bówùguǎn (Military Museum),116.3151634366588,39.90682154639164,heavy_rail,2013.0
262,北京西站 Běijīngxī Zhàn (Beijing West Railway Station),116.3148686614307,39.89480666920778,heavy_rail,2011.0
263,六里桥东 Liùlǐqiáo Dōng (Liuliqiao East),116.30881755607847,39.8856894978889,heavy_rail,2011.0
264,白石桥南 Báishíqiáo Nán (Baishiqiao South),116.31933767780875,39.93160000609947,heavy_rail,2012.0
265,白堆子 Báiduīzǐ,116.31962933156916,39.922975567166844,heavy_rail,2012.0
266,丰台科技园 Fēngtái Kējì Yuán Zhàn,116.29112553645524,39.82415180501527,heavy_rail,2011.0
267,国家图书馆 Guójiā Túshūguǎn (National Library),116.31866244633822,39.94365573635768,heavy_rail,2012.0
268,六里桥 Liùlǐqiáo,116.29720207907326,39.878935561691634,heavy_rail,2011.0
269,七里庄 Qīlǐzhuāng,116.28830066413407,39.86591914817005,heavy_rail,2011.0
270,丰台东大街 Fēngtái Dōngdàjiē,116.2881210126273,39.8503336855747,heavy_rail,2012.0
271,丰台南路 Fēngtái Nánlù,116.2905375375109,39.839597501672785,heavy_rail,2011.0
272,科怡路 Kēyílù,116.29140393070516,39.830983702106906,heavy_rail,2011.0
273,郭公庄 Guōgōngzhuāng,116.2996229954269,39.81238905480761,heavy_rail,2011.0
274,国贸 Guómào,116.45555179832613,39.90797814677893,heavy_rail,2008.0
275,芍药居 Sháoyàojū,116.43050767957943,39.97535293600941,heavy_rail,2008.0
276,太阳宫 Tàiyanggōng,116.44189487306706,39.97091659610956,heavy_rail,2008.0
277,纪家庙 Jǐjiāmiào,116.32733858097053,39.84317383249887,heavy_rail,2012.0
278,车道沟 Chēdàogōu,116.28790805721337,39.945240483107526,heavy_rail,2012.0
279,西局 Xījú,116.29785555676591,39.86431673467915,heavy_rail,2012.0
280,六里桥 Liùlǐqiáo,116.29680379992408,39.878919700485625,heavy_rail,2012.0
281,草桥 Cǎoqiáo,116.34540047349344,39.84476767005643,heavy_rail,2012.0
282,西钓鱼台 Xīdiàoyútái,116.29176645435942,39.92186189318059,heavy_rail,2012.0
283,长春桥 Chángchūnqiáo,116.2880390676406,39.957387146008536,heavy_rail,2012.0
284,角门西 Jiǎomén Xī (Jiaomen West),116.36481699758515,39.8444622528625,heavy_rail,2012.0
285,慈寿寺 Císhòusì,116.28924764796584,39.93224501407042,heavy_rail,2012.0
286,莲花桥 Liánhuāqiáo,116.30438876499966,39.895400933446,heavy_rail,2012.0
287,火器营 Huǒqìyíng,116.28346342413693,39.964292342506,heavy_rail,2012.0
288,呼家楼 Hūjiālóu,116.45559234287481,39.92170026544495,heavy_rail,2008.0
289,金台夕照 Jīntái Xīzhào,116.45557538543824,39.91433385241441,heavy_rail,2008.0
290,海淀黄庄 Hǎidiàn Huángzhuāng,116.31045401936387,39.97460839676745,heavy_rail,2008.0
291,双井 Shuāngjǐng,116.45511131380682,39.891872744729405,heavy_rail,2008.0
292,北土城 Běitǔchéng,116.38910895938871,39.97552457774598,heavy_rail,2008.0
293,牡丹园 Mǔdānyuán,116.36321718925934,39.97528490731152,heavy_rail,2008.0
294,知春里 Zhīchūnlǐ,116.3227551517622,39.974890814704835,heavy_rail,2008.0
