nodeID,nodeLabel,latitude,longitude,mode,year
0,Carling,-75.70951997157265,45.39739993745604,light_rail,2001.0
1,Bayview,-75.72162988471396,45.40899544024006,light_rail,2001.0
2,Carling,-75.70951997157265,45.39739993745604,None,2001.0
3,Bayview,-75.72162988471396,45.40899544024006,None,2001.0
