nodeID,nodeLabel,latitude,longitude,mode,year
86,Estadi del Llevant,-0.365156,39.4950153,light_rail,2007.0
87,Sant Miquel dels Reis,-0.3698819,39.4976694,light_rail,2007.0
88,Sant Miquel dels Reis,-0.3698942,39.4976403,light_rail,2007.0
89,Tossal del Rei,-0.3724161,39.4958358,light_rail,2007.0
90,Tossal del Rei,-0.3724493,39.4958466,light_rail,2007.0
91,Benimaclet,-0.3630506,39.4849982,light_rail,1994.0
92,Trinitat,-0.3675372,39.4863151,light_rail,1994.0
93,Marítim - Serrería,-0.3385057,39.4648349,light_rail,2007.0
94,Grau - Canyamelar,-0.3299935,39.4631511,light_rail,2007.0
95,Marina Reial Joan Carles I,-0.3258538,39.4632325,light_rail,2007.0
96,Marina Reial Joan Carles I,-0.3258363,39.4632891,light_rail,2007.0
97,Francesc Cubells,-0.3341883,39.4632785,light_rail,2007.0
98,Francesc Cubells,-0.3341847,39.4633076,light_rail,2007.0
99,Grau - Canyamelar,-0.3299598,39.4631375,light_rail,2007.0
100,Alameda,-0.3659631,39.4730338,heavy_rail,2003.0
101,Torrent Avinguda,-0.4722157,39.4314053,heavy_rail,2004.0
102,Jesús,-0.3846397,39.4593482,heavy_rail,1988.0
103,Torrent Avinguda,-0.4723364,39.4313245,heavy_rail,2004.0
104,Patraix,-0.3904023,39.4564794,heavy_rail,1988.0
105,Safranar,-0.3978542,39.455039,heavy_rail,1988.0
106,Bailén,-0.3792695,39.4635358,heavy_rail,2005.0
107,Patraix,-0.3904183,39.4564503,heavy_rail,1988.0
108,Bailén,-0.3793848,39.4635732,heavy_rail,2005.0
109,Safranar,-0.3978354,39.4550113,heavy_rail,1988.0
110,Torrent,-0.4607984,39.4360604,heavy_rail,0.0
111,Sant Isidre,-0.4030134,39.4506254,heavy_rail,0.0
112,València Sud,-0.4105275,39.4408244,heavy_rail,0.0
113,València Sud,-0.4104942,39.4408122,heavy_rail,0.0
114,Torrent,-0.460761,39.4360478,heavy_rail,0.0
115,Paiporta,-0.4182835,39.4322519,heavy_rail,0.0
116,Paiporta,-0.4182573,39.4322123,heavy_rail,0.0
117,Sant Isidre,-0.4029879,39.4506068,heavy_rail,0.0
118,Picanya,-0.4371415,39.4331132,heavy_rail,0.0
119,Picanya,-0.4371487,39.4330892,heavy_rail,0.0
120,Jesús,-0.3846576,39.4593758,heavy_rail,1988.0
121,Colón,-0.37068,39.4701604,heavy_rail,1998.0
122,Colón,-0.3706116,39.4700917,heavy_rail,1998.0
123,Alameda,-0.3659833,39.4730577,heavy_rail,2003.0
124,Marítim - Serrería,-0.3387743,39.4650038,heavy_rail,2007.0
125,La Presa,-0.5159238,39.5171834,heavy_rail,0.0
126,La Presa,-0.5159493,39.5171641,heavy_rail,0.0
127,Riba-roja de Túria,-0.5594314,39.5432765,heavy_rail,0.0
128,Masía de Traver,-0.5467464,39.538228,heavy_rail,0.0
129,Masia de Traver,-0.5467618,39.5382008,heavy_rail,0.0
130,Machado,-0.3585187,39.492542,heavy_rail,1995.0
131,Machado,-0.3584794,39.4925313,heavy_rail,1995.0
132,Alboraya-Palmaret,-0.3552765,39.4962566,heavy_rail,1995.0
133,Alameda,-0.3660492,39.4731523,heavy_rail,1995.0
134,Alboraya-Palmaret,-0.3553391,39.4963613,heavy_rail,1995.0
135,Alboraya-Peris Aragó,-0.3524746,39.5009753,heavy_rail,0.0
136,Alboraya-Peris Aragó,-0.3523353,39.5009457,heavy_rail,0.0
137,Xàtiva,-0.3770384,39.4675606,heavy_rail,0.0
138,Xàtiva,-0.3770388,39.4675605,heavy_rail,1998.0
139,Nou d'Octubre,-0.4076018,39.4709499,heavy_rail,0.0
140,Mislata-Almassil,-0.4230081,39.4755852,heavy_rail,0.0
141,Manises,-0.4594511,39.4895294,heavy_rail,0.0
142,La Cova,-0.4844378,39.498923,heavy_rail,0.0
143,La Cova,-0.4844462,39.4988939,heavy_rail,0.0
144,Mislata,-0.4171009,39.473657,heavy_rail,0.0
145,Rosas,-0.4671762,39.4927132,heavy_rail,2007.0
146,Salt de l'Aigua,-0.4504124,39.4853496,heavy_rail,2007.0
147,Nou d'Octubre,-0.4076351,39.4709157,heavy_rail,0.0
148,Mislata-Almassil,-0.4230558,39.4755382,heavy_rail,0.0
149,Salt de l'Aigua,-0.4504632,39.4852904,heavy_rail,2007.0
150,Quart de Poblet,-0.4419612,39.480943,heavy_rail,2007.0
151,Manises,-0.4594018,39.4896003,heavy_rail,0.0
152,Faitanar,-0.4332243,39.4775519,heavy_rail,0.0
153,Benimaclet,-0.3623338,39.4848032,heavy_rail,1995.0
154,Benimaclet,-0.3623692,39.4848153,heavy_rail,1995.0
155,Facultats,-0.3619063,39.4780954,heavy_rail,1995.0
156,Facultats,-0.3618758,39.4780842,heavy_rail,1995.0
157,Alameda,-0.3660657,39.4731774,heavy_rail,1995.0
158,Colón,-0.37068,39.4701604,heavy_rail,1998.0
159,Colón,-0.3706116,39.4700917,heavy_rail,1998.0
160,Avinguda del Cid,-0.3977789,39.4686059,heavy_rail,1998.0
161,Avinguda del Cid,-0.3978375,39.4684802,heavy_rail,1998.0
162,Rosas,-0.4672163,39.4926442,heavy_rail,2007.0
163,Quart de Poblet,-0.4420386,39.4808866,heavy_rail,2007.0
164,Faitanar,-0.4331775,39.477628,heavy_rail,
165,Realón,-0.4639799,39.3939868,heavy_rail,0.0
166,Picassent,-0.4647938,39.3630515,heavy_rail,0.0
167,Picassent,-0.4648291,39.3630556,heavy_rail,0.0
168,Omet,-0.4736462,39.353213,heavy_rail,0.0
169,Espioca,-0.4686462,39.3265079,heavy_rail,0.0
170,Font Almaguer,-0.4644025,39.2893687,heavy_rail,0.0
171,Font Almaguer,-0.464365,39.2893669,heavy_rail,0.0
172,Empalme,-0.4021325,39.4995454,heavy_rail,1988.0
