nodeID,nodeLabel,latitude,longitude,mode,year
72,Sanyo Tarumi,135.05443361724633,34.629528071443076,heavy_rail,1917.0
73,Kasumigaoka,135.04261954589526,34.63035510635913,heavy_rail,1964.0
74,Maiko-koen,135.03420451126806,34.63412380423922,heavy_rail,1917.0
75,Nishi-Maiko,135.02785453565042,34.63885145012405,heavy_rail,1917.0
76,Okuradani,135.0080639013824,34.646651008004454,heavy_rail,1917.0
77,Hitomarumae,135.0016951650103,34.64764311787431,heavy_rail,1917.0
78,Sanyo Shioya,135.0824874934978,34.63364996832121,heavy_rail,1913.0
79,Sanyo Akashi,134.99279835907163,34.64875880020291,heavy_rail,1917.0
80,Sanyo Himeji,134.689665664777,34.828807343084236,heavy_rail,1923.0
81,Nishidai,135.14435462436472,34.66263173601439,heavy_rail,1910.0
82,Sanyo Suma,135.11266336493924,34.64362207271837,heavy_rail,1910.0
83,Nishi-Shimmachi,134.98066217535745,34.64961763799677,heavy_rail,1923.0
84,Hayashisaki-Matsuekaigan,134.9653233154175,34.65217539564709,heavy_rail,1941.0
85,Fuije,134.94790494821166,34.66319395034509,heavy_rail,1923.0
86,Nakayagi,134.936422547443,34.67065193691661,heavy_rail,1923.0
87,Eigashima,134.91976474983863,34.67908933235533,heavy_rail,1923.0
88,Nishi-Eigashima,134.90829561464614,34.68561774125125,heavy_rail,1923.0
89,Sanyo Uozumi,134.90226536289424,34.689074157283216,heavy_rail,1923.0
90,Higashi-Futami,134.88811525885848,34.700162851694515,heavy_rail,1923.0
91,Nishi-Futami,134.87683612968533,34.70728974137826,heavy_rail,2004.0
92,Harimacho,134.86830636170993,34.71639590226967,heavy_rail,1923.0
93,Befu,134.85083856153506,34.73013532146848,heavy_rail,1923.0
94,Hamanomiya,134.83408962532775,34.74076942606757,heavy_rail,1923.0
95,Onoenomatsu,134.82108359525608,34.748534399890005,heavy_rail,1923.0
96,Takasago,134.8022970280905,34.75198341020288,heavy_rail,1923.0
97,Arai,134.7933239219675,34.75806579841027,heavy_rail,1923.0
98,Iho,134.78692593021293,34.767163910176464,heavy_rail,1923.0
99,Sanyo Sone,134.77309125472618,34.77546142550844,heavy_rail,1923.0
100,Oshio,134.75752763537486,34.779320326607476,heavy_rail,1923.0
101,Matogata,134.74187046619113,34.77998318540894,heavy_rail,1923.0
102,Yaka,134.72271020041853,34.783930518151024,heavy_rail,1923.0
103,Shirahamanomiya,134.70743917450693,34.78681521440778,heavy_rail,1923.0
104,Mega,134.6933495739358,34.792141945270174,heavy_rail,1923.0
105,Shikama,134.67538139164134,34.79977362353334,heavy_rail,1923.0
106,Kameyama,134.6766807717844,34.81065773371532,heavy_rail,1923.0
107,Tegara,134.6812372542705,34.81970064529786,heavy_rail,1958.0
108,Arimaguchi,135.2207567672433,34.79646210529481,heavy_rail,1928.0
109,Arima Onsen,135.24624355995235,34.799251286049056,heavy_rail,1928.0
110,Shinkaichi,135.16936761178607,34.67628308619135,heavy_rail,1928.0
111,Minatogawa,135.16588108130946,34.67952308597154,heavy_rail,1928.0
112,Nagata,135.14963027384852,34.681607323149976,heavy_rail,1928.0
113,Maruyama,135.14413034273764,34.685816581540664,heavy_rail,1928.0
114,Hiyodorigoe,135.14243080130586,34.69283128838856,heavy_rail,1928.0
115,Kita-Suzurandai,135.1519590326073,34.73915164809772,heavy_rail,1970.0
116,Yamanomachi,135.15308345840037,34.74635302882278,heavy_rail,1935.0
117,Minotani,135.15580712233435,34.757031896462564,heavy_rail,1928.0
118,Tanigami,135.17147995978485,34.76170179245413,heavy_rail,1928.0
119,Hanayama,135.18710890390815,34.76958365655834,heavy_rail,1965.0
120,Oike,135.19888964055485,34.78103552248923,heavy_rail,1928.0
121,Shintetsu-Rokko,135.2064077931435,34.78540138324402,heavy_rail,1928.0
122,Karatodai,135.2116071658691,34.79060496705854,heavy_rail,1966.0
123,Suzurandai,135.14585708939973,34.72377540191496,heavy_rail,1928.0
124,Taoji,135.22592858155065,34.83535620062436,heavy_rail,1928.0
125,Niro,135.22704724529302,34.848776258905914,heavy_rail,1928.0
126,Gosha,135.21618385722422,34.80604851678282,heavy_rail,1928.0
127,Okaba,135.22246361431286,34.82168932322138,heavy_rail,1928.0
128,Arimaguchi,135.22063213784315,34.79644086330853,heavy_rail,1928.0
129,Sanda,135.23046421927074,34.888298829747285,heavy_rail,1928.0
130,Dojo Minamiguchi,135.22318975126706,34.85603321309149,heavy_rail,1928.0
131,Shintetsu Dojo,135.22613332674263,34.86667811509706,heavy_rail,1928.0
132,Yokoyama,135.22003206422187,34.876896589270686,heavy_rail,1928.0
133,Sandahommachi,135.22959308992222,34.881752232562775,heavy_rail,1929.0
134,Woody Town Chuo,135.18362628490326,34.90975089727192,heavy_rail,1996.0
135,Yokoyama,135.21997262248647,34.876881203094115,heavy_rail,1991.0
136,Flower Town,135.2022673421157,34.8855518269833,heavy_rail,1991.0
137,Minami Woody Town,135.18966866778885,34.90156922350252,heavy_rail,1996.0
138,Hirono Golf-jo-mae,135.023219736959,34.77042266590509,heavy_rail,1936.0
139,Suzurandai,135.14580938370256,34.723766204641635,heavy_rail,1936.0
140,Miki Uenomaru,134.9893628942338,34.79978907531215,heavy_rail,1937.0
141,Miki,134.98177655190233,34.79976996953299,heavy_rail,1938.0
142,Ono,134.934458212482,34.84293564098324,heavy_rail,1951.0
143,Ao,134.90956081343307,34.85692216220072,heavy_rail,1952.0
144,Suzurandai Nishi-guchi,135.14040666075928,34.72637893776001,heavy_rail,1937.0
145,Nishi-Suzurandai,135.13534704446954,34.72576520757768,heavy_rail,1970.0
146,Aina,135.11804896154416,34.73240125284029,heavy_rail,1936.0
147,Kizu,135.08840133221452,34.74413706663178,heavy_rail,1937.0
148,Kobata,135.07083777001964,34.74864090501242,heavy_rail,1937.0
149,Sakae,135.05660477996776,34.75523224640557,heavy_rail,1937.0
150,Oshibedani,135.03912506196934,34.75664268889301,heavy_rail,1936.0
151,Midorigaoka,135.02560792820037,34.76538719894995,heavy_rail,1950.0
152,Shijimi,135.00773507074126,34.78234643599305,heavy_rail,1937.0
153,Ebisu,134.99866227978208,34.79771950974306,heavy_rail,1937.0
154,Omura,134.9715820669129,34.80857888211804,heavy_rail,1951.0
155,Kashiyama,134.9498152252374,34.82047726393492,heavy_rail,1951.0
156,Ichiba,134.94448521673098,34.824318646682684,heavy_rail,1951.0
157,Hata,134.92019700099422,34.85006608965024,heavy_rail,1952.0
158,Wadamisaki,135.17446989955948,34.65711820840687,heavy_rail,1890.0
159,Hyogo,135.164160068003,34.667517645050296,heavy_rail,1890.0
160,Kinunobebashi,135.4231135369658,34.83517934994286,heavy_rail,1913.0
161,Kawanishi-Noseguchi,135.41293039657387,34.827859741029826,heavy_rail,1913.0
162,Ichinotorii,135.42014699087207,34.87936652677655,heavy_rail,1913.0
163,Myokenguchi,135.44487483766136,34.91168553775344,heavy_rail,1923.0
164,Takiyama,135.42116043315838,34.84302231972046,heavy_rail,1913.0
165,Uguisunomori,135.41873281727214,34.84811301210455,heavy_rail,1953.0
166,Tsuzumigataki,135.4182619297676,34.85429711322695,heavy_rail,1913.0
167,Tada,135.41689306099101,34.86024574718455,heavy_rail,1913.0
168,Hirano,135.4174450759437,34.869012756814826,heavy_rail,1913.0
169,Uneno,135.41555650522247,34.88515824524306,heavy_rail,1923.0
170,Yamashita,135.41243963902986,34.892994242483326,heavy_rail,1923.0
171,Sasabe,135.41610464646772,34.893730501904315,heavy_rail,1923.0
172,Kofudai,135.43162086553042,34.900164461166895,heavy_rail,1978.0
173,Tokiwadai,135.43836809049412,34.90639155695459,heavy_rail,1968.0
174,Nissei-chuo,135.3930787214872,34.906492040374786,heavy_rail,1978.0
175,Yamashita,135.41228739338885,34.89305870848901,heavy_rail,1978.0
176,Nichizengu,135.2020165230262,34.22639056883807,heavy_rail,1916.0
177,Wakayama,135.19188224889126,34.23260171671079,heavy_rail,1924.0
178,Idakiso,135.2513554881677,34.20420647336969,heavy_rail,1916.0
179,Kishi,135.31197988921042,34.209244730229145,heavy_rail,1933.0
180,Tanigami,135.17155789238268,34.761564081291986,heavy_rail,1988.0
181,Shin-Kobe,135.19567744246444,34.70474621671719,heavy_rail,1988.0
182,Iga-Kambe,136.1520539751292,34.67414091543215,heavy_rail,1922.0
183,Iga-Ueno,136.1231258178214,34.78901221243814,heavy_rail,1922.0
184,Kusatsu,135.9622931932065,35.022685224437026,heavy_rail,1889.0
185,Mikumo,136.11747195043506,34.98318454757822,heavy_rail,1889.0
186,Tsuge,136.25607422999468,34.84684625431467,heavy_rail,1890.0
187,Omi-Nakasho,136.03850431829005,35.44137019249348,heavy_rail,1974.0
188,Yamashina,135.81731392755898,34.99273342707539,heavy_rail,1974.0
189,Hanaten,135.5633816313681,34.688115334010206,heavy_rail,2008.0
190,Takaida-Chuo,135.57248016871205,34.67900550073415,heavy_rail,2008.0
191,JR Kawachi-Eiwa,135.57235813832875,34.66396200170874,heavy_rail,2008.0
192,JR Shuntokumichi,135.5724470134743,34.658330922972226,heavy_rail,2008.0
193,JR Nagase,135.57024371624027,34.64960311200785,heavy_rail,2008.0
194,Kizuri-Kamikita,135.56714035432475,34.6386218281627,heavy_rail,2018.0
195,Shin-Kami,135.56868851046437,34.62684388734884,heavy_rail,2008.0
196,Kyuhoji,135.58444727389025,34.62224725972625,heavy_rail,2008.0
197,Oji,135.70393953001258,34.59707669868315,heavy_rail,1891.0
198,Takada,135.74473288411417,34.51623175675044,heavy_rail,1891.0
199,Wakayama,135.19159415429692,34.23220031705658,heavy_rail,1898.0
200,Yoshinoguchi,135.75046503991183,34.421039847668624,heavy_rail,1896.0
201,Gojo,135.69886418231175,34.35576337004569,heavy_rail,1898.0
202,Hashimoto,135.61463256556704,34.31819826583735,heavy_rail,1898.0
203,Hatakeda,135.7039123735243,34.57839398778982,heavy_rail,1955.0
204,Shizumi,135.70189993180202,34.561812044240725,heavy_rail,1955.0
205,Kashiba,135.70561821072204,34.543573659238575,heavy_rail,1891.0
206,JR Goido,135.7184613168663,34.52775792246088,heavy_rail,2004.0
207,Yamato-Shinjo,135.73634372520297,34.489633724444374,heavy_rail,1896.0
208,Gose,135.73378524945747,34.46519257266141,heavy_rail,1896.0
209,Tamade,135.7478931110292,34.45840878530234,heavy_rail,1989.0
210,Wakigami,135.76325630460695,34.45234435014808,heavy_rail,1896.0
211,Yamato-Futami,135.68479214849356,34.346342573432295,heavy_rail,1902.0
212,Suda,135.6562352918735,34.32806656374051,heavy_rail,1898.0
213,Shimo-Hyogo,135.63486393706677,34.322692319945645,heavy_rail,1968.0
214,Kii-Yamada,135.58388237475867,34.31295581324987,heavy_rail,1952.0
215,Koyaguchi,135.5572801721368,34.30766274959501,heavy_rail,1901.0
216,Nakaiburi,135.53279098169503,34.30464223496189,heavy_rail,1957.0
217,Myoji,135.5175027322755,34.29861621642675,heavy_rail,1900.0
218,Otani,135.49422447372325,34.29872760748562,heavy_rail,1952.0
219,Kaseda,135.48045661217225,34.29237429911247,heavy_rail,1900.0
220,Nishi-Kaseda,135.45307019193422,34.28012391443744,heavy_rail,1952.0
221,Nate,135.43377542548512,34.273028153509955,heavy_rail,1901.0
222,Kokawa,135.4049633087713,34.27090616838656,heavy_rail,1900.0
223,Kii-Nagata,135.39148957396264,34.26824045552003,heavy_rail,1903.0
224,Uchita,135.36425480676593,34.26518501728199,heavy_rail,1900.0
225,Shimo-Isaka,135.3404841839083,34.26202984133782,heavy_rail,1938.0
226,Iwade,135.32138619300258,34.25536589909059,heavy_rail,1901.0
227,Kii-Ogura,135.28753501650846,34.246363104356135,heavy_rail,1938.0
228,Hoshiya,135.2624067921612,34.24460493791885,heavy_rail,1899.0
229,Senda,135.2456795719416,34.24172709552103,heavy_rail,1952.0
230,Tainose,135.2296098974685,34.24224865739143,heavy_rail,1898.0
231,Funato,135.3115716744199,34.2483752537662,heavy_rail,1898.0
232,Kitauchi,135.71460020570646,34.381806515654674,heavy_rail,1898.0
233,Iga-Ueno,136.12357879878192,34.789140188120015,heavy_rail,1897.0
234,Kamo,135.8690917344997,34.7519686582895,heavy_rail,1897.0
235,Tsuge,136.25591186078628,34.84687278007975,heavy_rail,1890.0
236,Kameyama,136.4525397346959,34.84982484983412,heavy_rail,1890.0
237,Wakayamashi,135.1664048733718,34.23660068268667,heavy_rail,1903.0
238,Kiwa,135.180838029658,34.24199112645543,heavy_rail,1903.0
239,Minoshima,135.1249754913785,34.08605306587641,heavy_rail,1924.0
240,Kakogawa,134.84021860260077,34.76724050749655,heavy_rail,1913.0
241,Nishi-Wakishi,134.96900702996345,34.97203926361502,heavy_rail,1913.0
242,Tanikawa,135.0506898191074,35.08232956345242,heavy_rail,1924.0
243,Hioka,134.85718968931855,34.77858064506235,heavy_rail,1913.0
244,Kanno,134.87951276835707,34.79105325385963,heavy_rail,1913.0
245,Yakujin,134.90666086554904,34.794588193754734,heavy_rail,1913.0
246,Ichiba,134.93268215183775,34.81968609039393,heavy_rail,1913.0
247,Onomachi,134.91798237157536,34.833882739344006,heavy_rail,1913.0
248,Ao,134.90950497451314,34.85713819906654,heavy_rail,1913.0
249,Kawanishi,134.91940490092924,34.87922325095579,heavy_rail,1913.0
250,Aonogahara,134.92818814102833,34.897773673315115,heavy_rail,1913.0
251,Yashirocho,134.93481793674255,34.92051341554182,heavy_rail,1913.0
252,Takino,134.95520812925042,34.94121266675542,heavy_rail,1913.0
253,Taki,134.96253219651493,34.94912948166163,heavy_rail,1913.0
254,Shin-Nishiwaki,134.97781502103612,34.97798152830575,heavy_rail,1925.0
255,Hie,134.99580529143947,34.98910089530766,heavy_rail,1924.0
256,Nihonhesokoen,134.99770556134382,35.001748560219085,heavy_rail,1985.0
257,Kurodasho,134.9925668335856,35.02307079708869,heavy_rail,1924.0
258,Hon-Kuroda,134.99595944214093,35.05293523768212,heavy_rail,1924.0
259,Funamachiguchi,135.0096292580049,35.06314033859722,heavy_rail,1924.0
260,Kugemura,135.03093322136334,35.07622587955399,heavy_rail,1924.0
261,Yokaichi,136.19463640951437,35.114375090349256,heavy_rail,1898.0
262,Echigawa,136.21382104036292,35.17635759172204,heavy_rail,1898.0
263,Hikone,136.2636271907234,35.27216694392719,heavy_rail,1898.0
264,Hino,136.2194830787364,35.012291563309276,heavy_rail,1900.0
265,Maibara,136.29012282597807,35.314629374135464,heavy_rail,1931.0
266,Kibukawa,136.15397251325538,34.95243747989166,heavy_rail,1900.0
267,Taga-Taishamae,136.28436282313203,35.22646848229249,heavy_rail,1914.0
268,Takamiya,136.2607028459339,35.23661970017632,heavy_rail,1914.0
269,Omihachiman,136.10288667665543,35.12244806997809,heavy_rail,1913.0
270,Shin-Yokaichi,136.19109066054455,35.11025045551703,heavy_rail,1913.0
271,Yokaichi,136.19451204377177,35.114422645534425,heavy_rail,1946.0
272,Kibukawa,136.15390404658694,34.95203800280946,heavy_rail,1933.0
273,Shigaraki,136.06115352969005,34.87684859062979,heavy_rail,1933.0
274,Osakako,135.43438171227308,34.653909679867425,heavy_rail,1961.0
275,Bentencho,135.46240298249603,34.668536059467556,heavy_rail,1961.0
276,Hommachi,135.49870545238718,34.681931731744655,heavy_rail,1964.0
277,Tanimachi yonchome,135.51726539940017,34.68145041186594,heavy_rail,1967.0
278,Morinomiya,135.53306468517178,34.68147176375379,heavy_rail,1967.0
279,Fukaebashi,135.55679011229,34.679185419741486,heavy_rail,1968.0
280,Nagata,135.59115523037713,34.6787336046724,heavy_rail,1985.0
281,Comosquare,135.41227940239423,34.642636648614356,heavy_rail,1997.0
282,Asahiobashi,135.44863596803248,34.660594903261284,heavy_rail,1961.0
283,Kujo,135.47321374030395,34.675136288537686,heavy_rail,1964.0
284,Azawa,135.4872822697211,34.68129086116551,heavy_rail,1964.0
285,Sakaisuji-Hommachi,135.50673747178797,34.68180708465418,heavy_rail,1969.0
286,Midoribashi,135.5448944403941,34.680698872530485,heavy_rail,1968.0
287,Takaida,135.57261293352167,34.67848479216988,heavy_rail,1985.0
288,Itakano,135.5473417388519,34.759957342220105,heavy_rail,2006.0
289,Imazato,135.5429679611123,34.66916542052245,heavy_rail,2006.0
290,Zuiko-yonchome,135.5447031533535,34.75257015516138,heavy_rail,2006.0
291,Daido-Toyosato,135.54458807736188,34.74382433846647,heavy_rail,2006.0
292,Taishibashi-Imaichi,135.55576420631309,34.73175468626505,heavy_rail,2006.0
293,Shimizu,135.5607774003817,34.721852800506,heavy_rail,2006.0
294,Shimmori-Furuichi,135.55833635950933,34.71523407513449,heavy_rail,2006.0
295,Sekime-Seiiku,135.54646604088424,34.7127419975122,heavy_rail,2006.0
296,Gamo-yonchome,135.54626154336944,34.70070959126602,heavy_rail,2006.0
297,Shigino,135.54612852135364,34.692623701351536,heavy_rail,2006.0
298,Midoribashi,135.54465478959048,34.6811910900868,heavy_rail,2006.0
299,Umeda,135.4975831524198,34.703351029288754,heavy_rail,1933.0
300,Shinsaibashi,135.50031184872205,34.67513701093952,heavy_rail,1933.0
301,Yodoyabashi,135.50097780360903,34.692527249875155,heavy_rail,1933.0
302,Hommachi,135.50064398407557,34.68324713839817,heavy_rail,1933.0
303,Namba,135.5003631918072,34.66690522233664,heavy_rail,1935.0
304,Tennoji,135.51468601612748,34.64629815185718,heavy_rail,1938.0
305,Dobutsuenmae,135.50441549260626,34.648774194005256,heavy_rail,1938.0
306,Showacho,135.51693647042322,34.633469209667396,heavy_rail,1951.0
307,Nishi-Tanabe,135.51512813244943,34.621622367072206,heavy_rail,1952.0
308,Abiko,135.51278175728243,34.598782177059505,heavy_rail,1960.0
309,Nakatsu,135.49650168406401,34.710610237385325,heavy_rail,1964.0
310,Shin-Osaka,135.49850193110888,34.73302397498347,heavy_rail,1964.0
311,Higashi-Mikuni,135.49848781853382,34.741163164421266,heavy_rail,1970.0
312,Nakamozu,135.50598359443472,34.55604909221178,heavy_rail,1987.0
313,Kita-Hanada,135.51643947084642,34.582412267381144,heavy_rail,1987.0
314,Daikokucho,135.49782466826298,34.65583471819693,heavy_rail,1938.0
315,Nagai,135.51379097807427,34.610041789971135,heavy_rail,1960.0
316,Minamikata,135.49861639358124,34.7261976704161,heavy_rail,1964.0
317,Esaka,135.49708878791444,34.75883130195467,heavy_rail,1970.0
318,Shin-Kanaoka,135.5147708938568,34.56686324535144,heavy_rail,1987.0
319,Tsurumi-Ryokuchi,135.58037170275855,34.710927189940435,heavy_rail,1990.0
320,Taisho,135.47884871867348,34.66583342097918,heavy_rail,1997.0
321,Kyobashi,135.5301480538664,34.69711631887445,heavy_rail,1990.0
322,Kadoma-Minami,135.59292965760528,34.71707023672799,heavy_rail,1997.0
323,Shinsaibashi,135.5003388342015,34.675128700928525,heavy_rail,1996.0
324,Dome-mae Chiyozaki,135.47938270984054,34.67083201918669,heavy_rail,1997.0
325,Nishi-Nagahori,135.48698608964116,34.67575463793254,heavy_rail,1997.0
326,Nishi-Ohashi,135.4934525187786,34.6754214543392,heavy_rail,1997.0
327,Nagahoribashi,135.50614876087485,34.67511768736696,heavy_rail,1996.0
328,Matsuyamachi,135.51240241040904,34.67548237507819,heavy_rail,1996.0
329,Tanimachi-rokuchome,135.51741579568687,34.676024603038755,heavy_rail,1996.0
330,Tamatsukuri,135.5306228510355,34.674584628906686,heavy_rail,1996.0
331,Morinomiya,135.53333097715284,34.681847803105384,heavy_rail,1996.0
332,Osaka Business Park,135.52922725905864,34.69244700872025,heavy_rail,1996.0
333,Gamo-yonchome,135.5466834303965,34.700340610870256,heavy_rail,1990.0
334,Imafuku-Tsurumi,135.56010133567844,34.70194865543833,heavy_rail,1990.0
335,Yokozutsumi,135.57352855148025,34.70370201188294,heavy_rail,1990.0
336,Ogimachi,135.51084629696066,34.70426234085065,heavy_rail,1969.0
337,Dobutsuenmae,135.50353662758533,34.648834132588505,heavy_rail,1969.0
338,Tenjinbashisuji-rokuchome,135.51072416139982,34.71052474946612,heavy_rail,1969.0
339,Tengachaya,135.4967090490078,34.63711660654303,heavy_rail,1993.0
340,Minami-Morimachi,135.5110242858189,34.69776880756258,heavy_rail,1969.0
341,Kitahama,135.50660832341896,34.69129821961144,heavy_rail,1969.0
342,Sakaisuji-Hommachi,135.5065076547686,34.682277346917076,heavy_rail,1969.0
343,Nagahoribashi,135.50634075364297,34.6747431997923,heavy_rail,1969.0
344,Nippombashi,135.50609735196622,34.66674459279082,heavy_rail,1969.0
345,Ebisucho,135.5056303557716,34.655052055971595,heavy_rail,1969.0
346,Tamagawa,135.47620277088032,34.68959049994562,heavy_rail,1969.0
347,Azawa,135.4861742823888,34.68168078840901,heavy_rail,1969.0
348,Nishi-Nagahori,135.48722839955343,34.67526158054814,heavy_rail,1969.0
349,Nodahanshin,135.47488099333975,34.694330448332266,heavy_rail,1969.0
350,Tanimachi-kyuchome,135.51575798434595,34.666611933887836,heavy_rail,1969.0
351,Shin-Fukae,135.55376075114737,34.66817213910596,heavy_rail,1969.0
352,Minami-Tatsumi,135.55314984908676,34.642446693806264,heavy_rail,1981.0
353,Imazato,135.54337438854878,34.66886648189363,heavy_rail,1969.0
354,Shoji,135.55621892925888,34.66110104279987,heavy_rail,1981.0
355,Nippombashi,135.50626450136946,34.66700666142469,heavy_rail,1969.0
356,Tsuruhashi,135.52981840465816,34.666006547717075,heavy_rail,1969.0
357,Kita-Tatsumi,135.55493280337186,34.65289283713315,heavy_rail,1981.0
358,Sakuragawa,135.4882163244036,34.66846911179147,heavy_rail,2009.0
359,Namba,135.49865391481154,34.66724651311395,heavy_rail,2009.0
360,Tenjinbashi-rokuchome,135.51136370118496,34.71078248354621,heavy_rail,1969.0
361,Nakazakicho,135.50535830102234,34.70690928308409,heavy_rail,1974.0
362,Minami-Morimachi,135.5109371987686,34.69755059007568,heavy_rail,1967.0
363,Temmabashi,135.51735192130593,34.689050479113206,heavy_rail,1967.0
364,Tanimachi-rokuchome,135.5170380127975,34.67564415905102,heavy_rail,1968.0
365,Tanimachi-kyuchome,135.51574024485626,34.666646392808346,heavy_rail,1968.0
366,Shitennojimae-Yuhigaoka,135.51417826181415,34.658341499328955,heavy_rail,1968.0
367,Fuminosato,135.51791370258456,34.63617860068315,heavy_rail,1980.0
368,Tanabe,135.52545935640205,34.6282417705457,heavy_rail,1980.0
