nodeID,nodeLabel,latitude,longitude,mode,year
77,Engenho de Dentro,-43.29378164596301,-22.895492020238535,heavy_rail,1873.0
78,Deodoro,-43.3843732,-22.8549743,heavy_rail,0.0
79,Quintino,-43.3208413,-22.8885718,heavy_rail,0.0
80,Oswaldo Cruz,-43.35023194663106,-22.869122106742843,heavy_rail,0.0
81,Maracanã,-43.2344437,-22.9096861,heavy_rail,1981.0
82,Central do Brasil,-43.19201090829361,-22.903715778497485,heavy_rail,1858.0
83,São Cristóvão,-43.2209965,-22.9096837,heavy_rail,1981.0
84,Praça da Bandeira,-43.21316739861351,-22.909821867824377,heavy_rail,1907.0
85,Deodoro,-43.3843732,-22.8549743,heavy_rail,0.0
86,Maracanã,-43.2344437,-22.9096861,heavy_rail,1981.0
87,Central do Brasil,-43.19201090829361,-22.903715778497485,heavy_rail,1858.0
88,São Cristóvão,-43.2209965,-22.9096837,heavy_rail,1981.0
89,Triagem,-43.244508326440695,-22.896472716229226,heavy_rail,1914.0
90,Ricardo de Albuquerque,-43.3984098,-22.8412057,heavy_rail,1900.0
91,Maracanã,-43.2344437,-22.9096861,heavy_rail,1981.0
92,Central do Brasil,-43.19201090829361,-22.903715778497485,heavy_rail,1858.0
93,São Cristóvão,-43.2209965,-22.9096837,heavy_rail,1981.0
94,Triagem,-43.244508326440695,-22.896472716229226,heavy_rail,1914.0
95,Praça XV,-43.17200812128118,-22.90263426575011,ferry,0.0
96,Araribóia,-43.124623106331484,-22.893860923192577,ferry,0.0
97,Praça XV,-43.17200812128118,-22.90263426575011,ferry,0.0
98,Charitas,-43.09937981753367,-22.93211308345117,ferry,0.0
99,Praça XV,-43.17200812128118,-22.90263426575011,ferry,0.0
100,Praça XV,-43.17200812128118,-22.90263426575011,ferry,0.0
101,Cinelândia,-43.17541900968973,-22.91086417516408,light_rail,2016.0
102,Antônio Carlos,-43.17203597328111,-22.91125968680558,light_rail,2016.0
103,Santos Dumont,-43.16751831081439,-22.91230786112463,light_rail,2016.0
104,Praia Formosa,-43.208213395137705,-22.902945092131304,light_rail,2017.0
105,Sete de Setembro,-43.177553088545636,-22.905109191270938,light_rail,2016.0
106,Carioca,-43.176723998952724,-22.907353288070098,light_rail,2016.0
107,São Bento,-43.17989503658322,-22.898822864844476,light_rail,2016.0
108,Parada dos Museus,-43.18200305759788,-22.895903432226106,light_rail,2016.0
109,Parada dos Navios,-43.18712745184021,-22.894159274706425,light_rail,2016.0
110,Utopia/AquaRio,-43.19029784387749,-22.893067102921876,light_rail,2016.0
111,Candelária,-43.17888604325398,-22.901533885613844,light_rail,2016.0
112,Rodoviária,-43.207740019069206,-22.899070789817216,light_rail,2016.0
113,Santo Cristo,-43.20038166782615,-22.895333394822558,light_rail,2016.0
114,Equador,-43.20489523960737,-22.897901374920565,light_rail,2016.0
115,Cordeiro da Graça,-43.204514983133606,-22.897195923522304,light_rail,2016.0
116,Pereira Reis,-43.20193005845178,-22.89669735503493,light_rail,2016.0
117,Cidade do Samba,-43.19715604611645,-22.89426403183552,light_rail,2016.0
118,Gamboa,-43.199563443040546,-22.89792015345637,light_rail,2016.0
119,Providência,-43.19662624079706,-22.8974861405283,light_rail,2017.0
120,Harmonia,-43.19136743570033,-22.895748779506206,light_rail,2017.0
121,Praia Formosa,-43.208213395137705,-22.902945092131304,light_rail,2017.0
122,Praça XV,-43.1729622763236,-22.901983449244426,light_rail,2017.0
123,Colombo,-43.17789431129151,-22.905083729268142,light_rail,2017.0
124,Tiradentes,-43.18272880915512,-22.906529286296603,light_rail,2017.0
125,Saara,-43.18751758436923,-22.905603861719754,light_rail,2017.0
126,Central,-43.19243425521421,-22.902832484440623,light_rail,2017.0
127,Vila Olímpica,-43.199645150059354,-22.899021489533155,light_rail,2017.0
128,Duque de Caxias,-43.190727029110064,-22.90329274775023,light_rail,2019.0
