node_from,node_to,weight
4,1774,1
4,2389,1
4,2404,1
4,997,1
4,249,1
4,1755,1
4,806,1
4,979,1
4,509,1
4,2267,1
4,1990,1
4,1562,1
4,2071,1
4,1553,1
4,2085,1
4,1086,1
4,2452,1
4,2104,1
4,948,1
4,1072,1
4,2249,1
4,1692,1
4,1939,1
4,1912,1
4,493,1
4,2430,1
4,1357,1
4,2276,1
4,1252,1
4,1323,1
4,924,1
4,1045,1
4,2242,1
4,999,1
5,889,1
5,891,1
5,2132,1
5,1002,1
5,2000,1
5,1240,1
5,1729,1
5,1157,1
5,2374,1
5,2324,1
5,923,1
5,1564,1
5,2114,1
5,1571,1
5,914,1
5,502,1
5,1767,1
5,2179,1
5,341,1
5,1126,1
5,1871,1
5,1095,1
5,1850,1
6,2042,1
6,1559,1
6,1091,1
6,709,1
6,2144,1
6,1542,1
6,1181,1
6,680,1
6,2391,1
6,391,1
6,441,1
6,1187,1
6,2077,1
6,489,1
6,2235,1
6,224,1
6,1827,1
6,1689,1
6,1481,1
6,2162,1
6,1951,1
6,1547,1
7,2229,1
7,1019,1
7,592,1
7,708,1
7,1446,1
7,2244,1
7,1011,1
7,1154,1
7,378,1
7,1957,1
7,443,1
7,1014,1
7,112,1
7,1336,1
7,2021,1
7,579,1
7,2362,1
7,1823,1
7,1431,1
7,1161,1
7,1363,1
8,1080,1
8,2150,1
8,1167,1
8,2078,1
8,1688,1
8,316,1
8,433,1
8,36,1
8,1442,1
8,1262,1
8,1494,1
8,274,1
8,1133,1
8,1384,1
8,423,1
8,1856,1
8,1910,1
8,1704,1
8,1555,1
8,2010,1
8,495,1
8,1973,1
8,1922,1
8,1189,1
9,964,1
9,1260,1
9,1804,1
9,917,1
9,1985,1
9,1923,1
9,1210,1
9,248,1
9,1079,1
9,1476,1
9,1948,1
9,1164,1
9,1156,1
9,1848,1
9,1369,1
9,1261,1
9,1177,1
9,2287,1
9,2120,1
9,520,1
9,458,1
9,807,1
9,1055,1
9,682,1
9,1429,1
9,2259,1
10,1128,1
10,2200,1
10,1954,1
10,2337,1
10,1303,1
10,848,1
10,925,1
10,1111,1
10,2354,1
10,2031,1
10,2202,1
10,2365,1
10,1467,1
10,555,1
10,2292,1
10,449,1
10,459,1
10,318,1
10,1570,1
10,2412,1
10,412,1
10,2109,1
11,844,1
11,912,1
11,798,1
11,1035,1
11,1781,1
11,860,1
11,2458,1
11,2275,1
11,378,1
11,683,1
11,2346,1
11,822,1
11,1720,1
11,1603,1
11,1665,1
11,1960,1
11,1103,1
11,905,1
12,280,1
12,2328,1
12,1884,1
12,1204,1
12,981,1
12,1584,1
12,370,1
12,320,1
12,540,1
12,368,1
12,1143,1
12,1748,1
12,840,1
12,1040,1
12,2097,1
12,1107,1
12,796,1
12,1255,1
13,1860,1
13,1754,1
13,1701,1
13,1768,1
13,496,1
13,1220,1
13,707,1
13,1686,1
13,329,1
13,2475,1
13,482,1
13,1666,1
13,1847,1
13,2069,1
13,2240,1
13,1447,1
13,1989,1
13,1911,1
13,1047,1
13,1944,1
13,1991,1
13,1179,1
13,2060,1
13,414,1
13,1163,1
14,2043,1
14,1462,1
14,1371,1
14,2186,1
14,1499,1
14,2024,1
14,253,1
14,224,1
14,1423,1
14,2023,1
14,2172,1
14,1763,1
14,2258,1
14,1936,1
14,1611,1
14,2484,1
14,1441,1
14,1746,1
14,538,1
14,1188,1
14,1438,1
14,1628,1
14,2065,1
14,892,1
15,1049,1
15,1558,1
15,2429,1
15,2198,1
15,1334,1
15,1719,1
15,1773,1
15,1199,1
15,1021,1
15,2025,1
15,2425,1
15,390,1
15,1412,1
15,1947,1
15,1533,1
15,2126,1
15,1815,1
16,1576,1
16,900,1
16,2496,1
16,475,1
16,1806,1
16,2467,1
16,988,1
16,958,1
16,1316,1
16,2319,1
16,2056,1
16,1988,1
16,1653,1
16,1069,1
16,1214,1
16,491,1
16,396,1
16,749,1
16,1138,1
16,171,1
16,1398,1
16,1300,1
16,2205,1
16,267,1
16,637,1
17,1084,1
17,1241,1
17,375,1
17,1822,1
17,1751,1
17,2052,1
17,1778,1
17,1513,1
17,2398,1
17,2168,1
17,2030,1
17,1594,1
17,984,1
17,1873,1
17,634,1
17,2233,1
17,726,1
17,764,1
17,1984,1
17,1879,1
17,1426,1
17,474,1
17,678,1
17,1574,1
18,2027,1
18,2054,1
18,1870,1
18,356,1
18,1029,1
18,1459,1
18,2316,1
18,761,1
18,695,1
18,670,1
18,499,1
18,661,1
18,426,1
18,1149,1
18,626,1
18,1596,1
18,944,1
18,1626,1
18,1734,1
18,1356,1
19,1122,1
19,1487,1
19,2448,1
19,2375,1
19,1018,1
19,539,1
19,1402,1
19,1950,1
19,1344,1
19,465,1
19,1970,1
19,836,1
19,1209,1
19,453,1
19,622,1
19,2336,1
19,2335,1
20,1134,1
20,1275,1
20,1062,1
20,810,1
20,838,1
20,1565,1
20,1378,1
20,2080,1
20,2093,1
20,1039,1
20,1005,1
20,571,1
20,1996,1
20,1785,1
20,2388,1
20,2373,1
20,688,1
20,330,1
20,1090,1
20,1570,1
20,1992,1
20,1794,1
20,1302,1
21,108,1
21,1314,1
21,734,1
21,459,1
21,738,1
21,213,1
22,2234,1
22,576,1
22,844,1
22,1448,1
22,1619,1
23,1118,1
23,1862,1
23,468,1
23,1757,1
23,1817,1
23,1591,1
23,1723,1
23,1586,1
24,1805,1
24,1630,1
24,1699,1
24,1328,1
24,1999,1
24,929,1
24,1012,1
24,1604,1
24,1031,1
24,2264,1
24,611,1
24,1624,1
24,1457,1
25,85,1
25,762,1
25,2461,1
25,692,1
25,633,1
25,826,1
25,2308,1
26,1174,1
26,1112,1
26,293,1
26,1968,1
26,719,1
26,2367,1
26,2312,1
26,328,1
27,1651,1
27,577,1
27,1299,1
27,495,1
27,606,1
27,1919,1
27,785,1
27,890,1
28,266,1
28,2480,1
28,492,1
28,2321,1
28,1568,1
28,849,1
28,888,1
28,284,1
28,308,1
29,208,1
29,742,1
29,881,1
29,2449,1
29,1857,1
29,568,1
29,525,1
29,1443,1
29,2155,1
30,1857,1
30,2139,1
30,752,1
30,656,1
30,1730,1
30,1935,1
30,376,1
30,1525,1
30,1916,1
30,1195,1
31,665,1
31,2141,1
31,1527,1
31,1811,1
31,2164,1
31,574,1
31,1454,1
31,2361,1
31,2068,1
32,599,1
32,1433,1
32,582,1
32,1296,1
32,629,1
32,288,1
32,2190,1
33,910,1
33,720,1
33,342,1
33,1501,1
33,1907,1
33,930,1
33,1663,1
33,1777,1
34,1221,1
34,408,1
34,490,1
34,1638,1
34,2165,1
34,663,1
34,1242,1
34,573,1
35,358,1
35,1230,1
35,167,1
35,463,1
35,2115,1
35,1972,1
35,177,1
35,2233,1
35,1346,1
36,706,1
36,2450,1
36,2013,1
36,466,1
36,2368,1
36,931,1
36,906,1
36,2216,1
37,183,1
37,2092,1
37,2345,1
37,974,1
37,1938,1
38,2155,1
38,951,1
38,1379,1
38,792,1
38,1148,1
38,1159,1
38,828,1
38,2087,1
38,2029,1
39,1248,1
39,2247,1
39,1366,1
39,1766,1
39,1816,1
39,423,1
39,2437,1
39,2148,1
40,1131,1
40,1087,1
40,379,1
40,445,1
40,911,1
40,1003,1
40,897,1
40,991,1
40,803,1
41,1141,1
41,1082,1
41,391,1
41,2222,1
41,1761,1
42,1268,1
42,1414,1
42,2304,1
42,1929,1
42,1461,1
42,1225,1
42,1595,1
42,556,1
42,350,1
43,635,1
43,1969,1
43,1842,1
43,2344,1
43,817,1
43,1831,1
43,867,1
43,963,1
44,950,1
44,484,1
44,363,1
44,335,1
44,440,1
44,1137,1
44,1422,1
44,309,1
44,1417,1
45,648,1
45,837,1
45,847,1
45,456,1
45,1926,1
45,2111,1
45,2274,1
45,1708,1
46,977,1
46,2270,1
46,1882,1
46,431,1
46,1995,1
47,1463,1
47,541,1
47,2105,1
47,899,1
47,2225,1
47,1114,1
47,372,1
48,457,1
48,1838,1
48,449,1
48,1443,1
48,1335,1
48,779,1
48,2246,1
49,1696,1
49,1135,1
49,274,1
49,1106,1
49,933,1
49,916,1
49,135,1
49,1975,1
49,2447,1
50,1162,1
50,1477,1
50,2136,1
50,894,1
50,1376,1
50,1383,1
51,2113,1
51,1631,1
51,2250,1
51,794,1
51,1109,1
51,2257,1
51,292,1
52,310,1
52,1119,1
52,1940,1
52,2134,1
52,187,1
52,1886,1
52,1498,1
53,800,1
53,1428,1
53,1190,1
53,2072,1
53,1060,1
53,1600,1
53,1043,1
53,1201,1
54,1962,1
54,935,1
54,1000,1
54,497,1
54,1710,1
54,614,1
54,823,1
54,1904,1
55,422,1
55,2083,1
55,1779,1
55,2017,1
55,1881,1
55,757,1
55,1566,1
55,2129,1
55,1828,1
55,978,1
55,1645,1
55,1274,1
55,2330,1
55,809,1
56,1074,1
56,932,1
56,1967,1
56,869,1
56,839,1
56,973,1
56,1368,1
56,100,1
56,451,1
57,1709,1
57,1932,1
57,353,1
57,1890,1
57,1416,1
57,492,1
58,1809,1
58,1622,1
58,1588,1
58,1321,1
58,2094,1
58,2121,1
58,2351,1
58,474,1
58,944,1
59,2102,1
59,1711,1
59,1292,1
59,667,1
59,584,1
59,1224,1
59,2493,1
59,1327,1
59,1677,1
60,1849,1
60,2252,1
60,1458,1
60,1877,1
60,458,1
60,1289,1
61,1679,1
61,856,1
61,2340,1
61,1305,1
61,841,1
61,396,1
62,414,1
62,452,1
62,462,1
62,1956,1
62,1784,1
62,290,1
62,1259,1
62,1597,1
62,1317,1
63,1593,1
63,394,1
63,1058,1
63,873,1
63,1217,1
63,701,1
63,1076,1
63,1632,1
63,2323,1
64,2160,1
64,1636,1
64,1191,1
64,1797,1
64,1551,1
64,420,1
64,2176,1
64,448,1
65,1418,1
65,204,1
65,1623,1
65,1117,1
65,646,1
66,936,1
66,2084,1
66,477,1
66,1236,1
66,2468,1
66,992,1
66,619,1
66,1150,1
66,1307,1
66,482,1
66,1800,1
66,2047,1
66,1493,1
66,413,1
67,1800,1
67,2397,1
67,2057,1
67,1552,1
67,886,1
67,578,1
67,139,1
67,1355,1
67,1833,1
68,1853,1
68,438,1
68,537,1
68,1715,1
68,2415,1
68,1312,1
68,546,1
68,1332,1
69,122,1
69,206,1
69,783,1
69,1738,1
69,949,1
69,1323,1
69,2487,1
69,766,1
70,432,1
70,1432,1
70,1434,1
70,1172,1
70,456,1
70,2015,1
70,1609,1
70,1529,1
71,1338,1
71,2405,1
71,2401,1
71,965,1
71,2498,1
71,1023,1
72,1930,1
72,730,1
72,2114,1
72,713,1
72,412,1
72,2393,1
72,2463,1
73,1409,1
73,1439,1
73,735,1
73,2364,1
73,1339,1
73,1741,1
73,140,1
73,334,1
74,118,1
74,1170,1
74,1215,1
74,1121,1
74,2011,1
74,451,1
75,660,1
75,1679,1
75,1397,1
75,582,1
75,2245,1
75,2090,1
75,1776,1
76,2163,1
76,1288,1
76,827,1
76,1510,1
76,2108,1
76,1914,1
76,1285,1
76,1200,1
77,605,1
77,2302,1
77,2281,1
77,2062,1
77,648,1
77,1826,1
77,201,1
77,470,1
78,408,1
78,741,1
78,216,1
78,986,1
78,2225,1
78,1343,1
78,1508,1
78,934,1
79,850,1
79,2497,1
79,2159,1
79,1207,1
79,534,1
79,1544,1
79,1607,1
79,1214,1
80,858,1
80,763,1
80,469,1
80,2403,1
80,349,1
81,1874,1
81,1169,1
81,105,1
81,1610,1
81,1319,1
81,1227,1
81,1077,1
81,2334,1
81,2268,1
81,2135,1
81,650,1
81,1674,1
81,2123,1
81,2038,1
81,732,1
81,2035,1
81,1612,1
82,588,1
82,834,1
82,1587,1
82,1192,1
82,1482,1
82,1758,1
82,2242,1
82,349,1
82,793,1
83,434,1
83,628,1
83,743,1
83,2277,1
83,972,1
83,1851,1
83,947,1
83,2384,1
83,617,1
84,2355,1
84,1023,1
84,1627,1
84,1264,1
84,1222,1
84,1585,1
84,1536,1
84,383,1
84,1127,1
84,2299,1
84,1685,1
84,357,1
84,2039,1
84,2417,1
84,787,1
85,1367,1
85,595,1
85,389,1
85,2318,1
85,2226,1
85,1921,1
85,1373,1
85,994,1
86,2313,1
86,247,1
86,1812,1
86,2194,1
86,1848,1
86,1269,1
86,913,1
86,1702,1
87,953,1
87,2036,1
87,1253,1
87,1374,1
87,1098,1
87,2230,1
87,2086,1
87,895,1
87,918,1
88,2138,1
88,1301,1
88,1672,1
88,1982,1
88,533,1
88,2357,1
88,277,1
88,2183,1
88,895,1
89,1550,1
89,1980,1
89,1437,1
89,1132,1
89,569,1
89,290,1
89,829,1
89,2341,1
89,1554,1
89,2356,1
89,2338,1
89,1144,1
89,993,1
89,105,1
89,1598,1
89,1875,1
90,478,1
90,317,1
90,1739,1
90,2208,1
90,1322,1
90,812,1
90,1004,1
90,485,1
90,1399,1
91,399,1
91,2410,1
91,982,1
91,1455,1
91,499,1
91,2500,1
91,756,1
92,2004,1
92,2442,1
92,2085,1
92,1868,1
92,2207,1
92,1961,1
92,1040,1
93,885,1
93,835,1
93,1269,1
93,1724,1
93,1283,1
93,404,1
93,439,1
93,2050,1
94,298,1
94,1713,1
94,2188,1
94,1143,1
94,1793,1
94,2416,1
94,320,1
94,1020,1
95,1621,1
95,2059,1
95,2461,1
95,651,1
95,1557,1
95,1648,1
95,1353,1
95,1030,1
96,2064,1
96,168,1
96,1952,1
96,1876,1
96,721,1
96,416,1
97,1272,1
97,1226,1
97,643,1
97,1360,1
97,464,1
97,2301,1
97,1312,1
97,1140,1
98,1278,1
98,1359,1
98,2366,1
98,1798,1
98,2231,1
98,1888,1
98,325,1
98,2019,1
98,1978,1
98,2098,1
98,469,1
98,1756,1
98,1894,1
98,501,1
99,1514,1
99,2332,1
99,1549,1
99,1761,1
99,1783,1
99,1325,1
99,565,1
99,770,1
99,1937,1
100,1592,1
100,1674,1
100,828,1
100,967,1
100,2185,1
101,1401,1
101,2206,1
102,2077,1
102,2018,1
102,1325,1
103,687,1
103,328,1
103,774,1
104,1244,1
104,1068,1
104,400,1
105,1903,1
106,645,1
106,600,1
106,593,1
107,1511,1
107,160,1
107,2438,1
108,731,1
108,624,1
109,1342,1
109,1166,1
109,2325,1
110,888,1
110,1647,1
110,1915,1
111,462,1
111,2387,1
112,2314,1
112,772,1
113,1320,1
113,2099,1
113,1496,1
114,615,1
114,1742,1
114,1229,1
115,1943,1
115,687,1
115,1485,1
116,553,1
116,231,1
116,536,1
117,2131,1
117,2473,1
117,1960,1
118,460,1
118,946,1
119,228,1
119,400,1
119,540,1
120,2007,1
120,788,1
120,1749,1
121,2289,1
121,1772,1
122,591,1
122,1518,1
123,859,1
123,882,1
123,986,1
124,1671,1
124,1092,1
124,401,1
125,1206,1
125,2491,1
126,1101,1
126,1726,1
126,960,1
127,2298,1
127,524,1
127,820,1
128,475,1
128,1769,1
128,2171,1
128,2223,1
128,142,1
129,1491,1
129,1520,1
130,594,1
130,1558,1
130,1502,1
131,1791,1
131,758,1
131,1602,1
132,2067,1
132,1216,1
132,1490,1
133,718,1
133,1202,1
133,1946,1
134,1444,1
134,2422,1
135,2254,1
135,1817,1
136,327,1
136,2040,1
136,896,1
136,438,1
136,2317,1
136,1198,1
136,1279,1
136,1424,1
137,1402,1
137,1931,1
137,2343,1
138,1075,1
138,1858,1
138,282,1
139,1788,1
139,1965,1
140,430,1
141,1712,1
141,368,1
141,325,1
141,573,1
141,451,1
141,1695,1
142,2400,1
142,202,1
143,1248,1
143,1025,1
144,1108,1
144,2266,1
144,1318,1
145,1721,1
145,1048,1
145,1753,1
146,187,1
146,685,1
147,782,1
147,1151,1
147,689,1
148,507,1
148,1693,1
149,2272,1
149,1294,1
149,2359,1
149,1393,1
149,852,1
149,1038,1
150,1218,1
150,191,1
150,948,1
151,446,1
151,2081,1
152,1277,1
152,681,1
152,2192,1
153,2238,1
153,2241,1
153,620,1
154,2489,1
154,990,1
155,1740,1
155,430,1
155,2066,1
156,1293,1
156,2256,1
156,158,1
157,1974,1
157,1404,1
157,2300,1
158,658,1
158,1570,1
159,2306,1
159,286,1
159,1760,1
160,413,1
160,1406,1
160,1979,1
160,567,1
160,1581,1
161,196,1
161,833,1
162,714,1
162,1115,1
163,1176,1
163,2260,1
164,1859,1
164,528,1
164,1643,1
165,405,1
165,2420,1
165,531,1
166,1773,1
166,1744,1
166,1659,1
167,1064,1
167,1840,1
168,590,1
168,1792,1
169,2406,1
169,691,1
170,1113,1
170,1888,1
170,868,1
171,1760,1
171,1911,1
172,268,1
172,1522,1
172,736,1
173,1694,1
173,1714,1
173,1467,1
174,1314,1
174,236,1
174,2421,1
175,2494,1
175,1941,1
175,887,1
176,1927,1
176,2157,1
176,956,1
177,1267,1
177,2394,1
178,448,1
178,972,1
178,324,1
179,1400,1
179,1488,1
180,1684,1
180,514,1
180,500,1
181,745,1
181,747,1
182,1152,1
182,1099,1
183,1801,1
183,1232,1
184,1765,1
184,434,1
184,723,1
184,853,1
184,2095,1
185,2297,1
185,1171,1
185,561,1
186,223,1
186,1902,1
187,448,1
188,1707,1
188,473,1
188,2399,1
189,1068,1
189,861,1
190,778,1
190,699,1
191,495,1
191,372,1
192,297,1
192,1620,1
193,955,1
193,2107,1
194,1507,1
194,2409,1
195,969,1
195,2363,1
196,765,1
197,715,1
197,1863,1
198,2315,1
198,1099,1
198,1582,1
199,1282,1
199,1752,1
199,2282,1
200,1245,1
200,1845,1
200,1410,1
200,1652,1
200,452,1
200,1362,1
201,1963,1
201,1389,1
202,1281,1
202,2390,1
203,536,1
203,1159,1
203,744,1
204,1908,1
205,968,1
205,1326,1
205,504,1
206,1354,1
206,1942,1
207,1854,1
207,282,1
208,402,1
208,1298,1
209,493,1
209,1823,1
210,1844,1
210,2219,1
210,1656,1
210,1861,1
211,1924,1
211,1254,1
211,2469,1
212,2224,1
212,2193,1
213,642,1
213,919,1
214,1263,1
214,2212,1
214,273,1
215,407,1
215,2459,1
216,2124,1
217,874,1
217,369,1
217,429,1
217,373,1
217,2382,1
218,1925,1
218,1276,1
219,2197,1
219,1054,1
219,2479,1
220,1057,1
220,2271,1
220,1509,1
220,1468,1
220,1865,1
221,2199,1
221,1211,1
222,354,1
222,1531,1
222,1165,1
223,2489,1
224,842,1
225,1065,1
225,2220,1
225,1658,1
226,871,1
227,2455,1
227,693,1
227,294,1
228,463,1
228,2112,1
229,251,1
229,272,1
229,943,1
230,527,1
230,1101,1
230,2280,1
231,1512,1
231,603,1
232,1895,1
232,1831,1
233,921,1
233,296,1
234,1086,1
234,1770,1
235,2269,1
235,1331,1
235,1644,1
236,616,1
236,1036,1
236,1094,1
236,440,1
236,285,1
237,1722,1
237,811,1
238,1589,1
238,1673,1
238,1563,1
239,870,1
239,468,1
240,627,1
240,841,1
241,647,1
241,1042,1
242,786,1
242,2152,1
243,1934,1
243,2022,1
244,313,1
244,1420,1
244,425,1
245,1613,1
245,2236,1
246,954,1
246,975,1
246,2209,1
247,836,1
247,1345,1
247,1465,1
247,412,1
247,403,1
248,2214,1
248,2352,1
249,1124,1
249,819,1
250,2166,1
250,926,1
250,1071,1
251,1683,1
252,1952,1
252,1120,1
252,937,1
253,2411,1
253,1497,1
254,440,1
254,1958,1
254,1668,1
254,2135,1
255,818,1
255,1464,1
255,641,1
256,1407,1
256,2003,1
256,371,1
257,2169,1
257,1175,1
257,1799,1
258,363,1
258,1971,1
258,446,1
259,2279,1
259,1901,1
260,495,1
260,669,1
260,704,1
261,1807,1
261,1145,1
261,2381,1
262,753,1
262,727,1
262,1743,1
263,1116,1
263,2445,1
263,1569,1
264,302,1
264,2485,1
264,2024,1
265,1059,1
265,420,1
265,316,1
266,1394,1
266,2146,1
267,2117,1
267,2184,1
269,1280,1
269,1548,1
270,498,1
270,345,1
270,2237,1
271,612,1
271,2329,1
271,1474,1
272,2110,1
272,2169,1
272,957,1
272,580,1
272,1405,1
273,2402,1
273,2190,1
274,1007,1
275,436,1
275,631,1
275,2294,1
276,2005,1
276,1033,1
277,463,1
277,1450,1
278,2476,1
278,920,1
278,1887,1
279,1453,1
279,612,1
279,1626,1
280,465,1
280,1786,1
281,409,1
281,1582,1
282,477,1
283,2378,1
283,1524,1
284,901,1
284,1213,1
285,562,1
286,777,1
286,2204,1
287,2304,1
287,1273,1
287,1046,1
288,2006,1
289,434,1
289,1375,1
289,2372,1
290,2128,1
291,2131,1
292,2046,1
292,1899,1
293,2477,1
293,299,1
294,564,1
294,1790,1
295,2130,1
295,1186,1
295,1645,1
296,679,1
296,1469,1
298,1526,1
298,305,1
299,2173,1
299,2170,1
300,1725,1
300,1015,1
301,925,1
301,1745,1
301,2333,1
302,773,1
302,914,1
303,515,1
303,2478,1
303,610,1
304,2133,1
304,2265,1
304,354,1
305,483,1
305,2327,1
306,2065,1
306,526,1
307,1462,1
307,1735,1
307,893,1
308,2070,1
308,326,1
309,1837,1
310,1655,1
311,457,1
311,1787,1
311,1825,1
312,2423,1
312,1284,1
313,2079,1
313,516,1
313,1989,1
313,535,1
313,1489,1
314,602,1
314,1421,1
315,987,1
315,1265,1
316,2127,1
317,938,1
317,719,1
318,2091,1
319,705,1
319,734,1
320,928,1
320,1859,1
320,891,1
320,1796,1
321,1350,1
321,481,1
321,2033,1
