node_from,node_to,weight
92,1755,1
92,1785,1
92,1412,1
92,1442,1
92,1286,1
93,789,1
93,1938,1
93,1892,1
93,1348,1
93,966,1
93,1481,1
93,1710,1
93,279,1
93,2315,1
94,1611,1
94,1979,1
94,568,1
94,936,1
94,2083,1
94,1767,1
95,2045,1
95,1053,1
95,1362,1
95,1275,1
95,763,1
95,921,1
95,1404,1
95,1519,1
95,1389,1
96,1985,1
96,2109,1
96,218,1
96,1136,1
96,2297,1
96,1805,1
97,1030,1
97,2043,1
97,2449,1
97,1658,1
97,797,1
97,1341,1
98,474,1
98,662,1
98,1426,1
98,2415,1
98,694,1
98,997,1
98,1636,1
98,979,1
98,116,1
98,1810,1
98,1138,1
98,695,1
98,2374,1
98,2347,1
98,623,1
99,2187,1
99,1729,1
99,386,1
99,1554,1
99,1947,1
99,943,1
99,1531,1
99,859,1
100,1179,1
100,494,1
100,1172,1
100,1761,1
100,412,1
100,2427,1
100,848,1
100,1838,1
100,479,1
101,2084,1
101,1830,1
101,1849,1
102,2375,1
102,612,1
102,412,1
103,926,1
103,1222,1
104,1869,1
104,1210,1
104,2345,1
104,397,1
105,1896,1
105,1248,1
105,1585,1
106,1323,1
106,2344,1
106,1752,1
107,2279,1
107,893,1
107,538,1
108,2443,1
108,374,1
108,1720,1
108,1183,1
108,1113,1
109,950,1
109,1112,1
109,766,1
110,2107,1
110,2205,1
110,860,1
111,846,1
111,1072,1
111,720,1
111,1625,1
111,880,1
111,1509,1
112,361,1
112,1215,1
113,425,1
113,634,1
114,2401,1
114,182,1
114,1396,1
115,1749,1
115,1897,1
115,641,1
116,443,1
116,453,1
116,2036,1
116,2028,1
116,513,1
117,1023,1
117,424,1
117,2197,1
118,601,1
118,466,1
118,2092,1
119,1469,1
119,2250,1
119,1670,1
119,2206,1
120,693,1
120,2103,1
121,1256,1
121,2182,1
122,517,1
122,1681,1
122,2010,1
123,1867,1
123,1160,1
124,2366,1
124,672,1
125,1921,1
125,755,1
126,1792,1
126,2122,1
126,1587,1
127,567,1
127,1950,1
127,1913,1
128,1885,1
128,1448,1
129,475,1
130,208,1
130,1666,1
130,1418,1
131,653,1
131,626,1
132,2114,1
132,871,1
133,1139,1
133,312,1
134,2371,1
134,2014,1
134,2282,1
135,2302,1
135,2125,1
135,354,1
136,798,1
136,1240,1
136,1879,1
137,1424,1
137,1205,1
137,996,1
138,1616,1
138,1664,1
138,394,1
139,728,1
139,162,1
140,210,1
140,346,1
141,1428,1
141,1904,1
141,1731,1
142,187,1
142,2457,1
142,1054,1
143,2446,1
143,1651,1
144,1619,1
144,858,1
144,2161,1
145,2079,1
145,1394,1
145,1214,1
146,639,1
146,2033,1
146,1095,1
147,731,1
147,1245,1
147,1287,1
148,2354,1
148,1467,1
148,296,1
149,1723,1
149,446,1
149,1953,1
150,1028,1
150,2022,1
151,1655,1
151,1798,1
151,980,1
152,1346,1
152,1780,1
152,256,1
153,971,1
153,1728,1
154,1826,1
154,795,1
154,1051,1
154,1810,1
154,1945,1
155,461,1
155,1285,1
156,204,1
156,311,1
156,1124,1
157,1490,1
157,2143,1
157,1310,1
158,1498,1
158,285,1
159,1530,1
159,2057,1
159,1468,1
159,537,1
159,891,1
159,273,1
160,767,1
160,271,1
160,1071,1
161,2334,1
161,2337,1
162,1432,1
163,576,1
163,748,1
163,292,1
164,1679,1
164,939,1
164,942,1
165,1311,1
165,506,1
165,2486,1
166,1757,1
166,1088,1
167,293,1
167,1840,1
168,2115,1
168,1647,1
168,1745,1
169,411,1
169,2364,1
170,1005,1
170,1593,1
170,1969,1
171,2403,1
172,305,1
172,1484,1
172,1841,1
173,1774,1
173,1505,1
173,1871,1
174,1238,1
174,688,1
175,2280,1
175,2093,1
175,646,1
176,1198,1
176,529,1
177,792,1
177,1461,1
177,2457,1
178,339,1
178,2054,1
178,907,1
179,1048,1
179,1823,1
180,1261,1
180,1059,1
181,2458,1
181,1022,1
181,1928,1
182,1147,1
183,739,1
183,1512,1
184,1545,1
184,2047,1
184,1739,1
185,830,1
185,2059,1
185,1789,1
186,1595,1
186,2485,1
186,565,1
187,2378,1
187,868,1
188,2050,1
188,1809,1
189,1918,1
189,929,1
189,2195,1
189,735,1
189,1293,1
190,1539,1
190,951,1
190,2131,1
190,1188,1
190,357,1
190,2262,1
191,1673,1
191,1930,1
191,886,1
192,771,1
192,946,1
193,468,1
193,1893,1
193,313,1
194,850,1
194,1865,1
195,1191,1
195,1976,1
196,2394,1
196,1852,1
197,433,1
197,1140,1
198,2112,1
198,1596,1
199,1832,1
199,820,1
200,1744,1
200,2306,1
200,1012,1
200,1032,1
200,2359,1
200,988,1
201,1635,1
201,1154,1
201,1175,1
202,1533,1
202,503,1
202,1563,1
203,470,1
203,958,1
203,828,1
204,1886,1
205,578,1
205,225,1
205,2146,1
206,1847,1
206,1015,1
206,1831,1
207,1401,1
207,1726,1
208,615,1
208,2287,1
208,1853,1
208,507,1
209,1856,1
209,963,1
209,487,1
210,2201,1
210,1971,1
211,748,1
211,700,1
211,2350,1
212,1862,1
212,690,1
212,1789,1
213,2283,1
213,1289,1
213,1491,1
214,2163,1
214,553,1
214,2496,1
215,474,1
215,1980,1
215,276,1
216,1254,1
216,2248,1
217,2243,1
217,1980,1
217,1525,1
218,396,1
218,459,1
219,1888,1
219,782,1
220,1990,1
220,1506,1
221,1006,1
221,657,1
222,2318,1
222,1955,1
222,410,1
222,637,1
222,1418,1
223,2183,1
223,1894,1
224,1654,1
224,288,1
224,2293,1
225,1037,1
226,1126,1
226,2218,1
226,532,1
227,1034,1
227,844,1
228,600,1
228,1648,1
229,1371,1
229,1669,1
230,1204,1
230,1380,1
231,1906,1
231,2003,1
231,502,1
232,588,1
232,491,1
232,560,1
232,1175,1
232,826,1
232,1678,1
233,1644,1
233,1920,1
233,2352,1
234,887,1
234,1966,1
234,478,1
235,254,1
235,2089,1
236,479,1
236,331,1
237,2489,1
237,389,1
237,470,1
237,1552,1
237,631,1
238,1919,1
238,339,1
239,1328,1
240,2013,1
240,261,1
240,2257,1
241,1117,1
242,1057,1
242,266,1
242,773,1
243,1627,1
244,686,1
244,1778,1
245,949,1
246,1520,1
246,1913,1
247,752,1
247,1302,1
247,357,1
248,1089,1
248,2227,1
249,1722,1
250,2428,1
250,1993,1
250,1154,1
251,2281,1
251,1863,1
251,674,1
251,1355,1
252,313,1
252,1177,1
253,1571,1
253,256,1
254,1110,1
254,2226,1
255,867,1
255,1692,1
255,359,1
255,1093,1
256,1603,1
257,1794,1
257,2464,1
258,2286,1
258,1829,1
259,1022,1
259,294,1
260,938,1
260,640,1
261,1109,1
261,2245,1
261,1889,1
262,791,1
262,1450,1
262,753,1
263,483,1
263,1878,1
263,2155,1
264,1395,1
264,2474,1
265,1663,1
265,1146,1
266,1859,1
266,910,1
267,2170,1
267,1352,1
268,1959,1
268,406,1
268,1498,1
269,2356,1
269,2475,1
270,2323,1
271,868,1
271,1134,1
271,2034,1
271,704,1
272,1161,1
272,450,1
273,668,1
273,1999,1
274,1381,1
274,1290,1
274,2426,1
275,738,1
275,1267,1
276,1002,1
277,1300,1
277,2465,1
277,599,1
278,372,1
278,987,1
278,2104,1
279,1883,1
280,1968,1
280,1799,1
281,747,1
281,1528,1
282,342,1
282,1232,1
282,977,1
283,2018,1
283,628,1
283,1911,1
283,1680,1
283,1694,1
283,396,1
284,333,1
284,2128,1
284,1623,1
285,2463,1
285,1956,1
286,434,1
286,1740,1
287,697,1
287,2422,1
288,348,1
289,1557,1
289,1566,1
290,1365,1
290,741,1
290,1288,1
291,2321,1
291,861,1
291,839,1
292,865,1
292,969,1
293,2042,1
293,2325,1
293,1478,1
293,420,1
294,2113,1
295,1111,1
295,301,1
296,2048,1
297,593,1
297,454,1
297,2499,1
297,765,1
298,1148,1
298,470,1
298,983,1
298,1674,1
299,1157,1
299,518,1
299,1925,1
300,1201,1
300,1182,1
300,2230,1
301,1568,1
302,876,1
302,2467,1
303,2498,1
304,647,1
304,1220,1
306,1091,1
307,319,1
307,1257,1
308,944,1
309,480,1
309,441,1
309,2116,1
309,371,1
310,463,1
310,2382,1
310,1368,1
311,1608,1
311,1778,1
312,394,1
312,1881,1
313,2109,1
314,430,1
314,1996,1
315,555,1
315,1727,1
315,932,1
316,1569,1
316,530,1
317,1860,1
317,922,1
317,2369,1
318,1111,1
318,2053,1
319,2396,1
320,473,1
320,702,1
321,1186,1
