node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,5,1
0,6,1
0,7,1
0,9,1
0,10,1
0,11,1
0,12,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,22,1
0,23,1
0,25,1
0,26,1
0,29,1
0,30,1
0,32,1
0,33,1
0,34,1
0,35,1
0,38,1
0,39,1
0,40,1
0,41,1
0,43,1
0,46,1
0,49,1
0,51,1
0,54,1
0,55,1
0,56,1
0,58,1
0,60,1
0,64,1
0,68,1
0,69,1
0,73,1
0,74,1
0,75,1
0,76,1
0,80,1
0,82,1
0,87,1
0,89,1
0,93,1
0,94,1
0,95,1
0,96,1
0,99,1
0,105,1
0,106,1
0,107,1
0,108,1
0,115,1
0,124,1
0,126,1
0,128,1
0,129,1
0,136,1
0,144,1
0,149,1
0,151,1
0,153,1
0,155,1
0,163,1
0,164,1
0,168,1
0,169,1
0,170,1
0,172,1
0,174,1
0,177,1
0,180,1
0,194,1
0,195,1
1,2,1
1,3,1
1,5,1
1,6,1
1,7,1
1,9,1
1,10,1
1,11,1
1,12,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,22,1
1,23,1
1,25,1
1,26,1
1,29,1
1,30,1
1,32,1
1,33,1
1,34,1
1,35,1
1,38,1
1,39,1
1,40,1
1,41,1
1,43,1
1,46,1
1,49,1
1,51,1
1,54,1
1,55,1
1,56,1
1,58,1
1,60,1
1,64,1
1,68,1
1,69,1
1,73,1
1,74,1
1,75,1
1,76,1
1,80,1
1,82,1
1,87,1
1,89,1
1,93,1
1,94,1
1,95,1
1,96,1
1,99,1
1,105,1
1,106,1
1,108,1
1,115,1
1,124,1
1,126,1
1,128,1
1,129,1
1,136,1
1,144,1
1,151,1
1,153,1
1,155,1
1,163,1
1,164,1
1,168,1
1,169,1
1,170,1
1,172,1
1,174,1
1,177,1
1,180,1
1,194,1
1,195,1
2,3,1
2,5,1
2,6,1
2,7,1
2,9,1
2,10,1
2,11,1
2,12,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,22,1
2,23,1
2,25,1
2,26,1
2,29,1
2,32,1
2,33,1
2,34,1
2,35,1
2,38,1
2,39,1
2,40,1
2,41,1
2,43,1
2,46,1
2,49,1
2,51,1
2,55,1
2,56,1
2,58,1
2,64,1
2,68,1
2,69,1
2,73,1
2,74,1
2,75,1
2,76,1
2,82,1
2,87,1
2,89,1
2,93,1
2,94,1
2,95,1
2,99,1
2,105,1
2,106,1
2,126,1
2,128,1
2,129,1
2,136,1
2,144,1
2,151,1
2,153,1
2,155,1
2,163,1
2,164,1
2,168,1
2,169,1
2,170,1
2,172,1
2,174,1
2,180,1
2,194,1
2,195,1
3,5,1
3,6,1
3,7,1
3,9,1
3,10,1
3,11,1
3,12,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,22,1
3,23,1
3,25,1
3,26,1
3,29,1
3,32,1
3,33,1
3,34,1
3,35,1
3,38,1
3,39,1
3,40,1
3,41,1
3,43,1
3,49,1
3,51,1
3,56,1
3,58,1
3,64,1
3,68,1
3,73,1
3,74,1
3,76,1
3,82,1
3,87,1
3,89,1
3,93,1
3,94,1
3,95,1
3,96,1
3,99,1
3,105,1
3,106,1
3,108,1
3,124,1
3,126,1
3,128,1
3,129,1
3,144,1
3,151,1
3,153,1
3,155,1
3,164,1
3,168,1
3,170,1
3,172,1
3,174,1
3,177,1
3,194,1
3,195,1
5,7,1
5,10,1
5,11,1
5,16,1
5,18,1
5,25,1
5,34,1
5,35,1
5,51,1
5,73,1
5,74,1
5,82,1
5,87,1
5,95,1
5,164,1
6,7,1
6,9,1
6,10,1
6,11,1
6,12,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,22,1
6,23,1
6,25,1
6,26,1
6,29,1
6,30,1
6,32,1
6,33,1
6,34,1
6,35,1
6,38,1
6,39,1
6,40,1
6,41,1
6,43,1
6,49,1
6,51,1
6,54,1
6,55,1
6,56,1
6,58,1
6,60,1
6,64,1
6,68,1
6,73,1
6,74,1
6,76,1
6,82,1
6,89,1
6,93,1
6,94,1
6,95,1
6,99,1
6,105,1
6,106,1
6,108,1
6,115,1
6,126,1
6,129,1
6,136,1
6,144,1
6,151,1
6,153,1
6,155,1
6,163,1
6,164,1
6,168,1
6,169,1
6,170,1
6,172,1
6,177,1
6,194,1
6,195,1
7,9,1
7,10,1
7,11,1
7,12,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,22,1
7,23,1
7,25,1
7,26,1
7,29,1
7,32,1
7,33,1
7,34,1
7,35,1
7,38,1
7,39,1
7,40,1
7,41,1
7,43,1
7,49,1
7,51,1
7,56,1
7,58,1
7,64,1
7,68,1
7,69,1
7,73,1
7,74,1
7,75,1
7,76,1
7,82,1
7,87,1
7,89,1
7,93,1
7,94,1
7,95,1
7,96,1
7,99,1
7,105,1
7,106,1
7,108,1
7,126,1
7,128,1
7,129,1
7,151,1
7,153,1
7,155,1
7,164,1
7,168,1
7,170,1
7,172,1
7,174,1
7,177,1
7,180,1
7,194,1
7,195,1
9,10,1
9,11,1
9,12,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,22,1
9,25,1
9,26,1
9,29,1
9,32,1
9,33,1
9,34,1
9,38,1
9,41,1
9,49,1
9,51,1
9,54,1
9,56,1
9,58,1
9,60,1
9,73,1
9,76,1
9,82,1
9,89,1
9,93,1
9,94,1
9,99,1
9,106,1
9,107,1
9,115,1
9,151,1
9,153,1
9,163,1
9,164,1
9,169,1
9,172,1
9,195,1
10,11,1
10,12,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,22,1
10,23,1
10,25,1
10,26,1
10,29,1
10,32,1
10,33,1
10,34,1
10,35,1
10,38,1
10,39,1
10,40,1
10,41,1
10,43,1
10,46,1
10,49,1
10,51,1
10,55,1
10,56,1
10,58,1
10,64,1
10,68,1
10,73,1
10,74,1
10,76,1
10,82,1
10,87,1
10,89,1
10,93,1
10,94,1
10,95,1
10,96,1
10,105,1
10,106,1
10,108,1
10,126,1
10,128,1
10,129,1
10,151,1
10,153,1
10,155,1
10,163,1
10,164,1
10,168,1
10,169,1
10,170,1
10,172,1
10,177,1
10,194,1
10,195,1
11,12,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,22,1
11,23,1
11,25,1
11,26,1
11,29,1
11,32,1
11,33,1
11,34,1
11,35,1
11,38,1
11,39,1
11,40,1
11,41,1
11,43,1
11,46,1
11,49,1
11,51,1
11,54,1
11,55,1
11,56,1
11,58,1
11,60,1
11,64,1
11,68,1
11,69,1
11,73,1
11,74,1
11,75,1
11,76,1
11,82,1
11,87,1
11,89,1
11,93,1
11,94,1
11,95,1
11,96,1
11,99,1
11,105,1
11,106,1
11,107,1
11,108,1
11,115,1
11,126,1
11,129,1
11,136,1
11,144,1
11,151,1
11,153,1
11,155,1
11,163,1
11,164,1
11,168,1
11,169,1
11,170,1
11,172,1
11,174,1
11,177,1
11,180,1
11,194,1
11,195,1
12,16,1
12,18,1
12,19,1
12,20,1
12,22,1
12,23,1
12,25,1
12,26,1
12,29,1
12,32,1
12,33,1
12,34,1
12,35,1
12,38,1
12,39,1
12,40,1
12,41,1
12,43,1
12,49,1
12,51,1
12,54,1
12,60,1
12,64,1
12,68,1
12,73,1
12,74,1
12,76,1
12,82,1
12,93,1
12,95,1
12,96,1
12,99,1
12,105,1
12,106,1
12,115,1
12,126,1
12,129,1
12,153,1
12,155,1
12,164,1
12,168,1
12,170,1
12,174,1
12,180,1
12,194,1
16,18,1
16,19,1
16,20,1
16,22,1
16,23,1
16,25,1
16,26,1
16,29,1
16,32,1
16,33,1
16,34,1
16,35,1
16,38,1
16,39,1
16,40,1
16,41,1
16,43,1
16,49,1
16,51,1
16,64,1
16,68,1
16,73,1
16,74,1
16,75,1
16,76,1
16,82,1
16,87,1
16,93,1
16,94,1
16,95,1
16,96,1
16,105,1
16,106,1
16,108,1
16,126,1
16,129,1
16,153,1
16,155,1
16,164,1
16,168,1
16,170,1
16,177,1
16,180,1
16,194,1
17,19,1
17,22,1
17,25,1
17,26,1
17,34,1
17,51,1
17,56,1
17,163,1
18,19,1
18,22,1
18,23,1
18,25,1
18,26,1
18,29,1
18,32,1
18,33,1
18,34,1
18,35,1
18,38,1
18,39,1
18,40,1
18,41,1
18,43,1
18,46,1
18,49,1
18,51,1
18,64,1
18,68,1
18,73,1
18,74,1
18,82,1
18,93,1
18,95,1
18,105,1
18,106,1
18,126,1
18,129,1
18,149,1
18,155,1
18,164,1
18,168,1
18,170,1
18,194,1
19,22,1
19,23,1
19,25,1
19,26,1
19,29,1
19,32,1
19,33,1
19,34,1
19,35,1
19,38,1
19,39,1
19,40,1
19,41,1
19,43,1
19,49,1
19,51,1
19,56,1
19,64,1
19,68,1
19,69,1
19,73,1
19,74,1
19,80,1
19,82,1
19,93,1
19,95,1
19,105,1
19,106,1
19,108,1
19,126,1
19,129,1
19,155,1
19,164,1
19,168,1
19,170,1
19,177,1
19,194,1
20,23,1
20,25,1
20,35,1
20,64,1
20,75,1
20,94,1
20,164,1
20,180,1
22,23,1
22,25,1
22,26,1
22,29,1
22,32,1
22,33,1
22,34,1
22,38,1
22,39,1
22,40,1
22,41,1
22,43,1
22,49,1
22,51,1
22,55,1
22,56,1
22,64,1
22,68,1
22,73,1
22,74,1
22,82,1
22,93,1
22,95,1
22,105,1
22,106,1
22,126,1
22,129,1
22,155,1
22,164,1
22,168,1
22,170,1
22,194,1
23,25,1
23,26,1
23,29,1
23,32,1
23,33,1
23,34,1
23,38,1
23,39,1
23,40,1
23,41,1
23,43,1
23,49,1
23,51,1
23,64,1
23,68,1
23,73,1
23,74,1
23,75,1
23,82,1
23,93,1
23,94,1
23,95,1
23,105,1
23,106,1
23,126,1
23,129,1
23,155,1
23,164,1
23,168,1
23,170,1
23,180,1
23,194,1
25,26,1
25,29,1
25,30,1
25,32,1
25,33,1
25,34,1
25,35,1
25,38,1
25,39,1
25,40,1
25,41,1
25,43,1
25,46,1
25,49,1
25,51,1
25,54,1
25,55,1
25,56,1
25,60,1
25,64,1
25,68,1
25,69,1
25,73,1
25,74,1
25,75,1
25,76,1
25,82,1
25,87,1
25,93,1
25,94,1
25,95,1
25,96,1
25,99,1
25,105,1
25,106,1
25,115,1
25,124,1
25,126,1
25,129,1
25,144,1
25,151,1
25,153,1
25,155,1
25,164,1
25,168,1
25,169,1
25,170,1
25,174,1
25,180,1
25,194,1
25,195,1
26,30,1
26,33,1
26,38,1
26,55,1
26,56,1
29,34,1
29,41,1
29,43,1
29,49,1
29,105,1
29,164,1
29,195,1
32,33,1
32,34,1
32,38,1
32,46,1
32,56,1
32,64,1
32,68,1
32,73,1
32,82,1
32,93,1
32,99,1
32,106,1
32,144,1
32,151,1
32,169,1
33,34,1
33,38,1
33,49,1
33,51,1
33,54,1
33,60,1
33,64,1
33,73,1
33,82,1
33,99,1
33,106,1
33,115,1
33,174,1
34,35,1
34,40,1
34,41,1
34,49,1
34,51,1
34,54,1
34,60,1
34,68,1
34,69,1
34,73,1
34,74,1
34,82,1
34,87,1
34,95,1
34,106,1
34,115,1
34,164,1
34,172,1
34,195,1
35,40,1
35,51,1
35,73,1
35,74,1
35,75,1
35,82,1
35,87,1
35,93,1
35,94,1
35,95,1
35,96,1
35,108,1
35,115,1
35,128,1
35,164,1
35,177,1
38,136,1
38,144,1
40,115,1
41,49,1
41,195,1
46,151,1
49,195,1
51,56,1
51,93,1
51,95,1
51,96,1
51,108,1
51,128,1
51,177,1
56,93,1
56,163,1
56,169,1
60,89,1
68,82,1
68,106,1
68,149,1
69,172,1
75,94,1
75,164,1
75,180,1
76,153,1
82,99,1
82,106,1
82,174,1
89,107,1
93,95,1
93,108,1
93,128,1
93,169,1
94,164,1
95,96,1
95,108,1
95,128,1
95,177,1
105,124,1
105,164,1
108,177,1
