node_from,node_to,weight
0,2,1
0,3,1
0,5,1
0,6,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,16,1
0,17,1
0,18,1
0,19,1
0,23,1
0,27,1
0,28,1
0,29,1
0,31,1
0,32,1
0,34,1
0,35,1
0,38,1
0,40,1
0,41,1
0,45,1
0,46,1
0,47,1
0,50,1
0,52,1
0,54,1
0,55,1
0,56,1
0,62,1
0,63,1
0,64,1
0,68,1
0,69,1
0,71,1
0,72,1
0,77,1
0,79,1
0,80,1
0,83,1
0,86,1
0,87,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,96,1
0,98,1
0,99,1
0,107,1
0,110,1
0,111,1
0,117,1
0,118,1
0,120,1
0,122,1
0,124,1
0,125,1
0,127,1
0,128,1
0,131,1
0,133,1
0,134,1
0,136,1
0,141,1
0,145,1
0,153,1
0,157,1
0,161,1
0,164,1
0,166,1
0,169,1
0,170,1
0,172,1
0,173,1
0,174,1
0,175,1
0,178,1
0,182,1
0,183,1
0,185,1
2,3,1
2,5,1
2,6,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,16,1
2,17,1
2,18,1
2,19,1
2,23,1
2,27,1
2,28,1
2,29,1
2,31,1
2,32,1
2,34,1
2,35,1
2,38,1
2,40,1
2,41,1
2,45,1
2,46,1
2,47,1
2,50,1
2,52,1
2,54,1
2,55,1
2,56,1
2,63,1
2,64,1
2,69,1
2,71,1
2,72,1
2,77,1
2,79,1
2,80,1
2,83,1
2,86,1
2,87,1
2,89,1
2,90,1
2,92,1
2,93,1
2,94,1
2,96,1
2,98,1
2,99,1
2,110,1
2,117,1
2,118,1
2,120,1
2,122,1
2,124,1
2,125,1
2,127,1
2,128,1
2,131,1
2,133,1
2,134,1
2,141,1
2,145,1
2,153,1
2,157,1
2,161,1
2,164,1
2,166,1
2,169,1
2,170,1
2,172,1
2,173,1
2,175,1
2,178,1
2,183,1
2,185,1
3,5,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,16,1
3,17,1
3,18,1
3,19,1
3,27,1
3,28,1
3,29,1
3,31,1
3,32,1
3,35,1
3,38,1
3,40,1
3,41,1
3,45,1
3,46,1
3,47,1
3,50,1
3,52,1
3,54,1
3,56,1
3,62,1
3,64,1
3,69,1
3,71,1
3,72,1
3,77,1
3,79,1
3,80,1
3,83,1
3,87,1
3,89,1
3,90,1
3,91,1
3,92,1
3,93,1
3,94,1
3,96,1
3,98,1
3,99,1
3,110,1
3,111,1
3,117,1
3,118,1
3,120,1
3,122,1
3,124,1
3,125,1
3,127,1
3,128,1
3,133,1
3,134,1
3,136,1
3,141,1
3,145,1
3,153,1
3,157,1
3,161,1
3,164,1
3,166,1
3,169,1
3,170,1
3,172,1
3,173,1
3,175,1
3,178,1
3,183,1
3,185,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,16,1
5,17,1
5,18,1
5,19,1
5,27,1
5,28,1
5,29,1
5,31,1
5,32,1
5,35,1
5,38,1
5,40,1
5,41,1
5,45,1
5,46,1
5,47,1
5,50,1
5,52,1
5,54,1
5,55,1
5,56,1
5,62,1
5,64,1
5,71,1
5,72,1
5,77,1
5,79,1
5,80,1
5,87,1
5,89,1
5,90,1
5,91,1
5,92,1
5,93,1
5,94,1
5,96,1
5,98,1
5,99,1
5,110,1
5,111,1
5,117,1
5,118,1
5,120,1
5,122,1
5,124,1
5,125,1
5,133,1
5,134,1
5,136,1
5,141,1
5,145,1
5,157,1
5,161,1
5,164,1
5,166,1
5,169,1
5,172,1
5,173,1
5,175,1
5,178,1
5,182,1
5,183,1
5,185,1
6,13,1
6,17,1
6,18,1
6,34,1
6,80,1
6,86,1
6,90,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,16,1
9,17,1
9,18,1
9,19,1
9,28,1
9,29,1
9,35,1
9,38,1
9,40,1
9,46,1
9,47,1
9,52,1
9,54,1
9,56,1
9,62,1
9,69,1
9,72,1
9,80,1
9,87,1
9,89,1
9,92,1
9,93,1
9,94,1
9,96,1
9,99,1
9,111,1
9,117,1
9,120,1
9,125,1
9,133,1
9,136,1
9,145,1
9,166,1
9,168,1
9,178,1
10,11,1
10,12,1
10,13,1
10,14,1
10,16,1
10,17,1
10,18,1
10,19,1
10,27,1
10,28,1
10,29,1
10,31,1
10,32,1
10,35,1
10,38,1
10,40,1
10,41,1
10,45,1
10,46,1
10,47,1
10,50,1
10,52,1
10,54,1
10,55,1
10,56,1
10,62,1
10,64,1
10,68,1
10,71,1
10,72,1
10,77,1
10,80,1
10,87,1
10,89,1
10,90,1
10,92,1
10,93,1
10,94,1
10,96,1
10,98,1
10,99,1
10,110,1
10,111,1
10,117,1
10,118,1
10,120,1
10,122,1
10,124,1
10,125,1
10,133,1
10,134,1
10,136,1
10,141,1
10,145,1
10,153,1
10,157,1
10,161,1
10,164,1
10,169,1
10,172,1
10,173,1
10,175,1
10,178,1
10,182,1
10,185,1
11,12,1
11,13,1
11,14,1
11,16,1
11,17,1
11,18,1
11,19,1
11,27,1
11,28,1
11,29,1
11,31,1
11,32,1
11,35,1
11,38,1
11,40,1
11,41,1
11,45,1
11,46,1
11,47,1
11,50,1
11,52,1
11,54,1
11,56,1
11,62,1
11,63,1
11,64,1
11,68,1
11,71,1
11,72,1
11,77,1
11,79,1
11,80,1
11,87,1
11,89,1
11,90,1
11,92,1
11,93,1
11,94,1
11,96,1
11,98,1
11,99,1
11,107,1
11,110,1
11,117,1
11,118,1
11,120,1
11,122,1
11,124,1
11,125,1
11,131,1
11,133,1
11,134,1
11,136,1
11,141,1
11,145,1
11,153,1
11,157,1
11,161,1
11,164,1
11,166,1
11,169,1
11,172,1
11,173,1
11,174,1
11,175,1
11,178,1
11,183,1
11,185,1
12,13,1
12,14,1
12,16,1
12,17,1
12,18,1
12,19,1
12,28,1
12,29,1
12,31,1
12,32,1
12,35,1
12,38,1
12,40,1
12,41,1
12,46,1
12,47,1
12,50,1
12,52,1
12,54,1
12,55,1
12,56,1
12,63,1
12,64,1
12,68,1
12,72,1
12,79,1
12,80,1
12,87,1
12,89,1
12,93,1
12,94,1
12,96,1
12,98,1
12,107,1
12,118,1
12,124,1
12,125,1
12,131,1
12,133,1
12,141,1
12,174,1
12,178,1
