node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,6,1
0,8,1
0,11,1
0,12,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,20,1
0,21,1
0,25,1
0,27,1
0,30,1
0,33,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,43,1
0,44,1
0,46,1
0,47,1
0,48,1
0,49,1
0,51,1
0,53,1
0,55,1
0,56,1
0,57,1
0,58,1
0,60,1
0,61,1
0,63,1
0,65,1
0,66,1
0,70,1
0,71,1
0,73,1
0,77,1
0,80,1
0,85,1
0,89,1
0,94,1
0,99,1
0,103,1
0,105,1
0,106,1
0,111,1
0,116,1
0,117,1
0,122,1
0,124,1
0,126,1
0,128,1
0,131,1
0,133,1
0,136,1
0,139,1
0,141,1
0,146,1
0,149,1
0,151,1
0,153,1
0,154,1
0,161,1
0,168,1
0,173,1
0,174,1
0,175,1
0,176,1
0,178,1
0,179,1
0,183,1
0,184,1
0,185,1
0,186,1
0,187,1
0,188,1
0,189,1
0,191,1
0,192,1
1,2,1
1,3,1
1,4,1
1,6,1
1,8,1
1,11,1
1,12,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,20,1
1,21,1
1,25,1
1,27,1
1,30,1
1,33,1
1,37,1
1,38,1
1,39,1
1,40,1
1,44,1
1,46,1
1,47,1
1,49,1
1,51,1
1,53,1
1,55,1
1,56,1
1,57,1
1,58,1
1,60,1
1,63,1
1,65,1
1,66,1
1,70,1
1,71,1
1,73,1
1,77,1
1,80,1
1,85,1
1,89,1
1,94,1
1,99,1
1,103,1
1,105,1
1,106,1
1,111,1
1,116,1
1,120,1
1,122,1
1,124,1
1,126,1
1,128,1
1,131,1
1,133,1
1,136,1
1,139,1
1,141,1
1,146,1
1,149,1
1,151,1
1,153,1
1,154,1
1,161,1
1,168,1
1,173,1
1,174,1
1,175,1
1,176,1
1,178,1
1,179,1
1,183,1
1,184,1
1,185,1
1,186,1
1,187,1
1,188,1
1,189,1
1,191,1
1,192,1
2,3,1
2,4,1
2,6,1
2,8,1
2,11,1
2,12,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,20,1
2,21,1
2,25,1
2,27,1
2,30,1
2,33,1
2,37,1
2,38,1
2,39,1
2,40,1
2,44,1
2,46,1
2,47,1
2,49,1
2,51,1
2,53,1
2,55,1
2,56,1
2,57,1
2,58,1
2,60,1
2,63,1
2,65,1
2,66,1
2,70,1
2,71,1
2,73,1
2,77,1
2,80,1
2,85,1
2,89,1
2,94,1
2,99,1
2,103,1
2,105,1
2,106,1
2,111,1
2,116,1
2,120,1
2,122,1
2,124,1
2,126,1
2,128,1
2,131,1
2,133,1
2,136,1
2,141,1
2,146,1
2,149,1
2,151,1
2,153,1
2,154,1
2,161,1
2,168,1
2,173,1
2,174,1
2,175,1
2,176,1
2,178,1
2,179,1
2,183,1
2,184,1
2,185,1
2,186,1
2,187,1
2,188,1
2,189,1
2,191,1
2,192,1
3,4,1
3,6,1
3,8,1
3,11,1
3,12,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,20,1
3,21,1
3,33,1
3,39,1
3,40,1
3,44,1
3,46,1
3,49,1
3,51,1
3,58,1
3,63,1
3,65,1
3,70,1
3,77,1
3,94,1
3,105,1
3,106,1
3,111,1
3,117,1
3,124,1
3,128,1
3,141,1
3,175,1
3,179,1
3,184,1
3,189,1
3,190,1
3,191,1
3,192,1
4,6,1
4,8,1
4,11,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,20,1
4,21,1
4,25,1
4,27,1
4,30,1
4,33,1
4,38,1
4,39,1
4,40,1
4,46,1
4,47,1
4,49,1
4,53,1
4,55,1
4,57,1
4,58,1
4,63,1
4,70,1
4,73,1
4,77,1
4,89,1
4,103,1
4,105,1
4,111,1
4,120,1
4,126,1
4,131,1
4,133,1
4,136,1
4,141,1
4,146,1
4,151,1
4,154,1
4,168,1
4,173,1
4,174,1
4,175,1
4,176,1
4,179,1
4,183,1
4,184,1
4,185,1
4,189,1
4,191,1
6,8,1
6,11,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,20,1
6,21,1
6,25,1
6,27,1
6,30,1
6,38,1
6,39,1
6,40,1
6,46,1
6,53,1
6,57,1
6,58,1
6,70,1
6,71,1
6,73,1
6,77,1
6,85,1
6,103,1
6,105,1
6,111,1
6,126,1
6,133,1
6,136,1
6,146,1
6,151,1
6,153,1
6,168,1
6,174,1
6,175,1
6,185,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,27,1
8,33,1
8,38,1
8,39,1
8,63,1
8,103,1
8,105,1
8,111,1
8,131,1
8,133,1
8,146,1
8,154,1
8,168,1
8,191,1
11,14,1
11,16,1
11,20,1
11,21,1
11,25,1
11,30,1
11,33,1
11,39,1
11,40,1
11,47,1
11,49,1
11,51,1
11,58,1
11,73,1
11,77,1
11,106,1
11,151,1
11,183,1
11,189,1
11,191,1
12,15,1
12,17,1
12,46,1
12,49,1
12,106,1
12,117,1
12,128,1
12,190,1
14,16,1
14,17,1
14,20,1
14,21,1
14,38,1
14,39,1
14,40,1
14,53,1
14,71,1
14,77,1
14,85,1
14,103,1
14,105,1
14,111,1
14,126,1
14,133,1
14,146,1
14,153,1
14,174,1
15,16,1
15,17,1
15,18,1
15,20,1
15,21,1
15,33,1
15,39,1
15,40,1
15,46,1
15,49,1
15,55,1
15,57,1
15,77,1
15,105,1
15,106,1
15,120,1
15,124,1
15,128,1
15,131,1
15,184,1
16,17,1
16,18,1
16,20,1
16,21,1
16,27,1
16,30,1
16,33,1
16,38,1
16,39,1
16,40,1
16,53,1
16,77,1
16,103,1
16,105,1
16,131,1
16,133,1
16,136,1
16,139,1
16,146,1
16,154,1
16,168,1
16,189,1
16,191,1
17,18,1
17,39,1
17,40,1
17,44,1
17,46,1
17,49,1
17,65,1
17,94,1
17,103,1
17,105,1
17,106,1
17,124,1
17,128,1
17,184,1
18,27,1
18,33,1
18,38,1
18,39,1
18,103,1
18,105,1
18,131,1
18,133,1
18,146,1
18,154,1
18,168,1
18,191,1
20,21,1
20,33,1
20,40,1
20,51,1
20,58,1
20,61,1
20,70,1
20,77,1
21,33,1
21,40,1
21,51,1
21,58,1
21,77,1
25,30,1
25,49,1
25,73,1
25,151,1
25,183,1
27,33,1
27,39,1
27,131,1
27,187,1
27,188,1
30,40,1
30,53,1
30,57,1
30,73,1
30,151,1
30,176,1
33,39,1
33,40,1
33,58,1
33,77,1
33,131,1
33,188,1
38,39,1
38,40,1
38,53,1
38,103,1
38,133,1
39,49,1
39,103,1
39,105,1
39,126,1
39,131,1
39,133,1
39,146,1
39,154,1
39,168,1
39,191,1
40,46,1
40,53,1
40,58,1
40,77,1
40,136,1
40,168,1
40,184,1
40,185,1
44,65,1
44,94,1
46,49,1
46,128,1
46,184,1
49,106,1
49,128,1
49,191,1
51,77,1
51,128,1
53,136,1
53,168,1
55,57,1
55,77,1
55,99,1
55,131,1
55,173,1
55,179,1
55,184,1
57,77,1
57,89,1
57,131,1
57,184,1
58,70,1
58,77,1
58,175,1
65,94,1
65,105,1
65,122,1
73,151,1
77,128,1
77,131,1
77,184,1
103,105,1
103,111,1
103,126,1
103,146,1
103,174,1
105,126,1
106,128,1
117,190,1
128,192,1
131,184,1
131,188,1
