node_from,node_to,weight
0,1,1
0,6,1
0,7,1
0,8,1
0,9,1
0,12,1
0,23,1
0,26,1
0,29,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,42,1
0,48,1
0,50,1
0,53,1
0,58,1
0,59,1
0,63,1
0,64,1
0,70,1
0,78,1
0,88,1
0,105,1
0,117,1
0,135,1
1,6,1
1,7,1
1,9,1
1,12,1
1,23,1
1,26,1
1,31,1
1,32,1
1,33,1
1,34,1
1,42,1
1,48,1
1,50,1
1,58,1
1,59,1
1,64,1
1,70,1
1,78,1
1,88,1
1,105,1
1,117,1
6,7,1
6,8,1
6,9,1
6,12,1
6,23,1
6,26,1
6,29,1
6,31,1
6,32,1
6,33,1
6,34,1
6,35,1
6,42,1
6,48,1
6,50,1
6,53,1
6,58,1
6,59,1
6,64,1
6,70,1
6,78,1
6,88,1
6,105,1
6,117,1
6,135,1
7,9,1
7,12,1
7,23,1
7,26,1
7,31,1
7,32,1
7,33,1
7,34,1
7,35,1
7,42,1
7,48,1
7,50,1
7,53,1
7,58,1
7,59,1
7,64,1
7,70,1
7,78,1
7,88,1
7,105,1
7,117,1
8,26,1
8,32,1
8,34,1
8,59,1
8,135,1
12,23,1
12,26,1
12,31,1
12,32,1
12,33,1
12,35,1
12,42,1
12,58,1
12,63,1
12,78,1
12,88,1
12,105,1
12,117,1
23,26,1
23,29,1
23,31,1
23,32,1
23,33,1
23,34,1
23,35,1
23,42,1
23,50,1
23,53,1
23,58,1
23,59,1
23,64,1
23,78,1
23,88,1
23,117,1
23,135,1
26,31,1
26,32,1
26,33,1
26,34,1
26,42,1
26,50,1
26,53,1
26,58,1
26,59,1
26,64,1
26,88,1
26,117,1
26,135,1
31,32,1
31,33,1
31,35,1
31,48,1
31,58,1
31,63,1
31,88,1
31,105,1
32,33,1
32,34,1
32,42,1
32,48,1
32,50,1
32,53,1
32,58,1
32,59,1
32,70,1
32,88,1
32,117,1
32,135,1
33,34,1
33,35,1
33,42,1
33,48,1
33,50,1
33,58,1
33,59,1
33,88,1
33,117,1
34,42,1
34,50,1
34,59,1
34,117,1
34,135,1
42,50,1
42,58,1
42,59,1
42,78,1
42,117,1
50,59,1
50,117,1
53,58,1
58,70,1
58,88,1
58,105,1
58,117,1
59,117,1
59,135,1
78,117,1
