node_from,node_to,weight
0,164,1
0,262,1
0,370,1
1,3,1
1,4,1
1,6,1
1,7,1
1,9,1
1,11,1
1,12,1
1,14,1
1,16,1
1,17,1
1,18,1
1,20,1
1,23,1
1,24,1
1,25,1
1,37,1
1,40,1
1,50,1
1,51,1
1,53,1
1,54,1
1,55,1
1,56,1
1,59,1
1,62,1
1,66,1
1,67,1
1,71,1
1,75,1
1,76,1
1,77,1
1,78,1
1,81,1
1,83,1
1,85,1
1,88,1
1,98,1
1,99,1
1,100,1
1,107,1
1,114,1
1,116,1
1,119,1
1,129,1
1,175,1
1,183,1
1,188,1
1,189,1
1,212,1
1,213,1
1,224,1
1,229,1
1,237,1
1,263,1
1,265,1
1,271,1
1,272,1
1,277,1
1,287,1
1,302,1
1,303,1
1,313,1
1,316,1
1,327,1
1,328,1
1,344,1
1,352,1
1,355,1
1,364,1
1,367,1
1,374,1
1,375,1
1,377,1
1,383,1
1,390,1
1,392,1
1,395,1
1,435,1
1,436,1
1,449,1
1,457,1
1,459,1
1,462,1
1,469,1
1,475,1
1,476,1
1,477,1
1,487,1
1,494,1
3,4,1
3,6,1
3,7,1
3,9,1
3,11,1
3,12,1
3,16,1
3,17,1
3,18,1
3,20,1
3,23,1
3,24,1
3,25,1
3,30,1
3,34,1
3,38,1
3,40,1
3,50,1
3,51,1
3,52,1
3,54,1
3,55,1
3,56,1
3,59,1
3,62,1
3,66,1
3,67,1
3,71,1
3,73,1
3,75,1
3,76,1
3,77,1
3,78,1
3,81,1
3,83,1
3,85,1
3,88,1
3,98,1
3,99,1
3,100,1
3,107,1
3,114,1
3,116,1
3,119,1
3,129,1
3,175,1
3,188,1
3,189,1
3,195,1
3,212,1
3,213,1
3,220,1
3,224,1
3,229,1
3,237,1
3,247,1
3,259,1
3,263,1
3,265,1
3,268,1
3,271,1
3,272,1
3,277,1
3,280,1
3,287,1
3,302,1
3,303,1
3,313,1
3,316,1
3,327,1
3,328,1
3,333,1
3,338,1
3,342,1
3,344,1
3,352,1
3,355,1
3,364,1
3,365,1
3,367,1
3,374,1
3,375,1
3,377,1
3,380,1
3,383,1
3,390,1
3,392,1
3,393,1
3,395,1
3,412,1
3,419,1
3,435,1
3,436,1
3,449,1
3,457,1
3,459,1
3,462,1
3,463,1
3,469,1
3,475,1
3,476,1
3,477,1
3,487,1
3,494,1
3,498,1
4,6,1
4,7,1
4,9,1
4,11,1
4,12,1
4,16,1
4,17,1
4,18,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,30,1
4,34,1
4,38,1
4,40,1
4,41,1
4,48,1
4,50,1
4,51,1
4,52,1
4,54,1
4,55,1
4,56,1
4,59,1
4,61,1
4,62,1
4,65,1
4,66,1
4,67,1
4,71,1
4,73,1
4,75,1
4,76,1
4,77,1
4,78,1
4,81,1
4,83,1
4,84,1
4,85,1
4,88,1
4,97,1
4,98,1
4,99,1
4,100,1
4,107,1
4,108,1
4,114,1
4,116,1
4,119,1
4,121,1
4,129,1
4,139,1
4,156,1
4,169,1
4,171,1
4,173,1
4,175,1
4,188,1
4,189,1
4,195,1
4,212,1
4,213,1
4,224,1
4,225,1
4,229,1
4,235,1
4,237,1
4,251,1
4,259,1
4,263,1
4,265,1
