node_from,node_to,weight
0,1,1
0,6,1
0,7,1
0,9,1
0,11,1
0,13,1
0,15,1
0,18,1
0,22,1
0,23,1
0,24,1
0,33,1
0,44,1
0,45,1
0,50,1
0,64,1
0,65,1
0,82,1
0,87,1
0,89,1
0,91,1
0,92,1
0,105,1
0,106,1
0,122,1
0,123,1
0,127,1
1,6,1
1,7,1
1,9,1
1,11,1
1,13,1
1,15,1
1,18,1
1,22,1
1,23,1
1,24,1
1,33,1
1,44,1
1,45,1
1,50,1
1,64,1
1,65,1
1,82,1
1,87,1
1,89,1
1,91,1
1,92,1
1,105,1
1,106,1
1,122,1
1,123,1
1,127,1
6,7,1
6,9,1
6,11,1
6,13,1
6,15,1
6,18,1
6,22,1
6,23,1
6,24,1
6,44,1
6,45,1
6,64,1
6,65,1
6,105,1
7,9,1
7,11,1
7,13,1
7,15,1
7,18,1
7,22,1
7,23,1
7,24,1
7,44,1
7,45,1
7,64,1
7,65,1
7,82,1
7,87,1
7,89,1
7,91,1
7,92,1
7,105,1
7,106,1
7,123,1
9,11,1
9,13,1
9,15,1
9,18,1
9,22,1
9,23,1
9,24,1
9,44,1
9,45,1
9,64,1
9,65,1
9,87,1
9,89,1
9,91,1
9,92,1
9,105,1
9,106,1
9,122,1
11,13,1
11,15,1
11,18,1
11,22,1
11,23,1
11,24,1
11,33,1
11,44,1
11,45,1
11,50,1
11,64,1
11,65,1
11,87,1
11,91,1
11,92,1
11,106,1
11,122,1
11,123,1
13,15,1
13,18,1
13,22,1
13,23,1
13,24,1
13,33,1
13,44,1
13,45,1
13,64,1
13,65,1
13,87,1
13,89,1
13,92,1
13,106,1
13,122,1
13,123,1
15,18,1
15,22,1
15,23,1
15,24,1
15,33,1
15,44,1
15,45,1
15,64,1
15,65,1
15,82,1
15,89,1
15,92,1
15,105,1
15,106,1
18,22,1
18,23,1
18,24,1
18,44,1
18,45,1
18,50,1
18,64,1
18,65,1
18,82,1
18,87,1
18,89,1
18,91,1
18,92,1
18,106,1
18,122,1
18,123,1
18,127,1
22,23,1
22,24,1
22,44,1
22,45,1
22,64,1
22,65,1
22,87,1
22,89,1
22,91,1
22,92,1
22,105,1
22,106,1
22,123,1
22,127,1
23,24,1
23,44,1
23,45,1
23,64,1
23,65,1
23,82,1
23,92,1
23,105,1
24,44,1
24,45,1
24,64,1
24,65,1
24,82,1
24,87,1
24,89,1
24,92,1
24,106,1
24,123,1
44,45,1
44,65,1
44,82,1
44,87,1
44,89,1
44,91,1
44,92,1
44,106,1
44,123,1
45,65,1
45,87,1
45,89,1
45,123,1
64,91,1
64,92,1
65,87,1
65,92,1
65,106,1
65,127,1
87,123,1
92,106,1
92,127,1
