node_from,node_to,weight
41,137,1
42,61,1
42,74,1
42,81,1
42,123,1
42,137,1
45,48,1
45,55,1
45,57,1
45,80,1
45,95,1
45,119,1
45,137,1
48,55,1
48,57,1
48,80,1
48,95,1
48,119,1
48,137,1
51,69,1
55,57,1
55,59,1
55,80,1
55,88,1
55,95,1
55,114,1
55,119,1
55,136,1
55,137,1
57,80,1
57,95,1
57,119,1
57,137,1
59,80,1
59,88,1
59,103,1
61,74,1
61,80,1
61,81,1
61,123,1
61,137,1
69,128,1
69,136,1
74,81,1
74,123,1
74,137,1
80,81,1
80,88,1
80,95,1
80,114,1
80,119,1
80,127,1
80,135,1
80,137,1
80,138,1
81,103,1
81,123,1
81,127,1
81,135,1
81,137,1
88,114,1
95,119,1
95,137,1
96,124,1
119,137,1
123,137,1
128,136,1
