node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,5,1
0,7,1
0,10,1
0,11,1
0,24,1
0,26,1
0,28,1
0,29,1
0,32,1
0,35,1
0,48,1
0,62,1
0,66,1
0,68,1
0,76,1
0,80,1
0,120,1
0,129,1
0,134,1
0,151,1
0,153,1
0,178,1
0,203,1
0,226,1
0,272,1
0,289,1
0,296,1
0,297,1
0,321,1
0,353,1
0,355,1
0,358,1
0,404,1
0,427,1
0,473,1
0,480,1
0,486,1
1,2,1
1,4,1
1,5,1
1,10,1
1,11,1
1,13,1
1,14,1
1,18,1
1,23,1
1,24,1
1,26,1
1,29,1
1,30,1
1,32,1
1,35,1
1,43,1
1,45,1
1,48,1
1,58,1
1,62,1
1,68,1
1,112,1
1,117,1
1,120,1
1,151,1
1,156,1
1,173,1
1,177,1
1,178,1
1,191,1
1,192,1
1,194,1
1,203,1
1,236,1
1,272,1
1,281,1
1,289,1
1,296,1
1,326,1
1,335,1
1,358,1
1,360,1
1,390,1
1,394,1
1,427,1
1,479,1
1,486,1
1,489,1
1,491,1
2,6,1
2,7,1
2,9,1
2,10,1
2,11,1
2,13,1
2,15,1
2,18,1
2,22,1
2,23,1
2,24,1
2,29,1
2,30,1
2,33,1
2,37,1
2,39,1
2,40,1
2,41,1
2,44,1
2,45,1
2,46,1
2,47,1
2,49,1
2,50,1
2,58,1
2,62,1
2,65,1
2,66,1
2,68,1
2,70,1
2,71,1
2,73,1
2,76,1
2,82,1
2,84,1
2,88,1
2,92,1
2,94,1
2,95,1
2,98,1
2,101,1
2,102,1
2,104,1
2,114,1
2,115,1
2,116,1
2,117,1
2,118,1
2,123,1
2,125,1
2,131,1
2,132,1
2,133,1
2,135,1
2,136,1
2,151,1
2,154,1
2,161,1
2,172,1
2,181,1
2,190,1
2,204,1
2,221,1
2,224,1
2,225,1
2,229,1
2,230,1
2,233,1
2,237,1
2,240,1
2,242,1
2,244,1
2,246,1
2,248,1
2,253,1
2,272,1
2,273,1
2,295,1
2,301,1
2,309,1
2,311,1
2,318,1
2,319,1
2,322,1
2,334,1
2,335,1
2,340,1
2,346,1
2,357,1
2,359,1
2,361,1
2,371,1
2,374,1
2,380,1
2,384,1
2,397,1
2,399,1
2,400,1
2,413,1
2,418,1
2,419,1
2,420,1
2,428,1
2,430,1
2,431,1
2,432,1
2,437,1
2,448,1
2,452,1
2,453,1
2,454,1
2,458,1
2,460,1
2,462,1
2,465,1
2,475,1
2,482,1
2,485,1
2,490,1
2,492,1
3,15,1
3,30,1
3,40,1
3,55,1
3,72,1
3,81,1
3,85,1
3,225,1
3,336,1
3,365,1
3,388,1
3,401,1
3,467,1
4,192,1
4,228,1
4,457,1
4,468,1
5,203,1
5,274,1
5,489,1
6,9,1
6,10,1
6,11,1
6,15,1
6,18,1
6,29,1
6,30,1
6,33,1
6,37,1
6,40,1
6,41,1
6,46,1
6,47,1
6,49,1
6,50,1
6,58,1
6,62,1
6,65,1
6,73,1
6,88,1
6,92,1
6,94,1
6,95,1
6,101,1
6,102,1
6,115,1
6,116,1
6,117,1
6,123,1
6,125,1
6,132,1
6,133,1
6,135,1
6,136,1
6,151,1
6,154,1
6,161,1
6,181,1
6,204,1
6,225,1
6,233,1
6,237,1
6,246,1
6,248,1
6,253,1
6,273,1
6,309,1
6,318,1
6,340,1
6,346,1
6,359,1
6,361,1
6,380,1
6,384,1
6,397,1
6,419,1
6,420,1
6,428,1
6,431,1
6,454,1
6,458,1
6,460,1
6,462,1
6,475,1
6,482,1
6,490,1
6,492,1
7,23,1
7,24,1
7,30,1
7,55,1
7,58,1
7,80,1
7,129,1
7,170,1
7,174,1
7,319,1
7,321,1
7,389,1
7,421,1
7,452,1
9,10,1
9,11,1
9,15,1
9,18,1
9,20,1
9,29,1
9,30,1
9,33,1
9,37,1
9,40,1
9,46,1
9,47,1
9,49,1
9,50,1
9,55,1
9,58,1
9,62,1
9,65,1
9,73,1
9,88,1
9,92,1
9,94,1
9,95,1
9,101,1
9,102,1
9,115,1
9,116,1
9,117,1
9,123,1
9,125,1
9,132,1
9,133,1
9,135,1
9,136,1
9,146,1
9,151,1
9,154,1
9,161,1
9,181,1
9,204,1
9,215,1
9,225,1
9,233,1
9,237,1
9,246,1
9,248,1
9,253,1
9,273,1
9,275,1
9,309,1
9,318,1
9,340,1
9,346,1
9,350,1
9,359,1
9,361,1
9,380,1
9,384,1
9,397,1
9,419,1
9,420,1
9,428,1
9,431,1
9,454,1
9,458,1
9,460,1
9,462,1
9,475,1
9,481,1
9,482,1
9,490,1
9,492,1
10,11,1
10,12,1
10,14,1
10,15,1
10,18,1
10,20,1
10,22,1
10,23,1
10,24,1
10,26,1
10,29,1
10,30,1
10,33,1
10,35,1
10,37,1
10,40,1
10,41,1
10,43,1
10,45,1
10,46,1
10,47,1
10,49,1
10,50,1
10,55,1
10,58,1
10,62,1
10,65,1
10,71,1
10,73,1
10,76,1
10,78,1
10,82,1
10,88,1
10,92,1
10,94,1
10,95,1
10,97,1
10,99,1
10,101,1
10,102,1
10,104,1
10,106,1
10,109,1
10,113,1
10,114,1
10,115,1
10,116,1
10,117,1
10,120,1
10,123,1
10,125,1
10,127,1
10,131,1
10,132,1
10,133,1
10,135,1
10,136,1
10,144,1
10,146,1
10,151,1
10,154,1
10,155,1
10,161,1
10,172,1
10,180,1
10,181,1
10,190,1
10,191,1
10,195,1
10,198,1
10,202,1
10,204,1
10,205,1
10,219,1
10,221,1
10,222,1
10,224,1
10,225,1
10,229,1
10,230,1
10,231,1
10,233,1
10,237,1
10,238,1
10,240,1
10,244,1
10,245,1
10,246,1
10,248,1
10,251,1
10,252,1
10,253,1
10,254,1
10,265,1
10,272,1
10,273,1
10,285,1
10,286,1
10,288,1
10,291,1
10,294,1
10,300,1
10,302,1
10,306,1
10,307,1
10,309,1
10,312,1
10,314,1
10,318,1
10,323,1
10,326,1
10,328,1
10,340,1
10,345,1
10,346,1
10,350,1
10,357,1
10,359,1
10,361,1
10,367,1
10,368,1
10,370,1
10,371,1
10,376,1
10,380,1
10,384,1
10,387,1
10,394,1
10,396,1
10,397,1
10,408,1
10,418,1
10,419,1
10,420,1
10,423,1
10,425,1
10,428,1
10,431,1
10,441,1
10,442,1
10,453,1
10,454,1
10,455,1
10,458,1
10,459,1
10,460,1
10,462,1
10,463,1
10,465,1
10,475,1
10,478,1
10,482,1
10,484,1
10,486,1
10,490,1
10,491,1
10,492,1
11,15,1
11,23,1
11,24,1
11,35,1
11,37,1
11,43,1
11,116,1
11,126,1
11,198,1
11,205,1
11,222,1
11,240,1
11,253,1
11,312,1
11,359,1
11,366,1
11,412,1
11,442,1
11,447,1
11,463,1
11,473,1
12,183,1
12,346,1
12,361,1
12,379,1
12,414,1
13,14,1
13,18,1
13,26,1
13,37,1
13,48,1
13,109,1
13,112,1
13,142,1
13,156,1
13,173,1
13,178,1
13,231,1
13,233,1
13,281,1
13,332,1
13,373,1
13,399,1
13,449,1
14,18,1
14,26,1
14,48,1
14,66,1
14,71,1
14,80,1
14,112,1
14,114,1
14,156,1
14,173,1
14,178,1
14,226,1
14,266,1
14,281,1
14,292,1
14,324,1
15,20,1
15,23,1
15,30,1
15,35,1
15,37,1
15,40,1
15,43,1
15,46,1
15,55,1
15,58,1
15,65,1
15,73,1
15,78,1
15,94,1
15,97,1
15,99,1
15,106,1
15,116,1
15,133,1
15,154,1
15,170,1
15,181,1
15,191,1
15,195,1
15,198,1
15,202,1
15,205,1
15,222,1
15,224,1
15,238,1
15,241,1
15,245,1
15,251,1
15,252,1
15,282,1
15,286,1
15,291,1
15,302,1
15,312,1
15,323,1
15,338,1
15,350,1
15,380,1
15,408,1
15,436,1
15,442,1
15,444,1
15,463,1
15,477,1
15,478,1
15,493,1
17,38,1
18,23,1
18,26,1
18,30,1
18,41,1
18,44,1
18,45,1
18,48,1
18,50,1
18,55,1
18,57,1
18,58,1
18,62,1
18,65,1
18,66,1
18,70,1
18,71,1
18,82,1
18,95,1
18,107,1
18,114,1
18,151,1
18,158,1
18,170,1
18,188,1
18,197,1
18,224,1
18,272,1
18,322,1
18,371,1
18,396,1
18,399,1
18,418,1
18,432,1
18,437,1
18,448,1
18,455,1
18,485,1
20,40,1
20,55,1
20,146,1
20,215,1
20,259,1
20,350,1
20,462,1
20,481,1
22,117,1
22,253,1
22,288,1
23,24,1
23,30,1
23,50,1
23,58,1
23,62,1
23,82,1
23,84,1
23,85,1
23,87,1
23,133,1
23,158,1
23,171,1
23,182,1
23,195,1
23,221,1
23,269,1
23,306,1
23,316,1
23,319,1
23,342,1
23,402,1
23,418,1
23,455,1
24,28,1
24,30,1
24,50,1
24,58,1
24,65,1
24,71,1
24,76,1
24,80,1
24,82,1
24,84,1
24,85,1
24,87,1
24,109,1
24,114,1
24,124,1
24,126,1
24,129,1
24,133,1
24,134,1
24,158,1
24,171,1
24,188,1
24,199,1
24,205,1
24,226,1
24,306,1
24,321,1
24,335,1
24,342,1
24,355,1
24,398,1
24,402,1
24,412,1
24,447,1
24,473,1
24,480,1
26,48,1
26,54,1
26,65,1
26,112,1
26,156,1
26,173,1
26,178,1
26,191,1
26,194,1
26,225,1
26,236,1
26,281,1
26,300,1
26,315,1
26,327,1
26,360,1
26,372,1
26,390,1
26,403,1
26,416,1
26,433,1
26,446,1
26,474,1
28,71,1
28,111,1
28,124,1
28,126,1
28,134,1
28,153,1
28,188,1
28,189,1
28,199,1
29,45,1
29,58,1
29,62,1
29,117,1
29,120,1
29,376,1
29,394,1
29,486,1
30,41,1
30,50,1
30,58,1
30,62,1
30,82,1
30,84,1
30,85,1
30,87,1
30,133,1
30,158,1
30,171,1
30,178,1
30,182,1
30,195,1
30,197,1
30,221,1
30,224,1
30,264,1
30,269,1
30,277,1
30,291,1
30,302,1
30,306,1
30,311,1
30,316,1
30,319,1
30,342,1
30,402,1
30,418,1
30,444,1
30,446,1
30,452,1
30,455,1
30,467,1
34,79,1
34,119,1
34,136,1
34,137,1
34,152,1
34,169,1
34,282,1
34,284,1
34,291,1
34,488,1
35,37,1
35,43,1
35,116,1
35,177,1
35,198,1
35,222,1
35,312,1
35,337,1
35,442,1
35,463,1
36,341,1
37,43,1
37,65,1
37,68,1
37,76,1
37,95,1
37,116,1
37,118,1
37,130,1
37,198,1
37,208,1
37,219,1
37,222,1
37,231,1
37,233,1
37,238,1
37,285,1
37,295,1
37,307,1
37,328,1
37,348,1
37,367,1
37,368,1
37,370,1
37,373,1
37,375,1
37,423,1
37,487,1
39,48,1
39,98,1
39,112,1
40,43,1
40,55,1
40,58,1
40,116,1
40,141,1
40,146,1
40,154,1
40,170,1
40,323,1
40,338,1
40,350,1
40,436,1
40,442,1
40,462,1
40,479,1
40,493,1
41,50,1
41,56,1
41,58,1
41,95,1
41,104,1
41,131,1
41,161,1
41,172,1
41,190,1
41,221,1
41,229,1
41,244,1
41,246,1
41,357,1
41,371,1
41,453,1
41,465,1
42,267,1
42,445,1
43,68,1
43,116,1
43,141,1
43,198,1
43,222,1
43,298,1
43,312,1
43,442,1
43,463,1
43,479,1
45,62,1
45,70,1
45,374,1
45,437,1
45,466,1
45,483,1
46,65,1
46,78,1
46,94,1
46,97,1
46,106,1
46,133,1
46,191,1
46,202,1
46,205,1
46,224,1
46,238,1
46,251,1
46,286,1
46,291,1
46,302,1
46,380,1
46,478,1
48,66,1
48,98,1
48,112,1
48,156,1
48,173,1
48,178,1
48,226,1
48,281,1
48,292,1
48,390,1
48,399,1
49,180,1
50,55,1
50,57,1
50,58,1
50,62,1
50,84,1
50,87,1
50,104,1
50,107,1
50,131,1
50,143,1
50,158,1
50,161,1
50,170,1
50,172,1
50,185,1
50,188,1
50,190,1
50,197,1
50,216,1
50,221,1
50,229,1
50,244,1
50,269,1
50,316,1
50,322,1
50,344,1
50,357,1
50,362,1
50,453,1
50,455,1
50,465,1
51,211,1
51,268,1
54,194,1
54,225,1
54,416,1
54,446,1
55,57,1
55,58,1
55,71,1
55,81,1
55,85,1
55,146,1
55,154,1
55,170,1
55,225,1
55,320,1
55,323,1
55,338,1
55,350,1
55,365,1
55,401,1
55,436,1
55,462,1
55,467,1
55,493,1
57,58,1
58,62,1
58,71,1
58,107,1
58,124,1
58,126,1
58,134,1
58,158,1
58,170,1
58,182,1
58,188,1
58,197,1
58,199,1
58,264,1
58,306,1
58,320,1
58,322,1
58,446,1
58,455,1
59,217,1
62,70,1
62,117,1
62,120,1
62,306,1
62,374,1
62,376,1
62,394,1
62,437,1
62,455,1
62,466,1
62,483,1
62,486,1
63,351,1
65,78,1
65,94,1
65,95,1
65,97,1
65,106,1
65,109,1
65,133,1
65,191,1
65,202,1
65,205,1
65,224,1
65,238,1
65,251,1
65,254,1
65,265,1
65,285,1
65,286,1
65,291,1
65,300,1
65,302,1
65,315,1
65,327,1
65,345,1
65,354,1
65,372,1
65,380,1
65,396,1
65,403,1
65,415,1
65,431,1
65,433,1
65,451,1
65,472,1
65,474,1
65,478,1
66,71,1
66,94,1
66,98,1
66,110,1
66,114,1
66,126,1
66,143,1
66,156,1
66,178,1
66,185,1
66,191,1
66,196,1
66,216,1
66,229,1
66,233,1
66,254,1
66,265,1
66,279,1
66,281,1
66,297,1
66,301,1
66,324,1
66,327,1
66,330,1
66,404,1
66,456,1
66,474,1
67,163,1
67,422,1
68,76,1
68,118,1
68,208,1
68,295,1
68,296,1
68,430,1
68,479,1
68,487,1
70,374,1
70,386,1
70,437,1
70,466,1
70,483,1
71,114,1
71,124,1
71,126,1
71,134,1
71,154,1
71,188,1
71,199,1
71,323,1
71,398,1
73,113,1
73,252,1
73,408,1
73,458,1
73,477,1
74,104,1
74,193,1
74,243,1
74,245,1
74,276,1
74,362,1
74,450,1
74,471,1
75,165,1
75,206,1
75,440,1
76,80,1
76,118,1
76,129,1
76,208,1
76,226,1
76,295,1
76,321,1
76,355,1
76,430,1
76,473,1
76,480,1
76,487,1
77,329,1
79,119,1
79,488,1
80,129,1
80,170,1
80,174,1
80,178,1
80,226,1
80,321,1
80,355,1
80,473,1
80,480,1
81,85,1
81,225,1
81,336,1
81,365,1
81,401,1
81,467,1
82,418,1
83,250,1
84,87,1
84,221,1
84,269,1
84,277,1
84,311,1
84,316,1
84,400,1
85,225,1
85,365,1
85,401,1
85,467,1
87,178,1
87,221,1
87,269,1
87,316,1
87,382,1
88,237,1
88,248,1
91,232,1
92,127,1
92,260,1
93,139,1
94,97,1
94,143,1
94,254,1
94,265,1
94,279,1
94,326,1
94,431,1
95,238,1
95,285,1
95,371,1
98,112,1
98,114,1
98,301,1
99,136,1
99,181,1
99,282,1
99,303,1
102,103,1
102,294,1
104,190,1
104,362,1
105,128,1
106,451,1
109,117,1
109,130,1
109,143,1
109,169,1
109,205,1
109,231,1
109,233,1
109,282,1
109,307,1
109,332,1
109,340,1
109,369,1
109,373,1
109,375,1
109,456,1
109,470,1
