node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,7,1
0,8,1
0,9,1
0,10,1
0,14,1
0,16,1
0,18,1
0,20,1
0,22,1
0,24,1
0,27,1
0,31,1
0,32,1
0,33,1
0,34,1
0,36,1
0,41,1
0,42,1
0,45,1
0,47,1
0,49,1
0,60,1
0,62,1
0,67,1
0,71,1
0,78,1
0,81,1
0,88,1
0,93,1
0,94,1
0,96,1
0,98,1
0,100,1
0,102,1
0,105,1
0,108,1
0,111,1
0,113,1
0,122,1
0,124,1
0,134,1
0,139,1
0,140,1
0,147,1
0,149,1
0,152,1
0,153,1
0,154,1
0,161,1
0,162,1
0,166,1
0,168,1
0,176,1
0,179,1
0,183,1
0,184,1
0,185,1
0,187,1
0,192,1
0,195,1
0,201,1
0,206,1
0,211,1
0,212,1
0,213,1
0,222,1
0,229,1
0,236,1
0,242,1
0,246,1
0,248,1
0,251,1
0,262,1
0,264,1
0,289,1
0,297,1
0,305,1
0,306,1
0,339,1
0,342,1
0,348,1
0,350,1
0,351,1
0,357,1
2,3,1
2,4,1
2,5,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,20,1
2,21,1
2,22,1
2,24,1
2,25,1
2,27,1
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,36,1
2,41,1
2,42,1
2,45,1
2,47,1
2,49,1
2,51,1
2,56,1
2,57,1
2,58,1
2,60,1
2,62,1
2,64,1
2,67,1
2,68,1
2,71,1
2,73,1
2,78,1
2,80,1
2,81,1
2,84,1
2,87,1
2,88,1
2,89,1
2,91,1
2,93,1
2,94,1
2,95,1
2,96,1
2,98,1
2,100,1
2,102,1
2,103,1
2,105,1
2,106,1
2,107,1
2,108,1
2,111,1
2,112,1
2,113,1
2,116,1
2,119,1
2,121,1
2,122,1
2,123,1
2,124,1
2,125,1
2,126,1
2,132,1
2,134,1
2,135,1
2,138,1
2,139,1
2,140,1
2,141,1
2,146,1
2,147,1
2,149,1
2,151,1
2,152,1
2,153,1
2,154,1
2,155,1
2,160,1
2,161,1
2,162,1
2,165,1
2,166,1
2,168,1
2,175,1
2,178,1
2,179,1
2,181,1
2,183,1
2,184,1
2,185,1
2,187,1
2,192,1
2,193,1
2,195,1
2,197,1
2,201,1
2,206,1
2,210,1
2,211,1
2,212,1
2,213,1
2,214,1
2,220,1
2,222,1
2,225,1
2,228,1
2,229,1
2,230,1
2,233,1
2,235,1
2,236,1
2,237,1
2,242,1
2,244,1
2,245,1
2,246,1
2,247,1
2,248,1
2,251,1
2,253,1
2,258,1
2,259,1
2,262,1
2,263,1
2,264,1
2,265,1
2,271,1
2,274,1
2,275,1
2,277,1
2,279,1
2,280,1
2,289,1
2,294,1
2,297,1
2,299,1
2,301,1
2,303,1
2,305,1
2,306,1
2,309,1
2,311,1
2,313,1
2,314,1
2,316,1
2,317,1
2,320,1
2,321,1
2,324,1
2,325,1
2,327,1
2,329,1
2,330,1
2,332,1
2,335,1
2,336,1
2,339,1
2,342,1
2,344,1
2,345,1
2,348,1
2,349,1
2,350,1
2,351,1
2,357,1
2,361,1
2,363,1
2,364,1
2,365,1
2,366,1
2,367,1
2,372,1
2,374,1
2,375,1
2,378,1
2,379,1
3,5,1
3,7,1
3,8,1
3,10,1
3,14,1
3,17,1
3,18,1
3,20,1
3,22,1
3,27,1
3,31,1
3,32,1
3,33,1
3,34,1
3,36,1
3,41,1
3,47,1
3,49,1
3,51,1
3,60,1
3,62,1
3,67,1
3,71,1
3,78,1
3,88,1
3,93,1
3,94,1
3,96,1
3,98,1
3,100,1
3,102,1
3,105,1
3,108,1
3,113,1
3,122,1
3,138,1
3,139,1
3,140,1
3,147,1
3,149,1
3,152,1
3,153,1
3,161,1
3,175,1
3,183,1
3,184,1
3,185,1
3,187,1
3,192,1
3,195,1
3,197,1
3,201,1
3,206,1
3,212,1
3,213,1
3,222,1
3,229,1
3,235,1
3,236,1
3,245,1
3,246,1
3,247,1
3,248,1
3,251,1
3,262,1
3,289,1
3,297,1
3,305,1
3,306,1
3,329,1
3,339,1
3,342,1
3,348,1
3,350,1
3,351,1
3,374,1
4,5,1
4,7,1
4,8,1
4,9,1
4,10,1
4,14,1
4,15,1
4,16,1
4,17,1
4,20,1
4,21,1
4,24,1
4,27,1
4,30,1
4,31,1
4,32,1
4,38,1
4,45,1
4,47,1
4,49,1
4,56,1
4,60,1
4,73,1
4,78,1
4,80,1
4,84,1
4,85,1
4,98,1
4,111,1
4,113,1
4,116,1
4,122,1
4,125,1
4,134,1
4,137,1
4,155,1
4,157,1
4,179,1
4,184,1
4,187,1
4,189,1
4,200,1
4,205,1
4,212,1
4,217,1
4,226,1
4,228,1
4,231,1
4,234,1
4,244,1
4,248,1
4,253,1
4,264,1
4,266,1
4,277,1
4,279,1
4,280,1
4,293,1
4,296,1
4,299,1
4,301,1
4,313,1
4,316,1
4,321,1
4,330,1
4,333,1
4,335,1
4,338,1
4,357,1
4,365,1
5,7,1
5,8,1
5,9,1
5,10,1
5,16,1
5,27,1
5,31,1
5,32,1
5,33,1
5,47,1
5,60,1
5,80,1
5,84,1
5,93,1
5,95,1
5,116,1
5,122,1
5,141,1
5,147,1
5,155,1
5,160,1
5,206,1
5,210,1
5,213,1
5,233,1
5,253,1
5,275,1
5,280,1
5,299,1
5,300,1
5,316,1
5,320,1
5,337,1
5,342,1
5,348,1
5,356,1
5,365,1
5,366,1
5,367,1
6,53,1
6,177,1
6,239,1
7,8,1
7,9,1
7,10,1
7,18,1
7,20,1
7,21,1
7,22,1
7,27,1
7,33,1
7,34,1
7,36,1
7,41,1
7,47,1
7,49,1
7,60,1
7,62,1
7,68,1
7,71,1
7,78,1
7,80,1
7,84,1
7,88,1
7,93,1
7,94,1
7,96,1
7,100,1
7,102,1
7,105,1
7,107,1
7,108,1
7,113,1
7,116,1
7,122,1
7,123,1
7,126,1
7,139,1
7,140,1
7,147,1
7,149,1
7,152,1
7,153,1
7,155,1
7,183,1
7,184,1
7,185,1
7,187,1
7,192,1
7,195,1
7,201,1
7,212,1
7,213,1
7,222,1
7,225,1
7,229,1
7,236,1
7,237,1
7,246,1
7,248,1
7,251,1
7,253,1
7,262,1
7,274,1
7,280,1
7,289,1
7,297,1
7,299,1
