node_from,node_to,weight
17,468,1
17,477,1
17,498,1
17,525,1
17,535,1
17,552,1
17,554,1
17,566,1
17,606,1
17,610,1
17,678,1
17,697,1
17,711,1
17,732,1
18,455,1
18,700,1
18,735,1
20,115,1
20,138,1
20,404,1
20,696,1
22,47,1
22,72,1
22,84,1
22,87,1
22,122,1
22,132,1
22,147,1
22,169,1
22,178,1
22,312,1
22,521,1
22,539,1
22,540,1
22,564,1
22,657,1
23,39,1
23,44,1
23,77,1
23,94,1
23,95,1
23,96,1
23,134,1
23,148,1
23,200,1
23,231,1
23,239,1
23,267,1
23,317,1
23,331,1
23,333,1
23,384,1
23,395,1
23,485,1
23,516,1
23,573,1
23,593,1
23,594,1
23,603,1
23,611,1
23,617,1
23,631,1
23,712,1
25,512,1
25,631,1
25,636,1
27,60,1
27,347,1
32,37,1
32,48,1
32,67,1
32,126,1
32,132,1
32,143,1
32,217,1
32,278,1
32,341,1
32,435,1
32,515,1
32,562,1
32,691,1
34,119,1
34,158,1
34,199,1
34,318,1
34,561,1
36,37,1
36,90,1
36,118,1
36,139,1
36,193,1
36,233,1
36,254,1
36,259,1
36,274,1
36,275,1
36,370,1
36,530,1
36,566,1
36,667,1
36,725,1
36,727,1
37,38,1
37,79,1
37,89,1
37,90,1
37,93,1
37,94,1
37,103,1
37,110,1
37,129,1
37,132,1
37,176,1
37,179,1
37,216,1
37,232,1
37,263,1
37,265,1
37,276,1
37,289,1
37,308,1
37,330,1
37,342,1
37,356,1
37,412,1
37,467,1
37,490,1
37,493,1
37,507,1
37,523,1
37,524,1
37,541,1
37,556,1
37,588,1
37,604,1
37,619,1
37,626,1
37,683,1
39,461,1
40,672,1
40,721,1
45,388,1
45,389,1
45,454,1
45,637,1
45,638,1
45,726,1
49,84,1
49,492,1
51,221,1
51,548,1
51,713,1
52,587,1
55,381,1
55,449,1
55,484,1
55,501,1
55,587,1
57,236,1
57,350,1
57,589,1
59,178,1
60,97,1
60,137,1
60,153,1
60,184,1
60,195,1
60,208,1
60,209,1
60,266,1
60,273,1
60,307,1
60,310,1
60,351,1
60,364,1
60,439,1
60,450,1
60,453,1
60,506,1
60,531,1
60,614,1
60,655,1
60,701,1
60,704,1
61,121,1
61,138,1
61,238,1
62,93,1
62,393,1
65,258,1
65,392,1
65,434,1
84,296,1
84,673,1
85,309,1
85,572,1
89,595,1
89,728,1
92,182,1
92,211,1
92,305,1
92,383,1
92,430,1
92,479,1
92,511,1
92,689,1
93,167,1
93,395,1
94,163,1
94,392,1
94,626,1
94,686,1
94,690,1
96,98,1
96,125,1
96,174,1
96,327,1
96,533,1
96,565,1
96,567,1
96,579,1
96,622,1
96,628,1
96,648,1
96,670,1
97,118,1
97,134,1
97,345,1
97,542,1
97,605,1
97,640,1
102,413,1
102,613,1
104,142,1
104,182,1
104,301,1
104,391,1
104,679,1
105,137,1
105,138,1
105,452,1
105,608,1
110,204,1
110,478,1
110,601,1
112,226,1
112,244,1
116,314,1
116,471,1
116,635,1
118,230,1
132,171,1
132,323,1
132,332,1
132,355,1
132,477,1
132,586,1
132,597,1
137,155,1
137,249,1
137,277,1
137,387,1
137,410,1
137,414,1
137,488,1
137,491,1
137,590,1
137,598,1
137,641,1
137,655,1
138,224,1
138,288,1
138,368,1
138,375,1
138,422,1
138,429,1
138,460,1
138,484,1
138,546,1
138,609,1
138,652,1
138,722,1
141,219,1
141,473,1
141,476,1
144,557,1
145,708,1
145,716,1
148,228,1
148,561,1
162,267,1
162,643,1
173,269,1
173,530,1
178,408,1
216,517,1
216,634,1
258,291,1
258,569,1
258,624,1
267,302,1
267,326,1
269,703,1
271,405,1
271,474,1
271,682,1
273,581,1
273,645,1
325,407,1
336,692,1
396,437,1
