node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,11,1
0,12,1
0,13,1
0,14,1
0,16,1
0,17,1
0,18,1
0,20,1
0,24,1
0,25,1
0,26,1
0,27,1
0,29,1
0,30,1
0,31,1
0,35,1
0,36,1
0,37,1
0,38,1
0,40,1
0,41,1
0,43,1
0,51,1
0,54,1
0,60,1
0,62,1
0,66,1
0,67,1
0,70,1
0,74,1
0,75,1
0,77,1
0,81,1
0,82,1
0,86,1
0,88,1
0,91,1
0,98,1
0,99,1
0,100,1
0,104,1
0,106,1
0,108,1
0,113,1
0,116,1
0,118,1
0,121,1
0,125,1
0,131,1
0,132,1
0,136,1
0,140,1
0,145,1
0,146,1
0,151,1
0,152,1
0,153,1
0,154,1
0,155,1
0,158,1
0,165,1
0,166,1
0,168,1
0,171,1
0,172,1
0,173,1
0,175,1
0,177,1
0,178,1
0,180,1
0,181,1
0,182,1
1,2,1
1,5,1
1,6,1
1,7,1
1,12,1
1,13,1
1,16,1
1,18,1
1,20,1
1,24,1
1,25,1
1,26,1
1,29,1
1,36,1
1,37,1
1,38,1
1,40,1
1,54,1
1,60,1
1,67,1
1,75,1
1,88,1
1,91,1
1,99,1
1,108,1
1,113,1
1,116,1
1,118,1
1,131,1
1,132,1
1,136,1
1,140,1
1,145,1
1,154,1
1,155,1
1,180,1
2,3,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,11,1
2,12,1
2,13,1
2,14,1
2,16,1
2,17,1
2,18,1
2,20,1
2,24,1
2,25,1
2,26,1
2,27,1
2,29,1
2,31,1
2,35,1
2,36,1
2,37,1
2,38,1
2,40,1
2,43,1
2,51,1
2,54,1
2,60,1
2,62,1
2,63,1
2,66,1
2,67,1
2,70,1
2,74,1
2,75,1
2,81,1
2,82,1
2,86,1
2,88,1
2,91,1
2,98,1
2,99,1
2,100,1
2,104,1
2,106,1
2,108,1
2,113,1
2,116,1
2,118,1
2,125,1
2,131,1
2,132,1
2,136,1
2,140,1
2,145,1
2,146,1
2,151,1
2,152,1
2,153,1
2,154,1
2,155,1
2,158,1
2,165,1
2,166,1
2,168,1
2,171,1
2,173,1
2,177,1
2,178,1
2,180,1
2,181,1
3,5,1
3,7,1
3,12,1
3,13,1
3,18,1
3,20,1
3,31,1
3,36,1
3,81,1
3,82,1
3,106,1
3,113,1
3,132,1
3,146,1
3,153,1
3,154,1
5,6,1
5,7,1
5,8,1
5,9,1
5,11,1
5,12,1
5,13,1
5,14,1
5,16,1
5,17,1
5,18,1
5,20,1
5,24,1
5,25,1
5,26,1
5,27,1
5,29,1
5,30,1
5,31,1
5,35,1
5,36,1
5,37,1
5,38,1
5,40,1
5,54,1
5,60,1
5,62,1
5,63,1
5,66,1
5,67,1
5,70,1
5,75,1
5,81,1
5,82,1
5,86,1
5,88,1
5,91,1
5,98,1
5,99,1
5,104,1
5,106,1
5,108,1
5,113,1
5,116,1
5,118,1
5,125,1
5,131,1
5,132,1
5,136,1
5,140,1
5,145,1
5,146,1
5,151,1
5,152,1
5,153,1
5,154,1
5,155,1
5,166,1
5,172,1
5,173,1
5,175,1
5,177,1
5,178,1
5,180,1
5,182,1
6,7,1
6,8,1
6,9,1
6,11,1
6,12,1
6,13,1
6,14,1
6,16,1
6,17,1
6,18,1
6,20,1
6,24,1
6,25,1
6,26,1
6,29,1
6,31,1
6,35,1
6,36,1
6,37,1
6,38,1
6,40,1
6,43,1
6,54,1
6,60,1
6,62,1
6,67,1
6,70,1
6,75,1
6,81,1
6,86,1
6,88,1
6,91,1
6,99,1
6,104,1
6,108,1
6,113,1
6,116,1
6,118,1
6,125,1
6,131,1
6,132,1
6,136,1
6,140,1
6,145,1
6,152,1
6,153,1
6,154,1
6,155,1
6,166,1
6,168,1
6,171,1
6,172,1
6,173,1
6,175,1
6,180,1
7,8,1
7,11,1
7,12,1
7,13,1
7,14,1
7,16,1
7,18,1
7,20,1
7,24,1
7,25,1
7,26,1
7,29,1
7,30,1
7,31,1
7,36,1
7,37,1
7,38,1
7,40,1
7,54,1
7,60,1
7,67,1
7,75,1
7,81,1
7,82,1
7,86,1
7,88,1
7,91,1
7,99,1
7,106,1
7,108,1
7,113,1
7,116,1
7,118,1
7,125,1
7,131,1
7,132,1
7,136,1
7,140,1
7,145,1
7,146,1
7,151,1
7,153,1
7,154,1
7,155,1
7,172,1
7,180,1
7,182,1
8,13,1
8,24,1
8,25,1
8,29,1
8,31,1
8,35,1
8,40,1
8,60,1
8,62,1
8,98,1
8,99,1
8,132,1
8,136,1
8,140,1
8,151,1
8,172,1
8,175,1
8,177,1
8,180,1
9,11,1
9,17,1
9,18,1
9,24,1
9,25,1
9,152,1
11,12,1
11,16,1
11,17,1
11,24,1
11,31,1
11,91,1
11,99,1
11,125,1
11,132,1
11,136,1
11,140,1
12,13,1
12,14,1
12,16,1
12,18,1
12,20,1
12,24,1
12,25,1
12,26,1
12,29,1
12,31,1
12,36,1
12,37,1
12,38,1
12,40,1
12,43,1
12,51,1
12,54,1
12,60,1
12,66,1
12,67,1
12,74,1
12,75,1
12,81,1
12,82,1
12,86,1
12,88,1
12,91,1
12,99,1
12,100,1
12,106,1
12,108,1
12,113,1
12,116,1
12,118,1
12,125,1
12,131,1
12,132,1
12,136,1
12,140,1
12,145,1
12,146,1
12,151,1
12,153,1
12,154,1
12,155,1
12,158,1
12,168,1
12,180,1
12,181,1
13,14,1
13,16,1
13,18,1
13,20,1
13,24,1
13,25,1
13,26,1
13,27,1
13,29,1
13,31,1
13,35,1
13,36,1
13,37,1
13,38,1
13,40,1
13,43,1
13,54,1
13,60,1
13,62,1
13,67,1
13,70,1
13,74,1
13,75,1
13,81,1
13,82,1
13,86,1
13,88,1
13,91,1
13,98,1
13,99,1
13,100,1
13,104,1
13,106,1
13,108,1
13,113,1
13,116,1
13,118,1
13,131,1
13,132,1
13,136,1
13,140,1
13,145,1
13,146,1
13,151,1
13,152,1
13,153,1
13,154,1
13,155,1
13,166,1
13,168,1
13,171,1
13,172,1
13,173,1
13,175,1
13,180,1
14,18,1
14,20,1
14,24,1
14,25,1
14,29,1
14,31,1
14,36,1
14,74,1
14,81,1
14,86,1
14,91,1
14,99,1
14,104,1
14,113,1
14,132,1
14,136,1
14,140,1
14,152,1
14,153,1
14,172,1
14,173,1
16,18,1
16,20,1
16,24,1
16,25,1
16,26,1
16,29,1
16,31,1
16,36,1
16,37,1
16,38,1
16,40,1
16,54,1
16,60,1
16,67,1
16,75,1
16,88,1
16,91,1
16,99,1
16,108,1
16,113,1
16,116,1
16,118,1
16,121,1
16,125,1
16,131,1
16,132,1
16,136,1
16,140,1
16,145,1
16,154,1
16,155,1
16,180,1
17,63,1
17,178,1
18,20,1
18,24,1
18,25,1
18,26,1
18,29,1
18,30,1
18,31,1
18,36,1
18,37,1
18,38,1
18,40,1
18,43,1
18,51,1
18,54,1
18,60,1
18,66,1
18,67,1
18,74,1
18,75,1
18,81,1
18,82,1
18,86,1
18,88,1
18,91,1
18,99,1
18,100,1
18,104,1
18,106,1
18,108,1
18,113,1
18,116,1
18,118,1
18,131,1
18,132,1
18,136,1
18,140,1
18,145,1
18,146,1
18,151,1
18,152,1
18,153,1
18,154,1
18,155,1
18,158,1
18,166,1
18,168,1
18,171,1
18,172,1
18,173,1
18,180,1
18,181,1
18,182,1
20,24,1
20,25,1
20,26,1
20,29,1
20,31,1
20,36,1
20,37,1
20,38,1
20,40,1
20,43,1
20,54,1
20,60,1
20,67,1
20,74,1
20,75,1
20,81,1
20,82,1
20,86,1
20,88,1
20,91,1
20,99,1
20,104,1
20,106,1
20,108,1
20,113,1
20,116,1
20,118,1
20,131,1
20,132,1
20,136,1
20,140,1
20,145,1
20,146,1
20,153,1
20,154,1
20,155,1
20,166,1
20,168,1
20,171,1
20,180,1
24,25,1
24,26,1
24,29,1
24,30,1
24,31,1
24,35,1
24,36,1
24,37,1
24,38,1
24,40,1
24,51,1
24,54,1
24,60,1
24,62,1
24,66,1
24,67,1
24,70,1
24,75,1
24,81,1
24,86,1
24,88,1
24,91,1
24,99,1
24,104,1
24,108,1
24,113,1
24,116,1
24,118,1
24,125,1
24,131,1
24,132,1
24,136,1
24,140,1
24,145,1
24,151,1
24,152,1
24,153,1
24,154,1
24,155,1
24,158,1
24,166,1
24,171,1
24,172,1
24,173,1
24,175,1
24,180,1
24,182,1
25,26,1
25,29,1
25,31,1
25,35,1
25,36,1
25,37,1
25,38,1
25,40,1
25,54,1
25,60,1
25,62,1
25,67,1
25,70,1
25,75,1
25,81,1
25,86,1
25,88,1
25,91,1
25,99,1
25,104,1
25,108,1
25,113,1
25,116,1
25,118,1
25,131,1
25,132,1
25,136,1
25,140,1
25,145,1
25,152,1
25,153,1
25,154,1
25,155,1
25,166,1
25,171,1
25,172,1
25,173,1
25,175,1
25,180,1
26,27,1
26,29,1
26,36,1
26,37,1
26,38,1
26,40,1
26,41,1
26,54,1
26,60,1
26,67,1
26,70,1
26,75,1
26,88,1
26,91,1
26,98,1
26,99,1
26,108,1
26,113,1
26,116,1
26,118,1
26,131,1
26,132,1
26,136,1
26,140,1
26,145,1
26,154,1
26,155,1
26,180,1
27,88,1
29,31,1
29,35,1
29,36,1
29,37,1
29,38,1
29,40,1
29,54,1
29,60,1
29,67,1
29,75,1
29,86,1
29,88,1
29,91,1
29,99,1
29,108,1
29,113,1
29,116,1
29,118,1
29,131,1
29,132,1
29,136,1
29,140,1
29,145,1
29,153,1
29,154,1
29,155,1
29,166,1
29,172,1
29,175,1
29,180,1
30,91,1
30,99,1
30,136,1
30,140,1
30,172,1
30,182,1
31,36,1
31,60,1
31,62,1
31,74,1
31,81,1
31,82,1
31,86,1
31,91,1
31,98,1
31,99,1
31,100,1
31,106,1
31,113,1
31,125,1
31,132,1
31,136,1
31,140,1
31,146,1
31,151,1
31,153,1
31,154,1
35,172,1
35,175,1
35,180,1
36,37,1
36,38,1
36,40,1
36,43,1
36,54,1
36,60,1
36,67,1
36,74,1
36,75,1
36,81,1
36,82,1
36,86,1
36,88,1
36,91,1
36,99,1
36,104,1
36,106,1
36,108,1
36,113,1
36,116,1
36,118,1
36,131,1
36,132,1
36,136,1
36,140,1
36,145,1
36,146,1
36,152,1
36,153,1
36,154,1
36,155,1
36,166,1
36,168,1
36,171,1
36,173,1
36,180,1
37,38,1
37,40,1
37,54,1
37,60,1
37,67,1
37,75,1
37,88,1
37,91,1
37,99,1
37,108,1
37,113,1
37,116,1
37,118,1
37,131,1
37,132,1
37,136,1
37,140,1
37,145,1
37,154,1
37,155,1
37,180,1
38,40,1
38,54,1
38,60,1
38,67,1
38,75,1
38,88,1
38,91,1
38,99,1
38,108,1
38,113,1
38,116,1
38,118,1
38,131,1
38,132,1
38,136,1
38,140,1
38,145,1
38,154,1
38,155,1
38,180,1
40,54,1
40,60,1
40,67,1
40,75,1
40,77,1
40,88,1
40,91,1
40,99,1
40,108,1
40,113,1
40,116,1
40,118,1
40,131,1
40,132,1
40,136,1
40,140,1
40,145,1
40,153,1
40,154,1
40,155,1
40,175,1
40,180,1
43,81,1
43,108,1
43,145,1
43,168,1
51,66,1
51,158,1
54,60,1
54,67,1
54,75,1
54,88,1
54,91,1
54,99,1
54,108,1
54,113,1
54,116,1
54,118,1
54,131,1
54,132,1
54,136,1
54,140,1
54,145,1
54,154,1
54,155,1
54,180,1
60,67,1
60,75,1
60,88,1
60,91,1
60,99,1
60,108,1
60,113,1
60,116,1
60,118,1
60,131,1
60,132,1
60,136,1
60,140,1
60,145,1
60,153,1
60,154,1
60,155,1
60,180,1
62,98,1
62,136,1
62,151,1
66,158,1
66,182,1
67,75,1
67,88,1
67,91,1
67,99,1
67,108,1
67,113,1
67,116,1
67,118,1
67,131,1
67,132,1
67,136,1
67,140,1
67,145,1
67,154,1
67,155,1
67,180,1
70,98,1
74,81,1
74,86,1
75,88,1
75,91,1
75,99,1
75,108,1
75,113,1
75,116,1
75,118,1
75,131,1
75,132,1
75,136,1
75,140,1
75,145,1
75,154,1
75,155,1
75,180,1
81,82,1
81,86,1
81,104,1
81,106,1
81,108,1
81,113,1
81,132,1
81,145,1
81,146,1
81,152,1
81,153,1
81,154,1
81,168,1
81,173,1
82,106,1
82,113,1
82,132,1
82,146,1
82,153,1
82,154,1
86,91,1
86,99,1
86,104,1
86,113,1
86,132,1
86,136,1
86,140,1
86,152,1
86,153,1
86,172,1
86,173,1
88,91,1
88,99,1
88,108,1
88,113,1
88,116,1
88,118,1
88,131,1
88,132,1
88,136,1
88,140,1
88,145,1
88,154,1
88,155,1
88,180,1
91,99,1
91,108,1
91,113,1
91,116,1
91,118,1
91,125,1
91,131,1
91,132,1
91,136,1
91,140,1
91,145,1
91,151,1
91,154,1
91,155,1
91,172,1
91,180,1
91,182,1
99,100,1
99,108,1
99,113,1
99,116,1
99,118,1
99,125,1
99,131,1
99,132,1
99,136,1
99,140,1
99,145,1
99,151,1
99,154,1
99,155,1
99,172,1
99,180,1
99,182,1
100,140,1
100,151,1
104,113,1
104,132,1
104,152,1
104,153,1
104,173,1
106,113,1
106,132,1
106,146,1
106,153,1
106,154,1
108,113,1
108,116,1
108,118,1
108,131,1
108,132,1
108,136,1
108,140,1
108,145,1
108,154,1
108,155,1
108,168,1
108,180,1
113,116,1
113,118,1
113,131,1
113,132,1
113,136,1
113,140,1
113,145,1
113,146,1
113,152,1
113,153,1
113,154,1
113,155,1
113,173,1
113,180,1
113,181,1
116,118,1
116,131,1
116,132,1
116,136,1
116,140,1
116,145,1
116,154,1
116,155,1
116,180,1
118,131,1
118,132,1
118,136,1
118,140,1
118,145,1
118,154,1
118,155,1
118,180,1
125,132,1
125,136,1
125,140,1
131,132,1
131,136,1
131,140,1
131,145,1
131,154,1
131,155,1
131,180,1
132,136,1
132,140,1
132,145,1
132,146,1
132,152,1
132,153,1
132,154,1
132,155,1
132,173,1
132,180,1
136,140,1
136,145,1
136,151,1
136,153,1
136,154,1
136,155,1
136,172,1
136,175,1
136,177,1
136,180,1
136,182,1
140,145,1
140,151,1
140,154,1
140,155,1
140,172,1
140,180,1
140,182,1
145,154,1
145,155,1
145,168,1
145,180,1
146,153,1
146,154,1
152,153,1
152,173,1
153,154,1
153,173,1
154,155,1
154,180,1
155,180,1
172,175,1
172,180,1
172,182,1
175,180,1
