node_from,node_to,weight
0,2,1
0,10,1
0,17,1
0,69,1
0,158,1
0,219,1
0,270,1
0,284,1
0,319,1
0,357,1
0,370,1
0,396,1
0,399,1
0,400,1
0,495,1
0,511,1
0,534,1
0,574,1
0,624,1
0,630,1
0,723,1
0,841,1
0,866,1
0,920,1
1,4,1
1,19,1
1,32,1
1,113,1
1,194,1
1,210,1
1,224,1
1,225,1
1,227,1
1,235,1
1,300,1
1,335,1
1,410,1
1,443,1
1,473,1
1,628,1
1,631,1
1,677,1
1,686,1
1,688,1
1,754,1
1,757,1
1,808,1
1,814,1
1,822,1
1,893,1
1,938,1
1,942,1
2,6,1
2,21,1
2,70,1
2,93,1
2,150,1
2,268,1
2,405,1
2,646,1
2,655,1
2,775,1
2,894,1
2,910,1
4,6,1
4,8,1
4,10,1
4,11,1
4,12,1
4,14,1
4,17,1
4,19,1
4,28,1
4,31,1
4,34,1
4,35,1
4,36,1
4,37,1
4,38,1
4,39,1
4,45,1
4,47,1
4,55,1
4,56,1
4,58,1
4,59,1
4,68,1
4,72,1
4,73,1
4,76,1
4,77,1
4,78,1
4,79,1
4,84,1
4,91,1
4,92,1
4,93,1
4,94,1
4,102,1
4,103,1
4,107,1
4,115,1
4,121,1
4,124,1
4,125,1
4,127,1
4,131,1
4,132,1
4,134,1
4,135,1
4,139,1
4,140,1
4,141,1
4,144,1
4,145,1
4,146,1
4,149,1
4,156,1
4,161,1
4,162,1
4,167,1
4,168,1
4,169,1
4,174,1
4,175,1
4,179,1
4,183,1
4,187,1
4,192,1
4,195,1
4,201,1
4,203,1
4,204,1
4,205,1
4,210,1
4,215,1
4,220,1
4,222,1
4,226,1
4,228,1
4,230,1
4,237,1
4,250,1
4,251,1
4,252,1
4,254,1
4,257,1
4,258,1
4,259,1
4,261,1
4,262,1
4,264,1
4,265,1
4,269,1
4,274,1
4,278,1
4,279,1
4,282,1
4,286,1
4,295,1
4,297,1
4,305,1
4,307,1
4,309,1
4,313,1
4,317,1
4,318,1
4,319,1
4,325,1
4,328,1
4,342,1
4,346,1
4,349,1
4,350,1
4,353,1
4,354,1
4,355,1
4,360,1
4,361,1
4,367,1
4,369,1
4,375,1
4,380,1
4,383,1
4,384,1
4,385,1
4,388,1
4,389,1
4,393,1
4,395,1
4,400,1
4,401,1
4,402,1
4,403,1
4,411,1
4,414,1
4,416,1
4,417,1
4,420,1
4,424,1
4,426,1
4,427,1
4,428,1
4,431,1
4,433,1
4,438,1
4,441,1
4,443,1
4,447,1
4,448,1
4,449,1
4,450,1
4,457,1
4,461,1
4,462,1
4,463,1
4,465,1
4,470,1
4,471,1
4,478,1
4,479,1
4,483,1
4,484,1
4,486,1
4,487,1
4,496,1
4,497,1
4,501,1
4,502,1
4,504,1
4,513,1
4,515,1
4,516,1
4,518,1
4,519,1
4,523,1
4,524,1
4,525,1
4,538,1
4,540,1
4,542,1
4,543,1
4,545,1
4,550,1
4,551,1
4,554,1
4,556,1
4,557,1
4,562,1
4,565,1
4,587,1
4,589,1
4,594,1
4,596,1
4,597,1
4,599,1
4,601,1
4,609,1
4,632,1
4,634,1
4,639,1
4,643,1
4,647,1
4,649,1
4,651,1
4,652,1
4,662,1
4,667,1
4,669,1
4,676,1
4,678,1
4,679,1
4,682,1
4,694,1
4,698,1
4,699,1
4,702,1
4,704,1
4,705,1
4,708,1
4,710,1
4,712,1
4,714,1
4,717,1
4,729,1
4,730,1
4,732,1
4,733,1
4,738,1
4,747,1
4,755,1
4,758,1
4,760,1
4,766,1
4,777,1
4,782,1
4,788,1
4,794,1
4,798,1
4,800,1
4,802,1
4,803,1
4,809,1
4,812,1
4,813,1
4,815,1
4,821,1
4,823,1
4,830,1
4,831,1
4,833,1
4,834,1
4,837,1
4,844,1
4,848,1
4,849,1
4,850,1
4,851,1
4,857,1
4,858,1
4,860,1
4,863,1
4,865,1
4,867,1
4,868,1
4,869,1
4,872,1
4,874,1
4,876,1
4,878,1
4,880,1
4,885,1
4,888,1
4,890,1
4,895,1
4,900,1
4,903,1
4,905,1
4,911,1
4,915,1
4,918,1
4,923,1
4,925,1
4,926,1
4,930,1
4,931,1
4,932,1
4,937,1
4,946,1
4,948,1
4,949,1
4,950,1
4,951,1
6,8,1
6,10,1
6,14,1
6,16,1
6,20,1
6,27,1
6,42,1
6,56,1
6,96,1
6,100,1
6,105,1
6,120,1
6,122,1
6,166,1
6,170,1
6,184,1
6,197,1
6,211,1
6,234,1
6,237,1
6,253,1
6,276,1
6,281,1
6,293,1
6,294,1
6,311,1
6,316,1
6,323,1
6,329,1
6,331,1
6,337,1
6,338,1
6,344,1
6,347,1
6,377,1
6,390,1
6,392,1
6,404,1
6,422,1
6,430,1
6,446,1
6,454,1
6,467,1
6,475,1
6,481,1
6,500,1
6,505,1
6,519,1
6,559,1
6,563,1
6,568,1
6,614,1
