node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,8,1
0,9,1
0,17,1
0,18,1
0,19,1
0,21,1
0,22,1
0,23,1
0,27,1
0,28,1
0,29,1
0,30,1
0,33,1
0,36,1
0,39,1
0,44,1
0,51,1
0,52,1
0,58,1
0,60,1
0,62,1
0,63,1
0,64,1
0,66,1
0,72,1
0,76,1
0,88,1
0,94,1
0,99,1
0,100,1
0,109,1
0,110,1
0,112,1
0,117,1
0,118,1
0,119,1
0,125,1
0,126,1
0,127,1
0,129,1
0,131,1
0,142,1
0,147,1
0,148,1
0,151,1
0,152,1
0,153,1
0,158,1
0,161,1
0,165,1
0,167,1
0,171,1
0,172,1
0,174,1
0,178,1
0,179,1
0,181,1
0,182,1
0,186,1
0,190,1
0,192,1
0,193,1
0,209,1
0,211,1
0,219,1
0,220,1
0,221,1
0,222,1
0,227,1
0,233,1
0,234,1
0,235,1
0,236,1
0,246,1
0,257,1
0,262,1
0,264,1
0,267,1
0,276,1
0,278,1
0,280,1
0,282,1
0,286,1
0,287,1
0,289,1
0,298,1
0,300,1
0,301,1
0,313,1
0,317,1
0,318,1
0,319,1
0,323,1
0,327,1
0,328,1
0,331,1
0,332,1
0,338,1
0,339,1
0,341,1
0,347,1
0,349,1
0,352,1
0,354,1
0,356,1
0,360,1
0,361,1
0,362,1
0,365,1
0,367,1
0,368,1
0,371,1
0,373,1
0,374,1
0,375,1
0,378,1
0,380,1
0,384,1
0,385,1
0,388,1
0,390,1
0,397,1
0,398,1
0,403,1
0,404,1
0,406,1
0,408,1
0,411,1
0,415,1
0,420,1
0,425,1
0,426,1
0,427,1
0,430,1
0,431,1
0,432,1
0,436,1
0,437,1
0,439,1
0,442,1
0,443,1
0,444,1
0,449,1
0,450,1
0,453,1
0,457,1
0,458,1
0,459,1
0,461,1
0,462,1
0,463,1
0,466,1
0,472,1
0,474,1
0,475,1
0,478,1
0,481,1
0,482,1
0,488,1
0,490,1
0,494,1
0,501,1
0,505,1
0,506,1
0,507,1
0,514,1
0,517,1
0,519,1
0,520,1
0,522,1
0,524,1
0,525,1
0,526,1
0,529,1
0,533,1
0,535,1
0,539,1
0,542,1
0,544,1
0,546,1
0,552,1
0,561,1
0,563,1
0,564,1
0,566,1
0,572,1
0,574,1
0,578,1
0,580,1
0,584,1
0,585,1
0,588,1
0,594,1
1,2,1
1,4,1
1,6,1
1,10,1
1,15,1
1,17,1
1,20,1
1,25,1
1,33,1
1,36,1
1,42,1
1,45,1
1,61,1
1,66,1
1,68,1
1,69,1
1,73,1
1,74,1
1,86,1
1,92,1
1,105,1
1,107,1
1,110,1
1,116,1
1,132,1
1,133,1
1,134,1
1,140,1
1,143,1
1,153,1
1,159,1
1,166,1
1,175,1
1,194,1
1,199,1
1,204,1
1,205,1
1,211,1
1,223,1
1,224,1
1,229,1
1,250,1
1,254,1
1,265,1
1,273,1
1,281,1
1,297,1
1,306,1
1,312,1
1,320,1
1,321,1
1,330,1
1,342,1
1,346,1
1,350,1
1,351,1
1,357,1
1,370,1
1,372,1
1,381,1
1,386,1
1,407,1
1,418,1
1,422,1
1,423,1
1,424,1
1,434,1
1,435,1
1,441,1
1,446,1
1,452,1
1,469,1
1,473,1
1,480,1
1,484,1
1,492,1
1,496,1
1,502,1
1,508,1
1,509,1
1,532,1
1,534,1
1,536,1
1,537,1
1,543,1
1,549,1
1,554,1
1,556,1
1,557,1
1,567,1
1,569,1
1,570,1
1,571,1
1,573,1
1,583,1
1,592,1
1,593,1
2,3,1
2,4,1
2,12,1
2,18,1
2,22,1
2,35,1
2,45,1
2,56,1
2,57,1
2,66,1
2,82,1
2,84,1
2,127,1
2,137,1
2,138,1
2,153,1
2,185,1
2,188,1
2,192,1
2,206,1
2,230,1
2,232,1
2,239,1
2,242,1
2,274,1
2,286,1
2,292,1
2,296,1
2,299,1
2,324,1
2,325,1
2,336,1
2,340,1
2,348,1
2,353,1
2,363,1
2,364,1
2,376,1
2,383,1
2,389,1
2,395,1
2,419,1
2,428,1
2,447,1
2,455,1
2,460,1
2,468,1
2,479,1
2,503,1
2,541,1
2,545,1
2,547,1
2,581,1
2,582,1
2,587,1
3,4,1
3,28,1
3,55,1
3,59,1
3,73,1
3,109,1
3,176,1
3,180,1
3,198,1
3,228,1
3,275,1
3,277,1
3,303,1
3,310,1
3,321,1
3,322,1
3,405,1
3,429,1
3,448,1
3,476,1
3,477,1
3,491,1
3,500,1
3,504,1
3,531,1
3,550,1
3,568,1
3,577,1
3,590,1
3,595,1
4,6,1
4,30,1
4,33,1
4,47,1
4,49,1
4,53,1
4,54,1
4,56,1
4,67,1
4,109,1
4,114,1
4,127,1
4,128,1
4,135,1
4,154,1
4,161,1
4,172,1
4,187,1
4,201,1
4,203,1
4,208,1
4,215,1
4,216,1
4,217,1
4,226,1
4,241,1
4,252,1
4,256,1
4,259,1
4,285,1
4,288,1
4,290,1
4,302,1
4,307,1
4,314,1
4,326,1
4,333,1
4,343,1
4,345,1
4,358,1
4,392,1
4,396,1
4,399,1
4,401,1
4,409,1
4,414,1
4,421,1
4,438,1
4,451,1
4,456,1
4,467,1
4,470,1
4,485,1
4,487,1
4,489,1
4,493,1
4,497,1
4,498,1
4,512,1
4,515,1
4,516,1
4,523,1
4,528,1
4,530,1
4,540,1
4,548,1
4,553,1
4,560,1
4,575,1
4,576,1
4,586,1
4,589,1
4,596,1
10,31,1
10,382,1
10,483,1
13,102,1
13,220,1
17,79,1
17,95,1
17,115,1
17,130,1
17,136,1
17,144,1
17,160,1
17,213,1
17,238,1
17,285,1
17,295,1
17,304,1
17,316,1
17,369,1
17,402,1
17,413,1
17,416,1
17,464,1
17,486,1
17,527,1
17,579,1
17,591,1
18,28,1
18,102,1
18,164,1
18,283,1
22,47,1
22,66,1
22,97,1
22,247,1
22,251,1
22,400,1
28,43,1
28,71,1
28,84,1
28,123,1
28,129,1
28,334,1
28,366,1
28,391,1
28,440,1
28,538,1
28,565,1
28,595,1
30,110,1
30,121,1
30,359,1
30,412,1
30,417,1
30,465,1
30,551,1
30,555,1
34,243,1
34,266,1
34,291,1
34,337,1
34,513,1
45,47,1
45,145,1
47,159,1
51,78,1
51,137,1
51,454,1
51,518,1
51,558,1
51,562,1
56,86,1
56,284,1
56,499,1
84,170,1
84,173,1
84,270,1
84,271,1
84,335,1
84,393,1
84,510,1
84,511,1
