node_from,node_to,weight
1,20,1
1,83,1
1,145,1
1,314,1
1,506,1
1,607,1
1,811,1
1,829,1
1,832,1
2,20,1
2,115,1
2,218,1
2,273,1
2,297,1
2,308,1
2,349,1
2,438,1
2,641,1
3,20,1
3,41,1
3,69,1
3,436,1
3,697,1
3,743,1
5,7,1
5,10,1
5,12,1
5,13,1
5,17,1
5,20,1
5,47,1
5,83,1
5,85,1
5,95,1
5,99,1
5,111,1
5,120,1
5,140,1
5,141,1
5,154,1
5,159,1
5,252,1
5,263,1
5,285,1
5,313,1
5,364,1
5,366,1
5,404,1
5,448,1
5,454,1
5,475,1
5,494,1
5,531,1
5,544,1
5,582,1
5,619,1
5,740,1
5,784,1
5,844,1
7,9,1
7,34,1
7,43,1
7,51,1
7,61,1
7,83,1
7,107,1
7,126,1
7,128,1
7,134,1
7,140,1
7,153,1
7,158,1
7,165,1
7,178,1
7,188,1
7,202,1
7,209,1
7,216,1
7,222,1
7,230,1
7,235,1
7,237,1
7,276,1
7,331,1
7,339,1
7,351,1
7,355,1
7,389,1
7,401,1
7,439,1
7,442,1
7,461,1
7,466,1
7,472,1
7,503,1
7,511,1
7,513,1
7,518,1
7,526,1
7,547,1
7,554,1
7,579,1
7,583,1
7,594,1
7,603,1
7,611,1
7,625,1
7,638,1
7,680,1
7,682,1
7,683,1
7,689,1
7,709,1
7,723,1
7,736,1
7,742,1
7,755,1
7,762,1
7,788,1
7,823,1
8,37,1
9,39,1
9,58,1
9,126,1
9,145,1
9,204,1
9,318,1
9,543,1
9,561,1
9,623,1
10,20,1
10,108,1
10,112,1
10,205,1
10,259,1
10,626,1
10,639,1
11,30,1
11,35,1
11,67,1
11,79,1
11,117,1
11,143,1
11,175,1
11,233,1
11,449,1
13,23,1
13,51,1
13,257,1
13,399,1
13,429,1
13,596,1
14,20,1
14,187,1
14,347,1
16,153,1
16,311,1
16,393,1
16,445,1
16,749,1
16,793,1
18,164,1
18,307,1
18,814,1
18,827,1
19,20,1
19,468,1
19,738,1
19,754,1
20,21,1
20,24,1
20,25,1
20,27,1
20,28,1
20,32,1
20,33,1
20,35,1
20,39,1
20,41,1
20,42,1
20,46,1
20,49,1
20,50,1
20,51,1
20,53,1
20,56,1
20,57,1
20,65,1
20,68,1
20,80,1
20,81,1
20,84,1
20,85,1
20,87,1
20,88,1
20,100,1
20,101,1
20,102,1
20,104,1
20,109,1
20,118,1
20,119,1
20,120,1
20,121,1
