node_from,node_to,weight
0,1,1
0,6,1
0,8,1
0,9,1
0,12,1
0,13,1
0,15,1
0,18,1
0,24,1
0,25,1
0,27,1
0,29,1
0,30,1
0,31,1
0,32,1
0,37,1
0,56,1
0,58,1
0,73,1
0,90,1
0,94,1
0,96,1
0,97,1
0,110,1
0,118,1
0,119,1
0,120,1
0,124,1
1,6,1
1,8,1
1,9,1
1,12,1
1,13,1
1,15,1
1,18,1
1,24,1
1,25,1
1,27,1
1,29,1
1,30,1
1,31,1
1,32,1
1,37,1
1,56,1
1,58,1
1,73,1
1,90,1
1,94,1
1,96,1
1,97,1
1,110,1
1,118,1
1,119,1
1,120,1
1,124,1
6,9,1
6,12,1
6,13,1
6,15,1
6,18,1
6,24,1
6,25,1
6,29,1
6,30,1
6,31,1
6,32,1
6,37,1
6,58,1
6,73,1
6,90,1
6,94,1
6,96,1
6,97,1
6,110,1
6,124,1
8,13,1
8,18,1
8,32,1
9,12,1
9,13,1
9,15,1
9,18,1
9,24,1
9,29,1
9,31,1
9,32,1
9,37,1
9,58,1
9,73,1
9,90,1
9,96,1
9,97,1
9,110,1
9,119,1
9,124,1
12,13,1
12,18,1
12,24,1
12,29,1
12,31,1
12,32,1
12,37,1
12,90,1
12,119,1
12,120,1
12,124,1
13,18,1
13,24,1
13,25,1
13,27,1
13,29,1
13,31,1
13,32,1
13,37,1
13,56,1
13,73,1
13,90,1
13,94,1
13,96,1
13,97,1
13,110,1
13,118,1
13,119,1
13,124,1
18,24,1
18,25,1
18,29,1
18,31,1
18,32,1
18,37,1
18,73,1
18,90,1
18,96,1
18,97,1
18,110,1
18,119,1
18,124,1
24,25,1
24,27,1
24,29,1
24,32,1
24,37,1
24,56,1
24,73,1
24,90,1
24,94,1
24,96,1
24,110,1
24,118,1
24,119,1
24,124,1
25,27,1
25,29,1
25,31,1
25,94,1
25,118,1
25,119,1
29,31,1
29,32,1
29,37,1
29,56,1
29,90,1
29,94,1
29,96,1
29,110,1
29,118,1
29,119,1
29,124,1
30,31,1
31,32,1
31,73,1
31,124,1
32,37,1
32,73,1
32,96,1
32,110,1
32,119,1
32,124,1
37,73,1
37,90,1
37,124,1
56,94,1
73,119,1
90,124,1
119,124,1
