node_from,node_to,weight
0,2,1
0,3,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,12,1
0,15,1
0,16,1
0,20,1
0,21,1
0,23,1
0,26,1
0,27,1
0,28,1
0,29,1
0,31,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,45,1
0,47,1
0,49,1
0,54,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,65,1
0,66,1
0,67,1
0,77,1
0,78,1
0,80,1
0,84,1
0,85,1
0,87,1
0,92,1
0,100,1
0,102,1
0,105,1
0,106,1
0,107,1
0,110,1
0,112,1
0,114,1
0,117,1
0,118,1
0,119,1
0,124,1
0,128,1
0,129,1
0,130,1
0,132,1
0,134,1
0,136,1
0,137,1
0,140,1
0,141,1
0,142,1
0,143,1
0,144,1
0,154,1
0,155,1
0,158,1
0,159,1
0,167,1
0,174,1
0,177,1
0,179,1
0,182,1
0,183,1
0,185,1
0,186,1
0,188,1
0,189,1
0,190,1
0,191,1
0,192,1
0,193,1
0,195,1
0,199,1
0,200,1
2,3,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,12,1
2,15,1
2,16,1
2,20,1
2,21,1
2,23,1
2,26,1
2,27,1
2,28,1
2,29,1
2,31,1
2,34,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,45,1
2,47,1
2,49,1
2,54,1
2,56,1
2,57,1
2,58,1
2,59,1
2,60,1
2,61,1
2,62,1
2,63,1
2,66,1
2,67,1
2,77,1
2,78,1
2,80,1
2,84,1
2,85,1
2,87,1
2,100,1
2,102,1
2,105,1
2,106,1
2,107,1
2,110,1
2,112,1
2,114,1
2,117,1
2,118,1
2,119,1
2,124,1
2,128,1
2,129,1
2,130,1
2,132,1
2,136,1
2,137,1
2,140,1
2,141,1
2,142,1
2,143,1
2,144,1
2,154,1
2,155,1
2,158,1
2,167,1
2,174,1
2,177,1
2,179,1
2,182,1
2,183,1
2,185,1
2,186,1
2,188,1
2,190,1
2,191,1
2,192,1
2,193,1
2,199,1
2,200,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,12,1
3,15,1
3,16,1
3,21,1
3,23,1
3,26,1
3,27,1
3,28,1
3,29,1
3,34,1
3,35,1
3,36,1
3,37,1
3,38,1
3,39,1
3,45,1
3,47,1
3,49,1
3,54,1
3,56,1
3,57,1
3,59,1
3,60,1
3,61,1
3,62,1
3,63,1
3,65,1
3,66,1
3,78,1
3,80,1
3,84,1
3,85,1
3,87,1
3,92,1
3,102,1
3,105,1
3,106,1
3,107,1
3,110,1
3,112,1
3,117,1
3,118,1
3,119,1
3,124,1
3,128,1
3,129,1
3,132,1
3,134,1
3,136,1
3,137,1
3,140,1
3,141,1
3,142,1
3,143,1
3,144,1
3,154,1
3,155,1
3,158,1
3,167,1
3,174,1
3,179,1
3,182,1
3,183,1
3,186,1
3,188,1
3,190,1
3,191,1
3,192,1
3,193,1
3,199,1
3,200,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,12,1
5,15,1
5,16,1
5,20,1
5,21,1
5,23,1
5,26,1
5,27,1
5,28,1
5,29,1
5,34,1
5,35,1
5,36,1
5,37,1
5,38,1
5,39,1
5,45,1
5,47,1
5,49,1
5,56,1
5,57,1
5,58,1
5,59,1
5,60,1
5,61,1
5,62,1
5,63,1
5,65,1
5,66,1
5,67,1
5,77,1
5,78,1
5,80,1
5,84,1
5,92,1
5,100,1
5,102,1
5,105,1
5,106,1
5,107,1
5,110,1
5,112,1
5,114,1
5,117,1
5,118,1
5,119,1
5,124,1
5,128,1
5,129,1
5,130,1
5,132,1
5,136,1
5,140,1
5,142,1
5,143,1
5,144,1
5,154,1
5,155,1
5,158,1
5,159,1
5,167,1
5,174,1
5,177,1
5,179,1
5,182,1
5,183,1
5,186,1
5,188,1
5,189,1
5,190,1
5,191,1
5,193,1
5,200,1
6,7,1
6,8,1
6,9,1
6,10,1
6,12,1
6,15,1
6,16,1
6,20,1
6,21,1
6,23,1
6,26,1
6,27,1
6,28,1
6,29,1
6,34,1
6,35,1
6,36,1
6,37,1
6,38,1
6,39,1
6,45,1
6,47,1
6,49,1
6,56,1
6,57,1
6,59,1
6,60,1
6,61,1
6,62,1
6,63,1
6,65,1
6,67,1
6,77,1
6,78,1
6,80,1
6,84,1
6,85,1
6,100,1
6,105,1
6,106,1
6,107,1
6,110,1
6,112,1
6,114,1
6,117,1
6,118,1
6,119,1
6,124,1
6,128,1
6,129,1
6,130,1
6,132,1
6,136,1
6,140,1
6,142,1
6,143,1
6,144,1
6,154,1
6,155,1
6,158,1
6,167,1
6,174,1
6,177,1
6,179,1
6,182,1
6,183,1
6,188,1
6,190,1
6,191,1
6,193,1
6,200,1
7,8,1
7,9,1
7,10,1
7,12,1
7,15,1
7,20,1
7,21,1
7,23,1
7,26,1
7,27,1
7,28,1
7,29,1
7,34,1
7,35,1
7,36,1
7,37,1
7,38,1
7,39,1
7,45,1
7,47,1
7,49,1
7,54,1
7,56,1
7,57,1
7,58,1
7,59,1
7,60,1
7,61,1
7,62,1
7,63,1
7,65,1
7,66,1
7,67,1
7,77,1
7,78,1
7,80,1
7,84,1
7,85,1
7,87,1
7,92,1
7,100,1
7,102,1
7,105,1
7,106,1
7,107,1
7,110,1
7,112,1
7,114,1
7,117,1
7,118,1
7,119,1
7,124,1
7,128,1
7,129,1
7,130,1
7,132,1
7,136,1
7,137,1
7,142,1
7,143,1
7,144,1
7,154,1
7,155,1
7,158,1
7,159,1
7,167,1
7,174,1
7,177,1
7,179,1
7,182,1
7,183,1
7,185,1
7,186,1
7,188,1
7,190,1
7,191,1
7,192,1
7,193,1
7,199,1
7,200,1
8,9,1
8,10,1
8,12,1
8,15,1
8,21,1
8,26,1
8,27,1
8,28,1
8,34,1
8,36,1
8,37,1
8,38,1
8,39,1
8,47,1
8,56,1
8,57,1
8,58,1
8,59,1
8,60,1
8,62,1
8,63,1
8,67,1
8,77,1
8,78,1
8,84,1
8,85,1
8,92,1
8,105,1
8,110,1
8,112,1
8,114,1
8,117,1
8,119,1
8,129,1
8,130,1
8,136,1
8,143,1
8,155,1
8,159,1
8,167,1
8,182,1
8,183,1
8,188,1
8,195,1
