node_from,node_to,weight
0,2,1
0,5,1
0,11,1
0,14,1
0,15,1
0,20,1
0,29,1
0,44,1
0,48,1
0,52,1
0,73,1
0,85,1
0,91,1
0,104,1
0,116,1
0,181,1
0,192,1
0,237,1
0,241,1
0,245,1
0,262,1
0,269,1
0,278,1
0,281,1
0,314,1
0,343,1
0,353,1
0,359,1
0,369,1
0,379,1
0,383,1
0,404,1
0,431,1
0,442,1
0,479,1
0,487,1
0,545,1
0,547,1
0,556,1
0,558,1
0,574,1
0,576,1
0,582,1
0,585,1
0,601,1
0,605,1
0,648,1
0,649,1
0,761,1
0,764,1
0,768,1
0,771,1
0,779,1
0,785,1
0,813,1
0,817,1
0,824,1
0,829,1
0,836,1
0,850,1
1,14,1
1,94,1
1,503,1
1,517,1
1,550,1
1,668,1
1,790,1
2,5,1
2,7,1
2,8,1
2,9,1
2,10,1
2,13,1
2,14,1
2,15,1
2,18,1
2,20,1
2,21,1
2,28,1
2,29,1
2,30,1
2,31,1
2,33,1
2,35,1
2,41,1
2,42,1
2,43,1
2,44,1
2,46,1
2,49,1
2,50,1
2,51,1
2,56,1
2,59,1
2,63,1
2,67,1
2,71,1
2,72,1
2,74,1
2,78,1
2,79,1
2,80,1
2,81,1
2,82,1
2,84,1
2,86,1
2,91,1
2,96,1
2,100,1
2,106,1
2,107,1
2,109,1
2,110,1
2,112,1
2,114,1
2,116,1
2,122,1
2,123,1
2,126,1
2,129,1
2,146,1
2,149,1
2,150,1
2,160,1
2,165,1
2,167,1
2,168,1
2,169,1
2,172,1
2,173,1
2,175,1
2,176,1
2,182,1
2,183,1
2,184,1
2,185,1
2,187,1
2,188,1
2,191,1
2,193,1
2,195,1
2,196,1
2,200,1
2,203,1
2,206,1
2,208,1
2,209,1
2,211,1
2,213,1
2,218,1
2,223,1
2,228,1
2,231,1
2,232,1
2,236,1
2,238,1
2,242,1
2,249,1
2,252,1
2,253,1
2,254,1
2,256,1
2,257,1
2,258,1
2,261,1
2,266,1
2,270,1
2,273,1
2,277,1
2,279,1
2,282,1
2,283,1
2,284,1
2,287,1
2,294,1
2,297,1
2,305,1
2,307,1
2,311,1
2,312,1
2,316,1
2,317,1
2,320,1
2,322,1
2,323,1
2,325,1
2,329,1
2,335,1
2,336,1
2,338,1
2,339,1
2,343,1
2,344,1
2,346,1
2,348,1
2,355,1
2,356,1
2,362,1
2,363,1
2,364,1
2,365,1
2,370,1
2,374,1
2,377,1
2,384,1
2,385,1
2,386,1
2,388,1
2,389,1
2,390,1
2,392,1
2,393,1
2,401,1
2,407,1
2,408,1
2,409,1
2,414,1
2,415,1
2,416,1
2,417,1
2,421,1
2,422,1
2,423,1
2,424,1
2,426,1
2,427,1
2,432,1
2,433,1
2,438,1
2,439,1
2,440,1
2,446,1
2,447,1
2,450,1
2,451,1
2,452,1
2,453,1
2,454,1
2,459,1
2,461,1
2,462,1
2,463,1
2,471,1
2,477,1
2,481,1
2,485,1
2,486,1
2,488,1
2,495,1
2,496,1
2,499,1
2,500,1
2,502,1
2,504,1
2,506,1
2,508,1
2,512,1
2,513,1
2,514,1
2,516,1
2,519,1
2,520,1
2,521,1
2,525,1
2,526,1
2,528,1
2,532,1
2,538,1
2,540,1
2,541,1
2,543,1
2,544,1
2,546,1
2,548,1
2,554,1
2,559,1
2,561,1
2,562,1
2,568,1
2,571,1
2,572,1
2,573,1
2,580,1
2,586,1
2,589,1
2,590,1
2,597,1
2,598,1
2,604,1
2,606,1
2,608,1
2,615,1
2,618,1
2,619,1
2,621,1
2,623,1
2,627,1
2,632,1
2,633,1
2,634,1
2,635,1
2,640,1
2,641,1
2,642,1
2,643,1
2,644,1
2,646,1
2,647,1
2,650,1
2,654,1
2,655,1
2,658,1
2,660,1
2,663,1
2,665,1
2,670,1
2,673,1
2,675,1
2,682,1
2,686,1
2,687,1
2,690,1
2,691,1
2,695,1
2,699,1
2,700,1
2,701,1
2,702,1
2,703,1
2,705,1
2,708,1
2,714,1
2,715,1
2,716,1
2,719,1
2,722,1
2,723,1
2,724,1
2,725,1
2,731,1
2,733,1
2,734,1
2,736,1
2,738,1
2,739,1
2,744,1
2,746,1
2,748,1
2,753,1
2,754,1
2,755,1
2,757,1
2,758,1
2,770,1
2,774,1
2,780,1
2,781,1
2,782,1
2,783,1
2,786,1
2,787,1
2,789,1
2,793,1
2,798,1
2,803,1
2,804,1
2,807,1
2,808,1
2,811,1
2,814,1
2,816,1
2,818,1
2,820,1
2,828,1
2,830,1
2,834,1
2,837,1
2,841,1
2,842,1
2,846,1
2,847,1
2,848,1
2,849,1
2,852,1
3,12,1
3,28,1
3,169,1
3,371,1
3,373,1
3,460,1
3,592,1
3,638,1
3,689,1
3,767,1
3,819,1
4,17,1
4,20,1
4,23,1
4,24,1
4,39,1
4,43,1
4,45,1
4,139,1
4,151,1
4,154,1
4,194,1
4,204,1
4,213,1
4,221,1
4,247,1
4,259,1
4,263,1
4,268,1
4,274,1
4,289,1
4,291,1
4,302,1
4,327,1
4,334,1
4,340,1
4,345,1
4,347,1
4,349,1
4,351,1
4,352,1
4,372,1
4,430,1
4,434,1
4,443,1
4,444,1
4,466,1
4,467,1
4,469,1
4,489,1
4,493,1
4,494,1
4,501,1
4,522,1
4,534,1
4,551,1
4,567,1
4,584,1
4,588,1
4,595,1
4,603,1
4,652,1
4,662,1
4,669,1
4,671,1
4,677,1
4,683,1
4,704,1
4,706,1
4,710,1
4,712,1
