node_from,node_to,weight
0,2,1
0,6,1
0,7,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,21,1
0,24,1
0,25,1
0,26,1
0,32,1
0,34,1
0,36,1
0,39,1
0,41,1
0,42,1
0,44,1
0,45,1
0,53,1
0,61,1
0,63,1
0,64,1
0,67,1
0,68,1
0,69,1
0,71,1
0,74,1
0,76,1
0,77,1
0,80,1
0,94,1
0,95,1
0,96,1
0,102,1
0,106,1
0,113,1
0,114,1
0,119,1
0,123,1
0,127,1
0,131,1
0,132,1
0,134,1
0,135,1
0,137,1
0,138,1
0,139,1
0,150,1
0,151,1
0,153,1
0,154,1
0,155,1
0,157,1
2,6,1
2,7,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,21,1
2,24,1
2,25,1
2,26,1
2,32,1
2,34,1
2,36,1
2,39,1
2,41,1
2,42,1
2,44,1
2,45,1
2,53,1
2,61,1
2,63,1
2,64,1
2,67,1
2,68,1
2,69,1
2,71,1
2,74,1
2,76,1
2,77,1
2,80,1
2,94,1
2,95,1
2,96,1
2,102,1
2,106,1
2,113,1
2,114,1
2,119,1
2,127,1
2,131,1
2,132,1
2,134,1
2,135,1
2,137,1
2,138,1
2,139,1
2,150,1
2,151,1
2,153,1
2,154,1
2,155,1
2,157,1
6,7,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,21,1
6,24,1
6,26,1
6,32,1
6,34,1
6,36,1
6,41,1
6,42,1
6,44,1
6,45,1
6,53,1
6,61,1
6,63,1
6,64,1
6,67,1
6,68,1
6,69,1
6,71,1
6,74,1
6,76,1
6,77,1
6,80,1
6,94,1
6,95,1
6,96,1
6,102,1
6,106,1
6,113,1
6,114,1
6,119,1
6,123,1
6,127,1
6,131,1
6,132,1
6,134,1
6,135,1
6,137,1
6,138,1
6,139,1
6,150,1
6,151,1
6,153,1
6,154,1
6,155,1
6,157,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,21,1
7,24,1
7,25,1
7,26,1
7,32,1
7,34,1
7,36,1
7,39,1
7,41,1
7,42,1
7,44,1
7,45,1
7,53,1
7,61,1
7,63,1
7,64,1
7,67,1
