node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,28,1
0,29,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,42,1
0,43,1
0,45,1
0,46,1
0,48,1
0,49,1
0,51,1
0,52,1
0,59,1
0,60,1
0,63,1
0,64,1
0,65,1
0,67,1
0,71,1
0,72,1
0,75,1
0,78,1
0,79,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,92,1
0,94,1
0,95,1
0,97,1
0,100,1
0,101,1
0,106,1
0,107,1
0,108,1
0,112,1
0,113,1
0,115,1
0,116,1
0,118,1
0,125,1
0,127,1
0,128,1
0,130,1
0,131,1
0,132,1
0,136,1
0,140,1
0,142,1
0,144,1
0,147,1
0,148,1
0,151,1
0,159,1
0,164,1
0,165,1
0,168,1
0,171,1
0,174,1
0,181,1
0,183,1
0,187,1
0,188,1
0,189,1
0,195,1
0,197,1
0,200,1
0,202,1
0,203,1
0,204,1
0,205,1
0,206,1
0,207,1
0,208,1
0,209,1
0,210,1
0,211,1
0,213,1
0,217,1
0,218,1
0,219,1
0,223,1
0,225,1
0,226,1
0,227,1
0,230,1
0,231,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,28,1
1,29,1
1,33,1
1,35,1
1,36,1
1,37,1
1,38,1
1,39,1
1,40,1
1,42,1
1,43,1
1,45,1
1,46,1
1,48,1
1,49,1
1,51,1
1,52,1
1,59,1
1,60,1
1,63,1
1,65,1
1,67,1
1,71,1
1,72,1
1,75,1
1,78,1
1,79,1
1,84,1
1,85,1
1,86,1
1,87,1
1,92,1
1,94,1
1,95,1
1,97,1
1,100,1
1,101,1
1,106,1
1,107,1
1,108,1
1,112,1
1,113,1
1,115,1
1,116,1
1,118,1
1,125,1
1,127,1
1,128,1
1,130,1
1,131,1
1,132,1
1,136,1
1,140,1
1,142,1
1,144,1
1,147,1
1,151,1
1,157,1
1,159,1
1,165,1
1,168,1
1,171,1
1,174,1
1,181,1
1,183,1
1,187,1
1,188,1
1,189,1
1,195,1
1,197,1
1,200,1
1,203,1
1,206,1
1,207,1
1,209,1
1,211,1
1,213,1
1,217,1
1,223,1
1,225,1
1,226,1
1,227,1
1,230,1
1,231,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,25,1
2,28,1
2,29,1
2,32,1
2,33,1
2,34,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,40,1
2,42,1
2,43,1
2,45,1
2,46,1
2,49,1
2,51,1
2,52,1
2,59,1
2,63,1
2,64,1
2,65,1
2,67,1
2,71,1
2,72,1
2,75,1
2,78,1
2,85,1
2,86,1
2,87,1
2,88,1
2,94,1
2,95,1
2,101,1
2,108,1
2,111,1
2,112,1
2,113,1
2,115,1
2,116,1
2,118,1
2,125,1
2,127,1
2,130,1
2,131,1
2,144,1
2,147,1
2,151,1
2,157,1
2,159,1
2,165,1
2,171,1
2,183,1
2,188,1
2,189,1
2,195,1
2,198,1
2,205,1
2,206,1
2,207,1
2,208,1
2,209,1
2,211,1
2,213,1
2,225,1
2,226,1
2,227,1
2,231,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,28,1
3,29,1
3,33,1
3,34,1
3,35,1
3,36,1
3,37,1
3,38,1
3,39,1
3,40,1
3,42,1
3,43,1
3,45,1
3,46,1
3,48,1
3,49,1
3,51,1
3,52,1
3,59,1
3,60,1
3,63,1
3,64,1
3,65,1
3,67,1
3,71,1
3,72,1
3,75,1
3,76,1
3,78,1
3,79,1
3,84,1
3,85,1
3,86,1
3,87,1
3,88,1
3,92,1
3,94,1
3,95,1
3,97,1
3,100,1
3,101,1
3,106,1
3,107,1
3,108,1
3,112,1
3,113,1
3,115,1
3,116,1
3,118,1
3,125,1
3,127,1
3,128,1
3,130,1
3,131,1
3,132,1
3,136,1
3,140,1
3,142,1
3,143,1
3,144,1
3,147,1
3,148,1
3,151,1
3,159,1
3,161,1
3,164,1
3,165,1
3,168,1
3,171,1
3,172,1
3,174,1
3,181,1
3,183,1
3,187,1
3,188,1
3,189,1
3,195,1
3,197,1
3,200,1
3,202,1
3,203,1
3,205,1
3,206,1
3,207,1
3,208,1
3,209,1
3,210,1
3,211,1
3,213,1
3,217,1
3,218,1
3,219,1
3,223,1
3,225,1
3,226,1
3,227,1
3,229,1
3,230,1
3,231,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,28,1
4,29,1
4,32,1
4,33,1
4,34,1
4,35,1
4,36,1
4,37,1
4,38,1
4,39,1
4,40,1
4,42,1
4,43,1
4,45,1
4,46,1
4,48,1
4,49,1
4,51,1
4,52,1
4,59,1
4,60,1
4,63,1
4,64,1
4,65,1
4,67,1
4,71,1
4,72,1
4,75,1
4,76,1
4,78,1
4,79,1
4,84,1
4,85,1
4,86,1
4,87,1
4,88,1
4,92,1
4,94,1
4,95,1
4,97,1
4,100,1
4,101,1
4,106,1
4,107,1
4,108,1
4,111,1
4,112,1
4,113,1
4,115,1
4,116,1
4,118,1
4,125,1
4,127,1
4,128,1
4,130,1
4,131,1
4,132,1
4,136,1
4,140,1
4,142,1
4,143,1
4,144,1
4,147,1
4,148,1
4,151,1
4,159,1
4,161,1
4,165,1
4,168,1
4,171,1
4,172,1
4,174,1
4,181,1
4,183,1
4,187,1
4,188,1
4,189,1
4,195,1
4,197,1
4,198,1
4,200,1
4,202,1
4,203,1
4,205,1
4,206,1
4,207,1
4,208,1
4,209,1
4,210,1
4,211,1
4,213,1
4,217,1
4,218,1
4,219,1
4,223,1
4,225,1
4,226,1
4,227,1
4,229,1
4,230,1
4,231,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,25,1
5,28,1
5,29,1
5,33,1
5,34,1
5,36,1
5,37,1
5,38,1
5,40,1
5,42,1
5,43,1
5,45,1
5,46,1
5,48,1
5,49,1
5,51,1
5,52,1
5,59,1
5,60,1
5,63,1
5,64,1
5,65,1
5,67,1
5,71,1
5,72,1
5,75,1
5,78,1
5,79,1
5,85,1
5,86,1
5,87,1
5,88,1
5,94,1
5,95,1
5,97,1
5,101,1
5,106,1
5,107,1
5,108,1
5,112,1
5,113,1
5,115,1
5,116,1
5,118,1
5,125,1
5,130,1
5,131,1
5,132,1
5,142,1
5,143,1
5,144,1
5,147,1
5,151,1
5,161,1
5,168,1
5,171,1
5,172,1
5,174,1
5,183,1
5,188,1
5,189,1
5,197,1
5,200,1
5,203,1
5,206,1
5,207,1
5,208,1
5,209,1
5,211,1
5,213,1
5,217,1
5,225,1
5,226,1
5,227,1
5,231,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,28,1
6,29,1
6,33,1
6,34,1
6,36,1
6,37,1
6,38,1
6,40,1
6,42,1
6,43,1
6,45,1
6,46,1
6,48,1
6,49,1
6,51,1
6,52,1
6,59,1
6,60,1
6,63,1
6,65,1
6,67,1
6,71,1
6,72,1
6,75,1
6,78,1
6,79,1
6,84,1
6,85,1
6,86,1
6,87,1
6,92,1
6,94,1
6,95,1
6,97,1
6,100,1
6,101,1
6,106,1
6,108,1
6,112,1
6,113,1
6,115,1
6,116,1
6,118,1
6,125,1
6,128,1
6,130,1
6,131,1
6,132,1
6,136,1
6,140,1
6,142,1
6,144,1
6,147,1
6,148,1
6,151,1
6,161,1
6,162,1
6,164,1
6,168,1
6,171,1
6,174,1
6,181,1
6,183,1
6,188,1
6,189,1
6,195,1
6,200,1
6,203,1
6,205,1
6,206,1
6,207,1
6,209,1
6,211,1
6,213,1
6,217,1
6,219,1
6,223,1
6,225,1
6,226,1
6,227,1
6,230,1
6,231,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,18,1
7,19,1
7,20,1
7,22,1
7,23,1
7,24,1
7,25,1
7,28,1
7,29,1
7,33,1
7,34,1
7,36,1
7,37,1
7,38,1
7,40,1
7,42,1
7,43,1
7,45,1
7,46,1
7,48,1
7,49,1
7,51,1
7,52,1
7,59,1
7,63,1
7,64,1
7,65,1
7,67,1
7,71,1
7,72,1
7,75,1
7,78,1
7,79,1
7,84,1
7,85,1
7,86,1
7,87,1
7,88,1
7,94,1
7,95,1
7,101,1
7,107,1
7,108,1
7,112,1
7,113,1
7,115,1
7,116,1
7,125,1
7,130,1
7,131,1
7,132,1
7,136,1
7,143,1
7,144,1
7,147,1
7,151,1
7,161,1
7,164,1
7,171,1
7,172,1
7,174,1
7,183,1
7,188,1
7,189,1
7,197,1
7,206,1
7,207,1
7,208,1
7,209,1
7,211,1
7,213,1
7,218,1
7,219,1
7,226,1
7,227,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,28,1
8,29,1
8,32,1
8,33,1
8,34,1
8,35,1
8,36,1
8,37,1
8,38,1
8,39,1
8,40,1
8,42,1
8,43,1
8,45,1
8,46,1
8,48,1
8,49,1
8,51,1
8,52,1
8,59,1
8,60,1
8,63,1
8,64,1
8,65,1
8,67,1
8,71,1
8,72,1
8,75,1
8,78,1
8,79,1
8,84,1
8,85,1
8,86,1
8,87,1
8,88,1
8,92,1
8,94,1
8,95,1
8,97,1
8,100,1
8,101,1
8,107,1
8,108,1
8,111,1
8,112,1
8,113,1
8,115,1
8,116,1
8,118,1
8,125,1
8,127,1
8,130,1
8,131,1
8,132,1
8,136,1
8,140,1
8,142,1
8,143,1
8,144,1
8,147,1
8,151,1
8,161,1
8,165,1
8,168,1
8,171,1
8,172,1
8,174,1
8,181,1
8,183,1
8,188,1
8,189,1
8,195,1
8,197,1
8,198,1
8,200,1
8,203,1
8,205,1
8,206,1
8,207,1
8,208,1
8,209,1
8,211,1
8,213,1
8,223,1
8,225,1
8,226,1
8,227,1
8,230,1
8,231,1
9,10,1
9,11,1
9,12,1
9,13,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,25,1
9,28,1
9,29,1
9,33,1
9,36,1
9,37,1
9,43,1
9,45,1
9,51,1
9,59,1
9,65,1
9,71,1
9,75,1
9,79,1
9,84,1
9,85,1
9,87,1
9,92,1
9,100,1
9,112,1
9,142,1
9,171,1
9,197,1
9,203,1
9,217,1
9,223,1
9,225,1
9,226,1
9,230,1
10,11,1
10,12,1
10,13,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,1
10,25,1
10,28,1
10,29,1
10,33,1
10,36,1
10,37,1
10,38,1
10,42,1
10,43,1
10,45,1
10,51,1
10,59,1
10,60,1
10,63,1
10,67,1
10,71,1
10,75,1
10,79,1
10,85,1
10,87,1
10,92,1
10,97,1
10,100,1
10,101,1
10,106,1
10,108,1
10,112,1
10,118,1
10,140,1
10,142,1
10,168,1
10,181,1
10,197,1
10,200,1
10,202,1
10,210,1
10,223,1
10,225,1
10,226,1
10,231,1
11,12,1
11,13,1
11,20,1
11,21,1
11,22,1
11,28,1
11,29,1
11,33,1
11,36,1
11,37,1
11,38,1
11,40,1
11,42,1
11,43,1
11,46,1
11,49,1
11,51,1
11,52,1
11,59,1
11,60,1
11,63,1
11,65,1
11,67,1
11,71,1
11,72,1
11,78,1
11,86,1
11,87,1
11,94,1
11,95,1
11,101,1
11,106,1
11,108,1
11,113,1
11,115,1
11,125,1
11,130,1
11,131,1
11,144,1
11,147,1
11,151,1
11,171,1
11,174,1
11,183,1
11,189,1
11,203,1
11,207,1
11,209,1
11,211,1
11,213,1
11,217,1
11,226,1
11,227,1
12,13,1
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,24,1
12,25,1
12,28,1
12,29,1
12,32,1
12,33,1
12,34,1
12,35,1
12,36,1
12,37,1
12,38,1
12,39,1
12,40,1
12,42,1
12,43,1
12,45,1
12,46,1
12,49,1
12,51,1
12,52,1
12,59,1
12,60,1
12,63,1
12,65,1
12,67,1
12,71,1
12,72,1
12,75,1
12,78,1
12,79,1
12,84,1
12,85,1
12,86,1
12,87,1
12,92,1
12,94,1
12,95,1
12,100,1
12,101,1
12,106,1
12,108,1
12,111,1
12,112,1
12,113,1
12,115,1
12,116,1
12,118,1
12,125,1
12,127,1
12,128,1
12,130,1
12,131,1
12,136,1
12,140,1
12,144,1
12,147,1
12,151,1
12,159,1
12,165,1
12,171,1
12,183,1
12,187,1
12,188,1
12,189,1
12,197,1
12,198,1
12,203,1
12,205,1
12,206,1
12,207,1
12,209,1
12,210,1
12,211,1
12,213,1
12,218,1
12,219,1
12,225,1
12,226,1
12,227,1
12,230,1
12,231,1
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,24,1
13,25,1
13,28,1
13,29,1
13,33,1
13,36,1
13,37,1
13,38,1
13,40,1
13,42,1
13,43,1
13,45,1
13,46,1
13,49,1
13,51,1
13,52,1
13,59,1
13,60,1
13,63,1
13,65,1
13,67,1
13,71,1
13,72,1
13,75,1
13,78,1
13,79,1
13,84,1
13,85,1
13,86,1
13,87,1
13,94,1
13,95,1
13,97,1
13,100,1
13,101,1
13,106,1
13,108,1
13,112,1
13,113,1
13,115,1
13,118,1
13,125,1
13,128,1
13,130,1
13,131,1
13,136,1
13,144,1
13,147,1
13,151,1
13,168,1
13,171,1
13,183,1
13,189,1
13,197,1
13,200,1
13,203,1
13,206,1
13,207,1
13,209,1
13,211,1
13,213,1
13,217,1
13,225,1
13,226,1
13,227,1
13,230,1
18,19,1
18,25,1
18,29,1
18,33,1
18,35,1
18,36,1
18,37,1
18,39,1
18,43,1
18,45,1
18,51,1
18,59,1
18,75,1
18,85,1
18,92,1
18,127,1
18,159,1
18,165,1
18,221,1
18,226,1
19,24,1
19,25,1
19,29,1
19,33,1
19,36,1
19,37,1
19,43,1
19,45,1
19,51,1
19,59,1
19,75,1
19,78,1
19,85,1
19,116,1
19,125,1
19,136,1
19,218,1
19,226,1
20,21,1
