node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,10,1
0,11,1
0,12,1
0,14,1
0,15,1
0,16,1
0,17,1
0,21,1
0,22,1
0,24,1
0,25,1
0,27,1
0,28,1
0,31,1
0,33,1
0,36,1
0,37,1
0,38,1
0,39,1
0,41,1
0,42,1
0,43,1
0,45,1
0,46,1
0,47,1
0,49,1
0,50,1
0,51,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,62,1
0,63,1
0,66,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,74,1
0,75,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,84,1
0,85,1
0,86,1
0,88,1
0,92,1
0,94,1
0,96,1
0,98,1
0,99,1
0,101,1
0,103,1
0,104,1
0,105,1
0,107,1
0,108,1
0,109,1
0,110,1
0,114,1
0,116,1
0,119,1
0,122,1
0,126,1
0,134,1
0,135,1
0,136,1
0,137,1
0,138,1
0,139,1
0,140,1
0,141,1
0,142,1
0,143,1
0,145,1
0,146,1
0,147,1
0,148,1
0,149,1
0,150,1
0,151,1
0,152,1
0,156,1
0,158,1
0,159,1
0,160,1
0,161,1
0,162,1
0,163,1
0,164,1
0,166,1
0,174,1
0,180,1
0,184,1
0,185,1
0,187,1
0,191,1
0,192,1
0,193,1
0,196,1
0,197,1
0,199,1
0,200,1
0,202,1
0,203,1
0,205,1
0,209,1
0,214,1
0,216,1
0,217,1
0,219,1
0,227,1
0,228,1
0,230,1
0,234,1
0,236,1
0,238,1
0,240,1
0,241,1
0,243,1
0,246,1
0,248,1
0,250,1
0,251,1
0,253,1
0,259,1
0,260,1
0,261,1
0,262,1
0,266,1
0,267,1
0,268,1
0,270,1
0,271,1
0,273,1
0,274,1
0,275,1
0,276,1
0,277,1
0,278,1
0,279,1
1,2,1
1,3,1
1,4,1
1,7,1
1,8,1
1,10,1
1,11,1
1,14,1
1,15,1
1,16,1
1,17,1
1,21,1
1,22,1
1,24,1
1,25,1
1,31,1
1,33,1
1,36,1
1,38,1
1,39,1
1,41,1
1,43,1
1,45,1
1,46,1
1,47,1
1,54,1
1,55,1
1,58,1
1,66,1
1,69,1
1,74,1
1,75,1
1,77,1
1,78,1
1,81,1
1,92,1
1,96,1
1,98,1
1,99,1
1,105,1
1,108,1
1,114,1
1,126,1
1,134,1
1,135,1
1,137,1
1,140,1
1,145,1
1,146,1
1,152,1
1,156,1
1,163,1
1,164,1
1,166,1
1,184,1
1,193,1
1,216,1
1,223,1
1,236,1
1,241,1
1,243,1
1,266,1
1,275,1
2,3,1
2,4,1
2,5,1
2,7,1
2,8,1
2,10,1
2,11,1
2,14,1
2,15,1
2,16,1
2,17,1
2,21,1
2,22,1
2,24,1
2,25,1
2,28,1
2,31,1
2,33,1
2,36,1
2,37,1
2,38,1
2,39,1
2,41,1
2,42,1
2,43,1
2,45,1
2,46,1
2,47,1
2,50,1
2,54,1
2,55,1
2,56,1
2,57,1
2,58,1
2,62,1
2,66,1
2,69,1
2,70,1
2,71,1
2,72,1
2,74,1
2,75,1
2,77,1
2,78,1
2,79,1
2,81,1
2,84,1
2,85,1
2,88,1
2,99,1
2,101,1
2,104,1
2,105,1
2,108,1
2,114,1
2,116,1
2,119,1
2,126,1
2,134,1
2,135,1
2,137,1
2,139,1
2,140,1
2,141,1
2,146,1
2,147,1
2,148,1
2,149,1
2,152,1
2,159,1
2,162,1
2,163,1
2,164,1
2,184,1
2,187,1
2,193,1
2,197,1
2,199,1
2,202,1
2,203,1
2,214,1
2,216,1
2,219,1
2,234,1
2,236,1
2,238,1
2,243,1
2,250,1
2,260,1
2,266,1
2,274,1
2,275,1
2,279,1
3,4,1
3,6,1
3,7,1
3,8,1
3,10,1
3,11,1
3,12,1
3,14,1
3,15,1
3,16,1
3,17,1
3,21,1
3,22,1
3,24,1
3,25,1
3,27,1
3,31,1
3,33,1
3,36,1
3,38,1
3,39,1
3,41,1
3,42,1
3,43,1
3,45,1
3,46,1
3,47,1
3,50,1
3,54,1
3,55,1
3,56,1
3,57,1
3,58,1
3,62,1
3,68,1
3,69,1
3,70,1
3,71,1
3,72,1
3,74,1
3,75,1
3,77,1
3,78,1
3,79,1
3,84,1
3,85,1
3,88,1
3,92,1
3,96,1
3,98,1
3,101,1
3,105,1
3,116,1
3,119,1
3,134,1
3,135,1
3,137,1
3,139,1
3,141,1
3,145,1
3,146,1
3,149,1
3,150,1
3,153,1
3,156,1
3,159,1
3,162,1
3,163,1
3,164,1
3,166,1
3,187,1
3,193,1
3,202,1
3,203,1
3,238,1
3,241,1
3,246,1
3,250,1
3,266,1
3,274,1
4,5,1
4,6,1
4,7,1
4,8,1
4,10,1
4,11,1
4,12,1
4,14,1
4,15,1
4,16,1
4,17,1
4,21,1
4,22,1
4,24,1
4,25,1
4,27,1
4,28,1
4,31,1
4,33,1
4,36,1
4,38,1
4,39,1
4,41,1
4,42,1
4,43,1
4,45,1
4,46,1
4,47,1
4,50,1
4,54,1
4,55,1
4,56,1
4,57,1
4,58,1
4,62,1
4,66,1
4,68,1
4,69,1
4,70,1
4,71,1
4,72,1
4,74,1
4,75,1
4,77,1
4,78,1
4,79,1
4,80,1
4,81,1
4,84,1
4,85,1
4,88,1
4,92,1
4,94,1
4,96,1
4,98,1
4,99,1
4,101,1
4,104,1
4,105,1
4,106,1
4,107,1
4,108,1
4,110,1
4,114,1
4,116,1
4,119,1
4,122,1
4,126,1
4,134,1
4,135,1
4,136,1
4,137,1
4,138,1
4,139,1
4,140,1
4,141,1
4,142,1
4,145,1
4,146,1
4,149,1
4,150,1
4,151,1
4,152,1
4,156,1
4,158,1
4,159,1
4,161,1
4,162,1
4,163,1
4,164,1
4,184,1
4,187,1
4,191,1
4,193,1
4,196,1
4,199,1
4,202,1
4,203,1
4,207,1
4,214,1
4,216,1
4,227,1
4,230,1
4,236,1
4,238,1
4,243,1
4,246,1
4,250,1
4,251,1
4,253,1
4,266,1
4,268,1
4,271,1
4,274,1
4,275,1
4,277,1
4,278,1
5,8,1
5,10,1
5,14,1
5,28,1
5,33,1
5,41,1
5,42,1
5,43,1
5,72,1
5,77,1
5,78,1
5,85,1
5,99,1
5,104,1
5,187,1
5,261,1
6,17,1
6,33,1
6,96,1
6,153,1
6,156,1
7,8,1
7,10,1
7,11,1
7,12,1
7,14,1
7,15,1
7,16,1
7,17,1
7,21,1
7,22,1
7,24,1
7,25,1
7,31,1
7,33,1
7,36,1
7,38,1
7,39,1
7,41,1
7,42,1
7,43,1
7,45,1
7,46,1
7,47,1
7,54,1
7,55,1
7,58,1
7,66,1
7,69,1
7,74,1
7,77,1
7,78,1
7,80,1
7,81,1
7,84,1
7,99,1
7,101,1
7,108,1
7,114,1
7,122,1
7,126,1
7,134,1
7,137,1
7,140,1
7,152,1
7,164,1
7,176,1
7,184,1
7,216,1
7,227,1
7,230,1
7,236,1
7,243,1
7,246,1
7,266,1
7,275,1
7,277,1
7,278,1
8,10,1
8,11,1
8,12,1
8,14,1
8,15,1
8,16,1
8,17,1
8,21,1
8,22,1
8,24,1
8,25,1
8,31,1
8,33,1
8,36,1
8,38,1
8,39,1
8,41,1
8,42,1
8,43,1
8,45,1
8,46,1
8,47,1
8,49,1
8,50,1
8,54,1
8,55,1
8,56,1
8,57,1
8,58,1
8,62,1
8,66,1
8,69,1
8,70,1
8,71,1
8,72,1
8,74,1
8,75,1
8,77,1
8,78,1
8,79,1
8,80,1
8,81,1
8,84,1
8,85,1
8,88,1
8,92,1
8,94,1
8,96,1
8,98,1
8,99,1
8,101,1
8,104,1
8,105,1
8,106,1
8,107,1
8,108,1
8,110,1
8,114,1
8,116,1
8,119,1
8,122,1
8,126,1
8,134,1
8,135,1
8,136,1
8,137,1
8,139,1
8,140,1
8,141,1
8,142,1
8,145,1
8,146,1
8,149,1
8,151,1
8,152,1
8,156,1
8,159,1
8,162,1
8,163,1
8,164,1
8,166,1
8,184,1
8,187,1
8,193,1
8,196,1
8,202,1
8,203,1
8,207,1
8,216,1
8,227,1
8,236,1
8,238,1
8,241,1
8,243,1
8,246,1
8,250,1
8,251,1
8,253,1
8,266,1
8,268,1
8,274,1
8,275,1
8,277,1
10,11,1
10,12,1
10,14,1
10,15,1
10,16,1
10,17,1
10,21,1
10,22,1
10,24,1
10,25,1
10,28,1
10,31,1
10,33,1
10,36,1
10,38,1
10,39,1
10,41,1
10,42,1
10,43,1
10,45,1
10,46,1
10,47,1
10,50,1
10,54,1
10,55,1
10,56,1
10,57,1
10,58,1
10,62,1
10,66,1
10,68,1
10,69,1
10,70,1
10,71,1
10,72,1
10,74,1
10,75,1
10,77,1
10,78,1
10,79,1
10,81,1
10,84,1
10,85,1
10,88,1
10,98,1
10,99,1
10,101,1
10,105,1
10,108,1
10,109,1
10,111,1
10,114,1
10,116,1
10,119,1
10,126,1
10,134,1
10,135,1
10,137,1
10,139,1
10,140,1
10,141,1
10,146,1
10,147,1
10,149,1
10,152,1
10,159,1
10,160,1
10,162,1
10,163,1
10,164,1
10,184,1
10,185,1
10,187,1
10,193,1
10,197,1
10,199,1
10,200,1
10,201,1
10,202,1
10,203,1
10,209,1
10,214,1
10,216,1
10,217,1
10,228,1
10,236,1
10,238,1
10,243,1
10,246,1
10,250,1
10,259,1
10,260,1
10,266,1
10,267,1
10,270,1
10,274,1
10,275,1
10,278,1
10,279,1
11,12,1
11,14,1
11,15,1
11,16,1
11,17,1
11,21,1
11,22,1
11,24,1
11,25,1
11,31,1
11,33,1
11,36,1
11,38,1
11,39,1
11,41,1
11,42,1
11,43,1
11,45,1
11,46,1
11,47,1
11,50,1
11,54,1
11,55,1
11,56,1
11,57,1
11,58,1
11,62,1
11,66,1
11,68,1
11,69,1
11,70,1
11,71,1
11,72,1
11,74,1
11,75,1
11,77,1
11,78,1
11,79,1
11,84,1
11,85,1
11,88,1
11,99,1
11,101,1
11,105,1
11,109,1
11,114,1
11,116,1
11,119,1
11,134,1
11,135,1
11,139,1
11,141,1
11,146,1
11,149,1
11,159,1
11,162,1
11,163,1
11,164,1
11,185,1
11,187,1
11,193,1
11,200,1
11,202,1
11,203,1
11,217,1
11,238,1
11,250,1
11,259,1
11,266,1
11,267,1
11,274,1
11,278,1
11,279,1
12,14,1
12,15,1
12,17,1
12,33,1
12,36,1
12,38,1
12,41,1
12,42,1
12,43,1
12,46,1
12,47,1
12,55,1
12,58,1
12,63,1
12,68,1
12,69,1
12,78,1
12,80,1
12,88,1
12,99,1
12,101,1
12,105,1
12,106,1
12,110,1
12,114,1
12,122,1
12,138,1
12,141,1
12,151,1
12,185,1
12,200,1
12,207,1
12,227,1
12,246,1
12,267,1
12,268,1
12,277,1
12,278,1
12,279,1
14,15,1
14,16,1
14,17,1
14,21,1
14,22,1
14,24,1
14,25,1
14,27,1
14,28,1
14,31,1
14,33,1
14,36,1
14,38,1
14,39,1
14,41,1
14,42,1
14,43,1
14,45,1
14,46,1
14,47,1
14,49,1
14,50,1
14,54,1
14,55,1
14,56,1
14,57,1
14,58,1
14,62,1
14,66,1
14,68,1
14,69,1
14,70,1
14,71,1
14,72,1
14,74,1
14,75,1
14,77,1
14,78,1
14,79,1
14,80,1
14,81,1
14,84,1
14,85,1
14,88,1
14,92,1
14,94,1
14,96,1
14,98,1
14,99,1
14,101,1
14,104,1
14,105,1
14,107,1
14,114,1
14,116,1
14,119,1
14,122,1
14,126,1
14,134,1
14,135,1
14,136,1
14,139,1
14,140,1
14,141,1
14,142,1
14,145,1
14,146,1
14,149,1
14,152,1
14,156,1
14,158,1
14,159,1
14,161,1
14,162,1
14,163,1
14,164,1
14,176,1
14,184,1
14,185,1
14,187,1
14,191,1
14,193,1
14,196,1
14,199,1
14,200,1
14,201,1
14,202,1
14,203,1
14,205,1
14,214,1
14,227,1
14,230,1
14,236,1
14,238,1
14,246,1
14,250,1
14,251,1
14,253,1
14,261,1
14,267,1
14,274,1
14,277,1
14,278,1
14,279,1
15,16,1
15,17,1
15,21,1
15,22,1
15,24,1
15,25,1
15,31,1
15,33,1
15,36,1
15,38,1
15,39,1
15,41,1
15,42,1
15,43,1
15,45,1
15,46,1
15,47,1
15,54,1
15,55,1
15,57,1
15,58,1
15,66,1
15,68,1
15,69,1
15,74,1
15,77,1
15,78,1
15,81,1
15,88,1
15,92,1
15,96,1
15,98,1
15,99,1
15,105,1
15,111,1
15,114,1
15,126,1
15,134,1
15,140,1
15,141,1
15,146,1
15,147,1
15,160,1
15,163,1
15,164,1
15,180,1
15,184,1
15,193,1
15,197,1
15,199,1
15,209,1
15,216,1
15,228,1
15,236,1
15,240,1
15,243,1
15,248,1
15,260,1
16,17,1
16,21,1
16,22,1
16,24,1
16,25,1
16,31,1
16,33,1
16,36,1
16,38,1
16,39,1
16,41,1
16,42,1
16,43,1
16,45,1
16,46,1
16,47,1
16,50,1
16,54,1
16,55,1
16,56,1
16,57,1
16,62,1
16,69,1
16,70,1
16,71,1
16,72,1
16,74,1
16,75,1
16,77,1
16,78,1
16,79,1
16,81,1
16,84,1
16,85,1
16,88,1
16,99,1
16,101,1
16,105,1
16,114,1
16,116,1
16,119,1
16,126,1
16,134,1
16,135,1
16,139,1
16,140,1
16,141,1
16,146,1
16,147,1
16,149,1
16,159,1
16,162,1
16,163,1
16,164,1
16,187,1
16,193,1
16,197,1
16,199,1
16,202,1
16,203,1
16,236,1
16,238,1
16,250,1
16,260,1
16,270,1
16,274,1
17,21,1
17,22,1
17,24,1
17,25,1
17,27,1
17,31,1
17,33,1
17,36,1
17,37,1
17,38,1
17,39,1
17,41,1
17,42,1
17,43,1
17,45,1
17,46,1
17,47,1
17,50,1
17,54,1
17,55,1
17,56,1
17,57,1
17,58,1
17,61,1
17,62,1
17,66,1
17,68,1
17,69,1
17,70,1
17,71,1
17,72,1
17,74,1
17,75,1
17,77,1
17,78,1
17,79,1
17,80,1
17,81,1
17,84,1
17,85,1
17,88,1
17,92,1
17,94,1
17,96,1
17,98,1
17,99,1
17,100,1
17,101,1
17,105,1
17,106,1
17,107,1
17,110,1
17,114,1
17,116,1
17,119,1
17,134,1
17,135,1
17,136,1
17,139,1
17,141,1
17,142,1
17,145,1
17,146,1
17,149,1
17,150,1
17,151,1
17,156,1
17,158,1
17,159,1
17,161,1
17,162,1
17,163,1
17,164,1
17,184,1
17,185,1
17,187,1
17,191,1
17,193,1
17,196,1
17,199,1
17,200,1
17,202,1
17,203,1
17,207,1
17,208,1
17,209,1
17,214,1
17,219,1
17,223,1
17,234,1
17,238,1
17,246,1
17,250,1
17,251,1
17,253,1
17,266,1
17,267,1
17,268,1
17,274,1
17,275,1
17,277,1
17,278,1
17,279,1
19,186,1
21,22,1
21,24,1
21,25,1
21,31,1
21,33,1
21,36,1
21,38,1
21,39,1
21,41,1
21,42,1
21,43,1
21,45,1
21,46,1
21,47,1
21,50,1
