node_from,node_to,weight
0,2,1
0,4,1
0,7,1
0,9,1
0,10,1
0,13,1
0,17,1
0,19,1
0,25,1
0,30,1
0,44,1
0,62,1
0,65,1
0,70,1
0,74,1
0,106,1
0,123,1
2,4,1
2,7,1
2,9,1
2,10,1
2,13,1
2,17,1
2,19,1
2,25,1
2,30,1
2,44,1
2,62,1
2,65,1
2,70,1
2,74,1
2,106,1
2,123,1
4,7,1
4,9,1
4,10,1
4,13,1
4,17,1
4,19,1
4,25,1
4,30,1
4,44,1
4,62,1
4,65,1
4,70,1
4,74,1
4,106,1
4,123,1
7,9,1
7,10,1
7,17,1
7,19,1
7,25,1
7,44,1
7,62,1
7,65,1
7,70,1
7,74,1
7,123,1
9,10,1
9,17,1
9,19,1
9,25,1
9,62,1
9,65,1
9,70,1
9,74,1
9,123,1
10,17,1
10,19,1
10,25,1
10,62,1
10,70,1
10,74,1
10,123,1
13,30,1
13,62,1
13,123,1
17,19,1
17,25,1
17,30,1
17,62,1
17,65,1
17,70,1
17,74,1
17,106,1
17,123,1
19,25,1
19,30,1
19,62,1
19,65,1
19,70,1
19,106,1
19,123,1
25,62,1
25,65,1
25,74,1
30,62,1
30,106,1
30,123,1
62,70,1
62,74,1
62,123,1
65,74,1
65,123,1
70,123,1
