node_from,node_to,weight
0,267,1
1,2,1
1,4,1
1,6,1
1,8,1
1,10,1
1,12,1
1,13,1
1,17,1
1,18,1
1,20,1
1,21,1
1,22,1
1,24,1
1,26,1
1,27,1
1,28,1
1,31,1
1,36,1
1,38,1
1,39,1
1,42,1
1,44,1
1,45,1
1,47,1
1,48,1
1,49,1
1,51,1
1,61,1
1,62,1
1,64,1
1,67,1
1,69,1
1,70,1
1,72,1
1,75,1
1,81,1
1,83,1
1,84,1
1,88,1
1,91,1
1,97,1
1,100,1
1,101,1
1,103,1
1,107,1
1,110,1
1,118,1
1,119,1
1,121,1
1,128,1
1,130,1
1,131,1
1,134,1
1,144,1
1,151,1
1,154,1
1,159,1
1,177,1
1,179,1
1,181,1
1,184,1
1,186,1
1,188,1
1,203,1
1,209,1
1,239,1
1,242,1
1,243,1
1,247,1
1,248,1
1,253,1
1,258,1
1,259,1
1,269,1
1,277,1
1,279,1
1,284,1
1,287,1
1,288,1
1,305,1
1,318,1
1,319,1
1,323,1
1,343,1
1,350,1
1,359,1
1,362,1
1,365,1
1,372,1
1,383,1
1,384,1
1,391,1
1,395,1
1,396,1
2,3,1
2,4,1
2,6,1
2,8,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,26,1
2,27,1
2,28,1
2,30,1
2,31,1
2,36,1
2,38,1
2,39,1
2,40,1
2,41,1
2,42,1
2,43,1
2,44,1
2,47,1
2,48,1
2,49,1
2,50,1
2,52,1
2,55,1
2,61,1
2,62,1
2,65,1
2,66,1
2,67,1
2,70,1
2,72,1
2,73,1
2,74,1
2,75,1
2,78,1
2,81,1
2,83,1
2,84,1
2,85,1
2,88,1
2,91,1
2,95,1
2,96,1
2,97,1
2,99,1
2,100,1
2,101,1
2,102,1
2,103,1
2,104,1
2,106,1
2,107,1
2,110,1
2,112,1
2,116,1
2,118,1
2,119,1
2,121,1
2,123,1
2,124,1
2,125,1
2,126,1
2,127,1
2,128,1
2,130,1
2,133,1
2,134,1
2,138,1
2,142,1
2,151,1
2,154,1
2,161,1
2,164,1
2,166,1
2,177,1
2,179,1
2,181,1
2,184,1
2,186,1
2,188,1
2,189,1
2,190,1
2,193,1
2,194,1
2,198,1
2,199,1
2,203,1
2,206,1
2,209,1
2,210,1
2,212,1
2,213,1
2,215,1
2,219,1
2,220,1
2,223,1
2,224,1
2,226,1
2,228,1
2,230,1
2,233,1
2,243,1
2,247,1
2,248,1
2,250,1
2,252,1
2,253,1
2,254,1
2,258,1
2,259,1
2,263,1
2,265,1
2,273,1
2,276,1
2,277,1
2,279,1
2,281,1
2,284,1
2,288,1
2,291,1
2,292,1
2,293,1
2,298,1
2,302,1
2,307,1
2,308,1
2,310,1
2,312,1
2,316,1
2,318,1
2,319,1
2,320,1
2,323,1
2,324,1
2,331,1
2,333,1
2,335,1
2,339,1
2,343,1
2,344,1
2,345,1
2,350,1
2,352,1
2,353,1
2,354,1
2,355,1
2,358,1
2,359,1
2,362,1
2,363,1
2,365,1
2,372,1
2,374,1
