node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,6,1
0,7,1
0,8,1
0,12,1
0,13,1
0,15,1
0,16,1
0,17,1
0,19,1
0,23,1
0,26,1
0,27,1
0,28,1
0,30,1
0,31,1
0,32,1
0,33,1
0,35,1
0,36,1
0,37,1
0,38,1
0,40,1
0,41,1
0,43,1
0,44,1
0,45,1
0,46,1
0,50,1
0,51,1
0,53,1
0,56,1
0,57,1
0,58,1
0,65,1
0,67,1
0,74,1
0,78,1
0,80,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,90,1
0,94,1
0,96,1
0,97,1
0,98,1
0,100,1
0,101,1
0,102,1
0,105,1
0,106,1
0,107,1
0,109,1
0,110,1
0,114,1
0,118,1
0,123,1
0,127,1
0,128,1
0,129,1
0,133,1
0,140,1
0,141,1
0,146,1
0,148,1
0,149,1
0,154,1
0,155,1
0,157,1
0,158,1
0,164,1
0,166,1
0,170,1
0,175,1
0,176,1
0,177,1
0,179,1
0,181,1
0,182,1
0,183,1
0,186,1
0,189,1
0,190,1
0,192,1
0,193,1
0,194,1
0,196,1
0,197,1
0,201,1
0,203,1
1,2,1
1,3,1
1,6,1
1,7,1
1,8,1
1,12,1
1,13,1
1,15,1
1,16,1
1,17,1
1,19,1
1,23,1
1,26,1
1,27,1
1,28,1
1,30,1
1,31,1
1,32,1
1,33,1
1,35,1
1,36,1
1,37,1
1,38,1
1,40,1
1,41,1
1,43,1
1,44,1
1,45,1
1,46,1
1,50,1
1,51,1
1,56,1
1,57,1
1,58,1
1,65,1
1,67,1
1,74,1
1,78,1
1,80,1
1,83,1
1,84,1
1,85,1
1,86,1
1,88,1
1,90,1
1,94,1
1,96,1
1,97,1
1,98,1
1,100,1
1,101,1
1,102,1
1,105,1
1,106,1
1,107,1
1,109,1
1,110,1
1,114,1
1,118,1
1,123,1
1,127,1
1,128,1
1,129,1
1,133,1
1,134,1
1,140,1
1,141,1
1,146,1
1,148,1
1,149,1
1,154,1
1,155,1
1,157,1
1,158,1
1,164,1
1,166,1
1,170,1
1,175,1
1,176,1
1,177,1
1,181,1
1,182,1
1,183,1
1,186,1
1,189,1
1,192,1
1,193,1
1,194,1
1,197,1
1,201,1
1,203,1
2,3,1
2,6,1
2,7,1
2,8,1
2,12,1
2,13,1
2,15,1
2,16,1
2,17,1
2,19,1
2,23,1
2,26,1
2,27,1
2,28,1
2,30,1
2,31,1
2,32,1
2,33,1
2,35,1
2,36,1
2,37,1
2,38,1
2,40,1
2,41,1
2,43,1
2,44,1
2,45,1
2,46,1
2,50,1
2,51,1
2,53,1
2,56,1
2,57,1
2,58,1
2,65,1
2,74,1
2,78,1
2,80,1
2,83,1
2,84,1
2,85,1
2,86,1
2,88,1
2,94,1
2,96,1
2,97,1
2,98,1
2,100,1
2,101,1
2,102,1
2,105,1
2,106,1
2,107,1
2,109,1
2,114,1
2,118,1
2,123,1
2,127,1
2,128,1
2,133,1
2,134,1
2,140,1
2,141,1
2,146,1
2,148,1
2,149,1
2,155,1
2,157,1
2,158,1
2,164,1
2,166,1
2,170,1
2,175,1
2,176,1
2,177,1
2,179,1
2,181,1
2,182,1
2,183,1
2,186,1
2,190,1
2,192,1
2,193,1
2,194,1
2,197,1
2,201,1
2,203,1
3,7,1
3,8,1
3,12,1
3,13,1
3,15,1
3,16,1
3,17,1
3,19,1
3,23,1
3,26,1
3,27,1
3,28,1
3,30,1
3,31,1
3,32,1
3,33,1
3,35,1
3,36,1
3,37,1
3,38,1
3,40,1
3,41,1
3,43,1
3,44,1
3,46,1
3,50,1
3,51,1
3,53,1
3,56,1
3,58,1
3,65,1
3,67,1
3,74,1
3,80,1
3,85,1
3,86,1
3,87,1
3,88,1
3,90,1
3,94,1
3,96,1
3,98,1
3,100,1
3,101,1
3,102,1
3,105,1
3,106,1
3,107,1
3,109,1
3,118,1
3,123,1
3,127,1
3,134,1
3,140,1
3,141,1
3,154,1
3,155,1
3,157,1
3,158,1
3,164,1
3,170,1
3,176,1
3,177,1
3,179,1
3,181,1
3,189,1
3,190,1
3,193,1
3,194,1
3,196,1
3,197,1
3,201,1
7,8,1
7,12,1
7,13,1
7,16,1
7,17,1
7,23,1
7,26,1
7,28,1
7,30,1
7,32,1
7,33,1
7,38,1
7,40,1
7,44,1
7,50,1
7,51,1
7,53,1
7,56,1
7,58,1
7,65,1
7,80,1
7,88,1
7,105,1
7,118,1
7,155,1
7,157,1
7,175,1
7,176,1
7,183,1
7,193,1
8,12,1
8,13,1
8,15,1
8,16,1
8,17,1
8,19,1
8,23,1
8,28,1
8,32,1
8,33,1
8,38,1
8,40,1
8,44,1
8,46,1
8,51,1
8,56,1
8,58,1
8,65,1
8,101,1
8,105,1
8,106,1
8,107,1
8,123,1
8,128,1
8,157,1
8,164,1
8,177,1
8,181,1
8,183,1
8,193,1
8,194,1
8,197,1
12,13,1
12,16,1
12,17,1
12,19,1
12,23,1
12,28,1
12,31,1
12,32,1
12,33,1
12,38,1
12,40,1
12,41,1
12,46,1
12,50,1
12,51,1
12,56,1
12,58,1
12,65,1
12,85,1
12,90,1
12,98,1
12,101,1
12,105,1
12,106,1
12,123,1
12,148,1
12,154,1
12,157,1
12,164,1
12,177,1
12,192,1
12,193,1
12,194,1
12,197,1
13,16,1
13,17,1
13,19,1
13,23,1
13,26,1
13,27,1
13,28,1
13,30,1
13,32,1
13,33,1
13,35,1
13,36,1
13,37,1
13,40,1
13,41,1
13,44,1
13,50,1
13,51,1
13,56,1
13,57,1
13,74,1
13,80,1
13,88,1
13,90,1
13,96,1
13,98,1
13,100,1
13,102,1
13,105,1
13,107,1
13,128,1
13,141,1
13,146,1
13,149,1
13,157,1
13,170,1
13,175,1
13,183,1
13,193,1
15,181,1
16,17,1
16,19,1
16,23,1
16,28,1
16,30,1
16,31,1
16,32,1
16,33,1
16,35,1
16,36,1
16,37,1
16,38,1
16,40,1
16,41,1
16,43,1
16,50,1
16,51,1
16,53,1
16,56,1
16,65,1
16,74,1
16,96,1
16,101,1
16,105,1
16,110,1
16,127,1
16,140,1
16,141,1
16,155,1
16,157,1
16,176,1
16,179,1
16,182,1
16,190,1
16,193,1
16,196,1
16,201,1
17,19,1
17,23,1
17,26,1
17,27,1
17,28,1
17,32,1
17,33,1
17,35,1
17,36,1
17,37,1
17,38,1
17,40,1
17,41,1
17,44,1
17,50,1
17,51,1
17,56,1
17,67,1
17,74,1
17,80,1
17,87,1
17,88,1
17,90,1
17,96,1
17,101,1
17,102,1
17,105,1
17,109,1
17,118,1
17,141,1
17,149,1
17,155,1
17,157,1
17,158,1
17,170,1
17,175,1
17,176,1
17,179,1
17,183,1
17,186,1
17,189,1
17,190,1
17,193,1
17,196,1
19,23,1
19,26,1
19,27,1
19,28,1
19,31,1
19,32,1
19,35,1
19,36,1
19,37,1
19,40,1
19,41,1
19,44,1
19,50,1
19,51,1
19,67,1
19,74,1
19,78,1
19,80,1
19,88,1
19,90,1
19,97,1
19,101,1
19,102,1
19,105,1
19,107,1
19,110,1
19,127,1
19,128,1
19,133,1
19,141,1
19,170,1
19,175,1
19,183,1
19,186,1
19,189,1
19,194,1
23,26,1
23,28,1
23,30,1
23,32,1
23,33,1
23,36,1
23,37,1
23,38,1
23,40,1
23,41,1
23,51,1
23,56,1
23,58,1
23,74,1
23,80,1
23,96,1
23,105,1
23,109,1
23,141,1
23,157,1
23,170,1
23,179,1
23,190,1
23,193,1
23,196,1
26,32,1
26,40,1
26,41,1
26,50,1
26,51,1
26,74,1
26,80,1
26,88,1
26,90,1
26,102,1
26,109,1
26,141,1
26,149,1
26,170,1
26,175,1
28,31,1
28,32,1
28,33,1
28,35,1
28,38,1
28,40,1
28,41,1
28,51,1
28,56,1
28,58,1
28,78,1
28,85,1
28,86,1
28,88,1
28,90,1
28,97,1
28,98,1
28,106,1
28,123,1
28,127,1
28,133,1
28,134,1
28,154,1
28,186,1
28,194,1
30,43,1
30,157,1
30,182,1
30,193,1
31,33,1
31,36,1
31,40,1
31,51,1
31,67,1
31,101,1
31,110,1
31,189,1
32,33,1
32,38,1
32,40,1
32,41,1
32,44,1
32,50,1
32,51,1
32,53,1
32,56,1
32,65,1
32,74,1
32,80,1
32,87,1
32,88,1
32,101,1
32,102,1
32,109,1
32,118,1
32,141,1
32,148,1
32,149,1
32,155,1
32,157,1
32,175,1
32,176,1
32,183,1
32,193,1
33,37,1
33,38,1
33,40,1
33,41,1
33,51,1
33,56,1
33,90,1
33,94,1
33,96,1
33,98,1
33,106,1
33,123,1
33,154,1
33,157,1
33,193,1
35,78,1
35,84,1
35,88,1
35,97,1
35,127,1
35,133,1
35,134,1
35,186,1
35,194,1
35,201,1
36,40,1
36,41,1
36,45,1
36,51,1
36,67,1
36,74,1
36,101,1
36,109,1
36,110,1
36,129,1
36,141,1
36,189,1
37,40,1
37,57,1
37,96,1
37,98,1
37,105,1
37,109,1
37,140,1
37,146,1
37,157,1
37,158,1
38,40,1
38,50,1
38,56,1
38,58,1
38,85,1
38,118,1
38,148,1
38,157,1
38,176,1
38,193,1
40,41,1
40,45,1
40,46,1
40,50,1
40,51,1
40,56,1
40,58,1
40,67,1
40,85,1
40,86,1
40,90,1
40,96,1
40,98,1
40,101,1
40,106,1
40,110,1
40,118,1
40,123,1
40,129,1
40,140,1
40,154,1
40,176,1
40,177,1
40,189,1
40,197,1
41,50,1
41,51,1
41,74,1
41,80,1
41,88,1
41,90,1
41,141,1
41,170,1
41,175,1
43,193,1
44,50,1
44,107,1
44,128,1
44,183,1
45,51,1
45,67,1
45,101,1
45,189,1
46,106,1
46,123,1
46,177,1
46,192,1
46,197,1
46,203,1
50,53,1
50,65,1
50,80,1
50,88,1
50,102,1
50,109,1
50,118,1
50,149,1
50,155,1
50,175,1
50,176,1
50,183,1
50,193,1
51,56,1
51,67,1
51,74,1
51,80,1
51,87,1
51,96,1
51,101,1
51,109,1
51,110,1
51,129,1
51,141,1
51,157,1
51,170,1
51,179,1
51,189,1
51,193,1
51,196,1
56,58,1
56,85,1
56,105,1
56,148,1
56,157,1
56,190,1
56,193,1
57,146,1
67,101,1
67,110,1
67,129,1
67,189,1
74,87,1
74,141,1
74,170,1
80,88,1
80,96,1
80,102,1
80,109,1
80,149,1
80,175,1
84,127,1
84,201,1
85,86,1
88,97,1
88,102,1
88,109,1
88,114,1
88,127,1
88,133,1
88,149,1
88,175,1
88,186,1
88,201,1
96,98,1
96,109,1
96,140,1
96,157,1
96,158,1
97,127,1
97,133,1
97,186,1
101,110,1
101,129,1
101,155,1
101,189,1
102,175,1
105,157,1
105,193,1
106,123,1
106,177,1
106,197,1
109,149,1
109,158,1
109,175,1
110,189,1
118,176,1
127,133,1
127,186,1
127,201,1
129,189,1
133,186,1
134,194,1
141,170,1
149,175,1
157,193,1
179,196,1
186,201,1
192,203,1
