node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,26,1
0,28,1
0,30,1
0,31,1
0,32,1
0,33,1
0,35,1
0,38,1
0,39,1
0,42,1
0,43,1
0,44,1
0,47,1
0,48,1
0,49,1
0,50,1
0,52,1
0,53,1
0,55,1
0,57,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,66,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,76,1
0,77,1
0,78,1
0,81,1
0,85,1
0,92,1
0,93,1
0,99,1
0,100,1
0,101,1
0,102,1
0,108,1
0,111,1
0,112,1
0,114,1
0,115,1
0,117,1
0,118,1
0,121,1
0,125,1
0,126,1
0,128,1
0,130,1
0,132,1
0,135,1
0,141,1
0,143,1
0,145,1
0,148,1
0,149,1
0,157,1
0,159,1
0,161,1
0,166,1
0,167,1
0,172,1
0,173,1
0,174,1
0,177,1
0,178,1
0,180,1
0,181,1
0,182,1
0,183,1
0,185,1
0,186,1
0,188,1
0,191,1
0,196,1
0,197,1
0,202,1
0,203,1
0,204,1
0,205,1
0,210,1
0,211,1
0,213,1
0,214,1
0,215,1
0,216,1
0,223,1
0,225,1
0,227,1
0,228,1
0,231,1
0,232,1
0,233,1
0,235,1
0,236,1
0,237,1
0,241,1
0,242,1
0,243,1
0,244,1
1,2,1
1,3,1
1,4,1
1,6,1
1,7,1
1,8,1
1,9,1
1,12,1
1,13,1
1,14,1
1,15,1
1,18,1
1,19,1
1,20,1
1,21,1
1,23,1
1,30,1
1,31,1
1,35,1
1,47,1
1,48,1
1,53,1
1,60,1
1,63,1
1,64,1
1,66,1
1,67,1
1,68,1
1,74,1
1,76,1
1,81,1
1,92,1
1,99,1
1,100,1
1,111,1
1,114,1
1,115,1
1,118,1
1,130,1
1,141,1
1,143,1
1,147,1
1,159,1
1,174,1
1,185,1
1,203,1
1,232,1
1,233,1
1,235,1
1,236,1
1,243,1
1,244,1
2,3,1
2,4,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,26,1
2,28,1
2,30,1
2,31,1
2,32,1
2,33,1
2,35,1
2,38,1
2,39,1
2,42,1
2,43,1
2,44,1
2,47,1
2,48,1
2,49,1
2,50,1
2,52,1
2,53,1
2,55,1
2,57,1
2,60,1
2,61,1
2,62,1
2,63,1
2,64,1
2,66,1
2,67,1
2,68,1
2,69,1
2,70,1
2,71,1
2,72,1
2,73,1
2,74,1
2,76,1
2,77,1
2,78,1
2,81,1
2,84,1
2,91,1
2,92,1
2,93,1
2,95,1
2,99,1
2,100,1
2,101,1
2,102,1
2,103,1
2,108,1
2,111,1
2,112,1
2,114,1
2,117,1
2,118,1
2,121,1
2,125,1
2,126,1
2,128,1
2,130,1
2,132,1
2,135,1
2,141,1
2,143,1
2,145,1
2,148,1
2,149,1
2,157,1
2,159,1
2,160,1
2,161,1
2,166,1
2,167,1
2,172,1
2,173,1
2,174,1
2,177,1
2,178,1
2,180,1
2,181,1
2,182,1
2,183,1
2,185,1
2,186,1
2,188,1
2,191,1
2,192,1
2,196,1
2,203,1
2,204,1
2,205,1
2,210,1
2,211,1
2,213,1
2,214,1
2,215,1
2,216,1
2,220,1
2,223,1
2,225,1
2,226,1
2,227,1
2,228,1
2,231,1
2,232,1
2,233,1
2,235,1
2,236,1
2,237,1
2,241,1
2,242,1
2,243,1
2,244,1
3,4,1
3,6,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,26,1
3,30,1
3,31,1
3,32,1
3,33,1
3,35,1
3,42,1
3,47,1
3,48,1
3,49,1
3,50,1
3,52,1
3,53,1
3,55,1
3,57,1
3,60,1
3,61,1
3,66,1
3,67,1
3,76,1
3,92,1
3,93,1
3,100,1
3,103,1
3,108,1
3,111,1
3,112,1
3,114,1
3,117,1
3,118,1
3,121,1
3,128,1
3,130,1
3,135,1
3,141,1
3,145,1
3,148,1
3,149,1
3,166,1
3,172,1
3,174,1
3,181,1
3,183,1
3,186,1
3,191,1
3,192,1
3,203,1
3,205,1
3,210,1
3,216,1
3,226,1
3,227,1
3,228,1
3,231,1
3,244,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,26,1
4,28,1
4,30,1
4,31,1
4,32,1
4,33,1
4,35,1
4,38,1
4,39,1
4,42,1
4,47,1
4,48,1
4,49,1
4,50,1
4,52,1
4,53,1
4,55,1
4,57,1
4,60,1
4,61,1
4,62,1
4,63,1
4,64,1
4,66,1
4,67,1
4,68,1
4,72,1
4,73,1
4,74,1
4,76,1
4,81,1
4,84,1
4,92,1
4,93,1
4,99,1
4,100,1
4,102,1
4,108,1
4,111,1
4,112,1
4,114,1
4,115,1
4,117,1
4,118,1
4,121,1
4,125,1
4,128,1
4,130,1
4,135,1
4,141,1
4,143,1
4,148,1
4,157,1
4,159,1
4,166,1
4,167,1
4,177,1
4,180,1
4,181,1
4,183,1
4,185,1
4,186,1
4,191,1
4,196,1
4,203,1
4,204,1
4,205,1
4,210,1
4,213,1
4,215,1
4,223,1
4,225,1
4,227,1
4,228,1
4,231,1
4,232,1
4,233,1
4,235,1
4,236,1
4,242,1
4,243,1
4,244,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,26,1
6,28,1
6,30,1
6,31,1
6,32,1
6,33,1
6,35,1
6,38,1
6,39,1
6,42,1
6,43,1
6,44,1
6,47,1
6,48,1
6,49,1
6,50,1
6,52,1
6,53,1
6,55,1
6,57,1
6,60,1
6,61,1
6,62,1
6,63,1
6,64,1
6,66,1
6,68,1
6,71,1
6,72,1
6,74,1
6,76,1
6,78,1
6,81,1
6,84,1
6,85,1
6,91,1
6,92,1
6,93,1
6,99,1
6,100,1
6,101,1
6,102,1
6,103,1
6,108,1
6,111,1
6,112,1
6,117,1
6,118,1
6,121,1
6,125,1
6,128,1
6,130,1
6,132,1
6,135,1
6,143,1
6,148,1
6,157,1
6,159,1
6,160,1
6,162,1
6,166,1
6,167,1
6,174,1
6,177,1
6,181,1
6,182,1
6,183,1
6,185,1
6,186,1
6,191,1
6,192,1
6,197,1
6,202,1
6,203,1
6,204,1
6,205,1
6,210,1
6,213,1
6,214,1
6,215,1
6,225,1
6,226,1
6,227,1
6,228,1
6,231,1
6,232,1
6,233,1
6,235,1
6,236,1
6,242,1
6,243,1
6,244,1
7,8,1
7,10,1
7,12,1
7,13,1
7,14,1
7,15,1
7,18,1
7,19,1
7,20,1
7,23,1
7,26,1
7,31,1
7,43,1
7,44,1
7,47,1
7,48,1
7,52,1
7,53,1
7,55,1
7,60,1
7,63,1
7,66,1
7,68,1
7,70,1
7,71,1
7,74,1
7,81,1
7,99,1
7,100,1
7,126,1
7,130,1
7,132,1
7,160,1
7,174,1
7,182,1
7,183,1
7,197,1
7,203,1
7,220,1
7,233,1
7,235,1
7,236,1
7,243,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,26,1
8,30,1
8,31,1
8,32,1
8,33,1
8,35,1
8,42,1
8,47,1
8,48,1
8,49,1
8,50,1
8,52,1
8,53,1
8,55,1
8,57,1
8,60,1
8,61,1
8,63,1
8,66,1
8,73,1
8,76,1
8,92,1
8,93,1
8,99,1
8,100,1
8,108,1
8,111,1
8,112,1
8,117,1
8,118,1
8,121,1
8,128,1
8,130,1
8,135,1
8,141,1
8,148,1
8,149,1
8,166,1
8,172,1
8,174,1
8,180,1
8,181,1
8,183,1
8,186,1
8,191,1
8,196,1
8,203,1
8,205,1
8,210,1
8,216,1
8,227,1
8,228,1
8,231,1
8,235,1
8,244,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,23,1
9,26,1
9,30,1
9,31,1
9,32,1
9,33,1
9,35,1
9,42,1
9,47,1
9,48,1
9,49,1
9,50,1
9,52,1
9,53,1
9,55,1
9,57,1
9,60,1
9,61,1
9,66,1
9,67,1
9,76,1
9,77,1
9,92,1
9,93,1
9,100,1
9,108,1
9,111,1
9,112,1
9,114,1
9,117,1
9,118,1
9,121,1
9,128,1
9,130,1
9,135,1
9,141,1
9,143,1
9,145,1
9,148,1
9,149,1
9,159,1
9,166,1
9,172,1
9,181,1
9,183,1
9,185,1
9,186,1
9,191,1
9,203,1
9,205,1
9,210,1
9,216,1
9,227,1
9,228,1
9,231,1
9,232,1
9,244,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,1
10,26,1
10,30,1
10,31,1
10,32,1
10,33,1
10,35,1
10,42,1
10,43,1
10,48,1
10,49,1
10,50,1
10,52,1
10,53,1
10,55,1
10,57,1
10,61,1
10,70,1
10,76,1
10,92,1
10,93,1
10,100,1
10,108,1
10,111,1
10,112,1
10,117,1
10,118,1
10,121,1
10,126,1
10,128,1
10,135,1
10,148,1
10,160,1
10,161,1
10,166,1
10,178,1
10,181,1
10,183,1
10,186,1
10,188,1
10,191,1
10,203,1
10,205,1
10,210,1
10,220,1
10,227,1
10,228,1
10,231,1
10,241,1
10,244,1
11,12,1
11,13,1
11,14,1
11,15,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,1
11,26,1
11,30,1
11,31,1
11,32,1
11,33,1
11,35,1
11,42,1
11,48,1
11,49,1
11,50,1
11,52,1
11,53,1
11,55,1
11,57,1
11,61,1
11,69,1
11,73,1
11,76,1
11,92,1
11,93,1
11,100,1
11,108,1
11,111,1
11,112,1
11,117,1
11,118,1
11,121,1
11,128,1
11,135,1
11,148,1
11,166,1
11,181,1
11,183,1
11,186,1
11,191,1
11,203,1
11,205,1
11,210,1
11,227,1
11,228,1
11,231,1
11,244,1
12,13,1
12,14,1
12,15,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,1
12,23,1
12,26,1
12,28,1
12,30,1
12,31,1
12,32,1
12,33,1
12,35,1
12,38,1
12,39,1
12,42,1
12,44,1
12,47,1
12,48,1
12,49,1
12,50,1
12,52,1
12,53,1
12,55,1
12,57,1
12,60,1
12,61,1
12,62,1
12,63,1
12,66,1
12,67,1
12,68,1
12,69,1
12,72,1
12,73,1
12,74,1
12,76,1
12,78,1
12,92,1
12,93,1
12,99,1
12,100,1
12,101,1
12,102,1
12,108,1
12,111,1
12,112,1
12,114,1
12,117,1
12,118,1
12,121,1
12,128,1
12,130,1
12,135,1
12,141,1
12,148,1
12,166,1
12,167,1
12,177,1
12,180,1
12,181,1
12,182,1
12,183,1
12,186,1
12,191,1
12,196,1
12,203,1
12,204,1
12,205,1
12,210,1
12,211,1
12,227,1
12,228,1
12,231,1
12,233,1
12,236,1
12,243,1
12,244,1
13,14,1
13,15,1
13,17,1
13,18,1
13,19,1
13,20,1
13,21,1
13,23,1
13,26,1
13,28,1
13,30,1
13,31,1
13,32,1
13,33,1
13,35,1
13,38,1
13,39,1
13,42,1
13,47,1
13,48,1
13,49,1
13,50,1
13,52,1
13,53,1
13,55,1
13,57,1
13,60,1
13,61,1
13,62,1
13,63,1
13,68,1
13,72,1
13,73,1
13,74,1
13,76,1
13,78,1
13,81,1
13,92,1
13,93,1
13,99,1
13,100,1
13,101,1
13,102,1
13,108,1
13,111,1
13,112,1
13,117,1
13,118,1
13,121,1
13,128,1
13,130,1
13,135,1
13,141,1
13,148,1
13,166,1
13,167,1
13,174,1
13,177,1
13,180,1
13,181,1
13,183,1
13,186,1
13,191,1
13,196,1
13,203,1
13,204,1
13,205,1
13,210,1
13,215,1
13,223,1
13,227,1
13,228,1
13,231,1
13,233,1
13,235,1
13,236,1
13,243,1
13,244,1
14,15,1
14,17,1
14,18,1
14,19,1
14,20,1
14,21,1
14,23,1
14,26,1
14,28,1
14,30,1
14,31,1
14,32,1
14,33,1
14,35,1
14,38,1
14,39,1
14,42,1
14,43,1
14,44,1
14,47,1
14,48,1
14,49,1
14,50,1
14,52,1
14,53,1
14,55,1
14,57,1
14,60,1
14,61,1
14,62,1
14,63,1
14,66,1
14,68,1
14,70,1
14,71,1
14,72,1
14,74,1
14,76,1
14,84,1
14,92,1
14,93,1
14,99,1
14,100,1
14,101,1
14,102,1
14,103,1
14,108,1
14,111,1
14,112,1
14,115,1
14,117,1
14,118,1
14,121,1
14,126,1
14,128,1
14,130,1
14,132,1
14,135,1
14,148,1
14,160,1
14,162,1
14,166,1
14,167,1
14,177,1
14,181,1
14,182,1
14,183,1
14,186,1
14,191,1
14,192,1
14,197,1
14,203,1
14,204,1
14,205,1
14,208,1
14,210,1
14,215,1
14,220,1
14,226,1
14,227,1
14,228,1
14,230,1
14,231,1
14,233,1
14,236,1
14,237,1
14,243,1
14,244,1
15,17,1
15,18,1
15,19,1
15,20,1
15,21,1
15,26,1
15,30,1
15,31,1
15,32,1
15,33,1
15,35,1
15,38,1
15,42,1
15,44,1
15,47,1
15,48,1
15,49,1
15,50,1
15,52,1
15,53,1
15,55,1
15,57,1
15,60,1
15,61,1
15,63,1
15,66,1
15,73,1
15,76,1
15,92,1
15,93,1
15,99,1
15,100,1
15,108,1
15,111,1
15,112,1
15,117,1
15,118,1
15,121,1
15,128,1
15,135,1
15,141,1
15,148,1
15,166,1
15,180,1
15,181,1
15,182,1
15,183,1
15,186,1
15,191,1
15,196,1
15,203,1
15,205,1
15,210,1
15,214,1
15,215,1
15,227,1
15,228,1
15,230,1
15,231,1
15,244,1
17,18,1
17,19,1
17,20,1
17,21,1
17,26,1
17,30,1
17,31,1
17,32,1
17,33,1
17,35,1
17,42,1
17,48,1
17,49,1
17,50,1
17,52,1
17,53,1
17,55,1
17,57,1
17,61,1
17,76,1
17,92,1
17,93,1
17,100,1
17,108,1
17,111,1
17,112,1
17,117,1
17,118,1
17,121,1
17,128,1
17,135,1
17,148,1
17,166,1
17,181,1
17,183,1
17,186,1
17,191,1
17,203,1
17,205,1
17,210,1
17,227,1
17,228,1
17,231,1
17,244,1
18,19,1
18,20,1
18,21,1
18,23,1
18,26,1
18,30,1
18,31,1
18,32,1
18,33,1
18,35,1
18,42,1
18,47,1
18,48,1
18,49,1
18,50,1
18,52,1
18,53,1
18,55,1
18,57,1
