node_from,node_to,weight
0,194,1
0,222,1
0,236,1
0,267,1
0,600,1
0,602,1
0,703,1
0,819,1
0,1014,1
0,1151,1
0,1185,1
0,1243,1
0,1248,1
0,1386,1
0,1505,1
0,1506,1
0,1555,1
0,1651,1
0,1702,1
0,1735,1
0,1789,1
0,1813,1
0,1868,1
0,1957,1
1,12,1
1,715,1
2,5,1
2,225,1
2,307,1
2,436,1
2,640,1
2,682,1
2,695,1
2,945,1
2,980,1
2,1072,1
2,1206,1
2,1211,1
2,1224,1
2,1321,1
2,1340,1
2,1442,1
2,1503,1
2,1533,1
2,1722,1
2,1741,1
2,1756,1
2,1758,1
2,1897,1
3,419,1
3,936,1
3,1018,1
3,1137,1
3,1144,1
3,1628,1
3,1761,1
3,1952,1
4,540,1
4,1464,1
5,109,1
5,1413,1
6,84,1
6,1594,1
6,1665,1
6,1886,1
7,451,1
8,25,1
8,30,1
8,49,1
8,63,1
8,104,1
8,136,1
8,148,1
8,168,1
8,259,1
8,271,1
8,321,1
8,384,1
8,419,1
8,427,1
8,460,1
8,506,1
8,507,1
8,532,1
8,552,1
8,553,1
8,621,1
8,676,1
8,696,1
8,702,1
8,763,1
8,772,1
8,775,1
8,784,1
8,808,1
8,839,1
8,851,1
8,863,1
8,900,1
8,997,1
8,1079,1
8,1200,1
8,1208,1
8,1215,1
8,1225,1
8,1232,1
8,1254,1
8,1309,1
8,1337,1
8,1429,1
8,1470,1
8,1483,1
8,1517,1
8,1536,1
8,1537,1
8,1564,1
8,1583,1
8,1615,1
8,1645,1
8,1680,1
8,1682,1
8,1696,1
8,1705,1
8,1718,1
8,1774,1
8,1782,1
8,1804,1
8,1814,1
8,1876,1
8,1878,1
8,1948,1
9,21,1
9,42,1
9,48,1
9,73,1
9,101,1
9,110,1
9,133,1
9,165,1
9,187,1
9,263,1
9,282,1
9,287,1
9,305,1
9,340,1
9,341,1
9,344,1
9,350,1
9,362,1
9,376,1
9,383,1
9,432,1
9,479,1
9,536,1
9,540,1
9,544,1
9,582,1
9,606,1
9,683,1
9,856,1
9,861,1
9,892,1
9,917,1
9,938,1
9,941,1
9,996,1
9,1073,1
9,1094,1
9,1131,1
9,1179,1
9,1213,1
9,1219,1
9,1225,1
9,1241,1
9,1248,1
9,1366,1
9,1380,1
9,1412,1
9,1469,1
9,1485,1
9,1513,1
9,1578,1
9,1599,1
9,1654,1
9,1694,1
9,1697,1
9,1705,1
9,1709,1
9,1738,1
9,1764,1
9,1843,1
9,1910,1
9,1980,1
10,431,1
10,854,1
11,527,1
11,1109,1
12,14,1
12,20,1
12,26,1
12,31,1
12,41,1
12,50,1
12,59,1
12,70,1
12,89,1
