node_from,node_to,weight
0,1,1
0,2,1
0,5,1
0,8,1
0,11,1
0,12,1
0,14,1
0,17,1
0,20,1
0,21,1
0,24,1
0,28,1
0,31,1
0,35,1
0,39,1
0,41,1
0,50,1
0,52,1
0,53,1
0,56,1
0,58,1
0,61,1
0,63,1
0,69,1
0,74,1
0,78,1
0,82,1
0,90,1
0,95,1
0,100,1
0,102,1
0,104,1
0,112,1
0,115,1
0,121,1
0,136,1
0,140,1
0,144,1
0,157,1
0,164,1
0,168,1
0,171,1
0,176,1
0,184,1
0,192,1
0,194,1
0,201,1
0,202,1
0,215,1
0,218,1
0,222,1
0,225,1
0,228,1
0,229,1
0,240,1
0,241,1
0,242,1
0,243,1
0,249,1
0,254,1
0,256,1
0,260,1
0,266,1
0,267,1
0,272,1
0,277,1
0,278,1
0,281,1
0,285,1
0,298,1
0,302,1
0,304,1
0,308,1
0,318,1
0,319,1
0,321,1
0,323,1
0,325,1
0,331,1
0,333,1
0,334,1
0,357,1
0,366,1
0,375,1
0,379,1
0,381,1
0,387,1
0,395,1
0,398,1
0,407,1
0,409,1
0,410,1
0,411,1
0,412,1
0,421,1
0,422,1
0,423,1
0,426,1
0,435,1
0,450,1
0,456,1
0,470,1
0,476,1
0,482,1
0,488,1
0,491,1
0,497,1
0,499,1
0,503,1
0,509,1
0,510,1
0,514,1
0,526,1
0,528,1
0,534,1
0,535,1
0,536,1
0,538,1
0,539,1
0,541,1
0,543,1
0,550,1
0,554,1
0,568,1
0,573,1
0,574,1
0,579,1
0,585,1
0,586,1
0,587,1
0,591,1
0,599,1
0,602,1
1,2,1
1,5,1
1,18,1
1,23,1
1,28,1
1,49,1
1,50,1
1,85,1
1,88,1
1,92,1
1,93,1
1,102,1
1,113,1
1,116,1
1,124,1
1,143,1
1,170,1
1,173,1
1,185,1
1,232,1
1,233,1
1,237,1
1,241,1
1,264,1
1,270,1
1,274,1
1,279,1
1,307,1
1,315,1
1,316,1
1,317,1
1,321,1
1,383,1
1,386,1
1,396,1
1,400,1
1,405,1
1,431,1
1,448,1
1,455,1
1,457,1
1,458,1
1,464,1
1,473,1
1,477,1
1,484,1
1,485,1
1,487,1
1,495,1
1,516,1
1,545,1
1,559,1
1,565,1
1,567,1
1,575,1
1,589,1
1,601,1
2,3,1
2,5,1
2,6,1
2,11,1
2,17,1
2,20,1
2,21,1
2,22,1
2,23,1
2,28,1
2,29,1
2,30,1
2,35,1
2,36,1
2,43,1
2,44,1
2,45,1
2,46,1
2,49,1
2,50,1
2,53,1
2,54,1
2,55,1
2,58,1
2,60,1
2,64,1
2,66,1
2,67,1
2,68,1
2,80,1
2,81,1
2,84,1
2,87,1
2,88,1
2,92,1
2,94,1
2,104,1
2,105,1
2,112,1
2,125,1
2,127,1
2,128,1
2,129,1
2,132,1
2,138,1
2,147,1
2,148,1
2,150,1
2,151,1
2,153,1
2,154,1
2,156,1
2,159,1
2,161,1
2,162,1
2,175,1
2,177,1
2,179,1
2,180,1
2,186,1
2,189,1
2,190,1
2,193,1
2,199,1
2,200,1
2,203,1
2,205,1
2,207,1
2,209,1
2,213,1
2,214,1
2,216,1
2,227,1
2,230,1
2,234,1
2,236,1
2,244,1
2,250,1
2,252,1
2,257,1
2,259,1
2,261,1
2,265,1
2,268,1
2,269,1
2,282,1
2,283,1
2,284,1
2,287,1
2,293,1
2,295,1
2,296,1
2,309,1
2,310,1
2,311,1
2,312,1
2,314,1
2,322,1
2,331,1
2,335,1
2,339,1
2,343,1
2,345,1
2,346,1
2,347,1
2,348,1
2,349,1
2,350,1
2,353,1
2,354,1
2,358,1
2,359,1
2,360,1
2,362,1
2,367,1
2,368,1
2,371,1
2,373,1
2,380,1
2,382,1
2,385,1
2,388,1
2,399,1
2,403,1
2,408,1
2,416,1
2,417,1
2,425,1
2,427,1
2,429,1
2,436,1
2,437,1
2,439,1
2,440,1
2,453,1
2,459,1
2,461,1
2,463,1
2,465,1
2,467,1
2,471,1
2,474,1
2,480,1
2,483,1
2,486,1
2,494,1
2,499,1
2,500,1
2,501,1
2,502,1
2,504,1
2,505,1
2,507,1
2,513,1
2,517,1
2,519,1
2,523,1
2,524,1
2,525,1
2,527,1
2,529,1
2,531,1
2,537,1
2,544,1
2,547,1
2,548,1
2,555,1
2,557,1
2,563,1
2,569,1
2,571,1
2,576,1
2,577,1
2,578,1
2,582,1
2,588,1
2,593,1
2,597,1
2,600,1
2,603,1
2,604,1
3,27,1
3,82,1
3,171,1
3,248,1
3,351,1
3,475,1
3,506,1
3,540,1
5,102,1
5,166,1
5,187,1
5,220,1
5,239,1
5,251,1
5,273,1
5,300,1
5,303,1
5,342,1
5,355,1
5,384,1
5,414,1
5,443,1
5,454,1
5,481,1
5,512,1
5,530,1
5,532,1
5,546,1
5,564,1
5,584,1
5,590,1
5,592,1
5,595,1
17,61,1
17,76,1
17,111,1
17,134,1
17,135,1
17,139,1
17,172,1
17,183,1
17,198,1
17,212,1
17,224,1
17,235,1
17,244,1
17,245,1
17,286,1
17,288,1
17,289,1
17,294,1
17,313,1
17,324,1
17,327,1
17,338,1
17,365,1
17,374,1
17,376,1
17,415,1
17,419,1
17,420,1
17,428,1
17,433,1
17,442,1
17,445,1
17,451,1
17,469,1
17,479,1
17,489,1
17,492,1
17,496,1
17,508,1
17,511,1
17,521,1
17,522,1
17,533,1
17,549,1
17,551,1
17,553,1
17,556,1
17,560,1
17,562,1
17,581,1
17,583,1
20,56,1
20,75,1
20,91,1
20,125,1
20,158,1
20,163,1
20,196,1
20,204,1
20,238,1
20,245,1
20,269,1
20,291,1
20,297,1
20,305,1
20,326,1
20,337,1
20,341,1
20,344,1
20,352,1
20,370,1
20,378,1
20,392,1
20,415,1
20,430,1
20,432,1
20,441,1
20,460,1
20,466,1
20,468,1
20,478,1
20,490,1
20,493,1
20,517,1
20,518,1
20,558,1
20,570,1
21,25,1
21,48,1
21,56,1
21,174,1
21,217,1
21,247,1
21,258,1
21,271,1
21,377,1
21,393,1
21,401,1
21,561,1
21,598,1
28,29,1
28,41,1
28,43,1
28,73,1
28,102,1
28,104,1
28,108,1
28,119,1
28,137,1
28,155,1
28,188,1
28,211,1
28,223,1
28,299,1
28,307,1
28,329,1
28,336,1
28,356,1
28,364,1
28,394,1
28,402,1
28,424,1
28,446,1
28,449,1
28,462,1
28,472,1
28,515,1
28,520,1
28,542,1
28,566,1
28,572,1
28,580,1
28,594,1
35,102,1
35,552,1
35,596,1
55,316,1
75,276,1
