node_from,node_to,weight
0,464,1
0,599,1
0,1416,1
0,1480,1
0,1805,1
1,4,1
1,16,1
1,18,1
1,21,1
1,23,1
1,25,1
1,33,1
1,36,1
1,40,1
1,45,1
1,55,1
1,59,1
1,64,1
1,73,1
1,79,1
1,82,1
1,84,1
1,91,1
1,109,1
1,133,1
1,134,1
1,156,1
1,167,1
1,168,1
1,176,1
1,210,1
1,215,1
1,228,1
1,235,1
1,249,1
1,255,1
1,256,1
1,261,1
1,271,1
1,283,1
1,284,1
1,299,1
1,307,1
1,313,1
1,319,1
1,321,1
1,330,1
1,336,1
1,346,1
1,350,1
1,369,1
1,380,1
1,394,1
1,400,1
1,402,1
1,420,1
1,422,1
1,435,1
1,438,1
1,443,1
1,446,1
1,459,1
1,460,1
1,466,1
1,470,1
1,474,1
1,479,1
1,482,1
1,484,1
1,487,1
1,492,1
1,506,1
1,536,1
1,538,1
1,553,1
1,556,1
1,563,1
1,566,1
1,599,1
1,620,1
1,633,1
1,642,1
1,643,1
1,657,1
1,666,1
1,670,1
1,671,1
1,673,1
1,681,1
1,687,1
1,690,1
1,707,1
1,708,1
1,725,1
1,735,1
1,745,1
1,751,1
1,753,1
1,756,1
1,762,1
1,778,1
1,783,1
1,822,1
1,842,1
1,871,1
1,892,1
1,900,1
1,904,1
1,911,1
1,914,1
1,923,1
1,936,1
1,938,1
1,941,1
1,942,1
1,956,1
1,960,1
1,968,1
1,977,1
1,978,1
1,983,1
1,998,1
1,1015,1
1,1017,1
1,1019,1
1,1020,1
1,1046,1
1,1057,1
1,1070,1
1,1075,1
1,1083,1
1,1088,1
1,1092,1
1,1093,1
1,1094,1
1,1098,1
1,1104,1
1,1116,1
1,1131,1
1,1134,1
1,1136,1
1,1138,1
1,1154,1
1,1155,1
1,1159,1
1,1161,1
1,1169,1
1,1170,1
1,1174,1
1,1175,1
1,1176,1
1,1181,1
1,1186,1
1,1196,1
1,1199,1
1,1201,1
1,1213,1
1,1216,1
1,1224,1
1,1235,1
1,1241,1
1,1254,1
1,1257,1
1,1261,1
1,1265,1
1,1273,1
1,1282,1
1,1286,1
1,1298,1
1,1317,1
1,1319,1
1,1324,1
1,1341,1
1,1342,1
1,1343,1
1,1352,1
1,1382,1
1,1384,1
1,1403,1
1,1411,1
1,1420,1
1,1426,1
1,1429,1
1,1438,1
1,1448,1
1,1454,1
1,1458,1
1,1459,1
1,1461,1
1,1468,1
1,1475,1
1,1485,1
1,1486,1
1,1489,1
1,1526,1
1,1527,1
1,1535,1
1,1541,1
1,1546,1
1,1547,1
1,1550,1
1,1570,1
1,1576,1
1,1582,1
1,1583,1
1,1590,1
1,1591,1
1,1600,1
1,1610,1
1,1612,1
1,1621,1
1,1623,1
1,1636,1
1,1640,1
1,1654,1
1,1662,1
1,1674,1
1,1689,1
1,1691,1
1,1692,1
1,1696,1
1,1698,1
1,1699,1
1,1701,1
1,1706,1
1,1710,1
1,1712,1
1,1718,1
1,1734,1
1,1735,1
1,1743,1
1,1746,1
1,1752,1
1,1766,1
1,1774,1
1,1777,1
1,1796,1
1,1797,1
1,1809,1
1,1821,1
1,1825,1
1,1828,1
1,1831,1
1,1850,1
1,1868,1
1,1869,1
1,1871,1
1,1872,1
1,1876,1
1,1887,1
1,1891,1
1,1893,1
1,1910,1
1,1912,1
1,1949,1
1,1953,1
1,1959,1
1,1964,1
1,1973,1
1,1987,1
1,1996,1
2,30,1
2,37,1
2,61,1
2,83,1
2,104,1
2,123,1
2,143,1
2,147,1
2,163,1
2,175,1
2,178,1
2,193,1
2,196,1
2,206,1
2,240,1
2,272,1
2,295,1
2,309,1
2,311,1
2,330,1
2,355,1
2,408,1
2,419,1
2,422,1
2,424,1
2,488,1
2,508,1
2,535,1
2,537,1
2,582,1
2,671,1
2,779,1
2,825,1
2,847,1
2,942,1
2,1003,1
2,1010,1
2,1054,1
2,1059,1
2,1071,1
2,1102,1
2,1110,1
2,1173,1
2,1178,1
2,1212,1
2,1220,1
2,1287,1
2,1327,1
2,1334,1
2,1371,1
2,1379,1
2,1383,1
2,1401,1
2,1442,1
2,1484,1
2,1497,1
2,1521,1
2,1567,1
2,1568,1
2,1625,1
2,1659,1
2,1670,1
2,1678,1
2,1695,1
2,1720,1
2,1729,1
2,1738,1
2,1741,1
2,1756,1
2,1785,1
2,1906,1
2,1917,1
2,1992,1
3,1936,1
4,523,1
5,1816,1
6,67,1
6,452,1
6,474,1
6,590,1
6,654,1
6,869,1
6,1085,1
6,1228,1
6,1242,1
6,1355,1
6,1415,1
6,1687,1
6,1902,1
6,1940,1
7,427,1
8,1217,1
9,233,1
9,381,1
9,618,1
9,835,1
9,1365,1
9,1452,1
9,1792,1
9,1947,1
10,17,1
10,115,1
10,119,1
10,121,1
10,170,1
10,201,1
10,224,1
10,230,1
10,260,1
10,295,1
10,347,1
10,360,1
10,409,1
10,432,1
10,439,1
10,490,1
10,501,1
10,505,1
10,517,1
10,551,1
10,577,1
10,589,1
10,595,1
10,600,1
10,604,1
10,615,1
