node_from,node_to,weight
0,1,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,11,1
0,12,1
0,13,1
0,15,1
0,17,1
0,19,1
0,20,1
0,21,1
0,26,1
0,29,1
0,30,1
0,31,1
0,33,1
0,34,1
0,39,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,47,1
0,48,1
0,50,1
0,51,1
0,52,1
0,60,1
0,61,1
0,62,1
0,63,1
0,65,1
0,66,1
0,69,1
0,72,1
0,74,1
0,75,1
0,77,1
0,81,1
0,83,1
0,85,1
0,86,1
0,87,1
0,89,1
0,92,1
0,93,1
0,95,1
0,97,1
0,101,1
0,104,1
0,112,1
0,113,1
0,114,1
0,116,1
0,123,1
0,127,1
0,133,1
0,139,1
0,144,1
0,146,1
0,147,1
0,148,1
0,152,1
0,159,1
0,165,1
0,166,1
0,169,1
0,170,1
0,174,1
0,177,1
0,180,1
0,182,1
0,185,1
0,188,1
0,191,1
0,192,1
0,194,1
0,195,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,11,1
1,13,1
1,15,1
1,17,1
1,19,1
1,20,1
1,21,1
1,26,1
1,30,1
1,31,1
1,33,1
1,34,1
1,39,1
1,41,1
1,42,1
1,43,1
1,44,1
1,45,1
1,47,1
1,48,1
1,50,1
1,51,1
1,60,1
1,61,1
1,66,1
1,69,1
1,72,1
1,75,1
1,77,1
1,83,1
1,85,1
1,86,1
1,87,1
1,89,1
1,93,1
1,95,1
1,101,1
1,104,1
1,113,1
1,114,1
1,116,1
1,127,1
1,133,1
1,139,1
1,147,1
1,152,1
1,165,1
1,169,1
1,170,1
1,174,1
1,177,1
1,180,1
1,182,1
1,188,1
1,191,1
1,194,1
2,160,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,11,1
3,12,1
3,13,1
3,15,1
3,17,1
3,19,1
3,20,1
3,21,1
3,26,1
3,29,1
3,30,1
3,31,1
3,33,1
3,34,1
3,39,1
3,41,1
3,42,1
3,43,1
3,44,1
3,45,1
3,47,1
3,48,1
3,50,1
3,51,1
3,52,1
3,60,1
3,61,1
3,62,1
3,63,1
3,65,1
3,66,1
3,69,1
3,72,1
3,74,1
3,75,1
3,77,1
3,81,1
3,83,1
3,85,1
3,86,1
3,87,1
3,89,1
3,92,1
3,93,1
3,95,1
3,97,1
3,101,1
3,104,1
3,112,1
3,113,1
3,116,1
3,123,1
3,127,1
3,133,1
3,139,1
3,144,1
3,146,1
3,147,1
3,148,1
3,152,1
3,159,1
3,163,1
3,165,1
3,166,1
3,169,1
3,170,1
3,174,1
3,177,1
3,180,1
3,182,1
3,185,1
3,188,1
3,191,1
3,192,1
3,193,1
3,194,1
3,195,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,12,1
4,13,1
4,17,1
4,19,1
4,21,1
4,26,1
4,29,1
4,30,1
4,33,1
4,39,1
4,41,1
4,42,1
4,43,1
4,45,1
4,48,1
4,50,1
4,51,1
4,61,1
4,62,1
4,63,1
4,65,1
4,66,1
4,69,1
4,72,1
4,74,1
4,77,1
4,81,1
4,83,1
4,86,1
4,87,1
4,89,1
4,95,1
4,97,1
4,101,1
4,112,1
4,113,1
4,116,1
4,123,1
4,127,1
4,133,1
4,144,1
4,148,1
4,152,1
4,165,1
4,169,1
4,174,1
4,177,1
4,180,1
4,185,1
4,188,1
4,190,1
4,192,1
4,195,1
5,6,1
5,8,1
5,11,1
5,12,1
5,13,1
5,17,1
5,19,1
5,21,1
5,26,1
5,30,1
5,31,1
5,34,1
5,41,1
5,42,1
5,47,1
5,48,1
5,51,1
5,52,1
5,61,1
5,65,1
5,66,1
5,69,1
5,72,1
5,74,1
5,75,1
5,77,1
5,83,1
5,87,1
5,95,1
5,116,1
5,133,1
5,139,1
5,146,1
5,147,1
5,152,1
5,169,1
5,170,1
5,174,1
5,177,1
5,180,1
5,188,1
5,194,1
5,195,1
6,7,1
6,8,1
6,9,1
6,11,1
6,12,1
6,13,1
6,17,1
6,19,1
6,21,1
6,26,1
6,29,1
6,30,1
6,31,1
6,33,1
6,34,1
6,39,1
6,41,1
6,42,1
6,43,1
6,44,1
6,45,1
6,47,1
6,48,1
6,50,1
6,51,1
6,60,1
6,61,1
6,62,1
6,65,1
6,66,1
6,69,1
6,72,1
6,74,1
6,75,1
6,77,1
6,81,1
6,83,1
6,87,1
6,89,1
6,93,1
6,95,1
6,97,1
6,101,1
6,113,1
6,116,1
6,127,1
6,133,1
6,139,1
6,144,1
6,147,1
6,152,1
6,163,1
6,165,1
6,166,1
6,169,1
6,174,1
6,177,1
6,180,1
6,188,1
6,192,1
6,193,1
6,194,1
6,195,1
7,8,1
7,9,1
7,13,1
7,19,1
7,29,1
7,33,1
7,39,1
7,41,1
7,43,1
7,45,1
7,62,1
7,63,1
7,65,1
7,69,1
7,72,1
7,77,1
7,81,1
7,87,1
7,89,1
7,92,1
7,97,1
7,112,1
7,113,1
7,123,1
7,159,1
7,163,1
7,185,1
7,192,1
7,193,1
8,9,1
8,11,1
8,12,1
8,13,1
8,17,1
8,19,1
8,21,1
8,26,1
8,29,1
8,30,1
8,31,1
8,34,1
8,39,1
8,41,1
8,42,1
8,47,1
8,50,1
8,51,1
8,52,1
8,60,1
8,61,1
8,62,1
8,65,1
8,66,1
8,69,1
8,72,1
8,74,1
8,75,1
8,77,1
8,81,1
8,86,1
8,87,1
8,89,1
8,93,1
8,95,1
8,97,1
8,101,1
8,112,1
8,113,1
8,114,1
8,116,1
8,123,1
8,139,1
8,144,1
8,146,1
8,147,1
8,165,1
8,166,1
8,170,1
8,174,1
8,180,1
8,185,1
8,188,1
8,192,1
8,194,1
8,195,1
9,13,1
9,17,1
9,29,1
9,39,1
9,41,1
9,62,1
9,65,1
9,69,1
9,72,1
9,77,1
9,81,1
9,87,1
9,89,1
9,97,1
9,112,1
9,123,1
9,185,1
9,192,1
12,13,1
12,42,1
12,51,1
12,52,1
12,139,1
12,146,1
13,17,1
13,21,1
13,29,1
13,30,1
13,39,1
13,41,1
13,42,1
13,50,1
13,51,1
13,52,1
13,61,1
13,62,1
13,65,1
13,66,1
13,69,1
13,72,1
13,74,1
13,77,1
13,81,1
13,86,1
13,87,1
13,89,1
13,101,1
13,113,1
13,116,1
13,133,1
13,144,1
13,152,1
13,166,1
13,174,1
13,188,1
13,192,1
13,195,1
17,19,1
17,26,1
17,31,1
17,39,1
17,41,1
17,48,1
17,61,1
17,66,1
17,72,1
17,77,1
17,83,1
17,87,1
17,89,1
17,116,1
17,133,1
17,148,1
17,152,1
17,165,1
17,174,1
17,180,1
17,188,1
17,195,1
19,31,1
19,33,1
19,39,1
19,43,1
19,45,1
19,48,1
19,61,1
19,62,1
19,87,1
19,113,1
19,123,1
19,127,1
19,133,1
19,152,1
19,159,1
19,163,1
19,169,1
19,193,1
21,30,1
21,34,1
21,42,1
21,47,1
21,77,1
21,93,1
21,139,1
21,165,1
21,194,1
26,48,1
26,66,1
26,72,1
26,83,1
26,114,1
26,147,1
26,174,1
26,180,1
29,39,1
29,41,1
29,62,1
29,65,1
29,69,1
29,72,1
29,77,1
29,81,1
29,87,1
29,89,1
29,97,1
29,112,1
29,123,1
29,185,1
29,190,1
29,192,1
30,42,1
30,77,1
30,93,1
30,139,1
30,165,1
30,194,1
31,61,1
31,87,1
31,133,1
31,152,1
33,39,1
33,43,1
33,92,1
33,159,1
34,42,1
34,47,1
34,60,1
34,83,1
39,41,1
39,43,1
39,45,1
39,50,1
39,62,1
39,65,1
39,66,1
39,69,1
39,72,1
39,77,1
39,81,1
39,87,1
39,89,1
39,97,1
39,101,1
39,112,1
39,113,1
39,116,1
39,123,1
39,144,1
39,159,1
39,163,1
39,185,1
39,192,1
39,193,1
41,50,1
41,51,1
41,62,1
41,65,1
41,66,1
41,69,1
41,72,1
41,74,1
41,77,1
41,81,1
41,87,1
41,89,1
41,97,1
41,101,1
41,113,1
41,116,1
41,144,1
41,192,1
42,60,1
42,77,1
42,83,1
42,93,1
42,139,1
42,146,1
42,165,1
42,194,1
43,45,1
43,62,1
43,163,1
43,193,1
45,48,1
45,169,1
48,66,1
48,72,1
48,83,1
48,169,1
48,174,1
48,180,1
50,66,1
50,101,1
50,113,1
50,133,1
50,169,1
51,52,1
51,65,1
51,69,1
51,72,1
51,74,1
51,77,1
51,86,1
51,192,1
60,83,1
61,87,1
61,133,1
61,148,1
61,152,1
61,174,1
62,65,1
62,69,1
62,72,1
62,77,1
62,81,1
62,87,1
62,89,1
