node_from,node_to,weight
0,1,1
0,4,1
0,5,1
0,8,1
0,10,1
0,12,1
0,13,1
0,14,1
0,16,1
0,17,1
0,18,1
0,24,1
0,25,1
0,26,1
0,27,1
0,29,1
0,31,1
0,33,1
0,41,1
0,42,1
0,44,1
0,45,1
0,46,1
0,51,1
0,54,1
0,56,1
0,70,1
0,74,1
0,75,1
0,79,1
0,81,1
0,83,1
0,84,1
0,85,1
0,88,1
0,90,1
0,94,1
0,96,1
0,99,1
0,102,1
0,106,1
0,107,1
0,113,1
0,114,1
0,117,1
0,119,1
0,120,1
0,122,1
0,132,1
0,134,1
0,137,1
0,141,1
0,143,1
0,151,1
0,153,1
0,154,1
0,156,1
0,158,1
0,161,1
0,163,1
0,164,1
0,167,1
1,4,1
1,5,1
1,8,1
1,10,1
1,12,1
1,13,1
1,16,1
1,17,1
1,18,1
1,24,1
1,25,1
1,26,1
1,27,1
1,29,1
1,31,1
1,33,1
1,41,1
1,42,1
1,44,1
1,45,1
1,46,1
1,51,1
1,54,1
1,56,1
1,70,1
1,74,1
1,75,1
1,79,1
1,81,1
1,83,1
1,84,1
1,85,1
1,88,1
1,90,1
1,94,1
1,96,1
1,99,1
1,102,1
1,106,1
1,107,1
1,113,1
1,114,1
1,117,1
1,119,1
1,120,1
1,122,1
1,132,1
1,134,1
1,137,1
1,141,1
1,143,1
1,151,1
1,153,1
1,154,1
1,156,1
1,158,1
1,161,1
1,163,1
1,164,1
1,167,1
4,5,1
4,8,1
4,10,1
4,12,1
4,13,1
4,16,1
4,17,1
4,18,1
4,25,1
4,26,1
4,27,1
4,29,1
4,31,1
4,33,1
4,41,1
4,42,1
4,45,1
4,46,1
4,56,1
4,70,1
4,74,1
4,75,1
4,81,1
4,83,1
4,85,1
4,96,1
4,99,1
4,102,1
4,106,1
4,107,1
4,113,1
4,114,1
4,117,1
4,119,1
4,120,1
4,132,1
4,137,1
4,153,1
4,154,1
4,163,1
5,8,1
5,10,1
5,12,1
5,13,1
5,16,1
5,18,1
5,25,1
5,26,1
5,27,1
5,29,1
5,31,1
5,33,1
5,42,1
5,44,1
5,45,1
5,46,1
5,51,1
5,56,1
5,70,1
5,74,1
5,79,1
5,81,1
5,83,1
5,85,1
5,88,1
5,90,1
5,94,1
5,96,1
5,99,1
5,106,1
5,107,1
5,117,1
5,119,1
5,132,1
5,137,1
5,141,1
5,151,1
5,153,1
5,154,1
5,156,1
5,163,1
5,164,1
5,167,1
8,10,1
8,12,1
8,13,1
8,16,1
8,17,1
8,18,1
8,24,1
8,25,1
8,26,1
8,27,1
8,29,1
8,31,1
8,33,1
8,41,1
8,42,1
8,44,1
8,45,1
8,46,1
8,51,1
8,54,1
8,56,1
8,70,1
8,74,1
8,75,1
8,79,1
8,81,1
8,83,1
8,84,1
8,85,1
8,88,1
8,90,1
8,96,1
8,99,1
8,102,1
8,106,1
8,107,1
8,113,1
8,114,1
8,117,1
8,119,1
8,120,1
8,122,1
8,132,1
8,134,1
8,137,1
8,141,1
8,143,1
8,151,1
8,153,1
8,154,1
8,156,1
8,158,1
8,161,1
8,163,1
8,167,1
10,12,1
10,16,1
10,17,1
10,18,1
10,24,1
10,25,1
10,26,1
10,27,1
10,31,1
10,33,1
