node_from,node_to,weight
0,95,1
0,160,1
0,337,1
0,437,1
0,1556,1
1,20,1
1,156,1
1,252,1
1,505,1
1,626,1
1,718,1
1,795,1
1,813,1
1,1711,1
2,44,1
2,94,1
2,205,1
2,207,1
2,232,1
2,307,1
2,351,1
2,572,1
2,802,1
2,806,1
2,809,1
2,826,1
2,1008,1
2,1207,1
2,1301,1
2,1431,1
2,1616,1
2,1694,1
2,1811,1
2,1887,1
3,367,1
3,569,1
3,570,1
3,703,1
3,704,1
3,805,1
3,984,1
3,1090,1
3,1107,1
3,1170,1
3,1174,1
3,1181,1
3,1285,1
3,1317,1
3,1324,1
3,1334,1
3,1360,1
3,1394,1
3,1420,1
3,1464,1
3,1466,1
3,1875,1
3,1959,1
3,1988,1
4,958,1
4,1343,1
5,6,1
5,297,1
5,440,1
5,455,1
5,894,1
6,9,1
6,13,1
6,27,1
6,31,1
6,34,1
6,38,1
6,53,1
6,56,1
6,70,1
6,73,1
6,78,1
6,84,1
6,90,1
6,94,1
6,96,1
6,103,1
6,113,1
6,122,1
6,124,1
6,128,1
6,130,1
6,136,1
6,141,1
6,149,1
6,155,1
6,157,1
6,170,1
6,172,1
6,187,1
6,188,1
6,200,1
6,201,1
6,215,1
6,225,1
6,245,1
6,246,1
6,249,1
6,251,1
6,254,1
6,259,1
6,289,1
6,310,1
6,313,1
6,315,1
6,318,1
6,327,1
6,330,1
6,350,1
6,354,1
6,371,1
6,392,1
6,405,1
6,415,1
6,421,1
6,453,1
6,456,1
6,460,1
6,467,1
6,482,1
6,487,1
6,500,1
6,509,1
6,517,1
6,522,1
6,545,1
6,562,1
6,565,1
6,570,1
6,571,1
6,576,1
6,582,1
6,602,1
6,605,1
6,611,1
6,620,1
6,621,1
6,647,1
6,651,1
6,657,1
6,659,1
6,664,1
6,665,1
6,666,1
6,674,1
6,690,1
6,696,1
6,697,1
6,717,1
6,723,1
6,738,1
6,769,1
6,784,1
6,789,1
6,796,1
6,814,1
