node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,6,1
0,9,1
0,10,1
0,11,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,21,1
0,22,1
0,26,1
0,33,1
0,35,1
0,37,1
0,40,1
0,41,1
0,44,1
0,47,1
0,48,1
0,53,1
0,54,1
0,58,1
0,59,1
0,63,1
0,66,1
0,67,1
0,69,1
0,70,1
0,71,1
0,72,1
0,75,1
0,81,1
0,90,1
0,94,1
0,95,1
0,96,1
0,99,1
0,101,1
0,102,1
0,107,1
0,111,1
0,113,1
0,116,1
0,117,1
0,121,1
0,122,1
0,123,1
0,127,1
0,128,1
0,134,1
0,138,1
0,141,1
0,144,1
0,145,1
0,146,1
0,147,1
0,159,1
0,160,1
0,161,1
0,163,1
0,167,1
0,168,1
0,169,1
0,170,1
1,2,1
1,3,1
1,4,1
1,6,1
1,9,1
1,10,1
1,11,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,21,1
1,22,1
1,26,1
1,33,1
1,35,1
1,37,1
1,40,1
1,41,1
1,44,1
1,47,1
1,48,1
1,53,1
1,54,1
1,58,1
1,59,1
1,63,1
1,66,1
1,67,1
1,70,1
1,71,1
1,72,1
1,75,1
1,81,1
1,90,1
1,94,1
1,95,1
1,96,1
1,99,1
1,101,1
1,102,1
1,107,1
1,111,1
1,113,1
1,116,1
1,121,1
1,122,1
1,127,1
1,128,1
1,134,1
1,138,1
1,141,1
1,144,1
1,145,1
1,146,1
1,147,1
1,159,1
1,160,1
1,161,1
1,163,1
1,167,1
1,168,1
1,169,1
1,170,1
2,3,1
2,4,1
2,6,1
2,9,1
2,10,1
2,11,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,21,1
2,22,1
2,26,1
2,33,1
2,35,1
2,37,1
2,40,1
2,41,1
2,47,1
2,48,1
2,53,1
2,54,1
2,58,1
2,59,1
2,63,1
2,66,1
2,70,1
2,71,1
2,72,1
2,75,1
2,81,1
2,90,1
2,94,1
2,95,1
2,96,1
2,99,1
2,101,1
2,102,1
2,107,1
2,111,1
2,113,1
2,116,1
2,121,1
2,122,1
2,123,1
2,127,1
2,128,1
2,134,1
2,138,1
2,141,1
2,144,1
2,146,1
2,159,1
2,160,1
2,161,1
2,167,1
2,168,1
2,169,1
2,170,1
3,4,1
3,6,1
3,9,1
3,10,1
3,11,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,21,1
3,22,1
3,26,1
3,33,1
3,35,1
3,37,1
3,40,1
3,41,1
3,44,1
3,47,1
3,48,1
3,53,1
3,54,1
3,58,1
3,63,1
3,66,1
3,67,1
3,69,1
3,70,1
3,71,1
3,72,1
3,75,1
3,81,1
3,90,1
3,94,1
3,95,1
3,96,1
3,99,1
3,101,1
3,107,1
3,111,1
3,113,1
3,116,1
3,117,1
3,121,1
3,122,1
3,123,1
3,127,1
3,134,1
3,138,1
3,144,1
3,145,1
3,147,1
3,159,1
3,160,1
3,161,1
3,163,1
3,167,1
3,168,1
3,169,1
3,170,1
4,6,1
4,9,1
4,10,1
4,11,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,21,1
4,26,1
4,33,1
4,35,1
4,37,1
4,47,1
4,48,1
4,58,1
4,59,1
4,66,1
4,67,1
4,70,1
4,75,1
4,81,1
4,96,1
4,111,1
4,113,1
4,123,1
4,138,1
4,144,1
4,146,1
4,159,1
4,161,1
4,163,1
4,168,1
6,9,1
6,10,1
6,11,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,21,1
6,26,1
6,33,1
6,37,1
6,40,1
6,41,1
6,44,1
6,47,1
6,48,1
6,54,1
6,58,1
6,59,1
6,66,1
6,70,1
6,71,1
6,72,1
6,75,1
6,81,1
6,90,1
6,95,1
6,96,1
6,99,1
6,102,1
6,111,1
6,113,1
6,121,1
6,123,1
6,127,1
6,128,1
6,134,1
6,138,1
6,144,1
6,159,1
6,160,1
6,161,1
6,163,1
6,167,1
9,10,1
9,11,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,21,1
9,22,1
9,26,1
9,33,1
9,35,1
9,37,1
9,40,1
9,41,1
9,44,1
9,47,1
9,48,1
9,53,1
9,54,1
9,58,1
9,59,1
9,66,1
9,67,1
9,70,1
9,71,1
9,72,1
9,75,1
9,81,1
9,90,1
9,94,1
9,95,1
9,96,1
9,99,1
9,101,1
9,102,1
9,107,1
9,111,1
9,113,1
9,116,1
9,121,1
9,123,1
9,127,1
9,128,1
9,134,1
9,138,1
9,144,1
9,147,1
9,159,1
9,160,1
9,161,1
9,167,1
9,169,1
9,170,1
10,11,1
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,21,1
10,22,1
10,26,1
10,33,1
10,35,1
10,37,1
10,40,1
10,41,1
10,44,1
10,47,1
10,48,1
10,53,1
10,54,1
10,58,1
10,59,1
10,63,1
10,66,1
10,67,1
10,69,1
10,70,1
10,71,1
10,72,1
10,75,1
10,81,1
10,90,1
10,94,1
10,95,1
10,96,1
10,99,1
10,101,1
10,102,1
10,107,1
10,111,1
10,113,1
10,116,1
10,117,1
10,121,1
10,122,1
10,123,1
10,127,1
10,128,1
10,134,1
10,138,1
10,141,1
10,144,1
10,145,1
10,146,1
10,159,1
10,160,1
10,161,1
10,163,1
10,167,1
10,169,1
10,170,1
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,21,1
11,22,1
11,26,1
11,33,1
11,35,1
11,37,1
11,40,1
11,41,1
11,47,1
11,48,1
11,53,1
11,54,1
11,58,1
11,59,1
11,63,1
11,66,1
11,70,1
11,71,1
11,72,1
11,75,1
11,81,1
11,90,1
11,94,1
11,95,1
11,96,1
11,99,1
11,101,1
11,107,1
11,111,1
11,113,1
11,116,1
11,121,1
11,122,1
11,123,1
11,127,1
11,134,1
11,138,1
11,141,1
11,144,1
11,146,1
11,147,1
11,159,1
11,160,1
11,161,1
11,167,1
11,169,1
11,170,1
14,15,1
14,16,1
14,18,1
14,19,1
14,21,1
14,26,1
14,33,1
14,37,1
14,41,1
14,47,1
14,48,1
14,54,1
14,58,1
14,59,1
14,63,1
14,66,1
14,70,1
14,71,1
14,72,1
14,75,1
14,90,1
14,95,1
14,96,1
14,99,1
14,111,1
14,113,1
14,121,1
14,122,1
14,127,1
14,134,1
14,138,1
14,144,1
14,159,1
14,160,1
14,161,1
14,167,1
14,168,1
15,16,1
15,17,1
15,19,1
15,21,1
15,26,1
15,33,1
15,40,1
15,47,1
15,48,1
15,54,1
15,58,1
15,59,1
15,63,1
15,66,1
15,70,1
15,71,1
15,72,1
15,75,1
15,81,1
15,90,1
15,94,1
15,95,1
15,96,1
15,99,1
15,102,1
15,111,1
15,113,1
15,121,1
15,122,1
15,123,1
15,127,1
15,134,1
15,138,1
15,141,1
15,144,1
15,159,1
15,160,1
15,161,1
15,167,1
16,17,1
16,19,1
16,21,1
16,26,1
16,33,1
16,47,1
16,48,1
16,54,1
16,58,1
16,59,1
16,66,1
16,69,1
16,71,1
16,72,1
16,75,1
16,90,1
16,95,1
16,96,1
16,99,1
16,111,1
16,113,1
16,117,1
16,121,1
16,127,1
16,134,1
16,138,1
16,144,1
16,159,1
16,160,1
16,161,1
16,167,1
17,18,1
17,19,1
17,21,1
17,33,1
17,35,1
17,37,1
17,40,1
17,48,1
17,58,1
17,69,1
17,70,1
17,75,1
17,101,1
17,117,1
17,123,1
17,138,1
17,167,1
18,19,1
18,21,1
18,33,1
18,37,1
18,41,1
18,47,1
18,48,1
18,54,1
18,66,1
18,67,1
18,96,1
18,99,1
18,107,1
18,113,1
18,116,1
18,147,1
18,163,1
18,170,1
19,21,1
19,22,1
19,26,1
19,33,1
19,35,1
19,37,1
19,41,1
19,47,1
19,48,1
19,53,1
19,54,1
19,58,1
19,59,1
19,63,1
19,66,1
19,67,1
19,70,1
19,71,1
19,72,1
19,75,1
19,81,1
19,90,1
19,94,1
19,95,1
19,96,1
19,99,1
19,101,1
19,102,1
19,107,1
19,111,1
19,113,1
19,116,1
19,121,1
19,122,1
19,127,1
19,134,1
19,138,1
19,144,1
19,147,1
19,159,1
19,160,1
19,161,1
19,167,1
19,168,1
19,169,1
19,170,1
21,22,1
21,26,1
21,33,1
21,37,1
21,40,1
21,41,1
21,47,1
21,48,1
21,53,1
21,54,1
21,58,1
21,66,1
21,67,1
21,70,1
21,71,1
21,72,1
21,75,1
21,81,1
21,90,1
21,94,1
21,95,1
21,96,1
21,99,1
21,101,1
21,102,1
21,107,1
21,111,1
21,113,1
21,121,1
21,123,1
21,127,1
21,128,1
21,134,1
21,138,1
21,144,1
21,159,1
21,160,1
21,161,1
21,163,1
21,167,1
21,169,1
22,26,1
22,53,1
22,54,1
22,70,1
22,72,1
22,107,1
22,144,1
22,169,1
26,33,1
26,35,1
26,47,1
26,48,1
26,53,1
26,54,1
26,58,1
26,59,1
26,63,1
26,66,1
26,70,1
26,71,1
26,72,1
26,75,1
26,90,1
26,95,1
26,96,1
26,99,1
26,107,1
26,111,1
26,113,1
26,121,1
26,122,1
26,127,1
26,134,1
26,138,1
26,144,1
26,146,1
26,159,1
26,160,1
26,161,1
26,167,1
26,169,1
33,35,1
33,37,1
33,40,1
33,47,1
33,48,1
33,54,1
33,58,1
33,66,1
33,70,1
33,71,1
33,72,1
33,75,1
33,81,1
33,90,1
33,95,1
33,96,1
33,99,1
33,101,1
33,102,1
33,111,1
33,113,1
33,121,1
33,123,1
33,127,1
33,134,1
33,138,1
33,144,1
33,159,1
33,160,1
33,161,1
33,167,1
33,168,1
35,58,1
35,70,1
35,75,1
35,161,1
37,47,1
37,48,1
37,54,1
37,66,1
37,67,1
37,96,1
37,99,1
37,107,1
37,113,1
37,116,1
37,147,1
37,163,1
37,170,1
40,75,1
40,81,1
41,66,1
41,94,1
47,48,1
47,54,1
47,58,1
47,59,1
47,66,1
47,67,1
47,71,1
47,72,1
47,75,1
47,90,1
47,95,1
47,96,1
47,99,1
47,111,1
47,113,1
47,121,1
47,127,1
47,134,1
47,138,1
47,144,1
47,159,1
47,160,1
47,161,1
47,163,1
47,167,1
48,54,1
48,58,1
48,66,1
48,67,1
48,71,1
48,72,1
48,75,1
48,90,1
48,95,1
48,96,1
48,99,1
48,111,1
48,113,1
48,121,1
48,127,1
48,134,1
48,138,1
48,144,1
48,145,1
48,147,1
48,159,1
48,160,1
48,161,1
48,167,1
53,54,1
53,70,1
53,72,1
53,107,1
53,144,1
53,169,1
54,58,1
54,66,1
54,67,1
54,70,1
54,71,1
54,72,1
54,75,1
54,90,1
54,95,1
54,96,1
54,99,1
54,107,1
54,111,1
54,113,1
54,121,1
54,127,1
54,134,1
54,138,1
54,144,1
54,147,1
54,159,1
54,160,1
54,161,1
54,167,1
54,169,1
58,63,1
58,66,1
58,70,1
58,71,1
58,72,1
58,75,1
58,90,1
58,94,1
58,95,1
58,96,1
58,99,1
58,111,1
58,113,1
58,121,1
58,122,1
58,127,1
58,134,1
58,138,1
58,141,1
58,144,1
58,159,1
58,160,1
58,161,1
58,167,1
59,66,1
59,111,1
63,66,1
63,70,1
63,122,1
66,70,1
66,71,1
66,72,1
66,75,1
66,90,1
66,95,1
66,96,1
66,99,1
66,111,1
66,113,1
66,121,1
66,122,1
66,127,1
66,134,1
66,138,1
66,144,1
66,159,1
66,160,1
66,161,1
66,167,1
66,168,1
67,113,1
67,147,1
67,163,1
70,72,1
70,75,1
70,107,1
70,122,1
70,138,1
70,144,1
70,160,1
70,161,1
70,169,1
71,72,1
71,75,1
71,90,1
71,95,1
71,96,1
71,99,1
71,111,1
71,113,1
71,121,1
71,127,1
71,134,1
71,138,1
71,144,1
71,159,1
71,160,1
71,161,1
71,167,1
72,75,1
72,90,1
72,95,1
72,96,1
72,99,1
72,107,1
72,111,1
72,113,1
72,121,1
72,127,1
72,134,1
72,138,1
72,144,1
72,159,1
72,160,1
72,161,1
72,167,1
72,169,1
75,90,1
75,95,1
75,96,1
75,99,1
75,111,1
75,113,1
75,121,1
75,127,1
75,134,1
75,138,1
75,144,1
75,159,1
75,160,1
75,161,1
75,167,1
81,95,1
81,102,1
81,128,1
81,144,1
90,95,1
90,96,1
90,99,1
90,111,1
90,113,1
90,121,1
90,127,1
90,134,1
90,138,1
90,144,1
90,159,1
90,160,1
90,161,1
90,167,1
94,141,1
95,96,1
95,99,1
95,111,1
95,113,1
95,121,1
95,127,1
95,134,1
95,138,1
95,144,1
95,159,1
95,160,1
95,161,1
95,167,1
96,99,1
96,111,1
96,113,1
96,116,1
96,121,1
96,127,1
96,134,1
96,138,1
96,144,1
96,159,1
96,160,1
96,161,1
96,167,1
96,170,1
99,111,1
99,113,1
99,121,1
99,127,1
99,134,1
99,138,1
99,144,1
99,145,1
99,159,1
99,160,1
99,161,1
99,167,1
102,144,1
107,144,1
107,169,1
111,113,1
111,121,1
111,127,1
111,134,1
111,138,1
111,144,1
111,147,1
111,159,1
111,160,1
111,161,1
111,167,1
113,121,1
113,127,1
113,134,1
113,138,1
113,144,1
113,159,1
113,160,1
113,161,1
113,167,1
116,170,1
121,127,1
121,134,1
121,138,1
121,144,1
121,159,1
121,160,1
121,161,1
121,167,1
123,138,1
127,134,1
127,138,1
127,144,1
127,159,1
127,160,1
127,161,1
127,167,1
134,138,1
134,144,1
134,159,1
134,160,1
134,161,1
134,167,1
138,144,1
138,159,1
138,160,1
138,161,1
138,167,1
144,159,1
144,160,1
144,161,1
144,167,1
144,169,1
159,160,1
159,161,1
159,167,1
160,161,1
160,167,1
161,167,1
