node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,8,1
0,12,1
0,13,1
0,15,1
0,16,1
0,20,1
0,21,1
0,22,1
0,25,1
0,31,1
0,33,1
0,42,1
0,44,1
0,45,1
0,46,1
0,47,1
0,50,1
0,60,1
0,64,1
0,77,1
0,84,1
0,85,1
0,90,1
0,93,1
0,95,1
0,98,1
0,99,1
0,101,1
0,108,1
0,109,1
0,119,1
0,127,1
0,145,1
0,151,1
0,153,1
0,154,1
0,159,1
0,161,1
0,169,1
0,170,1
0,174,1
0,176,1
0,178,1
0,181,1
0,188,1
0,189,1
0,192,1
0,206,1
0,209,1
0,214,1
0,215,1
0,218,1
0,219,1
0,225,1
0,227,1
0,237,1
0,239,1
0,240,1
0,249,1
0,251,1
0,252,1
0,253,1
0,258,1
0,260,1
0,266,1
0,270,1
0,272,1
0,278,1
0,286,1
0,303,1
0,307,1
0,310,1
0,320,1
0,326,1
0,328,1
0,333,1
0,339,1
0,344,1
0,349,1
0,352,1
0,362,1
0,369,1
0,376,1
0,389,1
0,390,1
0,392,1
0,402,1
0,418,1
0,419,1
0,421,1
0,423,1
0,425,1
0,428,1
0,431,1
0,434,1
0,435,1
0,436,1
0,448,1
0,449,1
0,451,1
0,458,1
0,467,1
0,469,1
0,477,1
0,483,1
0,489,1
0,490,1
0,493,1
0,501,1
0,502,1
0,506,1
0,507,1
0,508,1
0,513,1
0,523,1
0,527,1
0,530,1
0,535,1
0,538,1
0,539,1
0,540,1
0,542,1
0,566,1
0,571,1
0,590,1
0,594,1
0,596,1
0,599,1
0,606,1
0,617,1
0,622,1
0,625,1
0,632,1
0,639,1
0,644,1
0,651,1
0,653,1
0,660,1
0,664,1
0,669,1
0,672,1
0,675,1
0,677,1
0,680,1
0,685,1
0,687,1
0,695,1
0,699,1
0,700,1
0,707,1
0,713,1
0,714,1
0,715,1
0,727,1
0,734,1
0,738,1
0,739,1
0,741,1
0,744,1
0,763,1
0,772,1
0,779,1
0,782,1
0,795,1
0,797,1
0,799,1
0,801,1
0,802,1
0,803,1
0,805,1
0,806,1
0,813,1
1,2,1
1,74,1
1,80,1
1,110,1
1,336,1
1,348,1
1,375,1
1,426,1
1,432,1
1,475,1
1,546,1
1,604,1
1,619,1
1,624,1
1,637,1
1,666,1
1,753,1
2,5,1
2,11,1
2,16,1
2,17,1
2,21,1
2,26,1
2,34,1
2,46,1
2,56,1
2,62,1
2,65,1
2,66,1
2,104,1
2,121,1
2,173,1
2,183,1
2,194,1
2,196,1
2,213,1
2,223,1
2,227,1
2,256,1
2,279,1
2,291,1
2,293,1
2,298,1
2,302,1
2,342,1
2,348,1
2,373,1
2,375,1
2,388,1
2,393,1
2,395,1
2,400,1
2,443,1
2,452,1
2,488,1
2,512,1
2,519,1
2,528,1
2,554,1
2,558,1
2,564,1
2,597,1
2,605,1
2,607,1
2,611,1
2,612,1
2,641,1
2,688,1
2,705,1
2,712,1
2,735,1
2,736,1
2,742,1
2,750,1
2,774,1
2,799,1
3,4,1
3,37,1
3,57,1
3,139,1
3,294,1
3,433,1
3,473,1
3,474,1
3,524,1
3,532,1
3,533,1
3,574,1
3,579,1
3,600,1
3,668,1
3,694,1
4,65,1
4,242,1
4,267,1
4,592,1
4,621,1
4,652,1
4,740,1
6,88,1
6,91,1
6,107,1
6,129,1
6,165,1
6,231,1
6,236,1
6,262,1
6,349,1
6,410,1
6,453,1
6,568,1
6,642,1
6,656,1
6,663,1
6,686,1
6,697,1
6,721,1
6,752,1
8,18,1
8,19,1
8,122,1
8,319,1
8,322,1
8,417,1
8,429,1
8,472,1
8,478,1
8,485,1
9,46,1
9,131,1
9,268,1
9,373,1
9,379,1
9,442,1
9,509,1
9,708,1
10,16,1
10,163,1
10,190,1
10,222,1
10,327,1
10,470,1
10,583,1
10,670,1
10,776,1
13,114,1
13,449,1
15,464,1
15,587,1
16,24,1
16,32,1
16,58,1
16,61,1
16,72,1
16,87,1
16,97,1
16,118,1
16,126,1
16,156,1
16,173,1
16,175,1
16,201,1
16,204,1
16,211,1
16,221,1
16,257,1
16,314,1
16,324,1
16,353,1
16,359,1
16,368,1
16,372,1
16,378,1
16,383,1
16,409,1
16,412,1
16,486,1
16,491,1
16,498,1
16,515,1
16,518,1
16,537,1
16,578,1
16,582,1
16,593,1
16,614,1
16,616,1
16,626,1
16,654,1
16,676,1
16,689,1
16,725,1
16,730,1
16,731,1
16,746,1
16,758,1
16,765,1
16,778,1
16,790,1
16,808,1
16,815,1
17,41,1
17,46,1
17,86,1
17,113,1
17,137,1
17,208,1
17,233,1
17,261,1
17,297,1
17,304,1
17,321,1
17,325,1
17,331,1
17,399,1
17,404,1
17,422,1
17,577,1
17,584,1
17,627,1
17,631,1
17,691,1
17,726,1
17,785,1
17,809,1
18,67,1
18,94,1
18,182,1
18,248,1
18,445,1
18,481,1
18,530,1
18,716,1
18,717,1
20,29,1
20,40,1
20,48,1
20,63,1
20,65,1
20,107,1
20,133,1
20,154,1
20,262,1
20,263,1
20,295,1
20,310,1
20,330,1
20,355,1
20,630,1
20,643,1
20,751,1
21,63,1
21,116,1
21,117,1
21,171,1
21,281,1
21,386,1
21,442,1
21,480,1
21,572,1
21,575,1
21,585,1
21,589,1
21,733,1
21,793,1
23,49,1
23,288,1
25,31,1
25,104,1
25,503,1
25,569,1
26,42,1
26,49,1
26,99,1
26,157,1
26,232,1
26,317,1
26,323,1
26,333,1
26,349,1
26,391,1
26,522,1
26,567,1
26,573,1
26,595,1
26,636,1
26,655,1
26,661,1
26,682,1
26,703,1
26,756,1
26,787,1
27,46,1
27,430,1
27,495,1
27,558,1
28,135,1
28,794,1
29,198,1
30,59,1
31,34,1
31,53,1
31,75,1
31,202,1
31,205,1
31,220,1
31,262,1
31,287,1
31,332,1
31,347,1
31,368,1
31,456,1
31,513,1
31,645,1
31,674,1
31,693,1
31,709,1
31,720,1
31,723,1
31,760,1
31,770,1
31,796,1
34,104,1
34,245,1
34,254,1
34,350,1
39,42,1
39,56,1
39,65,1
39,160,1
39,308,1
39,364,1
39,487,1
39,528,1
39,534,1
39,576,1
39,635,1
39,749,1
39,759,1
40,81,1
40,166,1
40,185,1
40,229,1
40,235,1
40,244,1
40,285,1
40,303,1
40,329,1
40,406,1
40,419,1
40,454,1
40,492,1
40,520,1
40,526,1
40,659,1
44,89,1
44,147,1
44,193,1
44,210,1
44,226,1
44,262,1
44,292,1
44,396,1
44,629,1
44,710,1
44,762,1
44,773,1
44,780,1
44,786,1
45,511,1
45,775,1
46,95,1
46,183,1
46,471,1
46,556,1
46,608,1
46,615,1
46,761,1
49,112,1
49,162,1
49,237,1
49,311,1
49,357,1
49,416,1
49,441,1
49,638,1
53,624,1
55,334,1
55,408,1
55,800,1
56,398,1
56,457,1
56,609,1
58,623,1
58,757,1
61,65,1
61,173,1
61,416,1
61,460,1
61,505,1
64,65,1
64,77,1
64,107,1
64,135,1
64,162,1
64,296,1
64,351,1
64,420,1
64,482,1
64,541,1
64,591,1
64,598,1
64,624,1
64,673,1
64,737,1
64,754,1
64,788,1
64,789,1
64,791,1
64,792,1
64,807,1
64,812,1
65,104,1
65,132,1
65,136,1
65,162,1
65,184,1
65,186,1
65,212,1
65,345,1
65,465,1
65,466,1
65,469,1
65,484,1
65,525,1
65,548,1
65,580,1
65,633,1
65,657,1
65,665,1
65,681,1
65,701,1
65,755,1
65,777,1
65,814,1
68,766,1
73,658,1
77,439,1
77,647,1
77,711,1
77,743,1
85,151,1
85,162,1
85,318,1
85,461,1
85,496,1
85,559,1
93,134,1
93,262,1
93,380,1
93,560,1
93,588,1
93,783,1
95,167,1
95,662,1
99,265,1
99,315,1
99,343,1
99,381,1
99,586,1
99,603,1
99,606,1
99,610,1
99,618,1
99,650,1
100,437,1
100,514,1
101,105,1
101,125,1
101,195,1
101,228,1
101,255,1
101,275,1
101,276,1
101,300,1
101,305,1
101,338,1
101,382,1
101,403,1
101,427,1
101,450,1
101,459,1
101,462,1
101,529,1
101,648,1
101,649,1
101,690,1
101,696,1
101,706,1
101,724,1
101,798,1
104,140,1
104,143,1
104,155,1
104,247,1
104,267,1
104,393,1
104,414,1
104,455,1
104,550,1
104,563,1
104,581,1
104,634,1
104,678,1
104,683,1
104,684,1
104,704,1
104,764,1
104,768,1
107,167,1
107,671,1
109,309,1
109,426,1
109,446,1
109,531,1
109,555,1
113,238,1
113,371,1
123,128,1
123,141,1
123,358,1
123,377,1
123,385,1
123,407,1
123,745,1
124,497,1
124,510,1
124,628,1
124,732,1
124,804,1
127,197,1
127,344,1
127,367,1
127,547,1
127,769,1
134,551,1
135,289,1
135,719,1
145,379,1
151,269,1
151,280,1
151,299,1
151,361,1
151,411,1
151,463,1
151,543,1
151,544,1
151,562,1
151,570,1
151,613,1
162,290,1
162,811,1
167,264,1
167,438,1
167,748,1
169,333,1
177,179,1
177,341,1
177,384,1
177,441,1
177,679,1
177,718,1
177,729,1
188,504,1
218,287,1
218,313,1
227,387,1
227,545,1
238,397,1
238,440,1
238,444,1
238,620,1
238,667,1
238,692,1
238,698,1
238,722,1
238,747,1
238,781,1
238,784,1
249,267,1
249,640,1
262,447,1
269,479,1
271,370,1
271,373,1
271,455,1
271,602,1
271,728,1
287,459,1
301,401,1
301,521,1
301,536,1
301,565,1
373,415,1
373,451,1
373,469,1
373,646,1
416,517,1
416,810,1
