node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,12,1
0,14,1
0,19,1
0,20,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,28,1
0,30,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,41,1
0,43,1
0,45,1
0,47,1
0,48,1
0,49,1
0,50,1
0,52,1
0,55,1
0,58,1
0,61,1
0,62,1
0,64,1
0,65,1
0,69,1
0,73,1
0,74,1
0,76,1
0,77,1
0,84,1
0,90,1
0,91,1
0,92,1
0,94,1
0,95,1
0,100,1
0,102,1
0,110,1
0,111,1
0,117,1
0,118,1
0,123,1
0,124,1
0,132,1
0,141,1
0,144,1
0,145,1
0,146,1
0,150,1
0,156,1
0,160,1
0,161,1
0,165,1
0,169,1
0,170,1
0,171,1
0,172,1
0,173,1
0,174,1
0,176,1
0,177,1
0,179,1
0,181,1
0,183,1
2,3,1
2,4,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,12,1
2,14,1
2,19,1
2,20,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,28,1
2,30,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,41,1
2,43,1
2,47,1
2,48,1
2,49,1
2,50,1
2,52,1
2,55,1
2,58,1
2,61,1
2,62,1
2,64,1
2,65,1
2,69,1
2,73,1
2,74,1
2,76,1
2,77,1
2,84,1
2,90,1
2,91,1
2,92,1
2,94,1
2,95,1
2,100,1
2,102,1
2,110,1
2,111,1
2,117,1
2,118,1
2,123,1
2,124,1
2,132,1
2,141,1
2,144,1
2,145,1
2,146,1
2,150,1
2,156,1
2,160,1
2,161,1
2,165,1
2,169,1
2,170,1
2,171,1
2,172,1
2,173,1
2,174,1
2,176,1
2,177,1
2,179,1
2,181,1
2,183,1
3,4,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,12,1
3,14,1
3,19,1
3,20,1
3,22,1
3,23,1
3,26,1
3,28,1
3,30,1
3,35,1
3,36,1
3,37,1
3,38,1
3,39,1
3,41,1
3,43,1
3,47,1
3,49,1
3,52,1
3,55,1
3,58,1
3,61,1
3,62,1
3,64,1
3,69,1
3,73,1
3,74,1
3,76,1
3,84,1
3,90,1
3,91,1
3,92,1
3,94,1
3,95,1
3,100,1
3,102,1
3,110,1
3,117,1
3,118,1
3,123,1
3,124,1
3,132,1
3,141,1
3,144,1
3,145,1
3,146,1
3,156,1
3,160,1
3,161,1
3,165,1
3,169,1
3,170,1
3,171,1
3,172,1
3,173,1
3,174,1
3,176,1
3,177,1
3,183,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,12,1
4,14,1
4,19,1
4,22,1
4,23,1
4,26,1
4,28,1
4,30,1
4,35,1
4,36,1
4,37,1
4,38,1
4,39,1
4,41,1
4,43,1
4,47,1
4,48,1
4,49,1
4,52,1
4,55,1
4,58,1
4,61,1
4,62,1
4,64,1
4,69,1
4,73,1
4,74,1
4,76,1
4,90,1
4,91,1
4,92,1
4,94,1
4,100,1
4,102,1
4,110,1
4,117,1
4,118,1
4,124,1
4,132,1
4,141,1
4,144,1
4,145,1
4,146,1
4,165,1
4,169,1
4,170,1
4,171,1
4,173,1
4,176,1
4,177,1
4,183,1
6,7,1
6,8,1
6,9,1
6,10,1
6,12,1
6,14,1
6,19,1
6,22,1
6,23,1
6,26,1
6,28,1
6,30,1
6,35,1
6,36,1
6,37,1
6,38,1
6,39,1
6,41,1
6,43,1
6,47,1
6,48,1
6,49,1
6,55,1
6,58,1
6,61,1
6,62,1
6,64,1
6,69,1
6,73,1
6,74,1
6,76,1
6,84,1
6,90,1
6,91,1
6,94,1
6,95,1
6,100,1
6,102,1
6,110,1
6,111,1
6,117,1
6,118,1
6,132,1
6,141,1
6,144,1
6,145,1
6,150,1
6,160,1
6,161,1
6,165,1
6,169,1
6,170,1
6,172,1
6,173,1
6,174,1
6,176,1
6,177,1
7,8,1
7,9,1
7,10,1
7,12,1
7,14,1
7,19,1
7,20,1
7,22,1
7,23,1
7,26,1
7,28,1
7,30,1
7,35,1
7,36,1
7,37,1
7,38,1
7,39,1
7,41,1
7,43,1
7,47,1
7,49,1
7,52,1
7,55,1
7,58,1
7,61,1
7,62,1
7,64,1
7,69,1
7,73,1
7,74,1
7,76,1
7,77,1
7,84,1
7,90,1
7,91,1
7,92,1
7,94,1
7,95,1
7,100,1
7,102,1
7,110,1
7,117,1
7,118,1
7,123,1
7,124,1
7,132,1
7,141,1
7,144,1
7,145,1
7,150,1
7,156,1
7,160,1
7,161,1
7,165,1
7,169,1
7,170,1
7,171,1
7,172,1
7,173,1
7,174,1
7,176,1
7,177,1
7,183,1
8,9,1
8,10,1
8,12,1
8,14,1
8,19,1
8,20,1
8,22,1
8,23,1
8,25,1
8,26,1
8,28,1
8,30,1
8,35,1
8,36,1
8,37,1
8,38,1
8,39,1
8,41,1
8,43,1
8,47,1
8,48,1
8,49,1
8,50,1
8,52,1
8,55,1
8,58,1
8,61,1
8,62,1
8,64,1
8,65,1
8,69,1
8,73,1
8,74,1
8,76,1
8,84,1
8,90,1
8,91,1
8,92,1
8,94,1
8,95,1
8,100,1
8,102,1
8,110,1
8,111,1
8,117,1
8,118,1
8,123,1
8,124,1
8,132,1
8,141,1
8,144,1
8,145,1
8,146,1
8,150,1
8,156,1
8,160,1
8,161,1
8,165,1
8,169,1
8,170,1
8,171,1
8,172,1
8,173,1
8,174,1
8,176,1
8,177,1
8,181,1
8,183,1
9,10,1
9,12,1
9,14,1
9,19,1
9,20,1
9,22,1
9,23,1
9,24,1
9,26,1
9,28,1
9,30,1
9,35,1
9,36,1
9,37,1
9,38,1
9,39,1
9,41,1
9,43,1
9,47,1
9,48,1
9,49,1
9,50,1
9,52,1
9,55,1
9,58,1
9,61,1
9,62,1
9,64,1
9,65,1
9,69,1
9,73,1
9,74,1
9,76,1
9,77,1
9,90,1
9,91,1
9,92,1
9,94,1
9,95,1
9,100,1
9,102,1
9,110,1
9,117,1
9,118,1
9,123,1
9,124,1
9,132,1
9,141,1
9,144,1
9,145,1
9,150,1
9,165,1
9,169,1
9,170,1
9,176,1
9,177,1
10,12,1
10,14,1
10,19,1
10,22,1
10,23,1
10,26,1
10,28,1
10,30,1
