node_from,node_to,weight
0,1742,1
1,2408,1
2,1742,1
3,378,1
3,390,1
3,792,1
4,270,1
4,1700,1
4,2277,1
5,442,1
6,264,1
6,2399,1
7,762,1
8,442,1
9,2046,1
10,346,1
10,946,1
10,1630,1
11,638,1
12,1640,1
13,1854,1
14,57,1
14,398,1
14,1583,1
15,442,1
16,692,1
17,56,1
17,280,1
17,682,1
18,34,1
18,185,1
18,1042,1
19,1784,1
20,1453,1
21,603,1
21,605,1
21,970,1
22,1203,1
23,323,1
23,777,1
23,819,1
23,2353,1
24,2163,1
25,2219,1
26,1235,1
26,1932,1
26,2415,1
27,652,1
28,2088,1
29,1778,1
30,1704,1
31,565,1
31,2079,1
32,2187,1
33,2163,1
35,1776,1
36,611,1
37,932,1
37,1678,1
38,2143,1
39,1354,1
39,2187,1
40,2431,1
41,2261,1
42,442,1
43,1593,1
44,1001,1
45,88,1
45,1885,1
46,443,1
47,1855,1
48,1119,1
48,1667,1
48,2248,1
49,611,1
50,442,1
51,256,1
52,442,1
53,1960,1
54,194,1
54,1508,1
54,1820,1
55,1015,1
58,596,1
59,1877,1
60,1016,1
61,1656,1
62,2433,1
63,2246,1
64,1640,1
65,1342,1
66,891,1
67,1841,1
68,298,1
68,1069,1
68,2339,1
69,2072,1
70,736,1
70,2051,1
70,2057,1
71,1234,1
72,363,1
72,1407,1
73,1778,1
74,2189,1
75,2187,1
76,1881,1
77,194,1
77,655,1
77,809,1
77,941,1
77,1254,1
77,1351,1
77,1380,1
77,1849,1
77,2046,1
78,2254,1
79,1841,1
80,2248,1
81,1539,1
82,412,1
83,1734,1
84,692,1
85,611,1
86,668,1
87,1326,1
88,640,1
88,2473,1
89,442,1
90,442,1
91,1994,1
92,2187,1
93,327,1
93,381,1
93,456,1
94,1550,1
95,2408,1
96,1700,1
97,442,1
98,1453,1
99,688,1
100,2433,1
101,2408,1
102,442,1
102,1524,1
102,2248,1
103,390,1
104,765,1
105,442,1
106,788,1
107,113,1
108,2254,1
109,1379,1
110,280,1
111,287,1
112,804,1
113,572,1
113,773,1
113,900,1
113,1067,1
113,1198,1
113,1311,1
113,1532,1
113,1619,1
113,1776,1
113,1826,1
113,1897,1
113,1913,1
113,2224,1
113,2423,1
114,1430,1
115,611,1
115,1196,1
116,689,1
116,1841,1
116,2487,1
117,1393,1
118,530,1
119,1778,1
120,2361,1
121,2163,1
122,525,1
123,1920,1
124,605,1
125,234,1
125,1944,1
126,522,1
126,883,1
126,1093,1
126,1296,1
126,1573,1
126,1936,1
126,2132,1
126,2431,1
127,1841,1
128,456,1
129,2254,1
130,2448,1
131,442,1
131,1394,1
132,432,1
133,442,1
134,984,1
134,1238,1
134,1359,1
135,410,1
136,1138,1
137,2143,1
138,1046,1
138,1124,1
139,1596,1
140,1138,1
141,2143,1
142,1153,1
142,1932,1
143,1289,1
143,1569,1
143,2402,1
144,476,1
145,390,1
145,1802,1
145,1918,1
146,1841,1
147,653,1
147,1739,1
147,2486,1
148,1453,1
149,2187,1
150,556,1
150,1087,1
150,1843,1
151,1883,1
152,1347,1
153,1045,1
154,934,1
154,1360,1
154,2051,1
155,442,1
156,2413,1
157,439,1
157,535,1
157,557,1
157,1413,1
157,1430,1
157,1503,1
158,736,1
159,1296,1
160,611,1
161,408,1
161,1487,1
161,1618,1
162,202,1
162,1658,1
163,2067,1
164,1001,1
165,1841,1
166,1063,1
166,1659,1
166,2163,1
167,1326,1
167,1453,1
168,1141,1
168,1215,1
168,1710,1
169,280,1
169,1981,1
170,442,1
171,287,1
172,736,1
173,1991,1
174,1927,1
175,2478,1
176,760,1
177,1999,1
178,759,1
178,788,1
179,569,1
179,2286,1
180,816,1
181,2311,1
182,637,1
183,442,1
183,494,1
183,2408,1
184,1162,1
184,2343,1
184,2407,1
186,442,1
187,605,1
188,1742,1
189,1788,1
190,1453,1
191,2046,1
192,2081,1
193,1106,1
195,1927,1
196,765,1
197,442,1
197,2433,1
198,426,1
199,1432,1
199,1841,1
199,2143,1
200,736,1
201,1415,1
203,662,1
203,2006,1
203,2218,1
204,311,1
205,2408,1
206,1742,1
207,1666,1
208,2187,1
209,962,1
210,692,1
211,352,1
211,2418,1
212,1883,1
213,2246,1
214,2131,1
215,500,1
215,1489,1
216,826,1
216,1546,1
216,1700,1
217,2046,1
218,1537,1
219,583,1
219,601,1
219,1642,1
220,341,1
221,2226,1
222,1381,1
223,676,1
224,574,1
225,2354,1
226,980,1
227,1877,1
228,2189,1
229,390,1
230,442,1
230,796,1
230,2096,1
231,2311,1
232,551,1
232,692,1
233,1677,1
233,1786,1
234,2193,1
235,1803,1
236,2308,1
237,1877,1
238,307,1
239,1871,1
240,708,1
241,505,1
241,552,1
