node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,5,1
0,6,1
0,7,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,16,1
0,18,1
0,19,1
0,20,1
0,22,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,32,1
0,34,1
0,35,1
0,36,1
0,38,1
0,39,1
0,40,1
0,41,1
0,52,1
0,54,1
0,57,1
0,58,1
0,60,1
0,61,1
0,62,1
0,63,1
0,70,1
0,73,1
0,81,1
0,83,1
0,86,1
0,90,1
0,91,1
0,93,1
0,94,1
0,105,1
0,107,1
0,109,1
0,110,1
0,113,1
0,116,1
0,117,1
0,118,1
0,121,1
0,123,1
0,126,1
0,129,1
0,134,1
0,144,1
0,145,1
0,146,1
0,147,1
0,149,1
0,154,1
0,159,1
0,162,1
0,165,1
0,167,1
0,168,1
0,171,1
0,176,1
0,178,1
0,179,1
0,181,1
0,182,1
0,184,1
0,185,1
0,186,1
0,187,1
0,189,1
0,190,1
0,191,1
1,2,1
1,3,1
1,5,1
1,6,1
1,7,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,22,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,32,1
1,34,1
1,35,1
1,36,1
1,38,1
1,39,1
1,40,1
1,41,1
1,52,1
1,54,1
1,57,1
1,58,1
1,60,1
1,61,1
1,62,1
1,63,1
1,69,1
1,70,1
1,73,1
1,81,1
1,83,1
1,86,1
1,90,1
1,91,1
1,93,1
1,94,1
1,105,1
1,107,1
1,109,1
1,110,1
1,113,1
1,116,1
1,117,1
1,118,1
1,121,1
1,123,1
1,126,1
1,129,1
1,134,1
1,144,1
1,145,1
1,146,1
1,147,1
1,149,1
1,154,1
1,159,1
1,162,1
1,165,1
1,167,1
1,168,1
1,171,1
1,176,1
1,178,1
1,179,1
1,180,1
1,181,1
1,182,1
1,184,1
1,185,1
1,186,1
1,187,1
1,189,1
1,190,1
1,191,1
2,3,1
2,5,1
2,6,1
2,7,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,22,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,32,1
2,34,1
2,35,1
2,36,1
2,38,1
2,39,1
2,40,1
2,41,1
2,52,1
2,54,1
2,57,1
2,58,1
2,60,1
2,61,1
2,62,1
2,63,1
2,69,1
2,70,1
2,73,1
2,81,1
2,83,1
2,86,1
2,90,1
2,91,1
2,93,1
2,94,1
2,105,1
2,107,1
2,109,1
2,110,1
2,113,1
2,116,1
2,117,1
2,118,1
2,121,1
2,123,1
2,126,1
2,134,1
2,144,1
2,145,1
2,147,1
2,149,1
2,154,1
2,159,1
2,162,1
2,165,1
2,167,1
2,168,1
2,171,1
2,176,1
2,178,1
2,179,1
2,180,1
2,181,1
2,182,1
2,184,1
2,185,1
2,186,1
2,187,1
2,190,1
2,191,1
3,5,1
3,6,1
3,7,1
3,9,1
3,10,1
3,11,1
3,12,1
3,14,1
3,16,1
3,18,1
3,19,1
3,20,1
3,22,1
3,27,1
3,28,1
3,32,1
3,34,1
3,35,1
3,36,1
3,39,1
3,40,1
3,41,1
3,54,1
3,60,1
3,61,1
3,62,1
3,63,1
3,69,1
3,73,1
3,83,1
3,90,1
3,93,1
3,94,1
3,105,1
3,117,1
3,121,1
3,123,1
3,129,1
3,146,1
3,147,1
3,149,1
3,154,1
3,159,1
3,168,1
3,171,1
3,178,1
3,181,1
3,184,1
3,187,1
5,6,1
5,7,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,16,1
5,18,1
5,19,1
5,20,1
5,22,1
5,24,1
5,26,1
5,27,1
5,28,1
5,32,1
5,34,1
5,35,1
5,36,1
5,38,1
5,39,1
5,40,1
5,41,1
5,52,1
5,57,1
5,58,1
5,60,1
5,61,1
5,62,1
5,63,1
5,70,1
5,73,1
5,81,1
5,83,1
5,86,1
5,93,1
5,94,1
5,105,1
5,107,1
5,109,1
5,113,1
5,117,1
5,118,1
5,121,1
5,144,1
5,149,1
5,159,1
5,162,1
5,165,1
5,167,1
5,168,1
5,171,1
5,178,1
5,179,1
5,181,1
5,182,1
5,184,1
5,185,1
5,186,1
5,187,1
5,190,1
5,191,1
6,7,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,16,1
6,18,1
6,19,1
6,20,1
6,22,1
6,24,1
6,26,1
6,27,1
6,28,1
6,32,1
6,34,1
6,35,1
6,36,1
6,38,1
6,39,1
6,40,1
6,41,1
6,52,1
6,54,1
6,57,1
6,58,1
6,60,1
6,61,1
6,62,1
6,63,1
6,70,1
6,71,1
6,73,1
6,81,1
6,86,1
6,90,1
6,93,1
6,94,1
6,105,1
6,107,1
6,109,1
6,113,1
6,116,1
6,117,1
6,118,1
6,121,1
6,129,1
6,144,1
6,154,1
6,159,1
6,162,1
6,165,1
6,168,1
6,171,1
6,178,1
6,179,1
6,182,1
6,185,1
6,186,1
6,187,1
6,189,1
6,190,1
6,191,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,16,1
7,18,1
7,19,1
7,20,1
7,22,1
7,24,1
7,26,1
7,27,1
7,28,1
7,32,1
7,35,1
7,38,1
7,39,1
7,40,1
7,41,1
7,52,1
7,54,1
7,57,1
7,62,1
7,63,1
7,69,1
7,70,1
7,73,1
7,81,1
7,86,1
7,90,1
7,93,1
7,94,1
7,105,1
7,107,1
7,109,1
7,113,1
7,118,1
7,121,1
7,129,1
7,144,1
7,147,1
7,154,1
7,159,1
7,168,1
7,182,1
7,185,1
7,189,1
7,191,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,16,1
9,18,1
9,20,1
9,22,1
9,24,1
9,26,1
9,27,1
9,28,1
9,32,1
9,35,1
9,38,1
9,39,1
9,40,1
9,54,1
9,60,1
9,63,1
9,70,1
9,73,1
9,90,1
9,93,1
9,94,1
9,118,1
9,123,1
9,129,1
9,159,1
9,167,1
9,168,1
9,189,1
10,11,1
10,12,1
10,14,1
10,16,1
10,18,1
10,19,1
10,20,1
10,22,1
10,24,1
10,27,1
10,28,1
10,32,1
10,34,1
10,35,1
10,36,1
10,60,1
10,61,1
10,62,1
10,63,1
10,73,1
10,83,1
10,86,1
10,94,1
10,105,1
10,118,1
10,121,1
10,162,1
10,171,1
10,178,1
10,180,1
10,184,1
10,187,1
10,190,1
11,12,1
11,13,1
11,14,1
11,16,1
11,18,1
11,19,1
11,20,1
11,22,1
11,24,1
11,26,1
11,27,1
11,28,1
11,35,1
11,38,1
11,39,1
11,40,1
11,41,1
11,52,1
11,57,1
11,60,1
11,62,1
11,63,1
11,70,1
11,71,1
11,73,1
11,81,1
11,86,1
11,90,1
11,93,1
11,94,1
11,107,1
11,109,1
11,113,1
11,117,1
11,118,1
11,121,1
11,144,1
11,154,1
11,159,1
11,167,1
11,168,1
11,181,1
11,182,1
11,185,1
11,186,1
11,189,1
11,191,1
12,13,1
12,14,1
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,22,1
12,24,1
12,26,1
12,27,1
12,28,1
12,32,1
12,34,1
12,35,1
12,36,1
12,38,1
12,39,1
12,40,1
12,41,1
12,52,1
12,54,1
12,57,1
12,60,1
12,61,1
12,62,1
12,63,1
12,69,1
12,70,1
12,71,1
12,73,1
12,81,1
12,86,1
12,90,1
12,93,1
12,94,1
12,105,1
12,107,1
12,109,1
12,110,1
12,113,1
12,116,1
12,118,1
12,121,1
12,144,1
12,146,1
12,147,1
12,154,1
12,159,1
12,162,1
12,168,1
12,171,1
12,178,1
12,179,1
12,181,1
12,182,1
12,185,1
12,186,1
12,190,1
12,191,1
13,20,1
13,22,1
13,28,1
13,41,1
13,52,1
13,63,1
13,107,1
13,179,1
14,16,1
14,17,1
14,18,1
14,19,1
14,20,1
14,22,1
14,26,1
14,27,1
14,28,1
14,35,1
14,39,1
14,62,1
14,69,1
14,70,1
14,94,1
14,105,1
14,117,1
14,147,1
14,154,1
14,167,1
14,168,1
14,181,1
16,18,1
16,19,1
16,20,1
16,22,1
16,25,1
16,26,1
16,27,1
16,28,1
16,34,1
16,35,1
16,39,1
16,60,1
16,62,1
16,69,1
16,70,1
16,73,1
16,91,1
16,94,1
16,105,1
16,110,1
16,117,1
16,126,1
16,134,1
16,147,1
16,149,1
16,154,1
16,167,1
16,168,1
16,176,1
16,181,1
16,190,1
18,19,1
18,20,1
18,22,1
18,27,1
18,28,1
18,32,1
18,34,1
18,35,1
18,40,1
18,54,1
18,60,1
18,62,1
18,83,1
18,90,1
18,93,1
18,105,1
18,146,1
18,154,1
18,159,1
18,184,1
19,22,1
19,28,1
19,34,1
19,62,1
19,73,1
19,94,1
19,105,1
19,110,1
19,154,1
19,190,1
20,22,1
20,24,1
20,25,1
20,26,1
20,27,1
20,28,1
20,35,1
20,39,1
20,40,1
20,63,1
20,70,1
20,73,1
20,91,1
20,94,1
20,117,1
20,118,1
20,126,1
20,134,1
20,147,1
20,167,1
20,168,1
20,176,1
20,181,1
22,24,1
22,28,1
22,32,1
22,34,1
22,36,1
22,61,1
22,62,1
22,63,1
22,70,1
22,73,1
22,83,1
22,86,1
22,94,1
22,110,1
22,118,1
22,145,1
22,146,1
22,168,1
22,171,1
22,178,1
22,190,1
24,27,1
24,28,1
24,57,1
24,62,1
24,162,1
24,186,1
25,35,1
25,91,1
26,27,1
26,39,1
26,70,1
26,71,1
27,28,1
27,35,1
27,38,1
27,39,1
27,40,1
27,54,1
27,62,1
27,70,1
27,90,1
27,93,1
27,159,1
27,165,1
27,186,1
27,189,1
28,35,1
28,36,1
28,40,1
28,41,1
28,52,1
28,54,1
28,61,1
28,62,1
28,63,1
28,70,1
28,73,1
28,90,1
28,93,1
28,94,1
28,107,1
28,116,1
28,118,1
28,159,1
28,162,1
28,168,1
28,171,1
28,178,1
32,73,1
34,83,1
34,146,1
35,40,1
35,73,1
35,91,1
35,126,1
35,134,1
35,147,1
35,167,1
35,176,1
36,61,1
36,62,1
36,63,1
36,94,1
36,171,1
36,178,1
36,180,1
36,187,1
38,90,1
39,70,1
39,117,1
39,149,1
39,181,1
40,54,1
40,63,1
40,90,1
40,93,1
40,159,1
40,165,1
41,52,1
41,63,1
41,107,1
41,179,1
52,63,1
52,107,1
52,179,1
57,62,1
57,162,1
60,70,1
61,62,1
61,63,1
61,171,1
61,178,1
61,180,1
62,63,1
62,81,1
62,94,1
62,162,1
62,171,1
62,178,1
62,186,1
63,94,1
63,107,1
63,116,1
63,159,1
63,171,1
63,178,1
70,181,1
73,86,1
73,118,1
81,162,1
90,189,1
94,110,1
94,145,1
94,171,1
108,127,1
110,145,1
121,149,1
147,167,1
162,186,1
171,178,1
