node_from,node_to,weight
0,1,1
0,3,1
0,6,1
0,11,1
0,13,1
0,14,1
0,19,1
0,21,1
0,24,1
0,36,1
0,37,1
0,38,1
0,41,1
0,57,1
0,66,1
0,75,1
0,82,1
0,84,1
0,94,1
0,97,1
0,98,1
0,101,1
0,113,1
0,115,1
0,116,1
1,3,1
1,6,1
1,11,1
1,13,1
1,14,1
1,19,1
1,21,1
1,24,1
1,36,1
1,37,1
1,38,1
1,41,1
1,57,1
1,66,1
1,75,1
1,84,1
1,94,1
1,97,1
1,98,1
1,101,1
1,113,1
1,115,1
1,116,1
3,11,1
3,13,1
3,14,1
3,19,1
3,21,1
3,24,1
3,36,1
3,38,1
3,41,1
3,57,1
3,84,1
3,94,1
3,98,1
3,115,1
3,116,1
6,11,1
6,13,1
6,14,1
6,19,1
6,21,1
6,24,1
6,36,1
6,38,1
6,57,1
6,82,1
6,98,1
6,101,1
6,115,1
11,13,1
11,14,1
11,19,1
11,21,1
11,24,1
11,36,1
11,38,1
11,66,1
11,75,1
11,82,1
11,84,1
11,98,1
11,115,1
11,116,1
13,14,1
13,19,1
13,21,1
13,24,1
13,36,1
13,38,1
13,57,1
13,66,1
13,75,1
13,82,1
13,84,1
13,94,1
13,97,1
13,98,1
13,115,1
13,116,1
14,19,1
14,21,1
14,24,1
14,36,1
14,38,1
14,41,1
14,57,1
14,66,1
14,84,1
14,94,1
14,98,1
14,115,1
14,116,1
19,21,1
19,24,1
19,36,1
19,38,1
19,57,1
19,84,1
19,94,1
19,98,1
19,101,1
19,115,1
19,116,1
21,36,1
21,37,1
21,38,1
21,82,1
21,98,1
21,113,1
24,36,1
24,38,1
24,66,1
24,115,1
36,37,1
36,38,1
36,41,1
36,66,1
36,84,1
36,97,1
36,98,1
36,113,1
36,115,1
38,41,1
38,66,1
38,75,1
38,84,1
38,97,1
57,101,1
66,84,1
98,115,1
