node_from,node_to,weight
0,55,1
0,675,1
0,1254,1
0,1278,1
0,1510,1
1,8,1
1,69,1
1,94,1
1,211,1
1,232,1
1,268,1
1,304,1
1,431,1
1,447,1
1,471,1
1,888,1
1,897,1
1,927,1
1,1000,1
1,1115,1
1,1286,1
1,1312,1
1,1313,1
1,1454,1
1,1599,1
1,1600,1
1,1654,1
1,1723,1
2,30,1
2,44,1
2,110,1
2,115,1
2,130,1
2,216,1
2,249,1
2,279,1
2,281,1
2,311,1
2,328,1
2,363,1
2,395,1
2,415,1
2,419,1
2,447,1
2,461,1
2,463,1
2,588,1
2,591,1
2,600,1
2,609,1
2,631,1
2,638,1
2,649,1
2,676,1
2,708,1
2,713,1
2,725,1
2,738,1
2,749,1
2,751,1
2,781,1
2,827,1
2,834,1
2,838,1
2,921,1
2,923,1
2,932,1
2,942,1
2,1022,1
2,1081,1
2,1099,1
2,1202,1
2,1209,1
2,1213,1
2,1239,1
2,1286,1
2,1292,1
2,1322,1
2,1390,1
2,1394,1
2,1422,1
2,1451,1
2,1487,1
2,1498,1
2,1535,1
2,1558,1
2,1617,1
2,1639,1
2,1716,1
2,1728,1
2,1745,1
2,1780,1
2,1891,1
2,1906,1
2,2004,1
3,8,1
3,46,1
3,173,1
3,489,1
3,495,1
3,526,1
3,540,1
3,666,1
3,682,1
3,793,1
3,873,1
3,879,1
3,1009,1
3,1032,1
3,1070,1
3,1207,1
3,1232,1
3,1260,1
3,1361,1
3,1379,1
3,1415,1
3,1496,1
3,1695,1
3,1851,1
3,1853,1
4,234,1
4,382,1
4,696,1
4,1139,1
4,1209,1
4,1236,1
4,1246,1
4,1501,1
4,1974,1
5,108,1
5,170,1
5,553,1
5,839,1
5,1078,1
5,1117,1
5,1141,1
5,1151,1
5,1438,1
5,1729,1
5,1741,1
5,1754,1
5,1785,1
5,1817,1
5,1854,1
5,1929,1
5,1950,1
6,8,1
6,83,1
6,250,1
6,279,1
6,383,1
6,403,1
6,536,1
6,543,1
6,629,1
6,652,1
6,659,1
6,730,1
6,851,1
6,862,1
6,1047,1
6,1289,1
6,1636,1
6,1962,1
7,18,1
7,51,1
7,70,1
7,71,1
7,78,1
7,103,1
7,106,1
7,108,1
7,163,1
7,193,1
7,194,1
