node_from,node_to,weight
0,91,1
0,1418,1
1,96,1
1,1023,1
2,75,1
2,107,1
2,185,1
2,186,1
2,225,1
2,236,1
2,265,1
2,313,1
2,327,1
2,360,1
2,405,1
2,408,1
2,425,1
2,450,1
2,469,1
2,480,1
2,520,1
2,563,1
2,579,1
2,600,1
2,665,1
2,783,1
2,842,1
2,845,1
2,855,1
2,874,1
2,1015,1
2,1080,1
2,1089,1
2,1099,1
2,1109,1
2,1112,1
2,1128,1
2,1143,1
2,1200,1
2,1249,1
2,1269,1
2,1288,1
2,1338,1
2,1346,1
2,1448,1
2,1467,1
2,1480,1
2,1513,1
2,1543,1
2,1666,1
2,1751,1
2,1883,1
2,1916,1
2,1918,1
2,1976,1
2,1998,1
2,2024,1
3,54,1
3,81,1
3,86,1
3,127,1
3,128,1
3,132,1
3,172,1
3,187,1
3,209,1
3,212,1
3,218,1
3,219,1
3,269,1
3,324,1
3,331,1
3,333,1
3,387,1
3,423,1
3,445,1
3,527,1
3,560,1
3,567,1
3,588,1
3,607,1
3,637,1
3,638,1
3,741,1
3,742,1
3,765,1
3,786,1
3,835,1
3,862,1
3,879,1
3,918,1
3,968,1
3,975,1
3,978,1
3,984,1
3,997,1
3,1092,1
3,1107,1
3,1150,1
3,1179,1
3,1207,1
3,1216,1
3,1240,1
3,1283,1
3,1332,1
3,1393,1
3,1420,1
3,1466,1
3,1483,1
3,1525,1
3,1579,1
3,1614,1
3,1656,1
3,1725,1
3,1745,1
3,1750,1
3,1873,1
3,1917,1
3,1933,1
3,2012,1
4,57,1
4,748,1
5,93,1
5,120,1
5,174,1
5,213,1
5,228,1
5,278,1
5,283,1
5,320,1
5,375,1
5,392,1
5,511,1
5,525,1
5,551,1
5,587,1
5,646,1
5,769,1
5,819,1
5,844,1
5,852,1
5,907,1
5,955,1
5,966,1
5,980,1
5,1134,1
5,1186,1
5,1222,1
5,1374,1
5,1523,1
5,1648,1
5,1654,1
5,1686,1
5,1754,1
5,1779,1
5,1798,1
5,1820,1
5,1910,1
5,1953,1
5,1996,1
5,2022,1
6,39,1
6,52,1
6,58,1
6,61,1
6,80,1
6,84,1
6,108,1
6,142,1
6,159,1
6,229,1
6,245,1
6,257,1
6,280,1
6,309,1
6,328,1
6,371,1
6,405,1
6,482,1
6,547,1
6,557,1
6,558,1
6,576,1
6,602,1
6,667,1
6,812,1
6,850,1
6,889,1
6,986,1
6,1053,1
6,1122,1
6,1141,1
6,1144,1
6,1239,1
6,1252,1
6,1363,1
6,1434,1
6,1490,1
6,1496,1
6,1499,1
6,1512,1
6,1522,1
6,1559,1
6,1603,1
6,1646,1
6,1723,1
6,1780,1
6,1783,1
6,1838,1
6,1880,1
6,1888,1
6,1905,1
6,1952,1
7,19,1
7,41,1
7,60,1
7,79,1
7,87,1
7,176,1
7,203,1
7,212,1
7,222,1
7,250,1
7,297,1
7,337,1
7,339,1
7,423,1
7,484,1
7,491,1
7,508,1
7,548,1
7,628,1
7,636,1
7,656,1
7,750,1
7,764,1
7,816,1
7,863,1
7,899,1
7,932,1
7,945,1
7,1012,1
7,1016,1
7,1063,1
7,1095,1
7,1127,1
7,1221,1
7,1267,1
7,1387,1
7,1549,1
7,1591,1
7,1607,1
7,1625,1
7,1773,1
7,1792,1
7,1796,1
7,1815,1
7,1842,1
7,1895,1
7,1967,1
8,122,1
8,200,1
9,21,1
9,118,1
9,261,1
9,331,1
9,348,1
9,353,1
9,407,1
9,413,1
9,701,1
9,791,1
9,796,1
9,848,1
9,962,1
9,1149,1
9,1155,1
9,1344,1
9,1381,1
9,1504,1
9,1613,1
9,1679,1
9,1702,1
9,1761,1
9,1813,1
9,1861,1
10,474,1
10,790,1
10,869,1
10,1021,1
10,1114,1
10,1286,1
10,1697,1
10,2005,1
11,15,1
11,24,1
11,25,1
11,26,1
11,43,1
11,64,1
11,70,1
11,71,1
11,72,1
11,92,1
11,105,1
11,117,1
11,129,1
11,143,1
11,169,1
11,179,1
11,190,1
11,195,1
11,197,1
11,207,1
11,210,1
11,226,1
11,232,1
11,241,1
11,246,1
11,260,1
11,269,1
11,290,1
11,291,1
11,295,1
11,303,1
11,304,1
11,310,1
11,312,1
11,352,1
11,358,1
11,369,1
11,376,1
11,380,1
11,382,1
11,383,1
11,384,1
11,388,1
11,389,1
11,390,1
11,415,1
11,418,1
11,428,1
11,436,1
11,438,1
11,448,1
11,451,1
11,455,1
11,459,1
11,463,1
11,473,1
11,478,1
11,506,1
11,522,1
11,523,1
11,562,1
11,564,1
11,578,1
11,595,1
11,597,1
11,617,1
11,618,1
11,619,1
11,642,1
11,644,1
11,645,1
11,648,1
11,650,1
11,672,1
11,709,1
11,710,1
11,719,1
11,745,1
11,747,1
11,782,1
11,824,1
11,837,1
11,839,1
11,849,1
11,865,1
11,866,1
11,867,1
11,875,1
11,888,1
11,910,1
11,911,1
11,919,1
11,922,1
11,923,1
11,942,1
11,975,1
11,988,1
11,989,1
11,991,1
11,1017,1
11,1025,1
11,1028,1
11,1032,1
11,1040,1
11,1043,1
11,1044,1
11,1060,1
11,1062,1
11,1065,1
11,1070,1
11,1073,1
11,1084,1
11,1102,1
11,1118,1
11,1136,1
11,1140,1
11,1161,1
11,1166,1
11,1196,1
11,1197,1
11,1198,1
11,1199,1
11,1206,1
11,1214,1
11,1216,1
11,1224,1
11,1227,1
11,1228,1
11,1237,1
11,1238,1
11,1275,1
11,1279,1
11,1296,1
11,1300,1
11,1309,1
11,1321,1
11,1323,1
11,1325,1
11,1369,1
11,1371,1
11,1375,1
11,1380,1
11,1383,1
11,1405,1
11,1407,1
11,1423,1
11,1426,1
11,1432,1
11,1435,1
11,1470,1
11,1475,1
11,1489,1
11,1492,1
11,1501,1
11,1502,1
11,1527,1
11,1530,1
11,1534,1
11,1539,1
11,1541,1
11,1569,1
11,1592,1
11,1604,1
11,1609,1
11,1622,1
11,1623,1
11,1635,1
11,1650,1
11,1658,1
11,1663,1
11,1671,1
