node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,6,1
0,7,1
0,9,1
0,11,1
0,14,1
0,15,1
0,16,1
0,17,1
0,19,1
0,20,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,37,1
0,43,1
0,46,1
0,48,1
0,49,1
0,50,1
0,52,1
0,54,1
0,57,1
0,58,1
0,60,1
0,63,1
0,64,1
0,66,1
0,71,1
0,73,1
0,74,1
0,75,1
0,79,1
0,80,1
0,81,1
0,84,1
0,86,1
0,87,1
0,91,1
0,92,1
0,94,1
0,95,1
0,97,1
0,101,1
0,105,1
0,106,1
0,109,1
0,113,1
0,114,1
0,115,1
0,121,1
0,123,1
0,128,1
0,129,1
0,131,1
0,133,1
0,143,1
0,148,1
0,150,1
0,151,1
0,153,1
0,158,1
0,160,1
0,163,1
0,164,1
0,166,1
0,167,1
0,169,1
0,170,1
0,172,1
0,174,1
0,176,1
1,2,1
1,4,1
1,6,1
1,7,1
1,9,1
1,11,1
1,14,1
1,15,1
1,16,1
1,17,1
1,19,1
1,20,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,37,1
1,43,1
1,46,1
1,48,1
1,49,1
1,50,1
1,52,1
1,54,1
1,57,1
1,58,1
1,60,1
1,63,1
1,64,1
1,66,1
1,71,1
1,73,1
1,74,1
1,75,1
1,79,1
1,80,1
1,81,1
1,84,1
1,86,1
1,87,1
1,91,1
1,92,1
1,94,1
1,95,1
1,97,1
1,101,1
1,105,1
1,106,1
1,114,1
1,115,1
1,121,1
1,128,1
1,129,1
1,131,1
1,133,1
1,143,1
1,148,1
1,150,1
1,151,1
1,153,1
1,158,1
1,163,1
1,164,1
1,166,1
1,167,1
1,169,1
1,172,1
1,174,1
2,4,1
2,6,1
2,7,1
2,11,1
2,14,1
2,15,1
2,16,1
2,17,1
2,19,1
2,20,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,30,1
2,32,1
2,33,1
2,34,1
2,37,1
2,43,1
2,46,1
2,48,1
2,49,1
2,50,1
2,52,1
2,54,1
2,60,1
2,63,1
2,66,1
2,73,1
2,74,1
2,75,1
2,79,1
2,80,1
2,84,1
2,87,1
2,94,1
2,95,1
2,97,1
2,101,1
2,106,1
2,109,1
2,114,1
2,115,1
2,121,1
2,123,1
2,129,1
2,131,1
2,158,1
2,160,1
2,163,1
2,164,1
2,166,1
2,167,1
2,174,1
4,6,1
4,7,1
4,9,1
4,11,1
4,14,1
4,16,1
4,19,1
4,23,1
4,24,1
4,26,1
4,31,1
4,33,1
4,37,1
4,46,1
4,48,1
4,54,1
4,57,1
4,66,1
4,87,1
4,94,1
4,97,1
4,99,1
4,105,1
4,115,1
4,121,1
4,129,1
4,133,1
4,150,1
4,163,1
4,164,1
6,7,1
6,9,1
6,11,1
6,14,1
6,15,1
6,16,1
6,17,1
6,19,1
6,20,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,30,1
6,31,1
6,32,1
6,33,1
6,34,1
6,37,1
6,43,1
6,46,1
6,48,1
6,49,1
6,50,1
6,52,1
6,54,1
6,57,1
6,58,1
6,60,1
6,63,1
6,64,1
6,66,1
6,71,1
6,73,1
6,74,1
6,75,1
6,79,1
6,80,1
6,81,1
6,84,1
6,86,1
6,87,1
6,91,1
6,92,1
6,94,1
6,95,1
6,97,1
6,101,1
6,105,1
6,106,1
6,113,1
6,114,1
6,115,1
6,121,1
6,128,1
6,129,1
6,131,1
6,133,1
6,143,1
6,148,1
6,150,1
6,151,1
6,153,1
6,158,1
6,163,1
6,164,1
6,166,1
6,167,1
6,169,1
6,170,1
6,172,1
6,174,1
6,176,1
7,9,1
7,11,1
7,14,1
7,15,1
7,16,1
7,17,1
7,19,1
7,20,1
7,22,1
7,23,1
7,24,1
7,26,1
7,30,1
7,32,1
7,33,1
7,37,1
7,43,1
7,52,1
7,54,1
7,60,1
7,73,1
7,75,1
7,84,1
7,97,1
7,101,1
7,106,1
7,121,1
7,131,1
7,143,1
7,150,1
7,158,1
7,166,1
7,172,1
7,174,1
9,19,1
9,150,1
11,14,1
11,15,1
11,16,1
11,17,1
11,19,1
11,20,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,32,1
11,33,1
11,37,1
11,43,1
11,46,1
11,49,1
11,50,1
11,52,1
11,54,1
11,60,1
11,63,1
11,64,1
11,66,1
11,71,1
11,73,1
11,74,1
11,75,1
11,79,1
11,80,1
11,81,1
11,84,1
11,87,1
11,91,1
11,92,1
11,94,1
11,95,1
11,97,1
11,101,1
11,106,1
11,114,1
11,115,1
11,121,1
11,123,1
11,128,1
11,129,1
11,131,1
11,148,1
11,151,1
11,153,1
11,158,1
11,160,1
11,163,1
11,166,1
11,169,1
11,174,1
14,15,1
14,16,1
14,17,1
14,19,1
14,20,1
14,22,1
14,23,1
14,24,1
14,26,1
14,31,1
14,32,1
14,33,1
14,37,1
14,43,1
14,46,1
14,48,1
14,49,1
14,50,1
14,52,1
14,54,1
14,57,1
14,58,1
14,60,1
14,63,1
14,66,1
14,73,1
14,74,1
14,75,1
14,80,1
14,84,1
14,86,1
14,87,1
14,94,1
14,95,1
14,97,1
14,101,1
14,105,1
14,106,1
14,114,1
14,115,1
14,121,1
14,129,1
14,131,1
14,133,1
14,148,1
14,158,1
14,166,1
14,174,1
15,16,1
15,17,1
15,19,1
15,20,1
15,22,1
15,23,1
15,24,1
15,26,1
15,31,1
15,32,1
15,33,1
15,37,1
15,43,1
15,46,1
15,48,1
15,50,1
15,52,1
15,54,1
15,57,1
15,58,1
15,60,1
15,64,1
15,71,1
15,73,1
15,74,1
15,75,1
15,84,1
15,86,1
15,91,1
15,92,1
15,97,1
15,101,1
15,106,1
15,121,1
15,128,1
15,131,1
15,133,1
15,148,1
15,151,1
15,158,1
15,166,1
15,169,1
15,174,1
16,17,1
16,19,1
16,20,1
16,22,1
16,23,1
16,24,1
16,26,1
16,31,1
16,32,1
16,33,1
16,37,1
16,43,1
16,46,1
16,48,1
16,49,1
16,50,1
16,52,1
16,54,1
16,57,1
16,58,1
16,60,1
16,64,1
16,66,1
16,73,1
16,74,1
16,75,1
16,80,1
16,81,1
16,84,1
16,86,1
16,87,1
16,94,1
16,95,1
16,97,1
16,101,1
16,105,1
16,106,1
16,113,1
16,114,1
16,115,1
16,121,1
16,129,1
16,131,1
16,133,1
16,150,1
16,158,1
16,163,1
16,166,1
16,167,1
16,174,1
17,19,1
17,20,1
17,22,1
17,23,1
17,24,1
17,26,1
17,32,1
17,33,1
17,37,1
17,43,1
17,50,1
17,52,1
17,54,1
17,60,1
17,71,1
17,73,1
17,75,1
17,79,1
17,84,1
17,92,1
17,97,1
17,101,1
17,106,1
17,121,1
17,128,1
17,131,1
17,151,1
17,158,1
17,166,1
17,174,1
17,176,1
19,20,1
19,22,1
19,23,1
19,24,1
19,25,1
19,26,1
19,31,1
19,32,1
19,33,1
19,37,1
19,43,1
19,46,1
19,48,1
19,49,1
19,50,1
19,52,1
19,54,1
19,57,1
19,60,1
19,63,1
19,64,1
19,66,1
19,73,1
19,74,1
19,75,1
19,81,1
19,84,1
19,87,1
19,94,1
19,95,1
19,97,1
19,101,1
19,105,1
19,106,1
19,114,1
19,115,1
19,121,1
19,129,1
19,131,1
19,133,1
19,150,1
19,158,1
19,163,1
19,164,1
19,166,1
19,174,1
20,22,1
20,23,1
20,24,1
20,26,1
20,32,1
20,33,1
20,37,1
20,43,1
20,52,1
20,54,1
20,60,1
20,73,1
20,75,1
20,84,1
20,97,1
20,101,1
20,106,1
20,121,1
20,131,1
20,158,1
20,166,1
20,174,1
22,23,1
22,24,1
22,26,1
22,32,1
22,33,1
22,34,1
22,37,1
22,43,1
22,46,1
22,52,1
22,54,1
22,60,1
22,73,1
22,75,1
22,84,1
22,97,1
22,101,1
22,106,1
22,121,1
22,131,1
22,158,1
22,166,1
22,174,1
23,24,1
23,25,1
23,26,1
23,31,1
23,32,1
23,33,1
23,37,1
23,43,1
23,46,1
23,48,1
23,49,1
23,52,1
23,54,1
23,57,1
23,58,1
23,60,1
23,63,1
23,64,1
23,66,1
23,73,1
23,74,1
23,75,1
23,80,1
23,84,1
23,87,1
23,94,1
23,95,1
23,97,1
23,101,1
23,105,1
23,106,1
23,114,1
23,121,1
23,129,1
23,131,1
23,133,1
23,150,1
23,158,1
23,160,1
23,166,1
23,174,1
24,25,1
24,26,1
24,31,1
24,32,1
24,33,1
24,37,1
24,43,1
24,46,1
24,48,1
24,49,1
24,50,1
24,52,1
24,54,1
24,57,1
24,60,1
24,63,1
24,64,1
24,66,1
24,73,1
24,75,1
24,80,1
24,84,1
24,87,1
24,94,1
24,95,1
24,97,1
24,101,1
24,105,1
24,106,1
24,114,1
24,121,1
24,123,1
24,129,1
24,131,1
24,150,1
24,153,1
24,158,1
24,160,1
24,166,1
24,174,1
25,33,1
25,46,1
25,63,1
25,73,1
25,84,1
25,106,1
25,109,1
25,115,1
26,32,1
26,33,1
26,37,1
26,43,1
26,52,1
26,54,1
26,60,1
26,66,1
26,73,1
26,75,1
26,84,1
26,87,1
26,94,1
26,95,1
26,97,1
26,101,1
26,106,1
26,115,1
26,121,1
26,129,1
26,131,1
26,133,1
26,158,1
26,163,1
26,166,1
26,167,1
26,174,1
30,143,1
30,172,1
31,37,1
31,46,1
31,48,1
31,52,1
31,57,1
31,58,1
31,66,1
31,74,1
31,105,1
31,133,1
31,150,1
32,33,1
32,37,1
32,43,1
32,49,1
32,50,1
32,52,1
32,54,1
32,60,1
32,64,1
32,71,1
32,73,1
32,74,1
32,75,1
32,79,1
32,84,1
32,92,1
32,95,1
32,97,1
32,101,1
32,106,1
32,114,1
32,121,1
32,128,1
32,131,1
32,151,1
32,158,1
32,166,1
32,170,1
32,174,1
33,37,1
33,43,1
33,46,1
33,50,1
33,52,1
33,54,1
33,60,1
33,63,1
33,66,1
33,73,1
33,75,1
33,80,1
33,84,1
33,87,1
33,94,1
33,97,1
33,101,1
33,106,1
33,121,1
33,123,1
33,129,1
33,131,1
33,158,1
33,166,1
33,174,1
37,43,1
37,46,1
37,48,1
37,49,1
37,50,1
37,52,1
37,54,1
37,57,1
37,58,1
37,60,1
37,66,1
37,73,1
37,74,1
37,75,1
37,80,1
37,84,1
37,86,1
37,87,1
37,94,1
37,95,1
37,97,1
37,101,1
37,105,1
37,106,1
37,114,1
37,115,1
37,121,1
37,129,1
37,131,1
37,133,1
37,150,1
37,158,1
37,163,1
37,166,1
37,167,1
37,174,1
43,49,1
43,50,1
43,52,1
43,54,1
43,60,1
43,66,1
43,73,1
43,75,1
43,80,1
43,84,1
43,95,1
43,97,1
43,101,1
43,106,1
43,114,1
43,121,1
43,131,1
43,158,1
43,164,1
43,166,1
43,174,1
46,48,1
46,49,1
46,54,1
46,57,1
46,63,1
46,66,1
46,73,1
46,84,1
46,95,1
46,105,1
46,114,1
46,150,1
48,52,1
48,57,1
48,58,1
48,66,1
48,74,1
48,105,1
48,133,1
48,150,1
49,50,1
49,54,1
49,64,1
49,66,1
49,73,1
49,74,1
49,81,1
49,95,1
49,114,1
49,115,1
49,121,1
49,163,1
50,54,1
50,64,1
50,71,1
50,73,1
50,74,1
50,75,1
50,79,1
50,92,1
50,95,1
50,97,1
50,114,1
50,128,1
50,151,1
52,54,1
52,57,1
52,58,1
52,60,1
52,73,1
52,74,1
52,75,1
52,84,1
52,97,1
52,101,1
52,106,1
52,121,1
52,131,1
52,133,1
52,158,1
52,166,1
52,174,1
54,60,1
54,64,1
54,66,1
54,73,1
54,74,1
54,75,1
54,80,1
54,81,1
54,84,1
54,87,1
54,94,1
54,95,1
54,97,1
54,101,1
54,106,1
54,114,1
54,115,1
54,121,1
54,129,1
54,131,1
54,133,1
54,158,1
54,163,1
54,166,1
54,167,1
54,174,1
57,58,1
57,66,1
57,74,1
57,105,1
57,133,1
57,150,1
58,74,1
58,80,1
58,133,1
60,73,1
60,75,1
60,84,1
60,97,1
60,101,1
60,106,1
60,121,1
60,131,1
60,158,1
60,166,1
60,174,1
63,73,1
63,84,1
64,75,1
64,91,1
64,94,1
64,95,1
64,114,1
64,153,1
64,169,1
66,80,1
66,84,1
66,87,1
66,94,1
66,95,1
66,97,1
66,114,1
66,115,1
66,121,1
66,129,1
66,133,1
66,150,1
66,163,1
71,75,1
71,92,1
71,128,1
71,151,1
73,75,1
73,84,1
73,95,1
73,97,1
73,101,1
73,106,1
73,114,1
73,121,1
73,131,1
73,158,1
73,166,1
73,174,1
74,75,1
74,95,1
74,114,1
74,133,1
75,84,1
75,92,1
75,97,1
75,101,1
75,106,1
75,121,1
75,128,1
75,131,1
75,151,1
75,158,1
75,166,1
75,174,1
79,128,1
80,121,1
81,95,1
81,113,1
81,114,1
84,97,1
84,101,1
84,106,1
84,115,1
84,121,1
84,131,1
84,133,1
84,158,1
84,166,1
84,167,1
84,174,1
87,94,1
87,97,1
87,121,1
87,129,1
91,169,1
92,128,1
92,151,1
94,97,1
94,121,1
94,129,1
94,153,1
95,114,1
95,115,1
95,121,1
95,163,1
97,101,1
97,106,1
97,121,1
97,129,1
97,131,1
97,158,1
97,166,1
97,174,1
101,106,1
101,121,1
101,131,1
101,158,1
101,166,1
101,174,1
106,109,1
106,121,1
106,131,1
106,158,1
106,166,1
106,174,1
114,115,1
114,121,1
114,163,1
115,133,1
115,150,1
115,163,1
115,167,1
121,129,1
121,131,1
121,158,1
121,166,1
121,174,1
128,151,1
131,158,1
131,166,1
131,174,1
133,163,1
150,163,1
158,166,1
158,174,1
166,174,1
