node_from,node_to,weight
11,17,1
11,20,1
11,21,1
11,23,1
11,24,1
11,25,1
11,26,1
11,28,1
11,31,1
11,35,1
11,44,1
11,46,1
11,54,1
11,59,1
11,64,1
11,68,1
11,69,1
11,71,1
11,73,1
11,75,1
11,76,1
11,81,1
11,92,1
11,106,1
11,108,1
11,122,1
11,123,1
11,124,1
11,125,1
11,135,1
11,136,1
11,137,1
11,140,1
11,143,1
11,150,1
14,17,1
14,20,1
14,21,1
14,23,1
14,24,1
14,25,1
14,26,1
14,31,1
14,35,1
14,44,1
14,46,1
14,54,1
14,64,1
14,69,1
14,71,1
14,73,1
14,81,1
14,92,1
14,106,1
14,122,1
14,123,1
14,124,1
14,125,1
14,135,1
14,137,1
14,140,1
14,150,1
17,20,1
17,21,1
17,23,1
17,24,1
17,25,1
17,26,1
17,28,1
17,35,1
17,44,1
17,54,1
17,59,1
17,64,1
17,69,1
17,71,1
17,75,1
17,76,1
17,81,1
17,106,1
17,122,1
17,123,1
17,125,1
17,135,1
17,136,1
17,137,1
17,140,1
17,143,1
17,150,1
20,21,1
20,23,1
20,24,1
20,25,1
20,26,1
20,28,1
20,35,1
20,44,1
20,54,1
20,64,1
20,69,1
20,81,1
20,106,1
20,123,1
20,140,1
20,150,1
21,23,1
21,24,1
21,25,1
21,26,1
21,28,1
21,35,1
21,44,1
21,54,1
21,64,1
21,69,1
21,71,1
21,75,1
21,76,1
21,81,1
21,106,1
21,108,1
21,123,1
21,124,1
21,125,1
21,140,1
21,150,1
23,24,1
23,25,1
23,26,1
23,28,1
23,31,1
23,35,1
23,44,1
23,46,1
23,54,1
23,64,1
23,68,1
23,69,1
23,71,1
23,73,1
23,75,1
23,76,1
23,81,1
23,92,1
23,106,1
23,122,1
23,123,1
23,124,1
23,125,1
23,136,1
23,137,1
23,140,1
23,150,1
24,25,1
24,26,1
24,28,1
24,31,1
24,35,1
24,44,1
24,46,1
24,54,1
24,59,1
24,64,1
24,69,1
24,71,1
24,73,1
24,75,1
24,81,1
24,92,1
24,106,1
24,123,1
24,124,1
24,135,1
24,140,1
24,150,1
25,26,1
25,28,1
25,35,1
25,44,1
25,54,1
25,64,1
25,69,1
25,71,1
25,75,1
25,76,1
25,81,1
25,106,1
25,122,1
25,123,1
25,124,1
25,125,1
25,140,1
25,146,1
25,150,1
26,28,1
26,35,1
26,44,1
26,46,1
26,54,1
26,59,1
26,64,1
26,69,1
26,71,1
26,75,1
26,81,1
26,106,1
26,123,1
26,124,1
26,125,1
26,135,1
26,136,1
26,137,1
26,140,1
26,143,1
26,150,1
28,54,1
28,64,1
28,71,1
28,75,1
28,76,1
28,106,1
28,124,1
28,125,1
35,44,1
35,54,1
35,59,1
35,64,1
35,69,1
35,81,1
35,106,1
35,122,1
35,123,1
35,135,1
35,136,1
35,140,1
35,150,1
44,46,1
44,54,1
44,64,1
44,69,1
44,71,1
44,73,1
44,81,1
44,92,1
44,106,1
44,123,1
44,124,1
44,140,1
44,150,1
46,54,1
46,69,1
46,71,1
46,73,1
46,92,1
46,124,1
46,140,1
54,64,1
54,69,1
54,75,1
54,81,1
54,106,1
54,123,1
54,124,1
54,140,1
54,150,1
59,135,1
64,69,1
64,71,1
64,75,1
64,76,1
64,81,1
64,106,1
64,123,1
64,125,1
64,140,1
64,150,1
68,71,1
69,71,1
69,73,1
69,81,1
69,92,1
69,106,1
69,123,1
69,124,1
69,135,1
69,140,1
69,150,1
71,73,1
71,75,1
71,76,1
71,92,1
71,106,1
71,124,1
71,125,1
71,140,1
73,92,1
73,124,1
75,76,1
75,125,1
81,106,1
81,123,1
81,140,1
81,150,1
92,124,1
106,123,1
106,124,1
106,125,1
106,140,1
106,146,1
106,150,1
122,124,1
122,136,1
123,140,1
123,150,1
124,137,1
125,140,1
135,137,1
135,140,1
135,143,1
140,150,1
