node_from,node_to,weight
0,12,1
0,15,1
0,85,1
0,99,1
0,141,1
0,224,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,10,1
2,12,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,20,1
2,21,1
2,23,1
2,24,1
2,27,1
2,28,1
2,29,1
2,30,1
2,33,1
2,34,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,40,1
2,41,1
2,42,1
2,43,1
2,45,1
2,46,1
2,47,1
2,48,1
2,49,1
2,51,1
2,52,1
2,53,1
2,54,1
2,56,1
2,59,1
2,61,1
2,62,1
2,64,1
2,65,1
2,67,1
2,68,1
2,70,1
2,72,1
2,73,1
2,74,1
2,75,1
2,79,1
2,80,1
2,82,1
2,83,1
2,85,1
2,87,1
2,89,1
2,90,1
2,92,1
2,94,1
2,96,1
2,97,1
2,98,1
2,105,1
2,106,1
2,110,1
2,114,1
2,115,1
2,116,1
2,118,1
2,119,1
2,122,1
2,123,1
2,124,1
2,125,1
2,129,1
2,130,1
2,131,1
2,133,1
2,134,1
2,135,1
2,138,1
2,139,1
2,140,1
2,143,1
2,147,1
2,149,1
2,150,1
2,151,1
2,152,1
2,154,1
2,155,1
2,157,1
2,163,1
2,165,1
2,168,1
2,171,1
2,172,1
2,177,1
2,178,1
2,179,1
2,182,1
2,184,1
2,185,1
2,186,1
2,188,1
2,192,1
2,193,1
2,194,1
2,199,1
2,200,1
2,201,1
2,204,1
2,205,1
2,207,1
2,208,1
2,209,1
2,211,1
2,215,1
2,216,1
2,218,1
2,219,1
2,221,1
2,222,1
2,227,1
2,229,1
2,231,1
2,232,1
2,235,1
2,236,1
2,237,1
2,239,1
2,242,1
2,247,1
2,248,1
2,249,1
2,251,1
2,252,1
2,253,1
2,256,1
2,259,1
2,261,1
2,262,1
2,264,1
2,267,1
2,271,1
2,272,1
2,278,1
2,282,1
2,289,1
2,294,1
2,295,1
2,299,1
2,300,1
2,302,1
2,303,1
2,306,1
2,307,1
2,308,1
2,310,1
2,315,1
2,316,1
2,318,1
2,319,1
2,320,1
2,321,1
2,325,1
2,326,1
2,331,1
2,332,1
2,337,1
2,345,1
2,348,1
2,355,1
2,356,1
2,358,1
2,359,1
2,361,1
2,363,1
2,366,1
2,367,1
2,369,1
2,372,1
2,374,1
2,377,1
2,382,1
2,385,1
2,391,1
2,393,1
2,394,1
2,395,1
2,396,1
2,397,1
2,398,1
2,400,1
2,404,1
2,405,1
2,406,1
2,409,1
2,410,1
2,411,1
2,413,1
2,414,1
3,4,1
3,6,1
3,7,1
3,12,1
3,15,1
3,16,1
3,18,1
3,20,1
3,21,1
3,30,1
3,33,1
3,35,1
3,37,1
3,39,1
3,40,1
3,46,1
3,49,1
3,54,1
3,56,1
3,59,1
3,64,1
3,73,1
3,79,1
3,82,1
3,85,1
3,90,1
3,94,1
3,105,1
3,110,1
3,116,1
3,118,1
3,119,1
3,122,1
3,133,1
3,135,1
3,143,1
3,157,1
3,164,1
3,171,1
3,184,1
3,201,1
3,205,1
3,221,1
3,238,1
3,247,1
3,249,1
3,267,1
3,325,1
3,327,1
3,349,1
3,358,1
3,363,1
3,364,1
3,367,1
3,369,1
3,387,1
3,396,1
3,414,1
4,6,1
4,7,1
4,8,1
4,10,1
4,12,1
4,14,1
4,15,1
4,16,1
4,18,1
4,20,1
4,21,1
4,23,1
4,24,1
4,27,1
4,30,1
4,33,1
4,35,1
4,36,1
4,38,1
4,39,1
4,40,1
4,42,1
4,43,1
4,45,1
4,47,1
4,48,1
4,49,1
4,53,1
4,54,1
4,61,1
4,64,1
4,65,1
4,67,1
4,68,1
4,73,1
