node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,23,1
0,24,1
0,25,1
0,26,1
0,28,1
0,29,1
0,30,1
0,31,1
0,33,1
0,35,1
0,37,1
0,38,1
0,39,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,49,1
0,50,1
0,52,1
0,53,1
0,56,1
0,59,1
0,64,1
0,65,1
0,66,1
0,67,1
0,69,1
0,70,1
0,71,1
0,74,1
0,75,1
0,84,1
0,85,1
0,88,1
0,89,1
0,92,1
0,93,1
0,94,1
0,95,1
0,99,1
0,100,1
0,101,1
0,103,1
0,104,1
0,106,1
0,109,1
0,111,1
0,115,1
0,116,1
0,118,1
0,119,1
0,120,1
0,123,1
0,124,1
0,125,1
0,127,1
0,129,1
0,130,1
0,131,1
0,132,1
0,134,1
0,136,1
0,140,1
0,142,1
0,144,1
0,146,1
0,151,1
0,153,1
0,156,1
0,162,1
0,163,1
0,164,1
0,169,1
0,172,1
0,174,1
0,175,1
0,176,1
0,177,1
0,179,1
0,180,1
0,181,1
0,182,1
0,185,1
0,188,1
0,189,1
0,190,1
0,192,1
0,194,1
0,200,1
0,203,1
0,204,1
0,205,1
0,206,1
0,207,1
0,213,1
0,214,1
0,217,1
0,220,1
0,222,1
0,231,1
0,232,1
0,238,1
0,239,1
0,241,1
0,243,1
0,246,1
0,247,1
0,251,1
0,253,1
0,254,1
0,255,1
0,258,1
0,259,1
0,262,1
0,263,1
0,265,1
0,266,1
0,269,1
0,270,1
0,271,1
2,3,1
2,4,1
2,6,1
2,7,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,23,1
2,24,1
2,25,1
2,26,1
2,28,1
2,29,1
2,30,1
2,31,1
2,33,1
2,34,1
2,35,1
2,37,1
2,38,1
2,39,1
2,41,1
2,43,1
2,44,1
2,45,1
2,46,1
2,48,1
2,49,1
2,50,1
2,52,1
2,53,1
2,56,1
2,58,1
2,59,1
2,64,1
2,65,1
2,66,1
2,67,1
2,69,1
2,70,1
2,71,1
2,74,1
2,75,1
2,84,1
2,85,1
2,88,1
2,89,1
2,92,1
2,93,1
2,94,1
2,95,1
2,99,1
2,100,1
2,101,1
2,103,1
2,104,1
2,106,1
2,109,1
2,111,1
2,112,1
2,115,1
2,116,1
2,118,1
2,119,1
2,120,1
2,123,1
2,124,1
2,125,1
2,126,1
2,127,1
2,129,1
2,130,1
2,131,1
2,132,1
2,134,1
2,136,1
2,137,1
2,140,1
2,142,1
2,145,1
2,146,1
2,149,1
2,151,1
2,153,1
2,156,1
2,160,1
2,162,1
2,163,1
2,164,1
2,166,1
2,169,1
2,172,1
2,175,1
2,176,1
2,177,1
2,179,1
2,180,1
2,181,1
2,182,1
2,185,1
2,188,1
2,189,1
2,190,1
2,192,1
2,193,1
2,194,1
2,200,1
2,203,1
2,204,1
2,205,1
2,206,1
2,207,1
2,210,1
2,212,1
2,213,1
2,214,1
2,217,1
2,219,1
2,222,1
2,225,1
2,231,1
2,232,1
2,238,1
2,239,1
2,241,1
2,243,1
2,245,1
2,246,1
2,247,1
2,248,1
2,249,1
2,251,1
2,252,1
2,253,1
2,254,1
2,255,1
2,258,1
2,259,1
2,261,1
2,262,1
2,263,1
2,265,1
2,266,1
2,270,1
2,271,1
2,273,1
3,4,1
3,6,1
3,11,1
3,16,1
3,17,1
3,23,1
3,30,1
3,35,1
3,45,1
3,50,1
3,64,1
3,69,1
3,71,1
3,85,1
3,94,1
3,111,1
3,116,1
3,129,1
3,144,1
3,162,1
3,182,1
3,194,1
3,247,1
4,6,1
4,7,1
4,10,1
4,11,1
4,12,1
4,13,1
4,16,1
4,17,1
4,18,1
4,20,1
4,23,1
4,25,1
4,26,1
4,30,1
4,31,1
4,35,1
4,37,1
4,38,1
4,41,1
4,42,1
4,45,1
4,49,1
4,50,1
4,52,1
4,53,1
4,56,1
4,59,1
4,64,1
4,69,1
4,71,1
4,74,1
4,84,1
4,85,1
4,94,1
4,95,1
4,104,1
4,106,1
4,109,1
4,111,1
4,116,1
4,119,1
4,125,1
4,126,1
4,129,1
4,130,1
4,134,1
4,140,1
4,145,1
4,146,1
4,151,1
4,153,1
4,162,1
4,164,1
4,169,1
4,177,1
4,179,1
4,181,1
4,182,1
4,185,1
4,190,1
4,194,1
4,202,1
4,204,1
4,206,1
4,217,1
4,222,1
4,232,1
4,247,1
4,253,1
4,258,1
4,259,1
4,263,1
4,266,1
4,271,1
6,7,1
6,10,1
6,11,1
6,12,1
6,13,1
6,16,1
6,17,1
6,18,1
6,20,1
6,21,1
6,23,1
6,25,1
6,26,1
6,28,1
6,30,1
6,31,1
6,35,1
6,37,1
6,38,1
6,41,1
6,42,1
6,45,1
6,47,1
6,49,1
6,50,1
6,52,1
6,53,1
6,56,1
6,59,1
6,64,1
6,65,1
6,67,1
6,69,1
6,71,1
6,74,1
6,84,1
6,85,1
6,88,1
6,92,1
6,94,1
6,95,1
6,99,1
6,100,1
6,102,1
6,106,1
6,109,1
6,111,1
6,116,1
6,118,1
6,119,1
6,120,1
6,129,1
6,130,1
6,134,1
6,140,1
6,142,1
6,148,1
6,149,1
6,151,1
6,164,1
6,169,1
6,172,1
6,175,1
6,177,1
6,179,1
6,180,1
6,181,1
6,182,1
6,187,1
6,190,1
6,202,1
6,203,1
6,204,1
6,210,1
6,217,1
6,220,1
6,232,1
6,241,1
6,247,1
6,253,1
6,255,1
6,258,1
6,263,1
6,266,1
6,269,1
6,271,1
6,272,1
6,275,1
7,10,1
7,11,1
7,16,1
7,20,1
7,25,1
7,30,1
7,31,1
7,37,1
7,38,1
7,41,1
7,49,1
7,64,1
7,69,1
7,70,1
7,75,1
7,95,1
7,104,1
7,112,1
7,123,1
7,126,1
7,134,1
7,140,1
7,145,1
7,162,1
7,179,1
7,185,1
7,204,1
7,214,1
7,222,1
7,238,1
7,259,1
10,11,1
10,12,1
10,13,1
10,16,1
10,18,1
10,19,1
10,21,1
10,23,1
10,25,1
10,26,1
10,28,1
10,29,1
10,30,1
10,31,1
10,34,1
10,37,1
10,38,1
