node_from,node_to,weight
0,1,1
0,3,1
0,5,1
0,9,1
0,10,1
0,12,1
0,13,1
0,27,1
0,30,1
0,33,1
0,37,1
0,39,1
0,45,1
0,47,1
0,48,1
0,50,1
0,52,1
0,54,1
0,55,1
0,74,1
0,79,1
0,89,1
0,96,1
0,99,1
0,106,1
0,113,1
0,115,1
0,120,1
0,129,1
0,141,1
1,3,1
1,5,1
1,9,1
1,10,1
1,12,1
1,13,1
1,27,1
1,30,1
1,33,1
1,37,1
1,39,1
1,45,1
1,47,1
1,48,1
1,50,1
1,52,1
1,54,1
1,55,1
1,74,1
1,79,1
1,89,1
1,96,1
1,99,1
1,106,1
1,115,1
1,120,1
1,129,1
1,141,1
3,5,1
3,9,1
3,10,1
3,12,1
3,13,1
3,27,1
3,30,1
3,33,1
3,37,1
3,39,1
3,45,1
3,47,1
3,48,1
3,50,1
3,52,1
3,55,1
3,74,1
3,79,1
3,89,1
3,96,1
3,99,1
3,106,1
3,115,1
3,120,1
3,129,1
3,141,1
5,9,1
5,10,1
5,12,1
5,13,1
5,27,1
5,30,1
5,33,1
5,37,1
5,39,1
5,45,1
5,47,1
5,48,1
5,50,1
5,54,1
5,55,1
5,74,1
5,96,1
5,99,1
5,106,1
5,120,1
5,129,1
5,141,1
9,10,1
9,12,1
9,13,1
9,27,1
9,30,1
9,33,1
9,37,1
9,39,1
9,45,1
9,47,1
9,48,1
9,50,1
9,52,1
9,55,1
9,74,1
9,79,1
9,89,1
9,96,1
9,99,1
9,106,1
9,120,1
9,129,1
9,141,1
10,12,1
10,13,1
10,27,1
10,30,1
10,33,1
10,37,1
10,39,1
10,45,1
10,48,1
10,50,1
10,52,1
10,55,1
10,74,1
10,79,1
10,89,1
10,99,1
10,106,1
10,120,1
10,141,1
12,13,1
12,27,1
12,30,1
12,33,1
12,37,1
12,39,1
12,45,1
12,47,1
12,48,1
12,50,1
12,52,1
12,55,1
12,74,1
12,96,1
12,99,1
12,106,1
12,120,1
12,129,1
12,141,1
13,27,1
13,30,1
13,33,1
13,37,1
13,39,1
13,45,1
13,47,1
13,48,1
13,50,1
13,52,1
13,55,1
13,74,1
13,96,1
13,99,1
13,106,1
13,120,1
13,129,1
13,141,1
27,30,1
27,33,1
27,37,1
27,39,1
27,45,1
27,48,1
27,55,1
27,74,1
27,106,1
30,33,1
30,37,1
30,39,1
30,45,1
30,47,1
30,48,1
30,50,1
30,55,1
30,74,1
30,79,1
30,89,1
30,96,1
30,99,1
30,106,1
30,120,1
30,141,1
33,37,1
33,45,1
33,48,1
33,50,1
33,52,1
33,55,1
33,74,1
33,99,1
33,106,1
33,120,1
33,129,1
33,141,1
37,39,1
37,45,1
37,47,1
37,48,1
37,50,1
37,55,1
37,74,1
37,79,1
37,89,1
37,96,1
37,99,1
37,106,1
37,120,1
37,129,1
37,141,1
39,45,1
39,47,1
39,50,1
39,55,1
39,74,1
39,96,1
39,106,1
39,113,1
39,129,1
45,47,1
45,48,1
45,50,1
45,55,1
45,74,1
45,79,1
45,96,1
45,120,1
45,129,1
47,48,1
47,50,1
47,55,1
47,74,1
47,96,1
48,50,1
48,55,1
48,74,1
48,79,1
48,89,1
48,99,1
48,106,1
48,120,1
48,141,1
50,55,1
50,74,1
50,96,1
50,99,1
50,106,1
50,120,1
50,129,1
50,141,1
55,74,1
55,96,1
55,120,1
55,129,1
74,96,1
74,99,1
74,106,1
74,120,1
74,141,1
99,106,1
99,120,1
99,141,1
106,120,1
106,141,1
120,141,1
