node_from,node_to,weight
0,2,1
0,6,1
0,7,1
0,8,1
0,19,1
0,21,1
0,25,1
0,29,1
0,38,1
0,41,1
0,53,1
0,59,1
0,60,1
0,79,1
0,84,1
0,85,1
0,92,1
0,93,1
0,100,1
0,125,1
2,6,1
2,7,1
2,8,1
2,19,1
2,25,1
2,29,1
2,38,1
2,53,1
2,60,1
2,79,1
2,84,1
2,85,1
2,92,1
2,93,1
2,100,1
2,125,1
6,7,1
6,8,1
6,19,1
6,25,1
6,29,1
6,38,1
6,53,1
6,60,1
6,79,1
6,84,1
6,85,1
6,92,1
6,93,1
6,100,1
6,125,1
7,8,1
7,19,1
7,21,1
7,25,1
7,29,1
7,38,1
7,41,1
7,53,1
7,59,1
7,79,1
7,85,1
7,92,1
7,93,1
8,19,1
8,25,1
8,29,1
8,38,1
8,41,1
8,53,1
8,59,1
8,60,1
8,79,1
8,84,1
8,85,1
8,92,1
8,93,1
8,100,1
8,125,1
19,25,1
19,29,1
19,38,1
19,41,1
19,53,1
19,59,1
19,60,1
19,79,1
19,84,1
19,85,1
19,92,1
19,93,1
19,100,1
25,29,1
25,38,1
25,41,1
25,53,1
25,60,1
25,79,1
25,84,1
25,85,1
25,92,1
25,93,1
25,100,1
25,125,1
29,38,1
29,41,1
29,53,1
29,60,1
29,84,1
29,85,1
29,92,1
29,100,1
29,125,1
38,41,1
38,53,1
38,60,1
38,79,1
38,92,1
38,100,1
41,53,1
41,59,1
41,79,1
41,85,1
41,92,1
53,79,1
53,92,1
53,93,1
60,100,1
85,93,1
92,100,1
