node_from,node_to,weight
0,7,1
0,9,1
0,10,1
0,14,1
0,28,1
0,32,1
0,44,1
0,52,1
0,67,1
0,155,1
0,156,1
0,185,1
0,253,1
0,278,1
0,322,1
0,344,1
0,394,1
0,405,1
0,426,1
0,438,1
0,477,1
1,6,1
1,7,1
1,9,1
1,10,1
1,18,1
1,19,1
1,20,1
1,23,1
1,24,1
1,29,1
1,31,1
1,33,1
1,37,1
1,38,1
1,44,1
1,48,1
1,49,1
1,52,1
1,57,1
1,60,1
1,62,1
1,67,1
1,71,1
1,72,1
1,76,1
1,81,1
1,85,1
1,86,1
1,90,1
1,109,1
1,114,1
1,116,1
1,130,1
1,135,1
1,142,1
1,148,1
1,154,1
1,156,1
1,170,1
1,173,1
1,185,1
1,186,1
1,187,1
1,194,1
1,203,1
1,218,1
1,222,1
1,232,1
1,236,1
1,246,1
1,264,1
1,268,1
1,282,1
1,296,1
1,308,1
1,320,1
1,323,1
1,324,1
1,331,1
1,348,1
1,363,1
1,366,1
1,374,1
1,387,1
1,393,1
1,395,1
1,400,1
1,418,1
1,423,1
1,442,1
1,483,1
1,488,1
2,310,1
3,7,1
3,9,1
3,28,1
3,31,1
3,32,1
3,42,1
3,47,1
3,52,1
3,55,1
3,67,1
3,77,1
3,134,1
3,150,1
3,190,1
3,205,1
3,227,1
3,250,1
3,307,1
3,313,1
3,326,1
3,462,1
4,244,1
4,329,1
5,6,1
5,9,1
5,19,1
5,24,1
5,57,1
5,96,1
5,256,1
5,380,1
5,437,1
6,7,1
6,9,1
6,10,1
6,12,1
6,13,1
6,14,1
6,16,1
6,18,1
6,19,1
6,22,1
6,24,1
6,26,1
6,29,1
6,31,1
6,32,1
6,33,1
6,38,1
6,40,1
6,44,1
6,46,1
6,47,1
6,48,1
6,49,1
6,52,1
6,57,1
6,59,1
6,60,1
6,61,1
6,62,1
6,67,1
6,70,1
6,71,1
6,72,1
6,76,1
6,80,1
6,81,1
6,83,1
6,85,1
6,86,1
6,90,1
6,102,1
6,109,1
6,110,1
6,114,1
6,115,1
6,116,1
6,118,1
6,122,1
6,130,1
6,135,1
6,142,1
6,148,1
6,154,1
6,156,1
6,170,1
6,172,1
6,173,1
6,174,1
6,185,1
6,186,1
6,187,1
6,194,1
6,202,1
6,203,1
6,218,1
6,222,1
6,236,1
6,246,1
6,254,1
6,261,1
6,264,1
6,268,1
6,275,1
6,282,1
6,296,1
6,308,1
6,320,1
6,323,1
6,324,1
6,331,1
6,348,1
6,357,1
6,361,1
6,363,1
6,366,1
6,374,1
6,378,1
6,384,1
6,387,1
6,395,1
6,400,1
6,414,1
6,418,1
6,423,1
6,432,1
6,440,1
6,442,1
6,473,1
6,483,1
6,488,1
7,9,1
7,10,1
7,13,1
7,14,1
7,28,1
7,32,1
7,33,1
7,40,1
7,44,1
7,45,1
7,47,1
7,52,1
7,67,1
7,95,1
7,155,1
7,156,1
7,185,1
7,188,1
7,253,1
7,275,1
7,278,1
7,286,1
7,322,1
7,344,1
7,394,1
7,399,1
7,405,1
7,415,1
7,426,1
7,438,1
7,446,1
7,474,1
7,477,1
7,487,1
7,493,1
8,41,1
8,52,1
8,88,1
8,98,1
8,120,1
8,156,1
8,192,1
8,287,1
8,355,1
9,10,1
9,12,1
9,13,1
9,14,1
9,16,1
9,18,1
9,19,1
9,20,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,28,1
9,29,1
9,31,1
9,32,1
9,33,1
9,37,1
9,38,1
9,40,1
9,44,1
9,46,1
9,47,1
9,48,1
9,49,1
9,50,1
9,52,1
9,53,1
9,55,1
9,57,1
9,59,1
9,60,1
9,61,1
9,62,1
9,67,1
9,70,1
9,71,1
9,72,1
9,74,1
9,76,1
9,79,1
9,80,1
