node_from,node_to,weight
1,2,1
1,5,1
1,6,1
1,9,1
1,10,1
1,11,1
1,12,1
1,14,1
1,15,1
1,17,1
1,18,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,28,1
1,29,1
1,30,1
1,33,1
1,36,1
1,37,1
1,38,1
1,39,1
1,41,1
1,44,1
1,46,1
1,47,1
1,48,1
1,49,1
1,53,1
1,54,1
1,59,1
1,60,1
1,63,1
1,64,1
1,65,1
1,69,1
1,70,1
1,72,1
1,76,1
1,78,1
1,83,1
1,84,1
1,88,1
1,90,1
1,92,1
1,93,1
1,94,1
1,95,1
1,101,1
1,104,1
1,107,1
1,110,1
1,111,1
1,114,1
1,116,1
1,120,1
1,123,1
1,125,1
1,127,1
1,133,1
1,135,1
1,136,1
1,148,1
1,150,1
1,153,1
1,155,1
1,163,1
1,166,1
1,185,1
1,187,1
1,189,1
1,190,1
1,193,1
1,194,1
1,195,1
1,196,1
1,198,1
1,199,1
1,200,1
2,5,1
2,6,1
2,9,1
2,10,1
2,11,1
2,12,1
2,14,1
2,15,1
2,17,1
2,18,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,28,1
2,29,1
2,30,1
2,33,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,41,1
2,44,1
2,46,1
2,47,1
2,48,1
2,49,1
2,53,1
2,54,1
2,55,1
2,59,1
2,60,1
2,63,1
2,64,1
2,65,1
2,69,1
2,70,1
2,72,1
2,76,1
2,78,1
2,83,1
2,84,1
2,88,1
2,90,1
2,92,1
2,93,1
2,94,1
2,95,1
2,99,1
2,101,1
2,104,1
2,107,1
2,110,1
2,111,1
2,114,1
2,116,1
2,120,1
2,123,1
2,125,1
2,127,1
2,133,1
2,135,1
2,136,1
2,148,1
2,150,1
2,155,1
2,158,1
2,163,1
2,166,1
2,167,1
2,171,1
2,185,1
2,187,1
2,189,1
2,190,1
2,193,1
2,194,1
2,195,1
2,196,1
2,198,1
2,199,1
2,200,1
5,6,1
5,9,1
5,10,1
5,11,1
5,12,1
5,14,1
5,15,1
5,17,1
5,18,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,28,1
5,29,1
5,30,1
5,33,1
5,36,1
5,37,1
5,38,1
5,39,1
5,41,1
5,44,1
5,46,1
5,47,1
5,48,1
5,49,1
5,53,1
5,54,1
5,55,1
5,59,1
5,60,1
5,63,1
5,64,1
5,69,1
5,70,1
5,72,1
5,76,1
5,78,1
5,83,1
5,84,1
5,88,1
5,90,1
5,92,1
5,93,1
5,94,1
5,95,1
5,99,1
5,101,1
5,107,1
5,110,1
5,114,1
5,116,1
5,123,1
5,127,1
5,133,1
5,136,1
5,148,1
5,150,1
5,155,1
5,158,1
5,163,1
5,166,1
5,167,1
5,185,1
5,187,1
5,189,1
5,190,1
5,193,1
5,194,1
5,195,1
5,196,1
5,198,1
5,199,1
6,9,1
6,10,1
6,11,1
6,12,1
6,14,1
6,15,1
6,17,1
6,18,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,28,1
6,29,1
6,30,1
6,33,1
6,35,1
6,36,1
6,37,1
6,38,1
6,39,1
6,41,1
6,44,1
6,46,1
6,47,1
6,48,1
6,49,1
6,53,1
6,54,1
6,55,1
6,59,1
6,60,1
6,63,1
6,64,1
6,65,1
6,66,1
6,69,1
6,70,1
6,72,1
6,76,1
6,78,1
6,83,1
6,84,1
6,88,1
6,90,1
6,92,1
6,93,1
6,94,1
6,95,1
6,99,1
6,101,1
6,104,1
6,107,1
6,110,1
6,111,1
6,114,1
6,116,1
6,120,1
6,123,1
6,125,1
6,127,1
6,133,1
6,135,1
6,136,1
6,148,1
6,150,1
6,155,1
6,158,1
6,163,1
6,166,1
6,171,1
6,185,1
6,187,1
6,189,1
6,190,1
6,193,1
6,194,1
6,195,1
6,196,1
6,198,1
6,199,1
9,10,1
9,11,1
9,12,1
9,14,1
9,18,1
9,23,1
9,28,1
9,29,1
9,37,1
9,38,1
9,46,1
9,48,1
9,49,1
9,59,1
9,60,1
9,66,1
9,69,1
9,76,1
9,84,1
9,94,1
9,127,1
9,148,1
9,155,1
9,185,1
9,193,1
10,11,1
10,12,1
10,14,1
10,15,1
10,17,1
10,18,1
10,21,1
10,22,1
10,23,1
10,25,1
10,28,1
10,29,1
10,30,1
10,33,1
10,35,1
10,36,1
10,37,1
10,38,1
10,41,1
10,44,1
10,46,1
10,47,1
10,48,1
10,49,1
10,53,1
10,55,1
10,59,1
10,60,1
10,63,1
10,64,1
10,65,1
10,69,1
10,70,1
10,72,1
10,76,1
10,78,1
10,83,1
10,84,1
10,90,1
10,92,1
10,94,1
10,95,1
10,99,1
10,101,1
10,104,1
10,107,1
10,110,1
10,111,1
10,120,1
10,123,1
10,125,1
10,127,1
10,133,1
10,135,1
10,136,1
10,138,1
10,148,1
10,155,1
10,158,1
10,166,1
10,171,1
10,185,1
10,189,1
10,190,1
10,193,1
10,196,1
10,198,1
10,199,1
10,200,1
11,12,1
11,14,1
11,15,1
11,17,1
11,18,1
11,21,1
11,22,1
11,23,1
11,28,1
11,29,1
11,30,1
11,33,1
11,38,1
11,41,1
11,46,1
11,47,1
11,48,1
11,60,1
11,63,1
11,64,1
11,70,1
11,72,1
11,76,1
11,83,1
11,90,1
11,95,1
11,101,1
11,104,1
11,110,1
11,123,1
11,125,1
11,133,1
11,136,1
11,148,1
11,158,1
11,163,1
11,166,1
11,185,1
11,199,1
12,14,1
12,15,1
12,17,1
12,18,1
12,21,1
12,22,1
12,23,1
12,25,1
12,28,1
12,33,1
12,35,1
12,37,1
12,38,1
12,41,1
12,44,1
12,46,1
12,47,1
12,49,1
12,53,1
12,59,1
12,60,1
12,64,1
12,69,1
12,70,1
12,72,1
12,84,1
12,92,1
12,94,1
12,95,1
12,101,1
12,110,1
12,120,1
12,127,1
12,133,1
12,135,1
12,148,1
12,155,1
12,166,1
12,185,1
12,190,1
12,196,1
14,15,1
14,17,1
14,18,1
14,21,1
14,22,1
14,23,1
14,25,1
14,28,1
14,33,1
14,35,1
14,38,1
14,41,1
14,44,1
14,46,1
14,47,1
14,49,1
14,53,1
14,55,1
14,59,1
14,60,1
14,64,1
14,65,1
14,69,1
14,72,1
14,78,1
14,83,1
14,84,1
14,92,1
14,94,1
14,95,1
14,99,1
14,101,1
14,104,1
14,110,1
14,125,1
14,133,1
14,135,1
14,148,1
14,155,1
14,166,1
14,171,1
14,189,1
14,190,1
14,194,1
14,196,1
14,198,1
14,199,1
15,17,1
15,18,1
15,21,1
15,22,1
15,23,1
15,25,1
15,28,1
15,33,1
15,36,1
15,38,1
15,41,1
15,44,1
15,46,1
15,47,1
15,49,1
15,53,1
15,55,1
15,60,1
15,64,1
15,70,1
15,72,1
15,78,1
15,83,1
15,84,1
15,90,1
15,92,1
15,94,1
15,95,1
15,99,1
15,101,1
15,104,1
15,110,1
15,120,1
15,125,1
15,133,1
15,135,1
15,138,1
15,148,1
15,166,1
15,171,1
15,189,1
15,190,1
15,196,1
15,198,1
15,199,1
17,21,1
17,22,1
17,23,1
17,25,1
17,28,1
17,30,1
17,33,1
17,35,1
17,38,1
17,41,1
17,47,1
17,53,1
17,55,1
17,60,1
17,64,1
17,72,1
17,84,1
17,92,1
17,94,1
17,95,1
17,99,1
17,123,1
17,125,1
17,136,1
17,158,1
17,166,1
17,190,1
17,199,1
18,23,1
18,28,1
18,29,1
18,38,1
18,41,1
18,46,1
18,48,1
18,49,1
18,59,1
18,69,1
18,72,1
18,76,1
18,78,1
18,94,1
18,95,1
18,185,1
18,189,1
18,194,1
21,22,1
21,23,1
21,25,1
21,28,1
21,33,1
21,36,1
21,38,1
21,41,1
21,44,1
21,46,1
21,47,1
21,49,1
21,53,1
21,55,1
21,60,1
21,64,1
21,72,1
21,78,1
21,83,1
21,92,1
21,94,1
21,95,1
21,99,1
21,101,1
21,120,1
21,148,1
21,166,1
21,171,1
21,189,1
21,190,1
21,196,1
21,198,1
22,23,1
22,25,1
22,28,1
22,30,1
22,33,1
22,38,1
22,41,1
22,46,1
22,47,1
22,49,1
22,53,1
22,60,1
