node_from,node_to,weight
1,2,1
1,3,1
1,5,1
1,6,1
1,8,1
1,12,1
1,17,1
1,19,1
1,20,1
1,22,1
1,24,1
1,26,1
1,27,1
1,30,1
1,33,1
1,36,1
1,37,1
1,38,1
1,40,1
1,42,1
1,44,1
1,46,1
1,50,1
1,53,1
1,57,1
1,64,1
1,65,1
1,72,1
1,78,1
1,80,1
1,85,1
1,86,1
1,95,1
1,98,1
1,99,1
1,103,1
1,112,1
1,117,1
1,120,1
1,125,1
1,129,1
1,132,1
1,133,1
1,138,1
1,139,1
1,147,1
1,149,1
1,150,1
1,152,1
1,153,1
2,3,1
2,5,1
2,6,1
2,8,1
2,12,1
2,17,1
2,19,1
2,20,1
2,22,1
2,24,1
2,26,1
2,27,1
2,30,1
2,33,1
2,36,1
2,37,1
2,38,1
2,40,1
2,42,1
2,44,1
2,46,1
2,50,1
2,53,1
2,57,1
2,64,1
2,65,1
2,72,1
2,78,1
2,80,1
2,85,1
2,86,1
2,95,1
2,98,1
2,99,1
2,103,1
2,108,1
2,112,1
2,117,1
2,120,1
2,125,1
2,129,1
2,132,1
2,133,1
2,138,1
2,139,1
2,149,1
2,150,1
2,152,1
2,153,1
3,5,1
3,6,1
3,8,1
3,12,1
3,17,1
3,19,1
3,20,1
3,22,1
3,24,1
3,26,1
3,27,1
3,30,1
3,33,1
3,36,1
3,37,1
3,38,1
3,40,1
3,44,1
3,46,1
3,50,1
3,53,1
3,57,1
3,64,1
3,65,1
3,78,1
3,80,1
3,85,1
3,86,1
3,95,1
3,98,1
3,99,1
3,103,1
3,108,1
3,112,1
3,120,1
3,125,1
3,129,1
3,132,1
3,133,1
3,138,1
3,139,1
3,147,1
3,150,1
3,152,1
3,153,1
5,6,1
5,8,1
5,12,1
5,17,1
5,19,1
5,20,1
5,22,1
5,24,1
5,26,1
5,27,1
5,30,1
5,33,1
5,36,1
5,37,1
5,38,1
5,40,1
5,42,1
5,44,1
5,46,1
5,50,1
5,53,1
5,57,1
5,64,1
5,65,1
5,72,1
5,78,1
5,80,1
5,85,1
5,86,1
5,95,1
5,98,1
5,99,1
5,103,1
5,112,1
5,117,1
5,120,1
5,125,1
5,129,1
5,132,1
5,133,1
5,138,1
5,139,1
5,147,1
5,149,1
5,150,1
5,152,1
5,153,1
6,8,1
6,17,1
6,19,1
6,20,1
6,24,1
6,26,1
6,27,1
6,30,1
6,33,1
6,36,1
6,37,1
6,38,1
6,40,1
6,42,1
6,44,1
6,46,1
6,50,1
6,53,1
6,57,1
6,65,1
6,80,1
6,85,1
6,86,1
6,95,1
6,98,1
6,103,1
6,112,1
6,120,1
6,125,1
6,129,1
6,132,1
6,133,1
6,138,1
6,139,1
6,150,1
6,152,1
6,153,1
8,17,1
8,19,1
8,20,1
8,24,1
8,26,1
8,27,1
8,30,1
8,33,1
8,36,1
8,37,1
8,38,1
8,44,1
8,46,1
8,50,1
8,57,1
8,65,1
8,80,1
8,86,1
8,95,1
8,98,1
8,103,1
8,112,1
8,120,1
8,125,1
8,129,1
8,132,1
8,138,1
8,139,1
8,149,1
8,152,1
8,153,1
17,19,1
17,20,1
17,24,1
17,27,1
17,30,1
17,33,1
17,37,1
17,38,1
17,40,1
17,46,1
17,50,1
17,57,1
17,65,1
17,86,1
17,95,1
17,98,1
17,112,1
17,125,1
17,132,1
17,138,1
19,20,1
19,24,1
19,26,1
19,27,1
19,30,1
19,33,1
19,36,1
19,37,1
19,38,1
19,40,1
19,44,1
19,46,1
19,50,1
19,65,1
19,80,1
19,85,1
19,86,1
19,95,1
19,98,1
19,120,1
19,125,1
19,129,1
19,132,1
19,149,1
19,152,1
20,27,1
20,30,1
20,37,1
20,38,1
20,40,1
20,46,1
20,50,1
20,53,1
20,57,1
20,65,1
20,86,1
20,98,1
20,103,1
20,112,1
20,120,1
20,125,1
20,132,1
20,138,1
20,153,1
22,147,1
24,33,1
24,37,1
24,42,1
24,44,1
24,65,1
24,72,1
24,95,1
24,117,1
24,132,1
24,133,1
24,139,1
26,37,1
26,44,1
27,37,1
27,38,1
27,44,1
27,50,1
27,57,1
27,86,1
27,95,1
27,103,1
27,120,1
27,125,1
27,129,1
27,149,1
27,152,1
27,153,1
30,36,1
30,37,1
30,40,1
30,46,1
30,65,1
30,80,1
30,85,1
30,86,1
30,132,1
33,37,1
33,44,1
33,65,1
33,95,1
33,132,1
33,139,1
36,37,1
36,44,1
36,149,1
37,38,1
37,44,1
37,46,1
37,50,1
37,57,1
37,65,1
37,86,1
37,98,1
37,112,1
37,120,1
37,125,1
37,129,1
37,149,1
37,152,1
38,50,1
38,120,1
38,125,1
38,153,1
40,46,1
40,65,1
40,86,1
40,95,1
40,108,1
42,72,1
42,117,1
44,65,1
44,129,1
44,139,1
44,149,1
46,57,1
46,65,1
46,80,1
46,85,1
46,86,1
46,95,1
46,132,1
46,147,1
46,152,1
50,57,1
50,86,1
50,125,1
57,86,1
57,98,1
57,112,1
65,86,1
65,95,1
65,139,1
80,152,1
85,132,1
86,95,1
86,98,1
86,112,1
86,132,1
95,132,1
95,150,1
99,147,1
120,125,1
125,153,1
132,150,1
