node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,30,1
0,31,1
0,34,1
0,36,1
0,39,1
0,41,1
0,44,1
0,45,1
0,46,1
0,47,1
0,49,1
0,52,1
0,53,1
0,54,1
0,56,1
0,59,1
0,60,1
0,63,1
0,65,1
0,66,1
0,68,1
0,69,1
0,72,1
0,73,1
0,74,1
0,75,1
0,77,1
0,79,1
0,80,1
0,81,1
0,88,1
0,89,1
0,90,1
0,91,1
0,94,1
0,95,1
0,97,1
0,100,1
0,102,1
0,104,1
0,106,1
0,107,1
0,108,1
0,110,1
0,112,1
0,113,1
0,115,1
0,119,1
0,121,1
0,122,1
0,124,1
0,125,1
0,129,1
0,130,1
0,131,1
0,132,1
0,133,1
0,136,1
0,146,1
0,148,1
0,149,1
0,155,1
0,158,1
0,160,1
0,162,1
0,163,1
0,164,1
0,166,1
0,167,1
0,170,1
0,172,1
0,173,1
0,174,1
0,176,1
0,180,1
0,182,1
0,186,1
0,187,1
0,189,1
0,191,1
0,192,1
0,197,1
0,198,1
0,200,1
0,202,1
0,203,1
0,204,1
0,205,1
0,210,1
0,213,1
0,214,1
0,215,1
0,217,1
0,220,1
0,222,1
0,224,1
0,225,1
0,228,1
1,2,1
1,3,1
1,4,1
1,5,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,30,1
1,31,1
1,34,1
1,36,1
1,39,1
1,41,1
1,44,1
1,45,1
1,46,1
1,47,1
1,49,1
1,52,1
1,53,1
1,54,1
1,56,1
1,59,1
1,60,1
1,63,1
1,65,1
1,66,1
1,68,1
1,69,1
1,72,1
1,73,1
1,75,1
1,77,1
1,80,1
1,81,1
1,88,1
1,91,1
1,94,1
1,100,1
1,104,1
1,106,1
1,107,1
1,108,1
1,110,1
1,112,1
1,113,1
1,115,1
1,119,1
1,121,1
1,122,1
1,124,1
1,125,1
1,129,1
1,130,1
1,131,1
1,132,1
1,133,1
1,136,1
1,148,1
1,149,1
1,155,1
1,158,1
1,162,1
1,163,1
1,164,1
1,166,1
1,167,1
1,174,1
1,176,1
1,180,1
1,186,1
1,187,1
1,189,1
1,191,1
1,192,1
1,198,1
1,202,1
1,203,1
1,204,1
1,205,1
1,210,1
1,213,1
1,214,1
1,217,1
1,220,1
1,222,1
1,228,1
2,3,1
2,4,1
2,5,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,30,1
2,31,1
2,33,1
2,34,1
2,36,1
2,39,1
2,41,1
2,44,1
2,45,1
2,46,1
2,47,1
2,49,1
2,52,1
2,53,1
2,54,1
2,56,1
2,59,1
2,60,1
2,63,1
2,65,1
2,66,1
2,68,1
2,69,1
2,72,1
2,73,1
2,74,1
2,75,1
2,77,1
2,79,1
2,80,1
2,81,1
2,88,1
2,90,1
2,91,1
2,94,1
2,95,1
2,97,1
2,100,1
2,102,1
2,104,1
2,106,1
2,107,1
2,108,1
2,110,1
2,112,1
2,113,1
2,115,1
2,117,1
2,119,1
2,121,1
2,122,1
2,124,1
2,125,1
2,129,1
2,130,1
2,131,1
2,132,1
2,133,1
2,136,1
2,148,1
2,149,1
2,155,1
2,158,1
2,160,1
2,162,1
2,163,1
2,164,1
2,166,1
2,167,1
2,170,1
2,172,1
2,173,1
2,174,1
2,176,1
2,180,1
2,182,1
2,186,1
2,187,1
2,189,1
2,191,1
2,192,1
2,195,1
2,197,1
2,198,1
2,200,1
2,202,1
2,203,1
2,204,1
2,205,1
2,210,1
2,213,1
2,214,1
2,217,1
2,220,1
2,222,1
2,225,1
2,226,1
2,227,1
2,228,1
3,4,1
3,5,1
3,7,1
3,8,1
3,10,1
3,11,1
3,14,1
3,15,1
3,16,1
3,19,1
3,21,1
3,30,1
3,34,1
3,39,1
3,45,1
3,49,1
3,52,1
3,56,1
3,69,1
3,72,1
3,89,1
3,110,1
3,124,1
3,131,1
3,155,1
3,170,1
3,191,1
3,198,1
3,205,1
3,210,1
3,220,1
3,228,1
4,5,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,30,1
4,31,1
4,33,1
4,34,1
4,36,1
4,39,1
4,41,1
4,44,1
4,45,1
4,46,1
4,47,1
4,49,1
4,52,1
4,53,1
4,54,1
4,56,1
4,59,1
4,60,1
4,63,1
4,65,1
4,66,1
4,68,1
4,69,1
4,72,1
4,73,1
4,74,1
4,75,1
4,77,1
4,79,1
4,80,1
4,81,1
4,88,1
4,90,1
4,91,1
4,95,1
4,100,1
4,104,1
4,106,1
4,108,1
4,110,1
4,112,1
4,113,1
4,115,1
4,117,1
4,121,1
4,122,1
4,124,1
4,125,1
4,129,1
4,130,1
4,131,1
4,132,1
4,136,1
4,146,1
4,148,1
4,155,1
4,158,1
4,160,1
4,162,1
4,163,1
4,164,1
4,166,1
4,173,1
4,182,1
4,191,1
4,192,1
4,195,1
4,198,1
4,202,1
4,204,1
4,205,1
4,210,1
4,213,1
4,214,1
4,217,1
4,220,1
4,225,1
4,226,1
4,228,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,30,1
5,31,1
5,34,1
5,36,1
5,39,1
5,41,1
5,44,1
5,45,1
5,46,1
5,49,1
5,52,1
5,53,1
5,54,1
5,56,1
5,59,1
5,60,1
5,65,1
5,66,1
5,68,1
5,69,1
5,72,1
5,73,1
5,75,1
5,77,1
5,79,1
5,80,1
5,81,1
5,88,1
5,90,1
5,91,1
5,100,1
5,104,1
5,106,1
5,108,1
5,110,1
5,112,1
5,115,1
5,117,1
5,122,1
5,124,1
5,129,1
5,131,1
5,132,1
5,136,1
5,146,1
5,148,1
5,155,1
5,158,1
5,160,1
5,162,1
5,170,1
5,172,1
5,173,1
5,174,1
5,182,1
5,191,1
5,195,1
5,198,1
5,202,1
5,205,1
5,210,1
5,215,1
5,217,1
5,220,1
5,222,1
5,224,1
5,225,1
5,226,1
5,228,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,30,1
7,31,1
7,34,1
7,36,1
7,39,1
7,41,1
7,44,1
7,45,1
7,46,1
7,52,1
7,53,1
7,54,1
7,56,1
7,59,1
7,60,1
7,63,1
7,65,1
7,66,1
7,68,1
7,69,1
7,73,1
7,75,1
7,77,1
7,79,1
7,80,1
7,81,1
7,88,1
7,100,1
7,104,1
7,106,1
7,108,1
7,110,1
7,112,1
7,113,1
7,115,1
7,117,1
7,121,1
7,125,1
7,129,1
7,130,1
7,131,1
7,132,1
7,136,1
7,146,1
7,148,1
7,158,1
7,162,1
7,173,1
7,176,1
7,180,1
7,192,1
7,197,1
7,210,1
7,217,1
7,225,1
7,226,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,31,1
8,34,1
8,36,1
8,39,1
8,41,1
8,44,1
8,52,1
8,53,1
8,54,1
8,56,1
8,65,1
8,66,1
8,68,1
8,69,1
8,73,1
8,75,1
8,77,1
8,80,1
8,81,1
8,88,1
8,91,1
8,95,1
8,100,1
8,104,1
8,106,1
8,107,1
8,108,1
8,110,1
8,112,1
8,115,1
8,122,1
8,129,1
8,131,1
8,132,1
8,133,1
8,136,1
8,148,1
8,158,1
8,162,1
8,173,1
8,174,1
8,176,1
8,180,1
8,191,1
8,192,1
8,210,1
8,214,1
8,217,1
8,222,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,31,1
9,36,1
9,39,1
9,41,1
9,52,1
9,53,1
9,56,1
9,65,1
9,68,1
9,69,1
9,75,1
9,77,1
9,80,1
9,81,1
9,88,1
9,106,1
9,108,1
9,110,1
9,112,1
9,115,1
9,119,1
9,131,1
9,132,1
9,136,1
9,148,1
9,149,1
9,162,1
9,163,1
9,167,1
9,186,1
9,187,1
9,200,1
9,203,1
9,210,1
9,217,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,30,1
10,31,1
10,34,1
10,36,1
10,39,1
10,41,1
10,44,1
10,45,1
10,46,1
10,47,1
10,49,1
10,52,1
10,53,1
10,54,1
10,56,1
10,59,1
10,60,1
10,65,1
10,66,1
10,68,1
10,69,1
10,72,1
10,73,1
10,75,1
10,77,1
10,79,1
10,80,1
10,81,1
10,88,1
10,90,1
10,91,1
10,104,1
10,106,1
10,107,1
10,108,1
10,110,1
10,112,1
10,115,1
10,117,1
10,121,1
10,124,1
10,129,1
10,131,1
10,132,1
10,133,1
10,136,1
10,148,1
10,149,1
10,155,1
10,158,1
10,160,1
10,162,1
10,163,1
10,167,1
10,170,1
10,172,1
10,173,1
10,174,1
10,186,1
10,191,1
10,192,1
10,198,1
10,203,1
10,205,1
10,210,1
10,217,1
10,220,1
10,227,1
10,228,1
11,12,1
11,13,1
11,14,1
11,16,1
11,18,1
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,30,1
11,31,1
11,34,1
11,36,1
11,39,1
11,41,1
11,44,1
11,45,1
11,46,1
11,47,1
11,49,1
11,52,1
11,53,1
11,54,1
11,56,1
11,59,1
11,60,1
11,65,1
11,66,1
11,68,1
11,69,1
11,73,1
11,75,1
11,77,1
11,80,1
11,81,1
11,88,1
11,90,1
11,97,1
11,102,1
11,104,1
11,106,1
11,108,1
11,110,1
11,112,1
11,115,1
11,121,1
11,129,1
11,131,1
11,132,1
11,136,1
11,148,1
11,155,1
11,158,1
11,160,1
11,162,1
11,176,1
11,180,1
11,210,1
11,217,1
12,13,1
12,14,1
12,15,1
12,16,1
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,30,1
12,31,1
12,34,1
12,36,1
12,39,1
12,41,1
12,44,1
12,45,1
12,46,1
12,47,1
12,52,1
12,53,1
12,54,1
12,56,1
12,59,1
12,60,1
12,63,1
12,65,1
12,66,1
12,68,1
12,69,1
12,73,1
12,75,1
12,77,1
12,80,1
12,81,1
12,88,1
12,91,1
12,100,1
12,104,1
12,106,1
12,107,1
12,108,1
12,110,1
12,112,1
12,113,1
12,115,1
12,121,1
12,125,1
12,129,1
12,130,1
12,131,1
12,132,1
12,133,1
12,136,1
12,148,1
12,149,1
12,155,1
12,158,1
12,162,1
12,163,1
12,173,1
12,174,1
12,176,1
12,180,1
12,191,1
12,192,1
12,197,1
12,210,1
12,217,1
12,222,1
12,225,1
13,14,1
13,15,1
13,16,1
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,23,1
13,30,1
13,31,1
13,34,1
13,36,1
13,39,1
13,41,1
13,45,1
13,49,1
13,52,1
13,53,1
13,54,1
13,56,1
13,60,1
13,63,1
13,65,1
13,66,1
13,68,1
13,69,1
13,72,1
13,73,1
13,74,1
13,75,1
13,77,1
13,79,1
13,80,1
13,81,1
13,88,1
13,91,1
13,94,1
13,106,1
13,108,1
13,110,1
13,112,1
13,113,1
13,115,1
13,117,1
13,121,1
13,125,1
13,129,1
13,130,1
13,131,1
13,132,1
13,136,1
13,148,1
13,149,1
13,155,1
13,158,1
13,162,1
13,163,1
13,166,1
13,167,1
13,170,1
13,172,1
13,173,1
13,176,1
13,180,1
13,182,1
13,186,1
13,189,1
13,195,1
13,197,1
13,210,1
13,217,1
13,225,1
14,15,1
14,16,1
14,18,1
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
14,30,1
14,31,1
14,34,1
14,36,1
14,39,1
14,41,1
14,44,1
14,45,1
14,49,1
14,52,1
14,53,1
14,54,1
14,56,1
14,60,1
14,63,1
14,65,1
14,66,1
14,68,1
14,69,1
14,72,1
14,73,1
14,74,1
14,75,1
14,77,1
14,79,1
14,80,1
14,81,1
14,88,1
14,94,1
14,100,1
14,106,1
14,108,1
14,110,1
14,112,1
14,113,1
14,115,1
14,117,1
14,121,1
14,125,1
14,129,1
14,130,1
14,131,1
14,132,1
14,136,1
14,146,1
14,148,1
14,162,1
14,166,1
14,170,1
14,172,1
14,173,1
14,189,1
14,195,1
14,210,1
14,217,1
14,225,1
15,16,1
15,18,1
15,19,1
15,20,1
15,21,1
15,22,1
15,23,1
15,34,1
15,39,1
15,44,1
15,53,1
15,54,1
15,66,1
15,68,1
15,69,1
15,73,1
15,91,1
15,95,1
15,100,1
15,104,1
15,107,1
15,112,1
15,115,1
15,122,1
15,133,1
15,173,1
15,174,1
15,182,1
15,202,1
16,18,1
16,19,1
16,20,1
16,21,1
16,30,1
16,34,1
16,36,1
16,44,1
16,45,1
16,46,1
16,49,1
16,52,1
16,53,1
16,54,1
16,59,1
16,60,1
16,66,1
16,73,1
16,74,1
16,79,1
16,80,1
16,104,1
16,117,1
16,121,1
16,129,1
16,131,1
16,146,1
16,158,1
16,173,1
16,192,1
16,195,1
16,225,1
18,19,1
18,20,1
18,21,1
18,23,1
18,30,1
18,34,1
18,44,1
18,45,1
18,46,1
18,47,1
18,52,1
18,53,1
18,54,1
18,59,1
18,73,1
18,74,1
18,79,1
18,80,1
18,91,1
18,100,1
18,104,1
18,107,1
18,108,1
18,117,1
18,121,1
18,129,1
18,131,1
18,133,1
18,148,1
18,149,1
18,158,1
18,174,1
18,192,1
18,195,1
18,198,1
18,214,1
19,20,1
19,21,1
19,23,1
19,30,1
19,45,1
19,47,1
19,49,1
19,68,1
19,69,1
19,73,1
19,80,1
19,90,1
19,104,1
19,108,1
19,110,1
19,122,1
19,129,1
19,132,1
19,148,1
19,149,1
19,160,1
19,163,1
19,164,1
19,167,1
19,172,1
19,182,1
19,186,1
19,202,1
19,205,1
20,21,1
20,22,1
20,23,1
20,30,1
20,31,1
20,34,1
20,36,1
20,39,1
20,41,1
20,44,1
20,49,1
20,52,1
20,53,1
20,54,1
20,56,1
20,65,1
20,66,1
20,68,1
20,69,1
20,72,1
20,73,1
20,75,1
20,77,1
20,80,1
20,81,1
20,88,1
20,95,1
20,100,1
20,106,1
20,108,1
20,110,1
20,112,1
20,115,1
20,121,1
20,122,1
20,131,1
20,132,1
20,136,1
20,148,1
20,158,1
20,162,1
20,164,1
