node_from,node_to,weight
0,1,1
0,6,1
0,7,1
0,12,1
0,15,1
0,19,1
0,20,1
0,26,1
0,28,1
0,35,1
0,38,1
0,46,1
0,50,1
0,59,1
0,60,1
0,62,1
0,63,1
0,69,1
0,76,1
0,78,1
0,81,1
0,82,1
0,83,1
0,86,1
0,90,1
0,99,1
0,102,1
0,107,1
0,108,1
0,111,1
0,115,1
0,116,1
0,120,1
0,122,1
0,126,1
0,128,1
0,129,1
0,136,1
0,143,1
0,145,1
0,147,1
0,150,1
0,153,1
0,157,1
0,160,1
0,168,1
0,171,1
0,185,1
0,187,1
0,188,1
0,192,1
0,200,1
0,203,1
0,205,1
0,210,1
0,214,1
0,219,1
0,223,1
0,224,1
0,225,1
0,229,1
0,235,1
0,236,1
0,237,1
0,238,1
0,244,1
0,249,1
0,260,1
0,262,1
0,263,1
0,265,1
0,269,1
0,272,1
0,277,1
0,279,1
0,292,1
0,294,1
0,297,1
0,311,1
0,314,1
0,317,1
0,318,1
0,324,1
0,325,1
0,327,1
0,328,1
0,332,1
0,334,1
0,335,1
0,336,1
0,337,1
0,350,1
0,360,1
0,361,1
0,365,1
0,366,1
0,368,1
0,374,1
0,375,1
0,377,1
0,380,1
0,381,1
0,382,1
0,383,1
0,390,1
0,395,1
0,397,1
0,402,1
0,404,1
0,405,1
0,406,1
0,410,1
0,414,1
0,418,1
0,420,1
0,423,1
0,425,1
0,428,1
0,430,1
0,433,1
0,434,1
0,441,1
0,442,1
0,447,1
0,451,1
0,452,1
0,460,1
0,465,1
0,467,1
0,469,1
0,479,1
0,480,1
0,481,1
0,482,1
0,484,1
0,486,1
0,489,1
0,493,1
0,498,1
0,500,1
0,503,1
0,506,1
0,509,1
0,510,1
0,514,1
0,519,1
0,520,1
0,522,1
0,527,1
0,528,1
0,529,1
0,531,1
0,536,1
0,539,1
0,541,1
0,543,1
0,546,1
0,549,1
0,550,1
0,552,1
0,556,1
0,563,1
0,568,1
0,570,1
0,576,1
0,577,1
0,580,1
0,586,1
0,589,1
0,590,1
0,591,1
0,592,1
0,594,1
0,598,1
0,599,1
0,603,1
0,604,1
0,605,1
0,606,1
0,607,1
0,608,1
0,609,1
0,610,1
0,612,1
0,616,1
0,618,1
0,621,1
0,622,1
0,623,1
0,632,1
0,633,1
0,634,1
0,644,1
0,645,1
0,649,1
0,650,1
0,651,1
0,652,1
0,654,1
0,656,1
0,659,1
0,662,1
0,663,1
0,664,1
0,665,1
0,671,1
0,672,1
0,674,1
0,675,1
0,681,1
0,683,1
0,684,1
0,687,1
0,694,1
0,697,1
0,699,1
0,702,1
0,705,1
0,707,1
1,2,1
1,4,1
1,5,1
1,6,1
1,8,1
