node_from,node_to,weight
0,3,1
0,4,1
0,7,1
0,8,1
0,9,1
0,11,1
0,13,1
0,15,1
0,16,1
0,21,1
0,25,1
0,26,1
0,30,1
0,42,1
0,47,1
0,52,1
0,53,1
0,56,1
0,60,1
0,61,1
0,62,1
0,63,1
0,65,1
0,73,1
0,77,1
0,78,1
0,79,1
0,84,1
0,88,1
0,92,1
0,97,1
0,103,1
0,104,1
0,107,1
0,108,1
0,110,1
0,118,1
0,120,1
0,126,1
0,137,1
0,140,1
0,149,1
0,154,1
0,160,1
0,164,1
0,195,1
0,197,1
0,199,1
0,207,1
0,210,1
0,214,1
0,215,1
0,223,1
0,237,1
0,248,1
0,269,1
0,278,1
0,295,1
0,300,1
0,343,1
0,348,1
0,353,1
0,354,1
0,366,1
0,383,1
0,402,1
0,422,1
0,425,1
0,445,1
0,461,1
0,473,1
0,490,1
0,493,1
0,494,1
0,496,1
1,62,1
1,95,1
1,129,1
1,233,1
1,469,1
2,3,1
2,4,1
2,8,1
2,13,1
2,16,1
2,24,1
2,26,1
2,63,1
2,65,1
2,77,1
2,83,1
2,98,1
2,105,1
2,110,1
2,128,1
2,130,1
2,182,1
2,220,1
2,282,1
2,314,1
2,387,1
2,442,1
2,477,1
3,4,1
3,5,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,13,1
3,15,1
3,16,1
3,18,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,30,1
3,35,1
3,41,1
3,42,1
3,45,1
3,47,1
3,49,1
3,52,1
3,56,1
3,57,1
3,59,1
3,60,1
3,61,1
3,62,1
3,63,1
3,65,1
3,68,1
3,71,1
3,73,1
3,74,1
3,77,1
3,78,1
3,79,1
3,83,1
3,84,1
3,86,1
3,88,1
3,89,1
3,97,1
3,98,1
3,103,1
3,105,1
3,108,1
3,110,1
3,111,1
3,116,1
3,119,1
3,125,1
3,126,1
3,128,1
3,130,1
3,131,1
3,134,1
3,137,1
3,144,1
3,148,1
3,151,1
3,154,1
3,157,1
3,160,1
3,164,1
3,165,1
3,182,1
3,185,1
3,194,1
3,195,1
3,197,1
3,199,1
3,201,1
3,205,1
3,206,1
3,207,1
3,209,1
3,220,1
3,223,1
3,230,1
3,237,1
3,241,1
3,243,1
3,248,1
3,249,1
3,252,1
3,254,1
3,265,1
3,269,1
3,278,1
3,280,1
3,282,1
3,287,1
3,290,1
3,295,1
3,300,1
3,301,1
3,306,1
3,309,1
3,314,1
3,315,1
3,319,1
3,320,1
3,321,1
3,324,1
3,327,1
3,335,1
3,340,1
3,343,1
3,346,1
3,347,1
3,348,1
3,349,1
3,351,1
3,352,1
3,366,1
3,376,1
3,383,1
3,386,1
3,387,1
3,390,1
3,402,1
3,418,1
3,419,1
3,425,1
3,433,1
3,436,1
3,442,1
3,443,1
3,445,1
3,459,1
3,460,1
3,463,1
3,466,1
3,468,1
3,470,1
3,473,1
3,477,1
3,480,1
3,486,1
3,489,1
3,490,1
3,492,1
3,493,1
3,495,1
3,496,1
4,5,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,15,1
4,16,1
4,18,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,30,1
4,31,1
4,34,1
4,35,1
4,36,1
4,41,1
4,42,1
4,44,1
4,45,1
4,47,1
4,49,1
4,52,1
4,53,1
4,56,1
4,57,1
4,59,1
4,60,1
4,61,1
4,62,1
4,63,1
4,65,1
4,68,1
4,71,1
4,73,1
4,74,1
4,77,1
4,78,1
4,79,1
4,81,1
4,83,1
4,84,1
4,86,1
4,88,1
4,89,1
4,97,1
4,98,1
4,101,1
4,103,1
4,105,1
4,110,1
4,111,1
4,116,1
4,117,1
4,119,1
4,121,1
4,122,1
4,125,1
4,126,1
4,128,1
4,130,1
4,131,1
4,133,1
4,134,1
4,137,1
4,144,1
4,148,1
4,151,1
4,154,1
4,157,1
4,160,1
4,164,1
4,165,1
4,170,1
4,182,1
4,185,1
4,194,1
4,195,1
4,197,1
4,199,1
4,200,1
4,201,1
4,205,1
4,206,1
4,207,1
4,209,1
4,210,1
4,212,1
4,215,1
4,218,1
4,219,1
4,220,1
4,223,1
4,230,1
4,232,1
4,237,1
4,241,1
4,242,1
4,243,1
4,248,1
4,249,1
4,252,1
4,253,1
4,261,1
4,265,1
4,267,1
4,272,1
4,278,1
4,280,1
4,282,1
4,284,1
4,287,1
4,290,1
4,295,1
4,298,1
4,300,1
4,301,1
4,306,1
4,308,1
4,309,1
4,311,1
4,314,1
4,315,1
4,319,1
4,320,1
4,321,1
4,322,1
4,324,1
4,327,1
4,331,1
4,335,1
4,340,1
4,343,1
4,346,1
4,347,1
4,348,1
4,349,1
4,351,1
4,352,1
4,354,1
4,357,1
4,366,1
4,376,1
4,381,1
4,383,1
4,386,1
4,387,1
4,390,1
4,398,1
4,402,1
4,407,1
4,414,1
4,418,1
4,419,1
4,425,1
4,430,1
4,433,1
4,436,1
4,439,1
4,440,1
4,442,1
4,449,1
4,459,1
4,463,1
4,464,1
4,466,1
4,467,1
4,468,1
4,470,1
4,477,1
4,479,1
4,486,1
4,487,1
4,490,1
4,492,1
4,495,1
4,496,1
5,8,1
5,10,1
5,13,1
5,16,1
5,18,1
5,20,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,31,1
5,35,1
5,41,1
5,45,1
5,47,1
5,49,1
5,56,1
5,57,1
5,59,1
5,62,1
5,68,1
5,71,1
5,74,1
5,77,1
5,84,1
5,86,1
5,88,1
5,94,1
5,97,1
5,98,1
5,111,1
5,116,1
5,126,1
5,134,1
5,139,1
5,151,1
5,165,1
5,185,1
5,194,1
5,195,1
5,201,1
5,205,1
5,209,1
5,212,1
5,223,1
5,241,1
5,243,1
5,249,1
5,252,1
5,265,1
5,280,1
5,290,1
5,301,1
5,309,1
5,315,1
5,319,1
5,321,1
5,327,1
5,335,1
5,340,1
5,346,1
5,347,1
5,348,1
5,349,1
5,351,1
5,352,1
5,366,1
5,367,1
5,376,1
5,386,1
5,399,1
5,419,1
5,436,1
5,459,1
5,463,1
5,466,1
5,470,1
5,486,1
5,492,1
5,495,1
7,8,1
7,9,1
7,11,1
7,13,1
7,15,1
7,21,1
7,26,1
7,30,1
7,42,1
7,47,1
7,52,1
7,56,1
7,60,1
7,63,1
7,73,1
7,77,1
7,78,1
7,79,1
7,84,1
7,88,1
7,103,1
7,137,1
7,154,1
7,160,1
7,164,1
7,197,1
7,199,1
7,207,1
7,237,1
7,248,1
7,278,1
7,300,1
7,343,1
7,383,1
7,402,1
7,425,1
7,490,1
7,496,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,16,1
8,18,1
8,20,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,30,1
8,31,1
8,35,1
8,41,1
8,44,1
8,45,1
8,47,1
8,48,1
8,49,1
8,56,1
8,57,1
8,59,1
8,61,1
8,62,1
8,63,1
8,65,1
8,66,1
8,68,1
8,71,1
8,72,1
8,73,1
8,74,1
8,75,1
8,77,1
8,78,1
8,79,1
8,81,1
8,83,1
8,84,1
8,86,1
8,88,1
8,89,1
8,97,1
8,98,1
8,101,1
8,103,1
8,104,1
8,105,1
8,106,1
8,107,1
8,110,1
8,111,1
8,116,1
8,117,1
8,118,1
8,119,1
8,121,1
8,122,1
8,126,1
8,128,1
8,130,1
8,134,1
8,139,1
8,144,1
8,146,1
8,147,1
8,149,1
8,151,1
8,155,1
8,157,1
8,158,1
8,164,1
8,165,1
8,170,1
8,182,1
8,184,1
8,185,1
8,194,1
8,195,1
8,200,1
8,201,1
8,205,1
8,209,1
8,210,1
8,212,1
8,215,1
8,218,1
8,219,1
8,220,1
8,223,1
8,224,1
8,227,1
8,230,1
8,232,1
8,241,1
8,242,1
8,243,1
8,245,1
8,247,1
8,249,1
8,252,1
8,253,1
8,261,1
8,265,1
8,272,1
8,274,1
8,276,1
8,280,1
8,282,1
8,284,1
8,287,1
8,290,1
8,300,1
8,301,1
8,308,1
8,309,1
8,311,1
8,314,1
8,315,1
8,319,1
8,321,1
8,322,1
8,323,1
8,324,1
8,327,1
8,331,1
8,334,1
8,335,1
8,340,1
8,346,1
8,347,1
8,348,1
8,349,1
8,350,1
8,351,1
8,352,1
8,357,1
8,358,1
8,366,1
8,367,1
8,372,1
8,374,1
8,375,1
8,376,1
8,386,1
8,387,1
8,388,1
8,390,1
8,391,1
8,403,1
8,407,1
8,411,1
8,414,1
8,418,1
8,419,1
8,430,1
8,436,1
8,439,1
8,440,1
8,442,1
8,449,1
8,456,1
8,459,1
8,463,1
8,464,1
8,466,1
8,467,1
8,468,1
8,470,1
8,477,1
8,479,1
8,486,1
8,487,1
8,492,1
8,495,1
9,11,1
9,13,1
9,15,1
9,21,1
9,26,1
9,30,1
9,42,1
9,47,1
9,52,1
9,56,1
9,60,1
9,63,1
9,73,1
9,77,1
9,78,1
9,79,1
9,84,1
9,88,1
9,103,1
9,137,1
9,152,1
9,154,1
9,160,1
9,164,1
9,174,1
9,197,1
9,199,1
9,207,1
9,237,1
9,248,1
9,278,1
9,300,1
9,343,1
9,383,1
9,402,1
9,425,1
9,490,1
9,496,1
10,16,1
10,18,1
10,44,1
10,97,1
10,106,1
10,116,1
10,164,1
10,185,1
10,209,1
10,212,1
10,218,1
10,265,1
10,388,1
10,391,1
11,13,1
11,15,1
11,21,1
11,26,1
11,30,1
11,42,1
11,47,1
11,52,1
11,56,1
11,60,1
11,63,1
11,73,1
11,77,1
11,78,1
11,79,1
11,84,1
11,88,1
11,103,1
11,137,1
11,154,1
11,160,1
11,164,1
11,197,1
11,199,1
11,207,1
11,237,1
11,248,1
11,278,1
11,300,1
11,343,1
11,383,1
11,402,1
11,425,1
11,490,1
11,496,1
12,24,1
12,56,1
12,77,1
12,323,1
13,15,1
13,21,1
13,24,1
13,25,1
13,26,1
13,29,1
13,30,1
13,31,1
13,35,1
13,42,1
13,47,1
13,48,1
13,49,1
13,52,1
13,53,1
13,56,1
13,60,1
13,62,1
13,63,1
13,65,1
13,73,1
13,77,1
13,78,1
13,79,1
13,84,1
13,88,1
13,92,1
13,97,1
13,103,1
13,104,1
13,107,1
13,110,1
13,118,1
13,120,1
13,126,1
13,128,1
13,130,1
13,137,1
13,140,1
13,144,1
13,149,1
13,154,1
13,160,1
13,164,1
13,170,1
13,173,1
13,175,1
13,184,1
13,185,1
13,195,1
13,197,1
13,199,1
13,203,1
13,207,1
13,210,1
13,214,1
13,215,1
13,216,1
13,223,1
13,229,1
13,233,1
13,237,1
13,242,1
13,248,1
13,252,1
13,264,1
13,276,1
13,278,1
13,295,1
13,296,1
13,300,1
13,343,1
13,348,1
13,353,1
13,354,1
13,357,1
13,360,1
13,366,1
13,383,1
13,398,1
13,402,1
13,406,1
13,408,1
13,409,1
13,413,1
13,422,1
13,425,1
13,440,1
13,445,1
13,461,1
13,473,1
13,490,1
13,493,1
13,494,1
13,496,1
15,18,1
15,49,1
15,57,1
15,62,1
15,77,1
15,126,1
15,160,1
15,171,1
15,233,1
15,243,1
15,316,1
15,317,1
15,339,1
15,445,1
15,473,1
15,493,1
16,24,1
16,26,1
16,31,1
16,42,1
16,44,1
16,61,1
16,63,1
16,73,1
16,108,1
16,169,1
16,179,1
16,199,1
16,200,1
16,218,1
16,232,1
16,257,1
16,308,1
16,427,1
16,430,1
16,441,1
16,443,1
17,396,1
18,23,1
18,49,1
18,56,1
18,62,1
18,77,1
18,82,1
18,94,1
18,97,1
18,114,1
18,116,1
18,139,1
18,152,1
18,212,1
18,227,1
18,249,1
18,252,1
18,274,1
18,331,1
18,334,1
18,367,1
18,372,1
18,399,1
18,431,1
18,447,1
18,492,1
20,358,1
21,25,1
21,26,1
21,98,1
21,103,1
21,130,1
21,143,1
21,237,1
21,354,1
21,377,1
21,398,1
21,474,1
22,37,1
22,66,1
22,111,1
22,121,1
22,146,1
22,164,1
22,185,1
22,252,1
22,272,1
22,300,1
22,404,1
22,407,1
22,436,1
23,48,1
23,77,1
23,97,1
23,116,1
23,212,1
24,26,1
24,29,1
24,56,1
24,57,1
