node_from,node_to,weight
0,2,1
0,16,1
0,18,1
0,19,1
0,27,1
0,35,1
0,55,1
0,57,1
0,63,1
0,65,1
0,77,1
0,79,1
0,87,1
0,91,1
0,133,1
0,148,1
0,149,1
0,150,1
0,163,1
0,170,1
0,185,1
0,187,1
0,195,1
0,199,1
0,206,1
0,213,1
0,218,1
0,227,1
0,252,1
0,282,1
0,299,1
0,308,1
0,322,1
0,329,1
0,336,1
0,337,1
0,347,1
0,351,1
0,361,1
0,363,1
0,369,1
0,379,1
0,406,1
0,413,1
0,428,1
0,444,1
0,482,1
0,488,1
0,500,1
0,502,1
0,509,1
0,529,1
0,542,1
0,552,1
0,563,1
0,568,1
0,572,1
0,577,1
0,595,1
0,599,1
0,602,1
0,612,1
0,617,1
0,620,1
0,644,1
0,648,1
0,664,1
0,683,1
0,684,1
0,696,1
0,701,1
0,705,1
0,707,1
0,714,1
0,721,1
0,728,1
0,739,1
0,770,1
0,771,1
0,783,1
0,794,1
0,823,1
0,835,1
0,843,1
0,848,1
0,869,1
0,933,1
0,934,1
0,959,1
0,978,1
0,983,1
0,987,1
0,990,1
0,998,1
1,17,1
2,3,1
2,4,1
2,6,1
2,8,1
2,10,1
2,11,1
2,12,1
2,13,1
2,15,1
2,17,1
2,21,1
2,24,1
2,28,1
2,29,1
2,30,1
2,33,1
2,34,1
2,36,1
2,39,1
2,41,1
2,42,1
2,43,1
2,44,1
2,45,1
2,48,1
2,49,1
2,53,1
2,54,1
2,56,1
2,58,1
2,59,1
2,60,1
2,61,1
2,62,1
2,64,1
2,67,1
2,69,1
2,70,1
2,71,1
2,72,1
2,74,1
2,75,1
2,76,1
2,81,1
2,84,1
2,85,1
2,89,1
2,90,1
2,92,1
2,93,1
2,94,1
2,97,1
2,102,1
2,103,1
2,106,1
2,107,1
2,108,1
2,110,1
2,111,1
2,113,1
2,114,1
2,115,1
2,118,1
2,119,1
2,120,1
2,121,1
2,123,1
2,125,1
2,127,1
2,131,1
2,132,1
2,134,1
2,137,1
2,141,1
2,145,1
2,147,1
2,153,1
2,154,1
2,155,1
2,158,1
2,159,1
2,161,1
2,162,1
2,164,1
2,165,1
2,167,1
2,168,1
2,169,1
2,173,1
2,175,1
2,177,1
2,178,1
2,179,1
2,181,1
2,182,1
2,183,1
2,184,1
2,186,1
2,188,1
2,189,1
2,190,1
2,192,1
2,198,1
2,200,1
2,205,1
2,210,1
2,211,1
2,214,1
2,216,1
2,224,1
2,225,1
2,226,1
2,229,1
2,230,1
2,233,1
2,234,1
2,235,1
2,237,1
2,238,1
2,243,1
2,245,1
2,247,1
2,249,1
2,250,1
2,251,1
2,255,1
2,256,1
2,259,1
2,260,1
2,261,1
2,265,1
2,266,1
2,267,1
2,270,1
2,271,1
2,272,1
2,273,1
2,274,1
2,277,1
2,279,1
2,281,1
2,283,1
2,284,1
2,285,1
2,286,1
2,289,1
2,291,1
2,292,1
2,294,1
2,297,1
2,298,1
2,300,1
2,301,1
2,303,1
2,305,1
2,311,1
2,314,1
2,315,1
2,317,1
2,323,1
2,325,1
2,327,1
2,330,1
2,331,1
2,332,1
2,335,1
2,339,1
2,341,1
2,345,1
2,350,1
2,356,1
2,358,1
2,365,1
2,366,1
2,367,1
2,370,1
2,371,1
2,374,1
2,375,1
2,376,1
2,378,1
2,381,1
2,382,1
2,385,1
2,387,1
2,389,1
2,391,1
2,393,1
2,396,1
2,397,1
2,398,1
2,400,1
2,401,1
2,403,1
2,411,1
2,415,1
2,416,1
2,417,1
2,418,1
2,419,1
2,421,1
2,424,1
2,427,1
2,429,1
2,430,1
2,431,1
2,434,1
2,437,1
2,439,1
2,445,1
2,446,1
2,447,1
2,448,1
2,451,1
2,452,1
2,453,1
