node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,13,1
0,14,1
0,17,1
0,18,1
0,20,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,31,1
0,32,1
0,33,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,63,1
0,64,1
0,65,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,77,1
0,78,1
0,80,1
0,82,1
0,83,1
0,84,1
0,86,1
0,87,1
0,89,1
0,90,1
0,92,1
0,94,1
0,97,1
0,99,1
0,100,1
0,101,1
0,102,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,109,1
0,110,1
0,112,1
0,113,1
0,115,1
0,119,1
0,120,1
0,121,1
0,122,1
0,123,1
0,124,1
0,125,1
0,126,1
0,129,1
0,130,1
0,131,1
0,132,1
0,133,1
0,134,1
0,135,1
0,136,1
0,139,1
0,140,1
0,143,1
0,144,1
0,145,1
0,147,1
0,148,1
0,150,1
0,151,1
0,152,1
0,153,1
0,156,1
0,159,1
0,160,1
1,3,1
1,4,1
1,6,1
1,8,1
1,11,1
1,14,1
1,18,1
1,20,1
1,24,1
1,25,1
1,28,1
1,31,1
1,33,1
1,42,1
1,46,1
1,48,1
1,50,1
1,51,1
1,54,1
1,55,1
1,61,1
1,64,1
1,68,1
1,72,1
1,73,1
1,77,1
1,80,1
1,83,1
1,86,1
1,87,1
1,92,1
1,99,1
1,100,1
1,104,1
1,106,1
1,108,1
1,120,1
1,121,1
1,130,1
1,139,1
1,140,1
1,144,1
1,145,1
1,152,1
1,153,1
1,157,1
2,12,1
2,25,1
2,39,1
2,66,1
2,76,1
2,81,1
2,85,1
2,88,1
2,93,1
2,95,1
2,96,1
2,103,1
2,111,1
2,114,1
2,137,1
2,138,1
2,141,1
2,149,1
2,154,1
2,155,1
3,4,1
3,6,1
3,8,1
3,11,1
3,14,1
3,18,1
3,20,1
3,24,1
3,25,1
3,28,1
3,31,1
3,33,1
3,36,1
3,42,1
3,46,1
3,48,1
3,50,1
3,51,1
3,54,1
3,55,1
3,61,1
3,68,1
3,72,1
3,73,1
3,77,1
3,80,1
3,83,1
3,86,1
3,87,1
3,92,1
3,99,1
3,100,1
3,104,1
3,106,1
3,108,1
3,120,1
3,121,1
3,127,1
3,130,1
3,139,1
3,140,1
3,145,1
3,152,1
3,153,1
4,6,1
4,8,1
4,11,1
4,14,1
4,18,1
4,20,1
4,24,1
4,25,1
4,27,1
4,28,1
4,31,1
4,33,1
4,34,1
4,42,1
4,46,1
4,48,1
4,50,1
4,51,1
4,52,1
4,54,1
4,55,1
4,60,1
4,61,1
4,68,1
4,72,1
4,73,1
4,77,1
4,80,1
4,83,1
4,86,1
4,87,1
4,92,1
4,99,1
4,100,1
4,104,1
4,105,1
4,106,1
4,108,1
4,120,1
4,121,1
4,130,1
4,139,1
4,140,1
4,145,1
4,152,1
4,153,1
5,17,1
5,32,1
5,41,1
5,43,1
5,44,1
5,57,1
5,63,1
5,67,1
5,69,1
5,70,1
5,84,1
5,90,1
5,97,1
5,109,1
5,115,1
5,125,1
5,132,1
5,133,1
5,143,1
5,147,1
5,148,1
5,151,1
5,156,1
6,7,1
6,8,1
6,11,1
6,13,1
6,14,1
6,16,1
6,18,1
6,20,1
6,21,1
6,22,1
6,24,1
6,25,1
6,28,1
6,31,1
6,33,1
6,42,1
6,46,1
6,47,1
6,48,1
6,49,1
6,50,1
6,51,1
6,54,1
6,55,1
6,61,1
6,68,1
6,72,1
6,73,1
6,77,1
6,79,1
6,80,1
6,83,1
6,86,1
6,87,1
6,92,1
6,98,1
6,99,1
6,100,1
6,102,1
6,104,1
6,106,1
6,107,1
6,108,1
6,120,1
6,121,1
6,130,1
6,139,1
6,140,1
6,145,1
6,150,1
6,152,1
6,153,1
7,15,1
7,16,1
7,21,1
7,22,1
7,23,1
7,30,1
7,62,1
7,79,1
7,98,1
7,117,1
7,158,1
8,9,1
8,10,1
8,11,1
8,14,1
8,18,1
8,20,1
8,24,1
8,25,1
8,26,1
8,28,1
8,29,1
8,31,1
8,33,1
8,37,1
8,40,1
8,42,1
8,46,1
8,48,1
8,50,1
8,51,1
8,54,1
8,55,1
8,56,1
8,59,1
8,61,1
8,68,1
8,71,1
8,72,1
8,73,1
8,74,1
8,77,1
8,80,1
8,82,1
8,83,1
8,86,1
8,87,1
8,89,1
8,92,1
8,99,1
8,100,1
8,101,1
8,104,1
8,106,1
8,108,1
8,110,1
8,119,1
8,120,1
8,121,1
8,122,1
8,129,1
8,130,1
8,131,1
8,139,1
8,140,1
8,145,1
8,152,1
8,153,1
9,18,1
9,89,1
9,101,1
9,131,1
10,29,1
10,40,1
10,71,1
10,110,1
11,14,1
11,18,1
11,20,1
11,24,1
11,25,1
11,28,1
11,31,1
11,33,1
11,42,1
11,46,1
11,48,1
11,50,1
11,51,1
11,54,1
11,55,1
11,61,1
11,68,1
11,72,1
11,73,1
11,77,1
11,80,1
11,83,1
11,86,1
11,87,1
11,92,1
11,99,1
11,100,1
11,104,1
11,106,1
11,108,1
11,120,1
11,121,1
11,130,1
11,139,1
11,140,1
11,145,1
11,152,1
11,153,1
12,39,1
12,66,1
12,76,1
12,81,1
12,88,1
12,93,1
12,95,1
12,111,1
12,114,1
12,137,1
12,138,1
12,141,1
12,149,1
12,155,1
13,47,1
13,49,1
13,102,1
13,107,1
13,150,1
14,18,1
14,20,1
14,24,1
14,25,1
14,28,1
14,31,1
14,33,1
14,38,1
14,42,1
14,46,1
14,48,1
14,50,1
14,51,1
14,54,1
14,55,1
14,58,1
14,61,1
14,68,1
14,72,1
14,73,1
14,75,1
14,77,1
14,80,1
14,83,1
14,86,1
14,87,1
14,92,1
14,94,1
14,99,1
14,100,1
14,104,1
14,106,1
14,108,1
14,120,1
14,121,1
14,130,1
14,136,1
14,139,1
14,140,1
14,145,1
14,152,1
14,153,1
15,19,1
15,22,1
15,23,1
15,30,1
15,35,1
15,53,1
15,62,1
15,91,1
15,116,1
15,117,1
15,118,1
15,128,1
15,142,1
15,146,1
15,158,1
16,21,1
16,79,1
16,98,1
17,41,1
17,67,1
17,69,1
17,115,1
18,20,1
18,24,1
18,25,1
18,26,1
18,28,1
18,31,1
18,33,1
18,37,1
18,42,1
18,46,1
18,48,1
18,50,1
18,51,1
18,54,1
18,55,1
18,56,1
18,59,1
18,61,1
18,68,1
18,72,1
18,73,1
18,74,1
18,77,1
18,80,1
18,82,1
18,83,1
18,86,1
18,87,1
18,92,1
18,99,1
18,100,1
18,104,1
18,106,1
18,108,1
18,119,1
18,120,1
18,121,1
18,122,1
18,129,1
18,130,1
18,135,1
18,139,1
18,140,1
18,145,1
18,152,1
18,153,1
18,160,1
19,35,1
19,53,1
19,118,1
19,146,1
20,24,1
20,25,1
20,28,1
20,31,1
20,33,1
20,42,1
20,46,1
20,48,1
20,50,1
20,51,1
20,54,1
20,55,1
20,61,1
20,68,1
20,72,1
20,73,1
20,77,1
20,80,1
20,83,1
20,86,1
20,87,1
20,92,1
20,99,1
20,100,1
20,104,1
20,106,1
20,108,1
20,120,1
20,121,1
20,130,1
20,139,1
20,140,1
20,145,1
20,152,1
20,153,1
21,79,1
21,98,1
22,23,1
22,30,1
22,62,1
22,91,1
22,116,1
22,117,1
22,158,1
23,30,1
23,62,1
23,91,1
23,116,1
23,117,1
23,128,1
23,142,1
23,158,1
24,25,1
24,28,1
24,31,1
24,33,1
24,42,1
24,46,1
24,48,1
24,50,1
24,51,1
24,54,1
24,55,1
24,61,1
24,68,1
24,72,1
24,73,1
24,77,1
24,80,1
24,83,1
24,86,1
24,87,1
24,92,1
24,99,1
24,100,1
24,104,1
24,106,1
24,108,1
24,120,1
24,121,1
24,130,1
24,139,1
24,140,1
24,144,1
24,145,1
24,152,1
24,153,1
25,28,1
25,31,1
25,33,1
25,39,1
25,42,1
25,46,1
25,48,1
25,50,1
25,51,1
25,54,1
25,55,1
25,61,1
25,68,1
25,72,1
25,73,1
25,77,1
25,80,1
25,83,1
25,86,1
25,87,1
25,92,1
25,99,1
25,100,1
25,104,1
25,106,1
25,108,1
25,112,1
25,120,1
25,121,1
25,126,1
25,130,1
25,139,1
25,140,1
25,145,1
25,152,1
25,153,1
26,37,1
26,59,1
26,74,1
26,82,1
26,122,1
26,129,1
27,52,1
27,60,1
27,105,1
28,31,1
28,33,1
28,42,1
28,46,1
28,48,1
28,50,1
28,51,1
28,54,1
28,55,1
28,61,1
28,68,1
28,72,1
28,73,1
28,77,1
28,80,1
28,83,1
28,86,1
28,87,1
28,92,1
28,99,1
28,100,1
28,104,1
28,106,1
28,108,1
28,120,1
28,121,1
28,130,1
28,139,1
28,140,1
28,145,1
28,152,1
28,153,1
29,40,1
29,71,1
29,110,1
30,62,1
30,117,1
30,158,1
31,33,1
31,42,1
31,46,1
31,48,1
31,50,1
31,51,1
31,54,1
31,55,1
31,61,1
31,65,1
31,68,1
31,72,1
31,73,1
31,77,1
31,80,1
31,83,1
31,86,1
31,87,1
31,92,1
31,99,1
31,100,1
31,104,1
31,106,1
31,108,1
31,120,1
31,121,1
31,130,1
31,139,1
31,140,1
31,145,1
31,152,1
31,153,1
32,44,1
32,90,1
32,97,1
32,109,1
32,132,1
32,147,1
32,156,1
33,42,1
33,46,1
33,48,1
33,50,1
33,51,1
33,54,1
33,55,1
33,61,1
33,68,1
33,72,1
33,73,1
33,77,1
33,80,1
33,83,1
33,86,1
33,87,1
33,92,1
33,99,1
33,100,1
33,104,1
33,106,1
33,108,1
33,120,1
33,121,1
33,130,1
33,139,1
33,140,1
33,145,1
33,152,1
33,153,1
35,53,1
35,118,1
36,127,1
37,59,1
37,74,1
37,82,1
37,122,1
37,129,1
39,81,1
39,95,1
39,111,1
39,112,1
39,114,1
39,137,1
39,138,1
39,141,1
39,149,1
39,155,1
40,71,1
40,110,1
41,67,1
41,69,1
41,115,1
42,45,1
42,46,1
42,48,1
42,50,1
42,51,1
42,54,1
42,55,1
42,61,1
42,68,1
42,72,1
42,73,1
42,77,1
42,78,1
42,80,1
42,83,1
42,86,1
42,87,1
42,92,1
42,99,1
42,100,1
42,104,1
42,106,1
42,108,1
42,120,1
42,121,1
42,123,1
42,130,1
42,134,1
42,139,1
42,140,1
42,145,1
42,152,1
42,153,1
42,159,1
43,57,1
43,63,1
43,70,1
43,84,1
43,125,1
43,133,1
43,143,1
44,90,1
44,156,1
45,78,1
45,134,1
46,48,1
46,50,1
46,51,1
46,54,1
46,55,1
46,61,1
46,68,1
46,72,1
46,73,1
46,77,1
46,80,1
46,83,1
46,86,1
46,87,1
46,92,1
46,99,1
46,100,1
46,104,1
46,106,1
46,108,1
46,120,1
46,121,1
46,130,1
46,139,1
46,140,1
46,145,1
46,152,1
46,153,1
47,49,1
47,107,1
47,150,1
48,50,1
48,51,1
48,54,1
48,55,1
48,61,1
48,68,1
48,72,1
48,73,1
48,77,1
48,80,1
48,83,1
48,86,1
48,87,1
48,92,1
48,99,1
48,100,1
48,104,1
48,106,1
48,108,1
48,120,1
48,121,1
48,130,1
48,139,1
48,140,1
48,145,1
48,152,1
48,153,1
49,107,1
49,150,1
50,51,1
50,54,1
50,55,1
50,61,1
50,68,1
50,72,1
50,73,1
50,77,1
50,80,1
50,83,1
50,86,1
50,87,1
50,92,1
50,99,1
50,100,1
50,104,1
50,106,1
50,108,1
50,120,1
50,121,1
50,130,1
50,139,1
50,140,1
50,145,1
50,152,1
50,153,1
51,54,1
51,55,1
51,61,1
51,68,1
51,72,1
51,73,1
51,77,1
51,80,1
51,83,1
51,86,1
51,87,1
51,92,1
51,99,1
51,100,1
51,104,1
51,106,1
51,108,1
51,120,1
51,121,1
51,130,1
51,139,1
51,140,1
51,145,1
51,152,1
51,153,1
52,60,1
52,105,1
53,118,1
54,55,1
54,61,1
54,68,1
54,72,1
54,73,1
54,77,1
54,80,1
54,83,1
54,86,1
54,87,1
54,92,1
54,99,1
54,100,1
54,104,1
54,106,1
54,108,1
54,120,1
54,121,1
54,130,1
54,139,1
54,140,1
54,145,1
54,152,1
54,153,1
55,61,1
55,68,1
55,72,1
55,73,1
55,77,1
55,80,1
55,83,1
55,86,1
55,87,1
55,92,1
55,99,1
55,100,1
55,104,1
55,106,1
55,108,1
55,120,1
55,121,1
55,130,1
55,139,1
55,140,1
55,145,1
55,152,1
55,153,1
56,119,1
57,63,1
57,70,1
57,84,1
57,125,1
57,133,1
57,143,1
58,75,1
58,94,1
58,136,1
59,74,1
59,82,1
59,122,1
59,129,1
60,105,1
61,68,1
61,72,1
61,73,1
61,77,1
61,80,1
61,83,1
61,86,1
61,87,1
61,92,1
61,99,1
61,100,1
61,104,1
61,106,1
61,108,1
61,120,1
61,121,1
61,130,1
61,139,1
61,140,1
61,145,1
61,152,1
61,153,1
62,117,1
62,142,1
62,158,1
63,70,1
63,84,1
63,125,1
63,133,1
63,143,1
66,76,1
66,88,1
67,69,1
67,115,1
68,72,1
68,73,1
68,77,1
68,80,1
68,83,1
68,86,1
68,87,1
68,92,1
68,99,1
68,100,1
68,104,1
68,106,1
68,108,1
68,120,1
68,121,1
68,130,1
68,139,1
68,140,1
68,145,1
68,152,1
68,153,1
69,115,1
70,84,1
70,125,1
70,133,1
70,143,1
71,110,1
72,73,1
72,77,1
72,80,1
72,83,1
72,86,1
72,87,1
72,92,1
72,99,1
72,100,1
72,104,1
72,106,1
72,108,1
72,120,1
72,121,1
72,130,1
72,139,1
72,140,1
72,145,1
72,152,1
72,153,1
73,77,1
73,80,1
73,83,1
73,86,1
73,87,1
73,92,1
73,99,1
73,100,1
73,104,1
73,106,1
73,108,1
73,120,1
73,121,1
73,130,1
73,139,1
73,140,1
73,145,1
73,152,1
73,153,1
74,82,1
74,122,1
74,129,1
75,94,1
75,136,1
76,88,1
77,80,1
77,83,1
77,86,1
77,87,1
77,92,1
77,99,1
77,100,1
77,104,1
77,106,1
77,108,1
77,120,1
77,121,1
77,130,1
77,139,1
77,140,1
77,145,1
77,152,1
77,153,1
78,134,1
79,98,1
80,83,1
80,86,1
80,87,1
80,92,1
80,99,1
80,100,1
80,104,1
80,106,1
80,108,1
80,120,1
80,121,1
80,130,1
80,139,1
80,140,1
80,145,1
80,152,1
80,153,1
81,95,1
81,111,1
81,114,1
81,137,1
81,138,1
81,141,1
81,149,1
81,155,1
82,122,1
82,129,1
82,135,1
83,86,1
83,87,1
83,92,1
83,99,1
83,100,1
83,104,1
83,106,1
83,108,1
83,120,1
83,121,1
83,130,1
83,139,1
