node_from,node_to,weight
0,7,1
0,14,1
0,18,1
0,19,1
0,22,1
0,29,1
0,40,1
0,46,1
0,50,1
0,61,1
0,64,1
0,68,1
0,81,1
0,85,1
0,92,1
0,108,1
0,110,1
0,111,1
0,112,1
0,126,1
0,132,1
0,133,1
0,136,1
0,139,1
0,143,1
0,150,1
0,152,1
0,154,1
0,158,1
0,162,1
0,172,1
0,175,1
0,176,1
0,187,1
0,190,1
0,192,1
0,194,1
0,200,1
0,206,1
0,208,1
0,213,1
0,218,1
0,221,1
0,228,1
0,234,1
0,237,1
0,253,1
0,256,1
0,259,1
0,263,1
0,265,1
0,270,1
0,278,1
0,280,1
0,285,1
0,300,1
0,305,1
0,319,1
0,336,1
0,340,1
0,341,1
0,346,1
0,350,1
0,353,1
0,368,1
0,369,1
0,371,1
0,387,1
0,391,1
0,404,1
0,419,1
0,427,1
0,431,1
0,433,1
0,435,1
0,437,1
0,441,1
0,451,1
0,455,1
0,457,1
0,462,1
0,465,1
0,474,1
0,479,1
0,485,1
0,497,1
0,498,1
0,508,1
0,510,1
0,513,1
0,522,1
0,525,1
0,533,1
0,551,1
0,555,1
0,564,1
0,567,1
0,587,1
0,617,1
0,618,1
0,624,1
0,639,1
0,655,1
0,678,1
0,688,1
0,699,1
0,711,1
0,712,1
0,725,1
0,727,1
0,731,1
0,734,1
0,739,1
0,755,1
0,756,1
0,758,1
0,769,1
0,787,1
0,791,1
0,792,1
0,807,1
0,808,1
0,813,1
0,818,1
0,833,1
0,839,1
0,853,1
0,855,1
0,865,1
0,878,1
0,884,1
0,895,1
0,903,1
0,904,1
0,907,1
0,911,1
0,915,1
0,919,1
0,922,1
0,929,1
0,934,1
0,942,1
0,944,1
0,946,1
0,952,1
0,965,1
0,977,1
0,978,1
0,979,1
0,980,1
0,1011,1
0,1018,1
0,1028,1
0,1032,1
0,1033,1
0,1035,1
0,1036,1
0,1050,1
0,1058,1
0,1074,1
0,1075,1
0,1102,1
0,1119,1
0,1128,1
0,1136,1
0,1147,1
0,1149,1
0,1170,1
0,1176,1
0,1180,1
0,1188,1
0,1204,1
0,1233,1
0,1247,1
0,1253,1
0,1260,1
0,1264,1
0,1291,1
0,1302,1
0,1305,1
0,1310,1
0,1312,1
0,1327,1
0,1328,1
0,1371,1
0,1384,1
0,1387,1
0,1389,1
0,1399,1
0,1410,1
0,1413,1
0,1420,1
0,1436,1
0,1438,1
0,1451,1
0,1469,1
0,1471,1
0,1477,1
0,1486,1
0,1498,1
0,1499,1
0,1502,1
0,1505,1
0,1543,1
0,1544,1
0,1555,1
0,1557,1
0,1560,1
0,1566,1
0,1576,1
0,1582,1
0,1585,1
0,1597,1
0,1601,1
0,1608,1
0,1609,1
0,1612,1
0,1618,1
0,1631,1
0,1644,1
0,1650,1
0,1652,1
0,1654,1
0,1661,1
0,1665,1
0,1671,1
0,1682,1
0,1705,1
0,1726,1
0,1762,1
0,1766,1
0,1780,1
0,1789,1
0,1799,1
0,1825,1
0,1830,1
0,1834,1
0,1842,1
0,1851,1
0,1858,1
0,1867,1
0,1885,1
0,1887,1
0,1892,1
0,1905,1
0,1915,1
0,1925,1
0,1928,1
0,1929,1
0,1939,1
0,1944,1
0,1949,1
0,1950,1
0,1958,1
0,1960,1
1,1829,1
2,37,1
2,60,1
2,115,1
2,177,1
2,448,1
2,466,1
2,532,1
2,560,1
2,625,1
2,910,1
2,1171,1
2,1262,1
2,1299,1
2,1412,1
2,1570,1
2,1674,1
3,75,1
3,298,1
3,539,1
3,846,1
3,1078,1
4,99,1
4,140,1
4,224,1
4,227,1
4,255,1
4,347,1
4,425,1
4,429,1
4,453,1
4,490,1
4,528,1
4,574,1
4,590,1
4,606,1
4,626,1
4,653,1
4,742,1
4,760,1
4,790,1
4,797,1
4,869,1
4,963,1
4,1054,1
4,1080,1
4,1087,1
4,1138,1
4,1290,1
4,1308,1
4,1402,1
4,1423,1
4,1464,1
4,1523,1
4,1659,1
4,1679,1
4,1694,1
4,1727,1
4,1846,1
5,6,1
5,8,1
5,52,1
5,71,1
5,86,1
5,97,1
5,161,1
5,185,1
5,193,1
5,233,1
5,246,1
5,252,1
5,290,1
5,293,1
5,329,1
5,332,1
5,338,1
5,357,1
5,386,1
5,414,1
5,423,1
5,460,1
5,476,1
5,488,1
5,515,1
5,534,1
5,554,1
5,571,1
5,599,1
5,621,1
5,637,1
5,641,1
5,799,1
5,805,1
5,860,1
5,868,1
5,925,1
5,959,1
5,964,1
5,985,1
5,1009,1
5,1014,1
5,1122,1
5,1207,1
5,1215,1
5,1232,1
5,1235,1
5,1252,1
5,1289,1
5,1315,1
5,1355,1
5,1395,1
5,1475,1
5,1603,1
5,1658,1
5,1690,1
5,1712,1
5,1755,1
5,1776,1
5,1848,1
5,1855,1
5,1874,1
5,1946,1
5,1959,1
6,1459,1
7,877,1
8,337,1
8,586,1
8,960,1
8,1143,1
8,1279,1
8,1418,1
8,1452,1
8,1574,1
8,1692,1
9,475,1
9,550,1
9,1008,1
9,1406,1
9,1586,1
10,30,1
10,48,1
10,130,1
10,142,1
10,236,1
10,326,1
10,439,1
10,482,1
10,538,1
10,897,1
10,941,1
10,1065,1
10,1144,1
10,1208,1
10,1249,1
10,1330,1
10,1354,1
10,1600,1
10,1607,1
10,1709,1
10,1743,1
10,1847,1
10,1860,1
11,15,1
11,44,1
11,79,1
11,693,1
11,948,1
11,999,1
11,1824,1
11,1854,1
12,107,1
12,145,1
12,436,1
12,741,1
12,1024,1
12,1127,1
12,1231,1
12,1377,1
12,1392,1
12,1503,1
12,1509,1
12,1786,1
12,1890,1
13,335,1
13,728,1
14,21,1
14,25,1
14,72,1
14,230,1
14,302,1
14,470,1
14,544,1
14,559,1
14,569,1
14,754,1
14,793,1
14,962,1
14,1148,1
14,1258,1
14,1301,1
14,1445,1
14,1461,1
14,1793,1
14,1850,1
14,1891,1
14,1945,1
15,1859,1
16,218,1
16,871,1
17,18,1
17,277,1
17,428,1
17,447,1
17,707,1
17,852,1
17,927,1
17,1066,1
18,24,1
18,51,1
18,77,1
18,89,1
18,91,1
18,129,1
18,146,1
18,202,1
18,232,1
18,240,1
18,257,1
18,272,1
18,294,1
18,295,1
18,310,1
18,317,1
18,400,1
18,407,1
18,413,1
18,454,1
18,517,1
18,530,1
18,585,1
18,596,1
18,634,1
18,680,1
18,684,1
18,697,1
18,698,1
18,775,1
18,779,1
18,794,1
18,803,1
18,806,1
18,810,1
18,811,1
18,832,1
18,951,1
18,983,1
18,1038,1
18,1056,1
18,1081,1
18,1093,1
18,1095,1
18,1110,1
18,1155,1
18,1189,1
18,1190,1
18,1212,1
18,1219,1
18,1222,1
18,1316,1
18,1463,1
18,1481,1
18,1485,1
18,1522,1
18,1558,1
18,1563,1
