node_from,node_to,weight
0,10,1
0,1606,1
1,635,1
1,1200,1
2,13,1
2,226,1
3,181,1
3,587,1
3,1834,1
3,1846,1
3,1967,1
4,56,1
4,282,1
5,130,1
5,447,1
5,762,1
5,1012,1
5,1195,1
6,284,1
6,507,1
6,1215,1
6,1232,1
6,1355,1
7,26,1
7,203,1
7,562,1
7,992,1
7,1053,1
7,1178,1
7,1554,1
7,1713,1
8,12,1
8,20,1
8,22,1
8,42,1
8,116,1
8,194,1
8,245,1
8,246,1
8,313,1
8,330,1
8,336,1
8,356,1
8,365,1
8,391,1
8,503,1
8,508,1
8,512,1
8,523,1
8,536,1
8,541,1
8,542,1
8,549,1
8,564,1
8,592,1
8,633,1
8,641,1
8,711,1
8,745,1
8,782,1
8,826,1
8,924,1
8,957,1
8,1023,1
8,1056,1
8,1098,1
8,1123,1
8,1134,1
8,1165,1
8,1189,1
8,1226,1
8,1265,1
8,1268,1
8,1283,1
8,1334,1
8,1345,1
8,1350,1
8,1358,1
8,1415,1
8,1497,1
8,1529,1
8,1551,1
8,1603,1
8,1608,1
8,1639,1
8,1728,1
8,1782,1
8,1797,1
8,1861,1
8,1878,1
8,1906,1
9,13,1
9,15,1
9,19,1
9,25,1
9,28,1
9,32,1
9,33,1
9,34,1
9,36,1
9,37,1
9,41,1
9,45,1
9,49,1
9,50,1
9,62,1
9,70,1
9,73,1
9,85,1
9,89,1
9,91,1
9,92,1
9,105,1
9,108,1
9,110,1
9,112,1
9,124,1
9,126,1
9,128,1
9,135,1
9,147,1
9,152,1
9,153,1
9,162,1
9,168,1
9,175,1
9,180,1
9,182,1
9,193,1
9,195,1
9,196,1
9,207,1
9,208,1
9,209,1
9,213,1
9,219,1
9,241,1
9,254,1
9,257,1
9,270,1
9,275,1
9,278,1
9,279,1
9,293,1
9,295,1
9,319,1
9,327,1
9,333,1
9,348,1
9,352,1
9,359,1
9,361,1
9,362,1
9,374,1
9,384,1
9,392,1
9,396,1
9,397,1
9,399,1
9,412,1
9,416,1
9,421,1
9,432,1
9,433,1
9,435,1
9,437,1
9,443,1
9,444,1
9,450,1
9,451,1
9,474,1
9,476,1
9,481,1
9,495,1
9,515,1
9,535,1
9,556,1
9,557,1
9,575,1
9,587,1
9,597,1
9,598,1
9,611,1
9,624,1
9,628,1
9,632,1
9,640,1
9,643,1
9,663,1
9,667,1
9,675,1
9,682,1
9,685,1
9,687,1
9,696,1
9,699,1
9,702,1
9,714,1
9,717,1
9,727,1
9,740,1
9,744,1
9,756,1
9,757,1
9,769,1
9,770,1
9,790,1
9,795,1
9,799,1
9,807,1
9,823,1
9,827,1
9,829,1
9,833,1
9,840,1
9,852,1
9,861,1
9,865,1
9,866,1
9,880,1
9,890,1
9,909,1
9,915,1
9,916,1
9,931,1
9,932,1
9,935,1
9,940,1
9,951,1
9,958,1
9,971,1
9,974,1
9,980,1
9,988,1
9,1001,1
9,1003,1
9,1016,1
9,1020,1
9,1021,1
9,1029,1
9,1037,1
9,1038,1
9,1054,1
9,1055,1
9,1060,1
9,1067,1
9,1078,1
9,1091,1
9,1127,1
9,1133,1
9,1143,1
9,1147,1
9,1161,1
9,1163,1
9,1169,1
9,1171,1
9,1172,1
9,1176,1
9,1202,1
9,1222,1
9,1238,1
9,1262,1
9,1278,1
9,1306,1
9,1327,1
9,1333,1
9,1354,1
9,1363,1
9,1376,1
9,1402,1
9,1411,1
9,1429,1
9,1440,1
9,1446,1
9,1463,1
9,1471,1
9,1479,1
9,1508,1
9,1512,1
9,1513,1
9,1514,1
9,1525,1
9,1527,1
9,1580,1
9,1582,1
9,1597,1
9,1598,1
9,1599,1
9,1600,1
9,1607,1
9,1609,1
9,1627,1
9,1630,1
9,1637,1
9,1654,1
9,1658,1
9,1672,1
9,1679,1
9,1693,1
9,1698,1
9,1709,1
9,1738,1
9,1768,1
9,1775,1
9,1784,1
9,1788,1
9,1819,1
9,1830,1
9,1848,1
9,1862,1
9,1864,1
9,1869,1
9,1872,1
9,1881,1
9,1896,1
9,1900,1
9,1901,1
9,1907,1
9,1923,1
9,1926,1
9,1936,1
9,1938,1
9,1941,1
9,1943,1
9,1969,1
10,102,1
10,108,1
10,479,1
10,1122,1
10,1615,1
10,1843,1
10,1939,1
11,27,1
11,52,1
11,106,1
11,111,1
11,186,1
11,235,1
11,251,1
11,294,1
11,465,1
11,493,1
11,504,1
11,524,1
11,525,1
11,578,1
11,599,1
11,674,1
11,684,1
11,713,1
11,719,1
11,730,1
11,767,1
11,768,1
11,797,1
11,815,1
11,947,1
11,983,1
11,996,1
11,1044,1
11,1061,1
11,1087,1
11,1173,1
11,1201,1
11,1203,1
11,1298,1
11,1448,1
11,1465,1
11,1466,1
11,1504,1
11,1644,1
11,1691,1
11,1725,1
11,1753,1
11,1813,1
11,1883,1
11,1893,1
11,1902,1
11,1940,1
12,120,1
13,30,1
13,69,1
13,122,1
13,136,1
13,144,1
13,188,1
13,191,1
13,206,1
13,215,1
13,256,1
13,276,1
13,585,1
13,608,1
13,722,1
13,948,1
13,1084,1
13,1117,1
13,1120,1
13,1142,1
13,1177,1
13,1210,1
13,1247,1
13,1451,1
13,1478,1
13,1547,1
13,1726,1
13,1748,1
13,1827,1
13,1955,1
13,1970,1
14,89,1
14,119,1
14,386,1
14,420,1
14,735,1
14,850,1
14,1090,1
14,1135,1
14,1276,1
14,1295,1
14,1407,1
14,1450,1
14,1760,1
14,1897,1
14,1899,1
15,68,1
15,80,1
15,100,1
15,142,1
15,227,1
15,228,1
15,283,1
15,286,1
15,401,1
15,402,1
15,754,1
15,836,1
15,839,1
15,881,1
15,1027,1
15,1074,1
15,1100,1
15,1184,1
15,1257,1
15,1507,1
15,1517,1
15,1620,1
15,1638,1
15,1875,1
16,35,1
16,93,1
16,167,1
16,358,1
16,454,1
16,531,1
16,558,1
16,718,1
16,800,1
16,814,1
16,906,1
16,1105,1
16,1113,1
16,1211,1
16,1434,1
16,1858,1
17,46,1
17,159,1
17,192,1
17,230,1
17,236,1
17,314,1
17,400,1
17,448,1
17,466,1
17,499,1
17,542,1
17,743,1
17,773,1
17,778,1
17,900,1
17,1072,1
17,1136,1
17,1187,1
17,1242,1
17,1571,1
17,1635,1
17,1708,1
17,1965,1
18,81,1
19,244,1
19,519,1
19,723,1
19,902,1
19,949,1
19,1622,1
19,1854,1
19,1931,1
19,1933,1
20,38,1
20,72,1
20,95,1
20,214,1
20,385,1
20,1371,1
20,1612,1
21,111,1
21,913,1
22,148,1
22,415,1
22,1162,1
22,1318,1
22,1567,1
22,1777,1
22,1915,1
23,86,1
23,259,1
24,263,1
24,1248,1
25,1741,1
26,74,1
26,96,1
26,137,1
26,140,1
26,149,1
26,157,1
26,202,1
26,211,1
26,260,1
26,264,1
26,268,1
26,291,1
26,322,1
26,366,1
26,383,1
26,387,1
26,426,1
26,483,1
26,489,1
26,509,1
26,695,1
26,747,1
26,749,1
26,761,1
26,774,1
26,803,1
26,818,1
26,875,1
26,926,1
26,937,1
26,963,1
26,1033,1
26,1059,1
26,1088,1
26,1094,1
26,1131,1
26,1166,1
26,1194,1
26,1249,1
26,1254,1
26,1263,1
26,1294,1
26,1320,1
26,1359,1
26,1454,1
26,1481,1
26,1522,1
26,1555,1
26,1563,1
26,1566,1
26,1710,1
26,1721,1
26,1745,1
26,1803,1
27,29,1
27,54,1
27,81,1
27,86,1
27,113,1
27,117,1
27,119,1
27,285,1
27,298,1
27,325,1
27,407,1
27,408,1
27,411,1
27,457,1
27,461,1
27,552,1
27,625,1
27,639,1
27,646,1
27,647,1
27,759,1
27,779,1
27,853,1
27,899,1
27,968,1
27,970,1
27,989,1
27,998,1
27,1035,1
27,1076,1
27,1145,1
27,1157,1
27,1159,1
27,1326,1
27,1330,1
27,1336,1
27,1367,1
27,1569,1
27,1616,1
27,1618,1
27,1653,1
27,1828,1
27,1919,1
27,1945,1
27,1948,1
27,1960,1
28,367,1
28,378,1
28,477,1
28,1040,1
28,1544,1
28,1593,1
28,1657,1
29,1680,1
31,119,1
31,164,1
31,302,1
31,521,1
31,544,1
31,668,1
31,1335,1
31,1492,1
32,920,1
34,1736,1
36,258,1
36,518,1
36,701,1
36,1039,1
36,1286,1
36,1556,1
36,1589,1
37,40,1
37,125,1
37,174,1
37,183,1
37,329,1
37,341,1
37,409,1
37,453,1
37,502,1
37,680,1
37,737,1
37,752,1
37,786,1
37,844,1
37,981,1
37,1296,1
37,1424,1
37,1441,1
37,1467,1
37,1675,1
37,1677,1
37,1928,1
39,61,1
39,618,1
41,242,1
41,784,1
41,794,1
41,1181,1
41,1292,1
41,1534,1
41,1548,1
42,1129,1
43,57,1
43,1132,1
44,140,1
44,223,1
44,289,1
44,299,1
44,315,1
44,572,1
44,574,1
44,867,1
44,888,1
44,1235,1
44,1538,1
44,1601,1
44,1762,1
44,1764,1
45,1950,1
46,458,1
46,550,1
46,729,1
46,763,1
46,1253,1
46,1269,1
46,1536,1
46,1552,1
46,1824,1
47,55,1
47,59,1
47,63,1
47,155,1
47,167,1
47,184,1
47,204,1
47,220,1
47,252,1
47,265,1
47,309,1
47,332,1
47,337,1
47,369,1
47,405,1
47,423,1
47,470,1
47,490,1
47,494,1
47,510,1
47,527,1
47,563,1
47,630,1
47,645,1
47,658,1
47,688,1
47,721,1
47,793,1
47,830,1
47,860,1
47,870,1
47,873,1
47,912,1
47,936,1
47,985,1
47,997,1
47,1047,1
47,1089,1
47,1109,1
47,1125,1
47,1147,1
47,1223,1
47,1272,1
47,1338,1
47,1340,1
47,1406,1
47,1436,1
47,1472,1
47,1473,1
47,1617,1
47,1619,1
47,1683,1
47,1801,1
47,1808,1
47,1816,1
47,1889,1
48,90,1
48,140,1
48,165,1
48,241,1
48,354,1
48,514,1
48,804,1
48,903,1
48,975,1
48,1017,1
48,1233,1
48,1594,1
48,1734,1
48,1798,1
48,1851,1
49,1095,1
50,1051,1
51,108,1
51,661,1
52,97,1
52,123,1
52,216,1
52,539,1
52,570,1
52,665,1
52,669,1
52,746,1
52,755,1
52,904,1
52,919,1
52,929,1
52,1015,1
52,1050,1
52,1170,1
52,1192,1
52,1302,1
52,1348,1
52,1503,1
52,1532,1
52,1560,1
52,1623,1
52,1688,1
53,110,1
53,176,1
53,612,1
53,677,1
53,811,1
53,828,1
53,1743,1
56,218,1
56,280,1
56,541,1
56,812,1
56,889,1
56,978,1
56,1459,1
56,1755,1
56,1857,1
57,76,1
57,129,1
57,132,1
57,248,1
57,323,1
57,1228,1
57,1387,1
57,1460,1
57,1515,1
57,1586,1
57,1604,1
57,1673,1
58,360,1
58,370,1
58,896,1
58,1124,1
59,1324,1
60,114,1
60,1519,1
61,1099,1
61,1185,1
61,1506,1
61,1518,1
61,1644,1
61,1659,1
61,1962,1
63,344,1
64,89,1
64,1487,1
65,83,1
65,114,1
65,150,1
65,199,1
65,210,1
65,316,1
65,427,1
65,579,1
65,589,1
65,1115,1
65,1378,1
65,1559,1
65,1656,1
65,1863,1
65,1903,1
65,1918,1
66,78,1
66,160,1
66,613,1
66,843,1
67,247,1
67,326,1
67,467,1
67,1533,1
68,82,1
68,343,1
68,588,1
68,856,1
68,1342,1
68,1631,1
68,1892,1
68,1904,1
68,1966,1
69,1110,1
70,156,1
71,108,1
71,1847,1
74,121,1
74,221,1
74,255,1
74,292,1
74,303,1
74,340,1
74,390,1
74,463,1
74,464,1
74,482,1
74,496,1
74,725,1
74,736,1
74,738,1
74,864,1
74,908,1
74,1168,1
74,1191,1
74,1315,1
74,1495,1
74,1516,1
74,1590,1
74,1711,1
74,1894,1
75,500,1
77,389,1
79,113,1
79,922,1
82,1570,1
83,764,1
84,337,1
84,1815,1
85,488,1
85,603,1
85,732,1
85,1339,1
85,1537,1
85,1539,1
85,1696,1
85,1733,1
85,1917,1
86,94,1
86,540,1
86,1382,1
86,1596,1
86,1678,1
86,1891,1
86,1910,1
86,1927,1
87,696,1
88,1013,1
89,158,1
89,201,1
89,522,1
89,548,1
89,626,1
89,652,1
89,734,1
89,973,1
89,1250,1
89,1329,1
89,1385,1
89,1433,1
89,1540,1
89,1722,1
91,205,1
91,243,1
91,263,1
91,273,1
91,559,1
91,602,1
91,635,1
91,802,1
91,821,1
91,939,1
91,1019,1
91,1108,1
91,1206,1
91,1256,1
91,1259,1
91,1304,1
91,1314,1
91,1464,1
91,1645,1
91,1761,1
91,1763,1
91,1852,1
91,1895,1
91,1951,1
92,296,1
92,324,1
92,349,1
92,791,1
93,115,1
93,418,1
93,484,1
93,547,1
93,606,1
93,642,1
93,801,1
93,838,1
93,897,1
93,945,1
93,1069,1
93,1275,1
93,1577,1
93,1670,1
93,1773,1
95,825,1
96,573,1
98,127,1
98,569,1
98,640,1
98,1229,1
98,1700,1
99,261,1
99,1651,1
101,108,1
101,554,1
101,636,1
101,785,1
101,1301,1
101,1413,1
101,1475,1
101,1647,1
102,1829,1
103,134,1
103,1664,1
104,462,1
104,513,1
104,526,1
104,770,1
104,953,1
104,1490,1
104,1575,1
104,1585,1
104,1836,1
107,253,1
107,326,1
108,406,1
108,472,1
108,582,1
108,604,1
108,651,1
108,691,1
108,766,1
108,892,1
108,954,1
108,1036,1
108,1042,1
108,1102,1
108,1183,1
108,1372,1
108,1474,1
108,1528,1
108,1588,1
108,1737,1
108,1742,1
108,1799,1
109,222,1
109,741,1
109,1449,1
109,1646,1
110,173,1
110,189,1
110,307,1
110,382,1
110,560,1
110,591,1
110,750,1
110,753,1
110,1025,1
110,1137,1
110,1160,1
110,1193,1
110,1457,1
110,1524,1
110,1628,1
110,1648,1
110,1663,1
110,1751,1
110,1778,1
110,1790,1
110,1856,1
110,1870,1
110,1929,1
113,501,1
113,648,1
113,705,1
113,1307,1
113,1332,1
113,1502,1
114,252,1
114,311,1
114,393,1
114,580,1
114,607,1
114,781,1
114,817,1
114,877,1
114,1208,1
114,1239,1
114,1300,1
114,1328,1
114,1681,1
114,1795,1
114,1810,1
114,1823,1
114,1956,1
115,306,1
115,487,1
115,917,1
115,1175,1
115,1212,1
115,1470,1
115,1499,1
115,1789,1
115,1888,1
117,1740,1
118,125,1
118,1149,1
119,300,1
119,355,1
119,380,1
119,403,1
119,434,1
119,455,1
119,505,1
119,546,1
119,567,1
119,614,1
119,631,1
119,654,1
119,694,1
119,742,1
119,771,1
119,809,1
119,820,1
119,914,1
119,1032,1
119,1155,1
119,1224,1
119,1274,1
119,1279,1
119,1289,1
119,1346,1
119,1370,1
119,1395,1
119,1414,1
119,1458,1
119,1488,1
119,1505,1
119,1561,1
119,1591,1
119,1689,1
119,1844,1
119,1959,1
120,347,1
120,394,1
120,733,1
120,788,1
120,1034,1
120,1081,1
120,1347,1
120,1445,1
122,728,1
122,942,1
122,1101,1
122,1511,1
122,1545,1
122,1717,1
122,1744,1
124,197,1
125,430,1
125,689,1
125,930,1
125,1703,1
125,1718,1
125,1908,1
127,172,1
127,955,1
127,1096,1
127,1386,1
129,692,1
130,308,1
131,1094,1
132,239,1
132,261,1
132,342,1
132,363,1
132,424,1
132,824,1
132,976,1
132,1071,1
132,1266,1
132,1341,1
132,1368,1
132,1410,1
132,1426,1
132,1482,1
132,1605,1
132,1727,1
133,849,1
134,177,1
134,638,1
134,1258,1
134,1370,1
